日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2082,4.69,4.73,4.88,4.65,98703,47095099.66,4.9,0.85,0.04,1.6
2024-10-11,2082,4.74,4.6,4.75,4.55,81170,37629202.2,4.23,-2.75,-0.13,1.32
2024-10-14,2082,4.61,4.64,4.67,4.54,80639,37288092.38,2.83,0.87,0.04,1.31
2024-10-15,2082,4.64,4.6,4.69,4.58,64043,29670103.0,2.37,-0.86,-0.04,1.04
2024-10-16,2082,4.59,4.65,4.69,4.51,59558,27585871.0,3.91,1.09,0.05,0.97
2024-10-17,2082,4.66,4.58,4.72,4.57,61169,28355096.0,3.23,-1.51,-0.07,0.99
2024-10-18,2082,4.59,5.04,5.04,4.56,107376,52124754.8,10.48,10.04,0.46,1.74
2024-10-21,2082,5.2,5.54,5.54,4.88,412830,210812777.99,13.1,9.92,0.5,6.69
2024-10-22,2082,5.63,6.09,6.09,5.62,634501,374055622.96,8.48,9.93,0.55,10.29
2024-10-23,2082,5.89,5.55,5.91,5.5,468469,268155109.98,6.73,-8.87,-0.54,7.6
2024-10-24,2082,5.47,5.52,5.71,5.43,247556,137375849.77,5.05,-0.54,-0.03,4.01
2024-10-25,2082,5.5,5.62,5.7,5.41,248443,138365912.14,5.25,1.81,0.1,4.03
2024-10-28,2082,5.67,5.72,5.79,5.58,245952,139681061.55,3.74,1.78,0.1,3.99
2024-10-29,2082,5.69,5.52,5.7,5.5,180751,100712514.52,3.5,-3.5,-0.2,2.93
2024-10-30,2082,5.52,5.57,5.65,5.48,145751,80890334.54,3.08,0.91,0.05,2.36
2024-10-31,2082,5.55,5.67,5.75,5.52,180382,101940330.28,4.13,1.8,0.1,2.93
2024-11-01,2082,5.62,5.5,5.78,5.45,145943,81147053.68,5.82,-3.0,-0.17,2.37
2024-11-04,2082,5.38,5.65,5.69,5.35,129492,72224791.15,6.18,2.73,0.15,2.1
2024-11-05,2082,5.65,5.83,5.89,5.61,232696,133669569.95,4.96,3.19,0.18,3.77
2024-11-06,2082,5.83,5.75,6.01,5.72,164658,96034880.54,4.97,-1.37,-0.08,2.67
2024-11-07,2082,5.7,5.84,5.89,5.7,147379,85792551.0,3.3,1.57,0.09,2.39
2024-11-08,2082,5.86,5.85,5.93,5.76,132234,77007963.11,2.91,0.17,0.01,2.14
2024-11-11,2082,5.79,5.96,5.99,5.79,152466,89974370.06,3.42,1.88,0.11,2.47
2024-11-12,2082,5.94,6.56,6.56,5.94,446100,287371390.32,10.4,10.07,0.6,7.23
2024-11-13,2082,6.51,6.45,6.67,6.14,400734,256230885.83,8.08,-1.68,-0.11,6.5
2024-11-14,2082,6.44,6.2,6.53,6.19,183758,116066764.0,5.27,-3.88,-0.25,2.98
2024-11-15,2082,6.07,5.98,6.29,5.98,135308,82408325.0,5.0,-3.55,-0.22,2.19
2024-11-18,2082,6.04,6.04,6.38,5.88,188002,114679969.52,8.36,1.0,0.06,3.05
2024-11-19,2082,6.05,6.22,6.27,5.86,156272,94690198.05,6.79,2.98,0.18,2.53
2024-11-20,2082,6.16,6.24,6.31,6.08,132243,82428347.76,3.7,0.32,0.02,2.14
2024-11-21,2082,6.25,6.29,6.38,6.2,121596,76237193.08,2.88,0.8,0.05,1.97
2024-11-22,2082,6.32,6.07,6.55,6.06,195083,123424890.55,7.79,-3.5,-0.22,3.16
2024-11-25,2082,6.03,6.08,6.17,5.93,115447,69750120.3,3.95,0.16,0.01,1.87
2024-11-26,2082,6.0,5.99,6.13,5.95,79900,48300433.0,2.96,-1.48,-0.09,1.3
2024-11-27,2082,5.91,5.97,5.99,5.76,109896,64495170.0,3.84,-0.33,-0.02,1.78
2024-11-28,2082,5.95,6.03,6.1,5.94,90608,54602209.19,2.68,1.01,0.06,1.47
2024-11-29,2082,6.02,6.34,6.4,6.0,174859,109108098.2,6.63,5.14,0.31,2.84
2024-12-02,2082,6.41,6.55,6.55,6.33,164195,106098880.0,3.47,3.31,0.21,2.66
2024-12-03,2082,6.56,6.67,6.8,6.48,168863,111792495.93,4.89,1.83,0.12,2.74
2024-12-04,2082,6.61,6.6,6.88,6.54,141305,94524417.76,5.1,-1.05,-0.07,2.29
2024-12-05,2082,6.57,6.48,6.58,6.42,96048,62142928.0,2.42,-1.82,-0.12,1.56
2024-12-06,2082,6.49,6.55,6.59,6.37,94018,61041484.0,3.4,1.08,0.07,1.52
2024-12-09,2082,6.58,6.55,6.67,6.53,84124,55497143.0,2.14,0.0,0.0,1.36
2024-12-10,2082,6.72,6.47,6.75,6.45,96480,63351949.0,4.58,-1.22,-0.08,1.56
2024-12-11,2082,6.47,6.54,6.57,6.45,53813,35088934.0,1.85,1.08,0.07,0.87
2024-12-12,2082,6.52,6.66,6.76,6.47,163274,108681787.54,4.43,1.83,0.12,2.65
2024-12-13,2082,6.66,7.08,7.18,6.54,302109,209576856.92,9.61,6.31,0.42,4.9
2024-12-16,2082,7.38,7.41,7.78,7.22,383132,290069962.86,7.91,4.66,0.33,6.21
2024-12-17,2082,7.38,7.01,7.4,6.98,206504,146867276.0,5.67,-5.4,-0.4,3.35
2024-12-18,2082,7.01,7.18,7.34,6.99,160473,115133554.0,4.99,2.43,0.17,2.6
2024-12-19,2082,7.19,6.96,7.19,6.93,106142,74520669.09,3.62,-3.06,-0.22,1.72
2024-12-20,2082,6.98,7.05,7.15,6.95,118218,83237493.0,2.87,1.29,0.09,1.92
2024-12-23,2082,7.09,7.28,7.72,7.09,263262,196620129.08,8.94,3.26,0.23,4.27
2024-12-24,2082,7.1,7.22,7.37,7.0,172861,123432574.54,5.08,-0.82,-0.06,2.8
2024-12-25,2082,7.22,6.81,7.25,6.7,172818,119533495.17,7.62,-5.68,-0.41,2.8
2024-12-26,2082,6.81,7.04,7.15,6.81,124985,87832075.3,4.99,3.38,0.23,2.03
2024-12-27,2082,7.09,7.0,7.15,7.0,83419,58857711.0,2.13,-0.57,-0.04,1.35
2024-12-30,2082,6.96,6.58,6.97,6.56,125371,84186870.85,5.86,-6.0,-0.42,2.03
2024-12-31,2082,6.65,6.43,6.7,6.3,152439,98452832.9,6.08,-2.28,-0.15,2.73
2025-01-02,2082,6.42,6.36,6.55,6.3,80685,51699196.94,3.89,-1.09,-0.07,1.45
2025-01-03,2082,6.37,6.14,6.48,6.07,107697,67755108.0,6.45,-3.46,-0.22,1.93
2025-01-06,2082,6.17,6.21,6.3,5.88,94826,58263665.0,6.84,1.14,0.07,1.7
2025-01-07,2082,6.32,6.41,6.43,6.11,97689,61328228.0,5.15,3.22,0.2,1.75
2025-01-08,2082,6.41,6.66,6.79,6.33,128993,84220018.6,7.18,3.9,0.25,2.31
2025-01-09,2082,6.66,6.56,6.76,6.56,79329,52807054.0,3.0,-1.5,-0.1,1.42
2025-01-10,2082,6.55,6.34,6.67,6.32,64654,42083802.0,5.34,-3.35,-0.22,1.16
2025-01-13,2082,6.35,6.49,6.55,6.08,83291,52735219.0,7.41,2.37,0.15,1.49
2025-01-14,2082,6.55,6.68,6.72,6.48,81226,54059191.8,3.7,2.93,0.19,1.46
2025-01-15,2082,6.68,6.57,6.68,6.47,64952,42469697.0,3.14,-1.65,-0.11,1.16
2025-01-16,2082,6.67,6.52,6.72,6.5,67920,44911020.0,3.35,-0.76,-0.05,1.22
2025-01-17,2082,6.5,6.49,6.55,6.38,48791,31549811.34,2.61,-0.46,-0.03,0.87
2025-01-20,2082,6.59,6.49,6.64,6.47,58809,38595079.0,2.62,0.0,0.0,1.05
2025-01-21,2082,6.49,6.34,6.55,6.29,56269,35822855.33,4.01,-2.31,-0.15,1.01
2025-01-22,2082,6.34,6.35,6.54,6.26,70327,45050226.58,4.42,0.16,0.01,1.26
2025-01-23,2082,6.37,6.16,6.47,6.15,87915,55592690.0,5.04,-2.99,-0.19,1.57
2025-01-24,2082,6.17,6.24,6.27,6.1,72937,45192852.0,2.76,1.3,0.08,1.31
2025-01-27,2082,6.24,6.16,6.39,6.13,52201,32603837.0,4.17,-1.28,-0.08,0.94
2025-02-05,2082,6.18,6.25,6.26,6.12,42780,26635537.0,2.27,1.46,0.09,0.77
