日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688290,34.17,33.34,34.69,33.05,7639,25779685.0,4.76,-3.17,-1.09,1.26,,,,,,,
2024-10-31,688290,33.36,34.74,35.09,33.06,11202,38317908.0,6.09,4.2,1.4,1.84,,,,,,,
2024-11-01,688290,34.79,33.64,36.17,33.4,11696,40461680.0,7.97,-3.17,-1.1,1.92,,,,,,,
2024-11-04,688290,33.99,35.39,35.86,33.4,10029,35367621.0,7.31,5.2,1.75,1.65,,,,,,,
2024-11-05,688290,35.19,36.11,36.99,35.14,15043,54681884.0,5.23,2.03,0.72,2.47,,,,,,,
2024-11-06,688290,36.14,36.12,36.99,35.34,12193,44217165.0,4.57,0.03,0.01,2.0,,,,,,,
2024-11-07,688290,36.25,36.63,37.71,36.01,11403,41970774.0,4.71,1.41,0.51,1.87,,,,,,,
2024-11-08,688290,36.94,37.15,37.94,36.39,16399,60967831.0,4.23,1.42,0.52,2.7,,,,,,,
2024-11-11,688290,37.19,38.81,39.36,36.89,19056,73339649.0,6.65,4.47,1.66,3.13,,,,,,,
2024-11-12,688290,38.81,36.9,39.19,36.57,16860,63701764.0,6.75,-4.92,-1.91,2.77,,,,,,,
2024-11-13,688290,36.69,36.9,37.2,35.45,12549,45848483.0,4.74,0.0,0.0,2.06,,,,,,,
2024-11-14,688290,36.9,35.32,37.13,35.03,10563,37970498.0,5.69,-4.28,-1.58,1.74,,,,,,,
2024-11-15,688290,34.94,33.89,35.66,33.85,9387,32699701.0,5.12,-4.05,-1.43,1.54,,,,,,,
2024-11-18,688290,34.06,33.19,34.23,32.73,7957,26654470.0,4.43,-2.07,-0.7,1.31,,,,,,,
2024-11-19,688290,33.04,35.1,35.17,33.04,12469,42982878.0,6.42,5.75,1.91,2.05,,,,,,,
2024-11-20,688290,34.75,35.05,35.37,33.96,18046,62657531.0,4.02,-0.14,-0.05,2.97,,,,,,,
2024-11-21,688290,34.87,35.52,37.21,34.42,15162,54460876.0,7.96,1.34,0.47,2.49,,,,,,,
2024-11-22,688290,35.99,34.81,37.29,34.81,23427,85801166.0,6.98,-2.0,-0.71,3.85,,,,,,,
2024-11-25,688290,34.5,34.52,34.98,33.3,10551,36098487.0,4.83,-0.83,-0.29,1.73,,,,,,,
2024-11-26,688290,34.16,33.71,34.91,33.54,9748,33319717.0,3.97,-2.35,-0.81,1.6,,,,,,,
