日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920599,11.6,11.75,12.76,11.6,285258,366742988.67,10.01,1.38,0.16,12.56
2024-10-28,920599,11.56,11.8,11.86,11.12,151420,185372106.9,6.3,0.43,0.05,6.67
2024-10-29,920599,12.58,13.29,13.69,12.16,348263,475940258.16,12.97,12.63,1.49,15.33
2024-10-30,920599,13.59,14.7,14.7,12.99,339153,501503292.64,12.87,10.61,1.41,14.93
2024-10-31,920599,15.1,13.79,15.15,13.38,255190,377166229.29,12.04,-6.19,-0.91,11.24
2024-11-01,920599,13.8,12.6,14.3,12.56,174349,243791604.4,12.62,-8.63,-1.19,7.68
2024-11-04,920599,12.81,13.62,13.69,12.72,152603,213684009.52,7.7,8.1,1.02,6.72
2024-11-05,920599,13.93,14.4,14.6,13.78,217340,326012838.66,6.02,5.73,0.78,9.57
2024-11-06,920599,14.56,14.47,15.36,14.25,283460,438070465.89,7.71,0.49,0.07,12.48
2024-11-07,920599,14.2,16.0,16.88,14.06,320716,519135372.84,19.49,10.57,1.53,14.12
2024-11-08,920599,16.46,15.31,16.88,15.11,251747,415895567.95,11.06,-4.31,-0.69,11.04
2024-11-11,920599,15.39,15.65,16.08,14.81,162709,262034433.84,8.3,2.22,0.34,7.13
2024-11-12,920599,15.65,15.54,16.1,14.9,139048,225409964.8,7.67,-0.7,-0.11,6.1
2024-11-13,920599,15.5,15.21,15.54,14.66,125422,197138370.65,5.66,-2.12,-0.33,5.5
2024-11-14,920599,15.21,14.65,15.29,14.63,94072,147517842.4,4.34,-3.68,-0.56,4.12
2024-11-15,920599,14.52,14.15,14.8,13.9,135120,203207638.47,6.14,-3.41,-0.5,5.92
2024-11-18,920599,14.28,14.62,15.04,13.9,155544,237667688.35,8.06,3.32,0.47,6.82
2024-11-19,920599,14.74,14.35,14.75,13.51,147512,218212932.54,8.48,-1.85,-0.27,6.47
2024-11-20,920599,14.27,14.74,14.88,14.06,118970,180778483.36,5.71,2.72,0.39,5.22
2024-11-21,920599,14.72,15.27,15.29,14.53,152086,238366984.61,5.16,3.6,0.53,6.67
2024-11-22,920599,15.21,14.52,15.5,14.5,125719,197589506.33,6.55,-4.91,-0.75,5.51
2024-11-25,920599,14.4,13.95,14.59,13.61,101539,149345964.99,6.75,-3.93,-0.57,4.45
2024-11-26,920599,14.04,13.48,14.14,13.48,70156,101511976.19,4.73,-3.37,-0.47,3.08
2024-11-27,920599,13.41,13.55,13.56,12.66,75766,104720369.56,6.68,0.52,0.07,3.32
2024-11-28,920599,13.66,13.55,13.92,13.49,78378,113069294.56,3.17,0.0,0.0,3.44
2024-11-29,920599,13.3,13.42,13.8,12.86,116112,163101837.8,6.94,-0.96,-0.13,5.09
2024-12-02,920599,13.4,14.07,14.07,13.26,118874,171752853.68,6.04,4.84,0.65,5.21
2024-12-03,920599,14.05,14.18,14.29,13.78,95039,140529368.82,3.62,0.78,0.11,4.17
2024-12-04,920599,14.16,13.7,14.21,13.68,64555,94409117.69,3.74,-3.39,-0.48,1.9
2024-12-05,920599,13.57,13.94,14.05,13.53,50238,72919139.91,3.8,1.75,0.24,1.48
2024-12-06,920599,14.3,14.52,14.81,14.23,138921,211506339.41,4.16,4.16,0.58,4.08
2024-12-09,920599,14.64,14.1,14.64,13.99,102141,152820888.38,4.48,-2.89,-0.42,3.0
2024-12-10,920599,14.8,14.07,15.08,14.02,109437,166097065.82,7.52,-0.21,-0.03,3.21
2024-12-11,920599,14.06,13.66,14.18,13.4,87779,126687076.73,5.54,-2.91,-0.41,2.58
2024-12-12,920599,13.61,13.71,13.8,13.37,53183,76075843.06,3.15,0.37,0.05,1.56
2024-12-13,920599,13.72,13.75,13.87,13.47,63943,92153483.94,2.92,0.29,0.04,1.88
2024-12-16,920599,13.8,13.97,14.2,13.6,69039,101216551.08,4.36,1.6,0.22,2.03
2024-12-17,920599,13.95,13.46,14.2,13.45,50501,73397906.23,5.37,-3.65,-0.51,1.48
2024-12-18,920599,13.5,13.19,13.7,12.99,48345,68067596.24,5.27,-2.01,-0.27,1.42
2024-12-19,920599,13.09,13.19,13.41,12.55,65256,88901292.98,6.52,0.0,0.0,1.92
2024-12-20,920599,13.2,12.96,13.45,12.96,44176,61368280.05,3.71,-1.74,-0.23,1.3
2024-12-23,920599,13.1,12.75,13.13,12.65,30906,41912897.39,3.7,-1.62,-0.21,0.91
2024-12-24,920599,12.82,12.82,13.05,12.64,30743,41499053.2,3.22,0.55,0.07,0.9
2024-12-25,920599,12.82,12.46,12.82,12.37,30399,40257133.62,3.51,-2.81,-0.36,0.89
2024-12-26,920599,12.4,12.43,12.66,12.4,24646,32552365.17,2.09,-0.24,-0.03,0.72
2024-12-27,920599,12.51,12.42,12.53,12.36,25369,33364782.84,1.37,-0.08,-0.01,0.74
2024-12-30,920599,12.41,11.97,12.44,11.89,38013,48800056.32,4.43,-3.62,-0.45,1.12
2024-12-31,920599,11.92,12.06,12.37,11.88,32818,42035926.79,4.09,0.75,0.09,0.96
2025-01-02,920599,12.04,11.75,12.14,11.6,34874,43708692.86,4.48,-2.57,-0.31,1.02
2025-01-03,920599,11.8,11.36,11.86,11.29,33882,41688296.8,4.85,-3.32,-0.39,0.99
2025-01-06,920599,11.46,11.29,11.52,11.18,20681,24869129.36,2.99,-0.62,-0.07,0.61
2025-01-07,920599,11.33,11.39,11.39,11.07,23496,28092303.39,2.83,0.89,0.1,0.69
2025-01-08,920599,11.41,11.78,11.85,11.32,43100,52816619.17,4.65,3.42,0.39,1.27
2025-01-09,920599,11.9,12.25,12.27,11.65,41307,52461295.09,5.26,3.99,0.47,1.21
2025-01-10,920599,12.3,12.26,12.44,12.16,53993,70377032.23,2.29,0.08,0.01,1.59
2025-01-13,920599,12.01,12.3,12.38,11.75,26451,33914129.53,5.14,0.33,0.04,0.78
2025-01-14,920599,12.27,13.23,13.27,12.26,71712,97427420.31,8.21,7.56,0.93,2.11
2025-01-15,920599,13.13,12.95,13.45,12.93,53612,74569275.81,3.93,-2.12,-0.28,1.57
2025-01-16,920599,13.09,13.17,13.38,12.95,40176,55616630.39,3.32,1.7,0.22,1.18
2025-01-17,920599,13.17,13.13,13.24,12.98,18744,25845170.25,1.97,-0.3,-0.04,0.55
2025-01-20,920599,13.35,13.0,13.35,12.97,23277,32257158.93,2.89,-0.99,-0.13,0.68
2025-01-21,920599,13.06,12.75,13.18,12.7,30045,40541085.04,3.69,-1.92,-0.25,0.88
2025-01-22,920599,12.75,12.37,12.83,12.27,29844,39102748.59,4.39,-2.98,-0.38,0.88
2025-01-23,920599,12.59,12.39,12.78,12.34,30138,39862337.83,3.56,0.16,0.02,0.88
2025-01-24,920599,12.4,12.49,12.52,12.12,18217,23819309.95,3.23,0.81,0.1,0.53
2025-01-27,920599,12.66,12.51,12.68,12.45,16972,22544529.68,1.84,0.16,0.02,0.5
2025-02-05,920599,12.5,12.65,12.68,12.31,26608,35233747.75,2.96,1.12,0.14,0.78
2025-02-06,920599,12.51,13.0,13.01,12.45,40184,54194283.16,4.43,2.77,0.35,1.18
2025-02-07,920599,13.02,13.38,13.58,12.92,75934,106386111.03,5.08,2.92,0.38,2.23
2025-02-10,920599,13.3,13.45,13.54,13.2,56634,79550250.91,2.54,0.52,0.07,1.66
2025-02-11,920599,13.43,13.49,13.72,13.25,70524,99846731.65,3.49,0.3,0.04,2.07
2025-02-12,920599,13.46,13.32,13.46,13.15,53649,75031797.43,2.3,-1.26,-0.17,1.58
2025-02-13,920599,13.4,13.31,13.58,13.27,52252,73894841.47,2.33,-0.08,-0.01,1.53
2025-02-14,920599,13.2,12.98,13.29,12.9,52287,71849177.16,2.93,-2.48,-0.33,1.54
2025-02-17,920599,12.94,13.07,13.13,12.72,35542,48567884.74,3.16,0.69,0.09,1.04
2025-02-18,920599,13.15,12.74,13.27,12.73,40066,55076424.06,4.13,-2.52,-0.33,1.18
2025-02-19,920599,12.6,12.93,12.95,12.55,50387,67726308.96,3.14,1.49,0.19,1.48
2025-02-20,920599,12.99,13.19,13.25,12.81,53535,73877768.17,3.4,2.01,0.26,1.57
2025-02-21,920599,13.17,13.21,13.26,12.91,50618,69951230.55,2.65,0.15,0.02,1.49
2025-02-24,920599,13.26,13.97,14.29,13.07,129674,187936689.68,9.24,5.75,0.76,3.81
2025-02-25,920599,13.75,13.61,13.79,13.48,69041,98707036.17,2.22,-2.58,-0.36,2.03
2025-02-26,920599,13.59,13.7,13.77,13.49,48636,69774244.35,2.06,0.66,0.09,1.43
2025-02-27,920599,15.4,15.82,16.8,15.3,310423,515714896.96,10.95,15.47,2.12,9.11
2025-02-28,920599,16.19,15.8,16.39,15.33,162636,269379303.97,6.7,-0.13,-0.02,4.78
2025-03-03,920599,16.2,16.16,16.87,15.92,175592,299827705.24,6.01,2.28,0.36,5.16
2025-03-04,920599,15.91,16.5,16.76,15.76,135524,229573562.74,6.19,2.1,0.34,3.98
2025-03-05,920599,16.48,18.0,19.96,16.41,322115,612793162.41,21.52,9.09,1.5,9.46
2025-03-06,920599,18.49,17.6,18.49,17.31,220464,405943791.2,6.56,-2.22,-0.4,6.47
2025-03-07,920599,17.48,17.85,18.64,17.21,173049,323274915.19,8.13,1.42,0.25,5.08
2025-03-10,920599,18.1,18.88,19.26,17.91,165678,320271683.45,7.56,5.77,1.03,4.86
2025-03-11,920599,18.5,19.3,19.91,18.35,194957,388572589.9,8.26,2.22,0.42,5.72
2025-03-12,920599,19.59,18.8,19.59,18.47,149832,293492578.6,5.8,-2.59,-0.5,4.4
2025-03-13,920599,18.52,17.76,18.72,17.44,159844,296840876.66,6.81,-5.53,-1.04,4.69
2025-03-14,920599,17.73,17.87,18.16,17.46,104509,194215968.23,3.94,0.62,0.11,3.07
2025-03-17,920599,17.98,18.17,18.49,17.79,87392,164972058.21,3.92,1.68,0.3,2.57
2025-03-18,920599,18.23,17.85,18.28,17.65,90533,168010343.82,3.47,-1.76,-0.32,2.66
2025-03-19,920599,17.79,17.18,17.8,17.1,102119,185172082.65,3.92,-3.75,-0.67,3.0
2025-03-20,920599,17.27,17.1,17.58,17.02,69405,125207417.95,3.26,-0.47,-0.08,2.04
2025-03-21,920599,17.1,17.36,17.53,16.75,98441,175959966.7,4.56,1.52,0.26,2.89
2025-03-24,920599,17.49,18.4,18.48,17.36,146286,274567856.12,6.45,5.99,1.04,4.3
2025-03-25,920599,18.59,18.52,18.6,18.0,111361,212540374.57,3.26,0.65,0.12,3.27
2025-03-26,920599,18.32,18.46,18.58,18.14,73843,140794721.27,2.38,-0.32,-0.06,2.17
2025-03-27,920599,18.28,17.93,18.35,17.83,66696,125233776.96,2.82,-2.87,-0.53,1.96
2025-03-28,920599,17.95,18.1,18.46,17.58,86587,161934073.3,4.91,0.95,0.17,2.51
2025-03-31,920599,17.96,17.51,18.09,17.45,66051,121371792.96,3.54,-3.26,-0.59,1.92
2025-04-01,920599,17.64,17.59,17.78,17.49,43156,79109794.95,1.66,0.46,0.08,1.25
2025-04-02,920599,17.63,18.31,18.38,17.36,88494,165746395.28,5.8,4.09,0.72,2.57
2025-04-03,920599,18.12,18.47,18.58,17.95,69615,131952564.86,3.44,0.87,0.16,2.02
2025-04-07,920599,17.49,15.99,17.65,15.57,131485,230664270.78,11.26,-13.43,-2.48,3.82
2025-04-08,920599,16.18,16.5,16.6,15.99,78339,133105179.11,3.81,3.19,0.51,2.27
2025-04-09,920599,16.07,17.45,17.58,16.04,108613,192608131.89,9.33,5.76,0.95,3.14
2025-04-10,920599,17.57,17.96,18.48,17.57,138195,259702489.28,5.21,2.92,0.51,4.0
2025-04-11,920599,17.76,18.12,18.42,17.64,87587,165227989.02,4.34,0.89,0.16,2.53
2025-04-14,920599,18.28,18.47,18.55,17.96,90218,171329783.53,3.26,1.93,0.35,2.61
2025-04-15,920599,18.46,18.33,18.47,18.0,59534,112497010.48,2.54,-0.76,-0.14,1.72
2025-04-16,920599,18.21,19.58,19.69,18.02,152713,302496694.63,9.11,6.82,1.25,4.42
2025-04-17,920599,19.3,20.78,20.8,19.21,165814,346181659.3,8.12,6.13,1.2,4.8
2025-04-18,920599,20.82,20.91,22.26,20.42,183651,406376782.13,8.85,0.63,0.13,5.31
2025-04-21,920599,20.91,21.21,22.04,20.91,183720,407031740.06,5.4,1.43,0.3,5.31
2025-04-22,920599,21.18,20.44,21.36,20.31,106766,230914062.37,4.95,-3.63,-0.77,3.09
2025-04-23,920599,20.7,20.49,21.28,20.0,121382,258117478.99,6.26,0.24,0.05,3.51
2025-04-24,920599,20.66,20.4,20.66,19.89,80282,167879196.01,3.76,-0.44,-0.09,2.32
2025-04-25,920599,20.22,19.71,20.65,19.69,71672,149666958.97,4.71,-3.38,-0.69,2.07
2025-04-28,920599,19.58,19.37,19.69,19.05,72457,144992538.68,3.25,-1.73,-0.34,2.1
2025-04-29,920599,20.01,20.58,21.16,19.86,138628,293495825.54,6.71,6.25,1.21,4.01
2025-04-30,920599,20.58,20.73,21.19,20.32,108690,233399336.49,4.23,0.73,0.15,3.14
2025-05-06,920599,20.97,20.94,21.05,20.56,95657,206079601.03,2.36,1.01,0.21,2.77
2025-05-07,920599,21.12,20.46,21.28,20.15,87425,187352122.2,5.4,-2.29,-0.48,2.53
2025-05-08,920599,20.47,20.73,20.77,20.01,55996,118432852.34,3.71,1.32,0.27,1.62
2025-05-09,920599,20.8,20.41,20.89,20.2,34993,73887645.6,3.33,-1.54,-0.32,1.01
2025-05-12,920599,20.45,20.7,20.79,20.37,57380,121770496.2,2.06,1.42,0.29,1.66
2025-05-13,920599,20.8,20.46,20.96,20.4,47276,101045081.63,2.71,-1.16,-0.24,1.37
2025-05-14,920599,20.51,20.15,20.58,19.9,55168,114821436.61,3.32,-1.52,-0.31,1.6
2025-05-15,920599,20.19,20.93,21.06,19.9,95425,203215033.58,5.76,3.87,0.78,2.76
2025-05-16,920599,20.93,20.64,20.95,20.5,56409,120445305.13,2.15,-1.39,-0.29,1.63
2025-05-19,920599,20.51,21.88,22.18,20.29,118566,260576253.86,9.16,6.01,1.24,3.43
2025-05-20,920599,21.96,21.88,22.17,21.46,101395,220607203.74,3.24,0.0,0.0,2.93
2025-05-21,920599,21.9,22.64,23.2,21.67,134490,303460551.15,6.99,3.47,0.76,3.89
2025-05-22,920599,22.62,21.45,22.63,21.34,115237,252923144.17,5.7,-5.26,-1.19,3.33
2025-05-23,920599,21.48,21.21,22.3,21.18,73787,160206492.55,5.22,-1.12,-0.24,2.13
2025-05-26,920599,21.18,21.87,22.15,21.07,74341,161221200.26,5.09,3.11,0.66,2.15
2025-05-27,920599,22.49,22.82,23.8,22.2,161939,373998418.42,7.32,4.34,0.95,4.68
2025-05-28,920599,22.97,22.82,24.36,22.8,146362,343516013.93,6.84,0.0,0.0,4.23
2025-05-29,920599,23.0,23.88,23.88,22.22,126253,292268318.7,7.27,4.65,1.06,3.65
2025-05-30,920599,23.6,23.6,24.18,23.3,89600,212019393.96,3.69,-1.17,-0.28,2.59
2025-06-03,920599,23.5,23.54,23.74,22.8,81131,189752479.22,3.98,-0.25,-0.06,2.35
2025-06-04,920599,23.45,23.14,23.5,23.01,70380,163233092.13,2.08,-1.7,-0.4,2.04
2025-06-05,920599,23.32,23.18,23.65,22.85,60385,140303722.43,3.46,0.17,0.04,1.75
2025-06-06,920599,23.02,23.09,23.39,22.91,41762,96730760.87,2.07,-0.39,-0.09,1.21
2025-06-09,920599,23.1,22.95,23.22,22.84,58930,135467681.82,1.65,-0.61,-0.14,1.7
2025-06-10,920599,23.08,22.59,23.16,22.26,60628,136772857.93,3.92,-1.57,-0.36,1.75
2025-06-11,920599,22.62,22.62,22.98,22.51,44000,100029809.98,2.08,0.13,0.03,1.27
2025-06-12,920599,22.6,22.76,22.93,22.23,47913,108365613.15,3.09,0.62,0.14,1.39
2025-06-13,920599,22.52,22.5,22.8,22.22,51091,114747346.5,2.55,-1.14,-0.26,1.48
2025-06-16,920599,22.4,22.32,22.6,22.23,44484,99388128.86,1.64,-0.8,-0.18,1.29
2025-06-17,920599,22.33,21.94,22.49,21.91,38631,85587267.74,2.6,-1.7,-0.38,1.12
2025-06-18,920599,21.8,21.55,21.99,21.12,45869,98479634.05,3.97,-1.78,-0.39,1.33
2025-06-19,920599,21.54,21.22,21.88,21.16,30563,65844372.89,3.34,-1.53,-0.33,0.88
2025-06-20,920599,21.15,20.54,21.48,20.5,40445,84797216.79,4.62,-3.2,-0.68,1.17
2025-06-23,920599,20.2,20.82,20.99,20.2,43376,89085790.08,3.85,1.36,0.28,1.25
2025-06-24,920599,20.99,21.65,21.78,20.9,63655,136682447.07,4.23,3.99,0.83,1.84
2025-06-25,920599,21.7,21.6,21.89,21.31,45368,97937083.91,2.68,-0.23,-0.05,1.31
2025-06-26,920599,21.63,21.06,21.64,21.02,43523,92981991.06,2.87,-2.5,-0.54,1.26
2025-06-27,920599,21.0,21.57,21.83,20.86,60774,130149106.28,4.61,2.42,0.51,1.75
2025-06-30,920599,21.69,21.4,21.7,21.14,45719,97569249.43,2.6,-0.79,-0.17,1.32
