日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600941,101.83,104.01,106.71,101.79,257625,2810846632.0,4.83,2.14,2.18,3.4
2024-10-11,600941,103.21,103.78,105.21,102.11,180201,1958873349.0,2.98,-0.22,-0.23,2.38
2024-10-14,600941,103.15,106.01,106.91,103.15,184979,2042080465.0,3.62,2.15,2.23,2.44
2024-10-15,600941,105.71,102.85,105.89,102.79,133334,1451936871.0,2.92,-2.98,-3.16,1.76
2024-10-16,600941,102.34,102.3,103.52,101.68,83983,901331269.0,1.79,-0.53,-0.55,1.11
2024-10-17,600941,102.98,100.85,103.11,100.67,100150,1065941004.0,2.39,-1.42,-1.45,1.32
2024-10-18,600941,100.83,102.31,103.38,100.28,129893,1384923777.0,3.07,1.45,1.46,1.71
2024-10-21,600941,102.32,101.51,102.34,100.59,156253,1655583970.0,1.71,-0.78,-0.8,2.06
2024-10-22,600941,100.64,99.59,100.77,99.01,213408,2229633979.0,1.73,-1.89,-1.92,2.81
2024-10-23,600941,99.59,99.56,100.21,99.09,122122,1274208529.0,1.12,-0.03,-0.03,1.61
2024-10-24,600941,99.0,97.43,99.0,96.86,209446,2140205041.0,2.15,-2.14,-2.13,2.76
2024-10-25,600941,97.22,97.14,97.79,96.54,161234,1642593326.0,1.28,-0.3,-0.29,2.13
2024-10-28,600941,97.09,97.5,97.54,96.61,116233,1185126417.0,0.96,0.37,0.36,1.53
2024-10-29,600941,97.58,97.41,97.89,96.21,164929,1678960773.0,1.72,-0.09,-0.09,2.17
2024-10-30,600941,97.12,97.39,97.66,96.83,92433,942693241.0,0.85,-0.02,-0.02,1.22
2024-10-31,600941,97.33,97.86,98.35,97.33,128749,1321523357.0,1.05,0.48,0.47,1.7
2024-11-01,600941,97.71,98.61,98.89,97.4,130617,1346652945.0,1.52,0.77,0.75,1.72
2024-11-04,600941,98.66,98.03,98.95,97.21,105794,1085743417.0,1.76,-0.59,-0.58,1.39
2024-11-05,600941,97.6,98.06,98.06,97.27,170551,1747544207.0,0.81,0.03,0.03,2.25
2024-11-06,600941,97.75,97.44,98.15,97.24,145550,1490730042.0,0.93,-0.63,-0.62,1.92
2024-11-07,600941,97.2,98.07,98.07,96.72,153587,1571176931.0,1.39,0.65,0.63,2.02
2024-11-08,600941,98.07,98.02,98.65,97.21,166208,1708496396.0,1.47,-0.05,-0.05,2.19
2024-11-11,600941,97.81,97.25,97.81,96.91,130111,1326562171.0,0.92,-0.79,-0.77,1.72
2024-11-12,600941,97.18,96.06,97.32,95.73,152354,1543913133.0,1.63,-1.22,-1.19,2.01
2024-11-13,600941,95.78,100.24,101.81,95.71,365953,3811702175.0,6.35,4.35,4.18,4.82
2024-11-14,600941,98.98,98.87,99.81,98.02,165449,1714885072.0,1.79,-1.37,-1.37,2.18
2024-11-15,600941,98.61,100.24,103.21,98.43,267658,2821185464.0,4.83,1.39,1.37,3.53
2024-11-18,600941,99.81,99.88,102.01,99.22,190348,2004973566.0,2.78,-0.36,-0.36,2.51
2024-11-19,600941,99.61,98.89,99.71,98.09,124379,1288606551.0,1.62,-0.99,-0.99,1.64
2024-11-20,600941,98.38,99.09,99.39,97.53,109089,1127280642.0,1.88,0.2,0.2,1.44
2024-11-21,600941,98.79,98.78,99.59,98.44,64389,667501127.0,1.16,-0.31,-0.31,0.85
2024-11-22,600941,98.59,98.61,99.41,98.37,99551,1031212200.0,1.05,-0.17,-0.17,1.31
2024-11-25,600941,98.51,98.91,100.19,98.09,98931,1028585941.0,2.13,0.3,0.3,1.3
2024-11-26,600941,98.71,100.63,100.81,98.43,132971,1396206496.0,2.41,1.74,1.72,1.75
2024-11-27,600941,100.63,101.57,101.9,100.36,128616,1366099169.0,1.53,0.93,0.94,1.7
2024-11-28,600941,101.13,101.26,101.81,100.61,82433,874551554.0,1.18,-0.31,-0.31,1.09
2024-11-29,600941,101.32,101.59,103.34,100.91,134583,1438428713.0,2.4,0.33,0.33,1.77
2024-12-02,600941,101.11,100.68,101.49,100.02,107177,1130093722.0,1.45,-0.9,-0.91,1.41
2024-12-03,600941,100.51,102.17,102.3,100.19,113429,1207277304.0,2.1,1.48,1.49,1.5
2024-12-04,600941,102.06,103.31,103.87,101.81,117195,1264896160.0,2.02,1.12,1.14,1.54
2024-12-05,600941,103.21,102.66,103.78,102.32,91749,987745973.0,1.41,-0.63,-0.65,1.21
2024-12-06,600941,102.21,102.43,103.41,102.21,97825,1051365949.0,1.17,-0.22,-0.23,1.29
2024-12-09,600941,102.44,102.5,103.73,101.51,111802,1197365890.0,2.17,0.07,0.07,1.47
2024-12-10,600941,102.51,102.11,103.21,101.54,171271,1829955067.0,1.63,-0.38,-0.39,2.26
2024-12-11,600941,101.81,101.79,102.33,101.27,87762,933592209.0,1.04,-0.31,-0.32,1.16
2024-12-12,600941,101.6,102.91,102.99,101.41,92155,988512036.0,1.55,1.1,1.12,1.21
2024-12-13,600941,102.91,104.0,104.86,102.29,180291,1959248860.0,2.5,1.06,1.09,2.38
2024-12-16,600941,103.84,107.36,108.21,103.81,250346,2794432359.0,4.23,3.23,3.36,3.3
2024-12-17,600941,108.05,106.49,110.19,106.32,140578,1584372947.0,3.6,-0.81,-0.87,1.85
2024-12-18,600941,106.39,109.19,109.99,106.39,112773,1282618958.0,3.38,2.54,2.7,1.49
2024-12-19,600941,108.81,109.06,110.2,107.89,98609,1123346797.0,2.12,-0.12,-0.13,1.3
2024-12-20,600941,108.21,106.61,108.91,106.31,123214,1381900356.0,2.38,-2.25,-2.45,1.62
2024-12-23,600941,106.64,109.06,109.71,106.64,106505,1210429765.0,2.88,2.3,2.45,1.4
2024-12-24,600941,108.62,110.1,110.71,108.25,102446,1173541804.0,2.26,0.95,1.04,1.35
2024-12-25,600941,109.99,110.8,112.09,109.71,107415,1243639837.0,2.16,0.64,0.7,1.42
2024-12-26,600941,110.71,109.59,110.78,108.24,120507,1374689161.0,2.29,-1.09,-1.21,1.59
2024-12-27,600941,109.57,109.81,110.09,108.86,53781,614681411.0,1.12,0.2,0.22,0.71
2024-12-30,600941,109.46,111.57,111.99,109.35,117181,1359928331.0,2.4,1.6,1.76,1.54
2024-12-31,600941,111.44,113.37,114.72,111.22,152821,1803996098.0,3.14,1.61,1.8,2.01
2025-01-02,600941,113.13,110.21,113.86,108.76,151277,1743228073.0,4.5,-2.79,-3.16,1.99
2025-01-03,600941,109.32,109.29,110.11,107.83,112559,1281364586.0,2.07,-0.83,-0.92,1.48
2025-01-06,600941,109.68,106.36,110.56,105.48,169949,1893385819.0,4.65,-2.68,-2.93,1.88
2025-01-07,600941,106.11,106.44,106.7,103.42,154753,1697281595.0,3.08,0.08,0.08,1.71
2025-01-08,600941,105.81,107.09,107.69,105.04,136953,1526304523.0,2.49,0.61,0.65,1.52
2025-01-09,600941,106.91,105.26,106.91,104.39,87209,962320660.0,2.35,-1.71,-1.83,0.97
2025-01-10,600941,105.21,104.51,105.8,104.12,88612,971953583.0,1.6,-0.71,-0.75,0.98
2025-01-13,600941,104.21,103.61,105.67,102.5,106478,1154014068.0,3.03,-0.86,-0.9,1.18
2025-01-14,600941,103.47,103.55,103.76,102.17,174966,1885297823.0,1.53,-0.06,-0.06,1.94
2025-01-15,600941,103.14,103.6,104.69,102.61,114361,1240466619.0,2.01,0.05,0.05,1.27
2025-01-16,600941,103.61,104.5,105.06,103.2,114225,1245403247.0,1.8,0.87,0.9,1.27
2025-01-17,600941,104.21,104.31,105.71,103.69,91778,1005191720.0,1.93,-0.18,-0.19,1.02
2025-01-20,600941,104.02,103.71,105.21,103.26,90593,984026840.0,1.87,-0.58,-0.6,1.0
2025-01-21,600941,103.7,102.41,103.71,102.09,131944,1415351787.0,1.56,-1.25,-1.3,1.46
2025-01-22,600941,101.81,103.53,103.68,101.81,118888,1281209066.0,1.83,1.09,1.12,1.32
2025-01-23,600941,104.01,104.76,106.57,103.9,139355,1531137180.0,2.58,1.19,1.23,1.54
2025-01-24,600941,104.52,104.23,105.41,103.96,98781,1079500903.0,1.38,-0.51,-0.53,1.09
2025-01-27,600941,104.26,106.18,106.41,103.91,140111,1543347167.0,2.4,1.87,1.95,1.55
2025-02-05,600941,105.6,103.51,105.81,103.12,135661,1470774112.0,2.53,-2.51,-2.67,1.5
2025-02-06,600941,103.4,103.55,103.81,102.97,101464,1096344256.0,0.81,0.04,0.04,1.12
2025-02-07,600941,103.22,103.35,103.89,102.22,189449,2038503336.0,1.61,-0.19,-0.2,2.1
2025-02-10,600941,104.12,105.21,108.91,103.9,345047,3817918417.0,4.85,1.8,1.86,3.82
2025-02-11,600941,104.98,105.0,106.88,104.21,178388,1968890625.0,2.54,-0.2,-0.21,1.98
2025-02-12,600941,104.75,105.93,106.41,104.46,153941,1703081999.0,1.86,0.89,0.93,1.71
2025-02-13,600941,105.93,105.82,107.26,105.34,161947,1800781463.0,1.81,-0.1,-0.11,1.79
2025-02-14,600941,105.7,107.86,108.15,104.92,227478,2539385379.0,3.05,1.93,2.04,2.52
2025-02-17,600941,108.48,108.42,110.34,107.32,259809,2949108341.0,2.8,0.52,0.56,2.88
2025-02-18,600941,108.32,107.2,109.45,106.71,159498,1799289206.0,2.53,-1.13,-1.22,1.77
2025-02-19,600941,107.11,107.21,108.46,106.79,143009,1604508000.0,1.56,0.01,0.01,1.58
2025-02-20,600941,106.79,105.58,106.79,105.03,149502,1648355594.0,1.64,-1.52,-1.63,1.66
2025-02-21,600941,105.71,109.71,111.31,105.66,351663,3992910600.0,5.35,3.91,4.13,3.9
2025-02-24,600941,109.71,106.68,109.76,106.27,230523,2589269400.0,3.18,-2.76,-3.03,2.55
2025-02-25,600941,105.21,104.01,105.7,103.57,205418,2244863990.0,2.0,-2.5,-2.67,2.28
2025-02-26,600941,104.7,102.91,105.02,102.37,210463,2270236007.0,2.55,-1.06,-1.1,2.33
2025-02-27,600941,102.71,102.21,102.82,101.77,168361,1801825154.0,1.02,-0.68,-0.7,1.86
2025-02-28,600941,101.89,102.13,102.93,101.89,141950,1520761127.0,1.02,-0.08,-0.08,1.57
2025-03-03,600941,102.14,101.44,102.53,101.01,153297,1635395453.0,1.49,-0.68,-0.69,1.7
2025-03-04,600941,100.98,102.01,102.21,100.93,99563,1060391104.0,1.26,0.56,0.57,1.1
2025-03-05,600941,101.87,103.59,104.02,101.59,165410,1786977154.0,2.38,1.55,1.58,1.83
2025-03-06,600941,103.51,103.18,103.7,102.43,175939,1896917823.0,1.23,-0.4,-0.41,1.95
2025-03-07,600941,103.11,103.8,103.8,102.34,141090,1519993057.0,1.42,0.6,0.62,1.56
2025-03-10,600941,103.69,101.85,103.69,101.61,135921,1453249684.0,2.0,-1.88,-1.95,1.51
2025-03-11,600941,101.25,102.43,102.92,101.24,102454,1092656736.0,1.65,0.57,0.58,1.13
2025-03-12,600941,102.21,100.87,102.21,100.5,200843,2124946027.0,1.67,-1.52,-1.56,2.22
2025-03-13,600941,100.88,101.0,101.45,100.61,110754,1172695313.0,0.83,0.13,0.13,1.23
2025-03-14,600941,101.03,101.72,102.21,101.03,155648,1660001483.0,1.17,0.71,0.72,1.72
2025-03-17,600941,101.76,101.2,101.87,101.02,128748,1364757123.0,0.84,-0.51,-0.52,1.43
2025-03-18,600941,101.3,101.13,101.66,100.92,107023,1134479785.0,0.73,-0.07,-0.07,1.19
2025-03-19,600941,101.21,101.02,101.28,100.54,95000,1004236290.0,0.73,-0.11,-0.11,1.05
2025-03-20,600941,101.01,100.21,101.09,99.81,177384,1864601786.0,1.27,-0.8,-0.81,1.96
2025-03-21,600941,100.31,101.86,103.39,100.31,354595,3798320242.0,3.07,1.65,1.65,3.93
2025-03-24,600941,101.86,100.91,102.31,100.6,188131,1999239001.0,1.68,-0.93,-0.95,2.08
2025-03-25,600941,101.09,101.11,101.48,100.6,103276,1094786810.0,0.87,0.2,0.2,1.14
2025-03-26,600941,101.21,101.82,102.79,101.21,107859,1151155018.0,1.56,0.7,0.71,1.19
2025-03-27,600941,102.01,101.72,102.69,101.51,99287,1061122762.0,1.16,-0.1,-0.1,1.1
2025-03-28,600941,101.84,101.61,101.91,101.22,58051,616898694.0,0.68,-0.11,-0.11,0.64
