日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-18,2491,3.75,3.83,3.9,3.71,174751,66753147.12,5.08,2.41,0.09,1.49,,,,,,,
2024-10-21,2491,3.87,3.89,3.95,3.87,170774,66750807.12,2.09,1.57,0.06,1.45,,,,,,,
2024-10-22,2491,3.95,3.98,3.99,3.89,184216,72773129.27,2.57,2.31,0.09,1.57,,,,,,,
2024-10-23,2491,4.05,4.08,4.21,3.96,362109,148898244.38,6.28,2.51,0.1,3.08,,,,,,,
2024-10-24,2491,4.05,4.14,4.17,4.03,242882,99893495.66,3.43,1.47,0.06,2.06,,,,,,,
2024-10-25,2491,4.14,4.2,4.24,4.14,230800,96891237.0,2.42,1.45,0.06,1.96,,,,,,,
2024-10-28,2491,4.18,4.36,4.38,4.16,290503,125453878.0,5.24,3.81,0.16,2.47,,,,,,,
2024-10-29,2491,4.39,4.23,4.41,4.22,251678,108019147.71,4.36,-2.98,-0.13,2.14,,,,,,,
2024-10-30,2491,4.22,4.36,4.39,4.2,302143,130965179.08,4.49,3.07,0.13,2.57,,,,,,,
2024-10-31,2491,4.31,4.45,4.47,4.28,257236,113415617.96,4.36,2.06,0.09,2.19,,,,,,,
2024-11-01,2491,4.46,4.18,4.5,4.16,327769,140011044.0,7.64,-6.07,-0.27,2.79,,,,,,,
2024-11-04,2491,4.18,4.29,4.32,4.18,215188,91943309.0,3.35,2.63,0.11,1.83,,,,,,,
2024-11-05,2491,4.25,4.29,4.32,4.25,256818,110019855.8,1.63,0.0,0.0,2.18,,,,,,,
2024-11-06,2491,4.28,4.29,4.35,4.27,245495,106000431.79,1.86,0.0,0.0,2.09,,,,,,,
2024-11-07,2491,4.26,4.39,4.39,4.24,226836,98761910.16,3.5,2.33,0.1,1.93,,,,,,,
2024-11-08,2491,4.43,4.43,4.52,4.41,230942,102859215.95,2.51,0.91,0.04,1.96,,,,,,,
2024-11-11,2491,4.42,4.61,4.66,4.39,303119,137409858.55,6.09,4.06,0.18,2.58,,,,,,,
2024-11-12,2491,4.61,4.47,4.68,4.43,263223,119523261.0,5.42,-3.04,-0.14,2.24,,,,,,,
2024-11-13,2491,4.44,4.47,4.52,4.37,165205,73290520.28,3.36,0.0,0.0,1.4,,,,,,,
2024-11-14,2491,4.44,4.35,4.5,4.33,162460,71606316.0,3.8,-2.68,-0.12,1.38,,,,,,,
2024-11-15,2491,4.32,4.3,4.44,4.29,167005,73117295.0,3.45,-1.15,-0.05,1.42,,,,,,,
2024-11-18,2491,4.3,4.19,4.34,4.13,187869,79085034.9,4.88,-2.56,-0.11,1.6,,,,,,,
2024-11-19,2491,4.21,4.27,4.3,4.15,131541,55433585.44,3.58,1.91,0.08,1.12,,,,,,,
2024-11-20,2491,4.27,4.42,4.44,4.27,150794,66119350.0,3.98,3.51,0.15,1.28,,,,,,,
2024-11-21,2491,4.4,4.62,4.78,4.38,411608,189019488.92,9.05,4.52,0.2,3.5,,,,,,,
2024-11-22,2491,4.59,4.52,4.81,4.51,414990,193449820.5,6.49,-2.16,-0.1,3.53,,,,,,,
2024-11-25,2491,4.46,4.53,4.56,4.37,264303,117642472.26,4.2,0.22,0.01,2.25,,,,,,,
2024-11-26,2491,4.55,4.51,4.66,4.49,208605,95409206.05,3.75,-0.44,-0.02,1.77,,,,,,,
2024-11-27,2491,4.45,4.62,4.62,4.38,210758,94699742.94,5.32,2.44,0.11,1.79,,,,,,,
2024-11-28,2491,4.61,4.58,4.66,4.56,199825,92030680.6,2.16,-0.87,-0.04,1.7,,,,,,,
2024-11-29,2491,4.56,4.57,4.61,4.47,181280,82470408.96,3.06,-0.22,-0.01,1.54,,,,,,,
2024-12-02,2491,4.63,4.7,4.72,4.58,199770,93159770.67,3.06,2.84,0.13,1.7,,,,,,,
2024-12-03,2491,4.72,4.69,4.72,4.61,144862,67487349.0,2.34,-0.21,-0.01,1.23,,,,,,,
2024-12-04,2491,4.7,4.61,4.74,4.57,170192,79039173.0,3.62,-1.71,-0.08,1.45,,,,,,,
2024-12-05,2491,4.6,4.76,4.79,4.58,244089,114993713.75,4.56,3.25,0.15,2.07,,,,,,,
2024-12-06,2491,4.76,4.79,4.8,4.72,188725,89951413.0,1.68,0.63,0.03,1.6,,,,,,,
2024-12-09,2491,4.8,4.72,4.8,4.65,163510,77309192.0,3.13,-1.46,-0.07,1.39,,,,,,,
2024-12-10,2491,4.82,4.82,4.88,4.72,247807,118950736.0,3.39,2.12,0.1,2.11,,,,,,,
2024-12-11,2491,4.8,4.93,4.95,4.78,231965,113626138.4,3.53,2.28,0.11,1.97,,,,,,,
2024-12-12,2491,4.93,4.91,4.96,4.82,208039,101726253.0,2.84,-0.41,-0.02,1.77,,,,,,,
2024-12-13,2491,4.91,4.84,4.94,4.81,196941,95833192.36,2.65,-1.43,-0.07,1.67,,,,,,,
