日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-25,2551,3.04,3.11,3.12,3.02,169179,52371656.65,3.29,2.3,0.07,2.77,,,,,,,
2024-10-28,2551,3.11,3.28,3.28,3.11,228041,73698548.1,5.47,5.47,0.17,3.74,,,,,,,
2024-10-29,2551,3.32,3.17,3.39,3.16,339866,110709681.03,7.01,-3.35,-0.11,5.57,,,,,,,
2024-10-30,2551,3.19,3.16,3.22,3.11,226547,71929552.76,3.47,-0.32,-0.01,3.71,,,,,,,
2024-10-31,2551,3.16,3.24,3.26,3.15,201098,65029333.12,3.48,2.53,0.08,3.29,,,,,,,
2024-11-01,2551,3.23,3.1,3.27,3.09,204819,64695080.07,5.56,-4.32,-0.14,3.36,,,,,,,
2024-11-04,2551,3.13,3.18,3.19,3.09,143536,45315786.13,3.23,2.58,0.08,2.35,,,,,,,
2024-11-05,2551,3.17,3.25,3.26,3.17,172486,55829982.52,2.83,2.2,0.07,2.83,,,,,,,
2024-11-06,2551,3.28,3.3,3.32,3.22,202890,66923383.13,3.08,1.54,0.05,3.32,,,,,,,
2024-11-07,2551,3.29,3.43,3.44,3.26,236531,79960043.57,5.45,3.94,0.13,3.88,,,,,,,
2024-11-08,2551,3.49,3.39,3.52,3.35,252524,86144598.12,4.96,-1.17,-0.04,4.14,,,,,,,
2024-11-11,2551,3.39,3.41,3.42,3.34,174234,58977983.44,2.36,0.59,0.02,2.85,,,,,,,
2024-11-12,2551,3.42,3.43,3.54,3.4,302318,105149554.42,4.11,0.59,0.02,4.95,,,,,,,
2024-11-13,2551,3.43,3.38,3.48,3.31,217801,73744445.28,4.96,-1.46,-0.05,3.57,,,,,,,
2024-11-14,2551,3.38,3.26,3.4,3.24,198352,65656908.36,4.73,-3.55,-0.12,3.25,,,,,,,
2024-11-15,2551,3.25,3.17,3.29,3.17,158505,51392577.89,3.68,-2.76,-0.09,2.6,,,,,,,
