日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2050,24.26,23.21,25.05,23.15,1259872,3062364052.92,7.84,-4.29,-1.04,3.43
2024-10-11,2050,23.06,21.67,23.15,21.33,1150419,2577952266.31,7.84,-6.64,-1.54,3.13
2024-10-14,2050,21.34,21.47,21.85,20.36,1182061,2534090225.84,6.88,-0.92,-0.2,3.22
2024-10-15,2050,21.48,20.96,21.65,20.93,668732,1438794936.09,3.35,-2.38,-0.51,1.82
2024-10-16,2050,20.45,20.47,20.75,20.06,711327,1476780799.4,3.29,-2.34,-0.49,1.94
2024-10-17,2050,20.5,20.73,21.29,20.48,729857,1551622467.78,3.96,1.27,0.26,1.99
2024-10-18,2050,20.75,22.1,22.7,20.55,1056748,2326167638.42,10.37,6.61,1.37,2.88
2024-10-21,2050,22.55,21.55,22.61,21.4,1031717,2289231990.98,5.48,-2.49,-0.55,2.81
2024-10-22,2050,21.55,22.92,23.35,21.48,1030574,2361379863.85,8.68,6.36,1.37,2.81
2024-10-23,2050,22.93,22.6,23.08,22.25,708995,1622572880.73,3.62,-1.4,-0.32,1.93
2024-10-24,2050,23.6,22.63,24.22,22.57,848331,1994102301.72,7.3,0.13,0.03,2.31
2024-10-25,2050,23.45,22.81,23.45,22.56,679366,1578700370.94,3.93,0.8,0.18,1.85
2024-10-28,2050,22.6,23.01,23.13,22.41,435195,1001784310.1,3.16,0.88,0.2,1.19
2024-10-29,2050,22.94,22.65,23.32,22.55,444227,1026266025.73,3.35,-1.56,-0.36,1.21
2024-10-30,2050,22.45,22.39,23.14,22.16,440514,1003057519.36,4.33,-1.15,-0.26,1.2
2024-10-31,2050,21.91,21.63,22.1,21.18,940787,2051893938.82,4.11,-3.39,-0.76,2.56
2024-11-01,2050,21.48,21.28,21.85,21.13,457561,992023517.93,3.33,-1.62,-0.35,1.25
2024-11-04,2050,21.75,22.55,23.04,21.75,835862,1900799534.53,6.06,5.97,1.27,2.28
2024-11-05,2050,22.66,22.7,22.95,21.76,879014,1987291592.31,5.28,0.67,0.15,2.39
2024-11-06,2050,22.74,24.35,25.0,22.74,1889427,4636978122.04,9.96,7.27,1.65,5.15
2024-11-07,2050,24.85,24.83,25.52,24.18,1790663,4475957105.79,5.5,1.97,0.48,4.88
2024-11-08,2050,24.33,24.83,26.26,24.3,1556922,3953335898.26,7.89,0.0,0.0,4.24
2024-11-11,2050,24.87,27.23,27.34,24.56,1690741,4486971734.04,11.2,9.67,2.4,4.61
2024-11-12,2050,27.35,26.66,28.18,26.24,1532723,4187794153.09,7.12,-2.09,-0.57,4.18
2024-11-13,2050,26.11,25.23,26.24,24.6,1394464,3538196619.56,6.15,-5.36,-1.43,3.8
