日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603577,7.49,7.58,7.74,7.42,64242,49370447.0,4.27,1.2,0.09,1.89
2024-10-11,603577,7.59,7.33,7.59,7.24,59908,44805694.0,4.62,-3.3,-0.25,1.77
2024-10-14,603577,7.39,7.52,7.56,7.35,57182,43126243.0,2.86,2.59,0.19,1.69
2024-10-15,603577,7.49,7.34,7.52,7.32,43499,32665381.0,2.66,-2.39,-0.18,1.28
2024-10-16,603577,7.31,7.37,7.43,7.23,46550,34588392.0,2.72,0.41,0.03,1.37
2024-10-17,603577,7.37,7.28,7.46,7.26,40761,30431940.0,2.71,-1.22,-0.09,1.2
2024-10-18,603577,7.26,7.38,7.48,7.24,54594,40638377.0,3.3,1.37,0.1,1.61
2024-10-21,603577,7.4,7.38,7.47,7.33,58911,44102007.0,1.9,0.0,0.0,1.74
2024-10-22,603577,7.39,7.56,7.58,7.36,57373,43445985.0,2.98,2.44,0.18,1.69
2024-10-23,603577,7.61,7.56,7.67,7.5,50361,38588455.0,2.25,0.0,0.0,1.48
2024-10-24,603577,7.59,7.62,7.64,7.44,46025,35184588.0,2.65,0.79,0.06,1.36
2024-10-25,603577,7.61,7.74,7.77,7.6,55349,43152783.0,2.23,1.57,0.12,1.63
2024-10-28,603577,7.74,7.91,7.91,7.74,62835,49876996.0,2.2,2.2,0.17,1.85
2024-10-29,603577,7.9,7.67,7.99,7.63,50790,39770242.0,4.55,-3.03,-0.24,1.5
2024-10-30,603577,7.59,7.72,7.78,7.59,48583,37875640.0,2.48,0.65,0.05,1.43
2024-10-31,603577,8.19,8.06,8.47,8.0,170812,141093745.0,6.09,4.4,0.34,5.04
2024-11-01,603577,7.96,7.8,8.11,7.69,117567,93432714.0,5.21,-3.23,-0.26,3.47
2024-11-04,603577,7.8,8.17,8.2,7.73,124316,101144122.0,6.03,4.74,0.37,3.67
2024-11-05,603577,8.17,8.17,8.22,8.02,113900,93459175.0,2.45,0.0,0.0,3.36
2024-11-06,603577,8.19,8.1,8.21,8.04,81730,67138376.0,2.08,-0.86,-0.07,2.41
2024-11-07,603577,8.13,8.19,8.2,8.05,73177,60282082.0,1.85,1.11,0.09,2.16
2024-11-08,603577,8.27,8.07,8.3,8.05,85479,70372681.0,3.05,-1.47,-0.12,2.52
2024-11-11,603577,8.08,8.16,8.16,8.04,60043,49264750.0,1.49,1.12,0.09,1.77
2024-11-12,603577,8.15,8.12,8.21,8.03,75832,62435489.0,2.21,-0.49,-0.04,2.24
2024-11-13,603577,8.08,8.2,8.2,7.98,60817,49913591.0,2.71,0.99,0.08,1.79
2024-11-14,603577,8.17,7.97,8.26,7.93,50364,41137085.0,4.02,-2.8,-0.23,1.49
2024-11-15,603577,7.92,7.88,8.08,7.86,49955,40380650.0,2.76,-1.13,-0.09,1.47
2024-11-18,603577,7.91,7.78,7.97,7.71,53614,42446934.0,3.3,-1.27,-0.1,1.58
2024-11-19,603577,7.81,8.18,8.52,7.69,132856,108915295.0,10.67,5.14,0.4,3.92
2024-11-20,603577,8.14,8.22,8.23,7.97,114186,94232521.0,3.18,0.49,0.04,3.37
2024-11-21,603577,8.18,8.33,8.38,8.17,89200,74755774.0,2.55,1.34,0.11,2.63
2024-11-22,603577,8.31,8.11,8.41,8.03,70216,58519024.0,4.56,-2.64,-0.22,2.07
2024-11-25,603577,8.08,8.29,8.3,7.98,62147,51245062.0,3.95,2.22,0.18,1.83
2024-11-26,603577,8.3,8.3,8.44,8.21,60328,50689140.0,2.77,0.12,0.01,1.78
2024-11-27,603577,8.25,8.35,8.36,8.03,56459,46706225.0,3.98,0.6,0.05,1.66
2024-11-28,603577,8.32,8.41,8.54,8.3,80462,68667438.0,2.87,0.72,0.06,2.37
2024-11-29,603577,8.36,8.54,8.59,8.16,90696,77483819.0,5.11,1.55,0.13,2.67
2024-12-02,603577,8.58,8.6,8.77,8.47,94935,82782323.0,3.51,0.7,0.06,2.8
2024-12-03,603577,8.55,8.8,9.12,8.55,122044,108705101.0,6.63,2.33,0.2,3.6
2024-12-04,603577,8.8,8.83,8.96,8.7,103828,92678072.0,2.95,0.34,0.03,3.06
2024-12-05,603577,8.73,8.75,8.81,8.62,71161,62638056.0,2.15,-0.91,-0.08,2.1
2024-12-06,603577,8.71,8.65,8.75,8.59,67137,58676020.0,1.83,-1.14,-0.1,1.98
2024-12-09,603577,8.65,8.88,9.06,8.59,104175,92645323.0,5.43,2.66,0.23,3.07
2024-12-10,603577,9.0,8.74,9.06,8.72,77681,69566327.0,3.83,-1.58,-0.14,2.29
2024-12-11,603577,8.7,8.89,8.9,8.69,56938,50771417.0,2.4,1.72,0.15,1.68
2024-12-12,603577,8.84,8.89,8.9,8.76,48466,43264169.0,1.57,0.0,0.0,1.43
2024-12-13,603577,8.88,8.75,8.89,8.72,45627,40549190.0,1.91,-1.57,-0.14,1.35
2024-12-16,603577,8.75,8.75,8.95,8.69,57470,51136555.0,2.97,0.0,0.0,1.69
2024-12-17,603577,8.61,8.19,8.7,8.14,80376,68056444.0,6.4,-6.4,-0.56,2.37
2024-12-18,603577,8.19,8.08,8.22,7.94,57640,47180942.0,3.42,-1.34,-0.11,1.7
2024-12-19,603577,7.98,8.19,8.21,7.93,45288,37041041.0,3.47,1.36,0.11,1.34
2024-12-20,603577,8.15,8.16,8.26,8.12,36637,30328011.0,1.71,-0.37,-0.03,1.08
2024-12-23,603577,8.12,7.72,8.22,7.61,49967,39793150.0,7.48,-5.39,-0.44,1.47
2024-12-24,603577,7.8,7.99,8.08,7.8,55382,44576617.0,3.63,3.5,0.27,1.63
2024-12-25,603577,7.96,7.85,7.99,7.67,52390,41402795.0,4.01,-1.75,-0.14,1.54
2024-12-26,603577,7.83,7.97,8.08,7.78,40607,32813249.0,3.82,1.53,0.12,1.2
2024-12-27,603577,7.96,8.22,8.27,7.96,58955,48894086.0,3.89,3.14,0.25,1.74
2024-12-30,603577,8.13,8.22,8.31,7.99,55279,45632410.0,3.89,0.0,0.0,1.63
2024-12-31,603577,8.2,7.9,8.21,7.89,48018,38847296.0,3.89,-3.89,-0.32,1.42
2025-01-02,603577,7.86,7.81,8.08,7.75,52736,42295669.0,4.18,-1.14,-0.09,1.55
2025-01-03,603577,7.82,7.48,7.96,7.37,51709,40116587.0,7.55,-4.23,-0.33,1.52
2025-01-06,603577,7.42,7.64,7.7,7.14,46452,35343294.0,7.49,2.14,0.16,1.37
2025-01-07,603577,7.64,7.9,7.9,7.61,39293,30855322.0,3.8,3.4,0.26,1.16
2025-01-08,603577,7.9,7.91,7.95,7.64,43615,34441904.0,3.92,0.13,0.01,1.29
2025-01-09,603577,7.87,7.88,7.99,7.84,31570,25277799.0,1.9,-0.38,-0.03,0.93
2025-01-10,603577,7.9,7.66,7.97,7.66,30493,24089645.0,3.93,-2.79,-0.22,0.9
2025-01-13,603577,7.61,7.55,7.61,7.35,36018,27332155.0,3.39,-1.44,-0.11,1.06
2025-01-14,603577,7.51,8.02,8.03,7.51,49097,39100594.0,6.89,6.23,0.47,1.45
2025-01-15,603577,8.02,8.0,8.09,7.92,31619,25505607.0,2.12,-0.25,-0.02,0.93
2025-01-16,603577,8.0,8.0,8.09,7.89,38984,31548343.0,2.5,0.0,0.0,1.15
2025-01-17,603577,8.0,8.29,8.41,7.97,67014,55508011.0,5.5,3.63,0.29,1.98
2025-01-20,603577,8.29,8.52,8.6,8.29,89875,77278847.0,3.74,2.77,0.23,2.65
2025-01-21,603577,8.78,8.5,8.89,8.45,124394,108111374.0,5.16,-0.23,-0.02,3.67
2025-01-22,603577,8.61,8.51,8.69,8.43,84053,72608589.0,3.06,0.12,0.01,2.48
2025-01-23,603577,8.67,8.34,8.77,8.34,77721,66665012.0,5.05,-2.0,-0.17,2.29
2025-01-24,603577,8.24,8.3,8.37,8.2,66217,55385272.0,2.04,-0.48,-0.04,1.95
2025-01-27,603577,8.35,8.21,8.42,8.2,48228,40498330.0,2.65,-1.08,-0.09,1.42
2025-02-05,603577,8.3,8.12,8.33,8.06,56931,46957619.0,3.29,-1.1,-0.09,1.68
2025-02-06,603577,8.12,8.34,8.35,8.08,41445,34404569.0,3.33,2.71,0.22,1.22
2025-02-07,603577,8.33,8.45,8.56,8.32,56616,48262201.0,2.88,1.32,0.11,1.67
2025-02-10,603577,8.44,8.51,8.53,8.38,43571,37230164.0,1.78,0.71,0.06,1.28
2025-02-11,603577,8.56,8.54,8.56,8.4,43653,37393658.0,1.88,0.35,0.03,1.29
2025-02-12,603577,8.52,8.53,8.6,8.45,40483,34869489.0,1.76,-0.12,-0.01,1.19
2025-02-13,603577,8.48,8.3,8.54,8.3,44456,37737038.0,2.81,-2.7,-0.23,1.31
2025-02-14,603577,8.33,8.26,8.36,8.2,32510,27192545.0,1.93,-0.48,-0.04,0.96
2025-02-17,603577,8.28,8.46,8.47,8.23,42034,35617202.0,2.91,2.42,0.2,1.24
2025-02-18,603577,8.45,8.33,8.53,8.28,41082,34934426.0,2.96,-1.54,-0.13,1.21
2025-02-19,603577,8.3,8.38,8.44,8.28,33831,28691325.0,1.92,0.6,0.05,1.0
2025-02-20,603577,8.36,8.46,8.46,8.31,36784,31255850.0,1.79,0.95,0.08,1.08
2025-02-21,603577,8.48,8.38,8.49,8.32,36520,30928332.0,2.01,-0.95,-0.08,1.08
2025-02-24,603577,8.35,8.39,8.42,8.27,45723,38617532.0,1.79,0.12,0.01,1.35
2025-02-25,603577,8.34,8.29,8.4,8.27,40036,33666038.0,1.55,-1.19,-0.1,1.18
2025-02-26,603577,8.32,8.44,8.48,8.29,46687,39637958.0,2.29,1.81,0.15,1.38
2025-02-27,603577,8.48,8.33,8.52,8.18,57271,48117925.0,4.03,-1.3,-0.11,1.69
2025-02-28,603577,8.27,8.15,8.31,8.11,40737,33715943.0,2.4,-2.16,-0.18,1.2
2025-03-03,603577,8.17,8.16,8.31,8.12,47242,39263718.0,2.33,0.12,0.01,1.39
2025-03-04,603577,8.09,8.34,8.34,8.09,37156,31067786.0,3.06,2.21,0.18,1.1
2025-03-05,603577,8.32,8.21,8.35,8.12,32474,26901751.0,2.76,-1.56,-0.13,0.96
2025-03-06,603577,8.27,9.04,9.04,8.22,125801,111706038.0,9.99,10.11,0.83,3.71
2025-03-07,603577,9.09,8.81,9.21,8.78,320107,290278723.0,4.76,-2.54,-0.23,9.44
2025-03-10,603577,8.77,8.79,8.88,8.72,119480,106039570.0,1.82,-0.23,-0.02,3.52
