日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-04-29,000615,2.48,2.48,2.48,2.48,1284747,0.00,0.00,5.08,0.12,0.00,,2.35,不复权,正常交易,,,
2024-04-30,000615,2.60,2.60,2.60,2.60,2854620,0.00,0.00,4.84,0.12,0.00,,2.47,不复权,正常交易,,,
2024-05-06,000615,2.73,2.58,2.73,2.57,52455953,0.00,6.15,-0.77,-0.02,0.00,,2.60,不复权,正常交易,,,
2024-05-07,000615,2.55,2.51,2.64,2.45,23198853,0.00,7.36,-2.71,-0.07,0.00,,2.58,不复权,正常交易,,,
2024-05-08,000615,2.47,2.41,2.50,2.39,16199899,0.00,4.38,-3.98,-0.10,0.00,,2.51,不复权,正常交易,,,
2024-05-09,000615,2.40,2.49,2.53,2.40,25174500,0.00,5.39,3.32,0.08,0.00,,2.41,不复权,正常交易,,,
2024-05-10,000615,2.43,2.37,2.45,2.37,20069700,0.00,3.21,-4.82,-0.12,0.00,,2.48,不复权,正常交易,,,
2024-05-13,000615,2.25,2.26,2.35,2.25,15213700,0.00,4.22,-4.64,-0.11,0.00,,2.36,不复权,正常交易,,,
2024-05-14,000615,2.27,2.33,2.37,2.27,13043000,0.00,4.42,3.10,0.07,0.00,,2.26,不复权,正常交易,,,
2024-05-15,000615,2.33,2.28,2.34,2.22,13250800,0.00,5.15,-2.15,-0.05,0.00,,2.33,不复权,正常交易,,,
2024-05-16,000615,2.29,2.39,2.39,2.26,17983200,0.00,5.70,4.82,0.11,0.00,,2.27,不复权,正常交易,,,
2024-05-17,000615,2.35,2.35,2.38,2.32,13887800,0.00,2.51,-1.67,-0.04,0.00,,2.39,不复权,正常交易,,,
2024-05-20,000615,2.35,2.34,2.40,2.34,13925325,0.00,2.55,-0.43,-0.01,0.00,,2.35,不复权,正常交易,,,
2024-05-21,000615,2.32,2.25,2.34,2.23,13771800,0.00,4.70,-3.85,-0.09,0.00,,2.34,不复权,正常交易,,,
2024-05-22,000615,2.29,2.30,2.36,2.29,17097176,0.00,3.11,2.22,0.05,0.00,,2.25,不复权,正常交易,,,
2024-05-23,000615,2.25,2.25,2.26,2.22,11867200,0.00,1.74,-2.17,-0.05,0.00,,2.30,不复权,正常交易,,,
2024-05-24,000615,2.25,2.31,2.34,2.23,10797600,0.00,4.89,2.67,0.06,0.00,,2.25,不复权,正常交易,,,
2024-05-27,000615,2.31,2.35,2.42,2.30,12269600,0.00,5.19,1.73,0.04,0.00,,2.31,不复权,正常交易,,,
2024-05-28,000615,2.35,2.40,2.42,2.34,13003600,0.00,3.40,2.13,0.05,0.00,,2.35,不复权,正常交易,,,
2024-05-29,000615,2.39,2.49,2.51,2.39,17812625,0.00,5.00,3.75,0.09,0.00,,2.40,不复权,正常交易,,,
2024-05-30,000615,2.46,2.37,2.49,2.37,17598500,0.00,4.82,-4.82,-0.12,0.00,,2.48,不复权,正常交易,,,
2024-05-31,000615,2.37,2.37,2.41,2.32,9902166,0.00,3.80,0.00,0.00,0.00,,2.37,不复权,正常交易,,,
2024-06-03,000615,2.39,2.28,2.39,2.26,9289000,0.00,5.49,-3.80,-0.09,0.00,,2.37,不复权,正常交易,,,
2024-06-04,000615,2.27,2.29,2.33,2.24,6745100,0.00,3.95,0.44,0.01,0.00,,2.28,不复权,正常交易,,,
2024-06-05,000615,2.26,2.24,2.31,2.23,9364300,0.00,3.49,-2.18,-0.05,0.00,,2.29,不复权,正常交易,,,
2024-06-06,000615,2.23,2.13,2.25,2.13,12432000,0.00,5.36,-4.91,-0.11,0.00,,2.23,不复权,正常交易,,,
