日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,300715,8.2,7.25,8.28,7.24,70453,54579518.0,12.05,-15.99,-1.38,2.07
2024-10-10,300715,7.25,7.57,7.83,7.25,48371,36663208.0,8.0,4.41,0.32,1.42
2024-10-11,300715,7.5,7.19,7.52,7.08,29385,21332884.0,5.81,-5.02,-0.38,0.86
2024-10-14,300715,7.29,7.94,8.08,7.22,71207,54958420.0,11.96,10.43,0.75,2.09
2024-10-15,300715,7.85,7.92,8.6,7.71,89514,72991960.0,11.21,-0.25,-0.02,2.62
2024-10-16,300715,7.81,8.28,8.3,7.76,73290,59273293.0,6.82,4.55,0.36,2.15
2024-10-17,300715,8.19,7.89,8.89,7.87,95577,78428777.0,12.32,-4.71,-0.39,2.8
2024-10-18,300715,7.82,7.8,7.98,7.53,85560,66010933.0,5.7,-1.14,-0.09,2.51
2024-10-21,300715,7.79,7.65,7.8,7.52,77654,59260592.0,3.59,-1.92,-0.15,2.28
2024-10-22,300715,7.63,7.68,7.69,7.54,47030,35878854.0,1.96,0.39,0.03,1.38
2024-10-23,300715,7.64,7.66,7.8,7.59,48267,37109756.0,2.73,-0.26,-0.02,1.42
2024-10-24,300715,7.5,7.49,7.6,7.39,36143,27015142.0,2.74,-2.22,-0.17,1.06
2024-10-25,300715,7.5,7.78,7.83,7.49,57917,44696931.0,4.54,3.87,0.29,1.7
2024-10-28,300715,7.8,7.92,7.93,7.77,39930,31328671.0,2.06,1.8,0.14,1.17
2024-10-29,300715,7.92,7.61,7.95,7.57,32178,24835908.0,4.8,-3.91,-0.31,0.94
2024-10-30,300715,7.61,7.64,7.86,7.57,30637,23600948.0,3.81,0.39,0.03,0.9
2024-10-31,300715,7.68,7.75,7.92,7.65,39542,30803093.0,3.53,1.44,0.11,1.16
2024-11-01,300715,7.8,7.36,7.8,7.35,43247,32395635.0,5.81,-5.03,-0.39,1.27
2024-11-04,300715,7.34,7.48,7.49,7.27,24100,17826718.0,2.99,1.63,0.12,0.71
2024-11-05,300715,7.48,7.6,7.75,7.48,37370,28534462.0,3.61,1.6,0.12,1.1
2024-11-06,300715,7.68,7.76,7.85,7.56,39820,30817738.0,3.82,2.11,0.16,1.17
2024-11-07,300715,7.65,7.96,8.0,7.65,35188,27887679.0,4.51,2.58,0.2,1.03
2024-11-08,300715,8.08,7.84,8.19,7.8,42155,33262628.0,4.9,-1.51,-0.12,1.24
2024-11-11,300715,7.87,7.94,7.95,7.76,32544,25550725.0,2.42,1.28,0.1,0.95
2024-11-12,300715,7.99,7.89,8.13,7.79,49230,39388712.0,4.28,-0.63,-0.05,1.44
2024-11-13,300715,7.85,7.88,7.98,7.7,28410,22227501.0,3.55,-0.13,-0.01,0.83
2024-11-14,300715,7.91,7.62,7.95,7.62,27973,21713930.0,4.19,-3.3,-0.26,0.82
2024-11-15,300715,7.61,7.35,7.72,7.35,38877,29295038.0,4.86,-3.54,-0.27,1.14
2024-11-18,300715,7.57,7.19,7.66,7.15,42419,31281165.0,6.94,-2.18,-0.16,1.24
2024-11-19,300715,7.23,7.4,7.4,7.17,25541,18574790.0,3.2,2.92,0.21,0.75
