日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920925,15.31,15.6,16.28,15.03,22585,35576827.43,8.16,1.83,0.28,4.08
2024-10-25,920925,15.75,15.72,16.64,15.48,33919,54198509.03,7.44,0.77,0.12,6.13
2024-10-28,920925,15.97,15.6,15.97,15.07,15502,24060707.22,5.73,-0.76,-0.12,2.8
2024-10-29,920925,15.96,15.92,16.13,15.41,23381,37115842.57,4.62,2.05,0.32,4.23
2024-10-30,920925,15.97,16.55,16.77,15.41,36518,59204918.74,8.54,3.96,0.63,6.6
2024-10-31,920925,16.12,16.27,16.85,15.52,27247,43907377.41,8.04,-1.69,-0.28,4.93
2024-11-01,920925,16.26,15.44,16.32,14.68,14179,22275848.11,10.08,-5.1,-0.83,2.56
2024-11-04,920925,15.17,15.45,15.71,14.98,12581,19475809.76,4.73,0.06,0.01,2.28
2024-11-05,920925,15.58,16.43,16.47,15.29,26993,43102822.16,7.64,6.34,0.98,4.88
2024-11-06,920925,16.29,17.62,18.49,16.29,44013,77499462.22,13.39,7.24,1.19,7.96
2024-11-07,920925,17.2,18.95,19.47,16.82,45053,83566612.3,15.04,7.55,1.33,8.15
2024-11-08,920925,17.97,17.8,18.95,17.65,40044,72761202.65,6.86,-6.07,-1.15,7.24
2024-11-11,920925,17.37,16.99,18.07,16.58,27239,46533210.81,8.37,-4.55,-0.81,4.93
2024-11-12,920925,17.13,18.36,19.61,16.57,76871,141521759.13,17.89,8.06,1.37,13.9
2024-11-13,920925,18.01,17.24,18.15,16.5,47410,81030547.87,8.99,-6.1,-1.12,8.57
2024-11-14,920925,16.77,16.13,17.14,16.13,31271,52261846.83,5.86,-6.44,-1.11,5.66
2024-11-15,920925,16.27,15.97,16.41,15.65,19626,31420161.73,4.71,-0.99,-0.16,3.55
2024-11-18,920925,15.96,15.67,16.32,15.33,16797,26644452.41,6.2,-1.88,-0.3,3.04
2024-11-19,920925,15.86,15.35,15.9,14.3,22545,33744392.69,10.21,-2.04,-0.32,4.08
2024-11-20,920925,15.17,15.58,15.73,14.89,19758,30463037.08,5.47,1.5,0.23,3.57
2024-11-21,920925,15.66,16.01,16.31,15.53,25065,40252304.45,5.01,2.76,0.43,4.53
2024-11-22,920925,16.46,15.74,17.36,15.65,34269,56900956.72,10.68,-1.69,-0.27,6.2
2024-11-25,920925,16.21,16.95,18.97,16.12,51689,89540192.5,18.11,7.69,1.21,9.35
2024-11-26,920925,16.76,15.45,16.77,15.45,32736,52925693.5,7.79,-8.85,-1.5,5.92
