日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,514,3.86,4.19,4.28,3.74,614824,250433208.64,13.37,3.71,0.15,7.29
2024-10-11,514,4.1,4.08,4.39,3.99,558847,234219722.25,9.55,-2.63,-0.11,6.62
2024-10-14,514,4.49,4.49,4.49,4.3,973136,431668023.46,4.66,10.05,0.41,11.53
2024-10-15,514,4.41,4.62,4.65,4.26,1005103,450466070.7,8.69,2.9,0.13,11.91
2024-10-16,514,4.8,5.08,5.08,4.7,415479,207246159.26,8.23,9.96,0.46,4.92
2024-10-17,514,5.59,5.34,5.59,5.2,1630146,887142230.38,7.68,5.12,0.26,19.32
2024-10-18,514,4.84,5.2,5.53,4.84,1171650,592456420.19,12.92,-2.62,-0.14,13.89
2024-10-21,514,4.98,4.81,4.98,4.8,797806,388468743.58,3.46,-7.5,-0.39,9.46
2024-10-22,514,4.72,4.82,5.01,4.69,592883,287058070.39,6.65,0.21,0.01,7.03
2024-10-23,514,4.74,4.67,4.79,4.63,489574,229606301.29,3.32,-3.11,-0.15,5.8
2024-10-24,514,4.6,4.54,4.67,4.51,362351,165940514.4,3.43,-2.78,-0.13,4.29
2024-10-25,514,4.53,4.58,4.65,4.51,420717,193355364.61,3.08,0.88,0.04,4.99
2024-10-28,514,4.58,4.77,4.8,4.55,568298,269422868.81,5.46,4.15,0.19,6.74
2024-10-29,514,4.72,4.51,4.8,4.48,493945,227969324.38,6.71,-5.45,-0.26,5.85
2024-10-30,514,4.51,4.65,4.75,4.48,537606,247719376.37,5.99,3.1,0.14,6.37
2024-10-31,514,4.58,4.88,5.1,4.53,878840,426871750.28,12.26,4.95,0.23,10.42
2024-11-01,514,4.91,5.37,5.37,4.82,1164415,592156519.86,11.27,10.04,0.49,13.8
2024-11-04,514,5.49,5.49,5.81,5.23,1217332,672001461.48,10.8,2.23,0.12,14.43
2024-11-05,514,5.38,5.69,5.99,5.38,1047472,595283464.5,11.11,3.64,0.2,12.41
2024-11-06,514,5.53,5.57,5.8,5.2,944023,517621271.79,10.54,-2.11,-0.12,11.19
2024-11-07,514,5.4,6.02,6.11,5.36,1091026,634729958.64,13.46,8.08,0.45,12.93
2024-11-08,514,6.05,5.64,6.1,5.6,871188,500860910.28,8.31,-6.31,-0.38,10.32
2024-11-11,514,5.66,5.54,5.89,5.39,615376,342464688.91,8.87,-1.77,-0.1,7.29
2024-11-12,514,5.45,5.37,5.59,5.32,455674,247478161.68,4.87,-3.07,-0.17,5.4
2024-11-13,514,5.28,5.45,5.58,5.16,474302,253957219.28,7.82,1.49,0.08,5.62
2024-11-14,514,5.6,5.3,5.65,5.29,392178,214592063.18,6.61,-2.75,-0.15,4.65
2024-11-15,514,5.21,4.92,5.28,4.91,365855,186157505.34,6.98,-7.17,-0.38,4.34
2024-11-18,514,4.93,4.84,5.07,4.81,278124,137614674.7,5.28,-1.63,-0.08,3.3
2024-11-19,514,4.86,4.85,4.88,4.67,289642,137562378.28,4.34,0.21,0.01,3.43
2024-11-20,514,4.81,4.9,4.91,4.75,227972,110544713.15,3.3,1.03,0.05,2.7
2024-11-21,514,4.89,4.83,4.92,4.8,209753,101734195.12,2.45,-1.43,-0.07,2.49
2024-11-22,514,4.81,4.58,4.88,4.57,309277,146607139.54,6.42,-5.18,-0.25,3.67
2024-11-25,514,4.57,4.55,4.65,4.43,222804,100537457.69,4.8,-0.66,-0.03,2.64
