日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300025,9.5,9.24,9.65,9.09,207130,193925109.0,6.02,-0.65,-0.06,4.8
2024-10-11,300025,9.24,8.81,9.32,8.63,170915,152083092.0,7.47,-4.65,-0.43,3.96
2024-10-14,300025,8.85,9.23,9.3,8.7,158873,143379657.0,6.81,4.77,0.42,3.68
2024-10-15,300025,9.14,8.95,9.38,8.94,160967,147003652.0,4.77,-3.03,-0.28,3.73
2024-10-16,300025,8.84,8.74,8.94,8.68,125558,110327421.0,2.91,-2.35,-0.21,2.91
2024-10-17,300025,8.82,8.88,9.08,8.81,156858,140931585.0,3.09,1.6,0.14,3.63
2024-10-18,300025,8.88,9.01,9.2,8.76,193031,173959873.0,4.95,1.46,0.13,4.47
2024-10-21,300025,9.21,9.61,9.71,9.15,391305,369856723.0,6.22,6.66,0.6,9.06
2024-10-22,300025,9.61,9.28,9.68,9.2,274516,256466842.0,4.99,-3.43,-0.33,6.36
2024-10-23,300025,9.28,9.19,9.35,9.11,176105,162716565.0,2.59,-0.97,-0.09,4.08
2024-10-24,300025,9.15,9.08,9.19,8.98,136746,124019090.0,2.29,-1.2,-0.11,3.17
2024-10-25,300025,9.07,9.69,9.85,9.07,420331,403180806.0,8.59,6.72,0.61,9.73
2024-10-28,300025,9.81,9.74,10.19,9.68,411280,404586136.0,5.26,0.52,0.05,9.53
2024-10-29,300025,9.82,9.46,9.88,9.33,277138,264265102.0,5.65,-2.87,-0.28,6.42
2024-10-30,300025,9.31,9.39,9.54,9.22,195604,183059677.0,3.38,-0.74,-0.07,4.53
2024-10-31,300025,9.39,9.23,9.49,9.18,209328,194261393.0,3.3,-1.7,-0.16,4.85
2024-11-01,300025,9.12,8.65,9.17,8.64,229273,203563166.0,5.74,-6.28,-0.58,5.31
2024-11-04,300025,8.68,8.85,8.88,8.63,105826,92501212.0,2.89,2.31,0.2,2.45
2024-11-05,300025,8.96,9.23,9.32,8.92,170017,155399050.0,4.52,4.29,0.38,3.94
2024-11-06,300025,9.22,9.1,9.32,9.0,203695,186188874.0,3.47,-1.41,-0.13,4.72
2024-11-07,300025,9.1,9.56,9.58,8.9,266006,248102696.0,7.47,5.05,0.46,6.16
2024-11-08,300025,9.7,9.65,10.01,9.59,295262,289749113.0,4.39,0.94,0.09,6.84
2024-11-11,300025,9.6,10.17,10.4,9.55,373576,375061839.0,8.81,5.39,0.52,8.65
2024-11-12,300025,10.15,10.46,10.67,9.98,506486,524858185.0,6.78,2.85,0.29,11.73
2024-11-13,300025,10.46,10.27,10.77,10.03,321839,331007601.0,7.07,-1.82,-0.19,7.45
2024-11-14,300025,10.18,10.51,10.79,10.15,420009,441451601.0,6.23,2.34,0.24,9.73
2024-11-15,300025,10.37,9.99,10.56,9.97,313652,322612197.0,5.61,-4.95,-0.52,7.26
2024-11-18,300025,10.0,9.38,10.12,9.32,251030,240288310.0,8.01,-6.11,-0.61,5.81
2024-11-19,300025,9.47,9.95,9.97,9.38,228294,223805513.0,6.29,6.08,0.57,5.29
2024-11-20,300025,9.96,10.5,10.8,9.88,377838,395506689.0,9.25,5.53,0.55,8.75
2024-11-21,300025,10.5,10.51,10.67,10.38,245673,258893092.0,2.76,0.1,0.01,5.69
2024-11-22,300025,10.54,10.72,11.28,10.37,537684,584415817.0,8.66,2.0,0.21,12.45
2024-11-25,300025,10.69,10.92,10.99,10.18,367393,385923619.0,7.56,1.87,0.2,8.51
2024-11-26,300025,11.27,11.99,12.96,11.27,784876,941662468.0,15.48,9.8,1.07,18.18
2024-11-27,300025,11.61,13.12,13.2,11.5,842473,1049875715.0,14.18,9.42,1.13,19.51
2024-11-28,300025,13.78,12.4,14.38,12.36,954734,1278663518.0,15.4,-5.49,-0.72,22.11
2024-11-29,300025,12.18,12.92,13.36,12.0,735873,933258369.0,10.97,4.19,0.52,17.04
2024-12-02,300025,12.9,12.66,13.63,12.51,584492,761193022.0,8.67,-2.01,-0.26,13.54
2024-12-03,300025,12.55,12.83,13.2,12.2,376136,478611017.0,7.9,1.34,0.17,8.71
2024-12-04,300025,12.84,12.62,13.27,12.47,242184,308697762.0,6.24,-1.64,-0.21,5.61
2024-12-05,300025,12.56,12.95,13.14,12.36,302169,385821090.0,6.18,2.61,0.33,7.0
2024-12-06,300025,13.05,13.71,13.83,12.72,461717,613922377.0,8.57,5.87,0.76,10.69
2024-12-09,300025,13.57,13.17,13.99,12.88,395322,527350299.0,8.1,-3.94,-0.54,9.16
2024-12-10,300025,13.58,13.21,13.65,12.95,261705,347103812.0,5.32,0.3,0.04,6.06
2024-12-11,300025,12.96,13.24,13.34,12.78,205478,268369139.0,4.24,0.23,0.03,4.76
2024-12-12,300025,13.35,14.13,14.44,13.3,480120,667319048.0,8.61,6.72,0.89,11.12
2024-12-13,300025,14.2,14.85,15.18,13.96,554851,819416304.0,8.63,5.1,0.72,12.85
2024-12-16,300025,14.99,14.33,15.16,13.67,507108,734157589.0,10.03,-3.5,-0.52,11.74
2024-12-17,300025,14.3,13.2,14.3,12.75,535947,712439413.0,10.82,-7.89,-1.13,12.41
2024-12-18,300025,13.2,13.66,14.06,13.01,348226,474700478.0,7.95,3.48,0.46,8.07
2024-12-19,300025,13.35,14.27,14.43,13.27,305025,423438131.0,8.49,4.47,0.61,7.06
2024-12-20,300025,14.29,15.5,15.88,14.29,568049,858568815.0,11.14,8.62,1.23,13.16
2024-12-23,300025,14.5,14.41,14.93,13.94,545754,789106634.0,6.39,-7.03,-1.09,12.64
2024-12-24,300025,14.84,13.87,14.9,13.64,273484,382631608.0,8.74,-3.75,-0.54,6.33
2024-12-25,300025,13.73,13.29,13.86,12.8,262700,347141979.0,7.64,-4.18,-0.58,6.08
2024-12-26,300025,13.49,13.52,13.88,13.49,188553,257484392.0,2.93,1.73,0.23,4.37
2024-12-27,300025,13.68,14.16,14.47,13.4,339544,476157551.0,7.91,4.73,0.64,7.86
2024-12-30,300025,13.12,11.33,13.33,11.33,540414,648541440.0,14.12,-19.99,-2.83,12.52
2024-12-31,300025,11.31,10.75,11.38,10.4,387717,420637173.0,8.65,-5.12,-0.58,8.98
2025-01-02,300025,10.87,10.87,11.35,10.7,267844,295017072.0,6.05,1.12,0.12,6.2
2025-01-03,300025,10.88,9.81,10.91,9.61,395475,402503712.0,11.96,-9.75,-1.06,9.16
2025-01-06,300025,9.85,9.11,9.93,8.98,361896,337709267.0,9.68,-7.14,-0.7,8.38
2025-01-07,300025,9.2,9.47,9.58,8.9,280905,259266506.0,7.46,3.95,0.36,6.51
2025-01-08,300025,9.38,9.08,9.52,8.7,386885,348605367.0,8.66,-4.12,-0.39,8.96
2025-01-09,300025,9.02,9.03,9.28,8.86,282543,256068733.0,4.63,-0.55,-0.05,6.54
2025-01-10,300025,8.98,8.49,9.1,8.47,245608,214972994.0,6.98,-5.98,-0.54,5.69
2025-01-13,300025,8.23,8.36,8.48,7.97,212979,175157577.0,6.01,-1.53,-0.13,4.93
2025-01-14,300025,8.48,8.94,8.94,8.36,300057,260945044.0,6.94,6.94,0.58,6.95
2025-01-15,300025,8.98,8.78,9.19,8.73,318694,285268248.0,5.15,-1.79,-0.16,7.38
2025-01-16,300025,8.95,8.86,9.2,8.8,218091,195247501.0,4.56,0.91,0.08,5.05
2025-01-17,300025,8.82,8.52,8.87,8.48,201209,173115365.0,4.4,-3.84,-0.34,4.66
2025-01-20,300025,8.57,8.72,8.78,8.38,150513,130178778.0,4.69,2.35,0.2,3.49
2025-01-21,300025,8.72,8.52,8.77,8.4,166333,141636567.0,4.24,-2.29,-0.2,3.85
2025-01-22,300025,8.47,8.32,8.5,8.27,127818,107044495.0,2.7,-2.35,-0.2,2.96
2025-01-23,300025,8.41,8.38,8.75,8.37,182706,156408199.0,4.57,0.72,0.06,4.23
2025-01-24,300025,8.33,8.59,8.65,8.22,207115,175759662.0,5.13,2.51,0.21,4.8
2025-01-27,300025,8.65,8.38,8.78,8.38,149795,127566647.0,4.66,-2.44,-0.21,3.47
2025-02-05,300025,8.52,8.58,8.74,8.38,223261,191284843.0,4.3,2.39,0.2,5.17
2025-02-06,300025,8.55,8.84,8.85,8.47,273582,237953269.0,4.43,3.03,0.26,6.34
2025-02-07,300025,8.87,8.89,9.1,8.74,280169,249977745.0,4.07,0.57,0.05,6.49
2025-02-10,300025,9.01,9.27,9.28,8.98,274083,250768795.0,3.37,4.27,0.38,6.35
2025-02-11,300025,9.2,9.06,9.34,8.94,296726,269284044.0,4.31,-2.27,-0.21,6.87
2025-02-12,300025,9.07,9.13,9.23,9.04,198921,181765215.0,2.1,0.77,0.07,4.61
2025-02-13,300025,9.16,9.02,9.2,8.91,221301,200302089.0,3.18,-1.2,-0.11,5.13
2025-02-14,300025,9.02,9.1,9.12,8.89,207343,187353448.0,2.55,0.89,0.08,4.8
2025-02-17,300025,9.15,9.65,9.78,9.11,412684,392372618.0,7.36,6.04,0.55,9.56
2025-02-18,300025,9.65,9.1,9.75,9.04,316415,297314119.0,7.36,-5.7,-0.55,7.33
2025-02-19,300025,9.15,9.18,9.25,9.02,205524,187811546.0,2.53,0.88,0.08,4.76
2025-02-20,300025,9.18,9.05,9.24,9.01,187171,170317946.0,2.51,-1.42,-0.13,4.33
2025-02-21,300025,9.06,9.23,9.32,8.8,286631,259324156.0,5.75,1.99,0.18,6.64
2025-02-24,300025,9.24,9.06,9.26,8.95,251345,227471602.0,3.36,-1.84,-0.17,5.82
2025-02-25,300025,8.9,8.96,9.17,8.86,204410,184200658.0,3.42,-1.1,-0.1,4.73
2025-02-26,300025,9.03,8.84,9.09,8.75,271366,240046168.0,3.79,-1.34,-0.12,6.28
2025-02-27,300025,8.84,8.76,8.93,8.54,232452,203063986.0,4.41,-0.9,-0.08,5.38
