日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,600228,5.62,5.73,5.78,5.61,150543,85896530.0,3.02,1.78,0.1,3.61
2024-10-28,600228,5.73,6.1,6.14,5.7,230987,137280166.0,7.68,6.46,0.37,5.54
2024-10-29,600228,6.15,5.96,6.51,5.94,281973,174118326.0,9.34,-2.3,-0.14,6.77
2024-10-30,600228,5.99,6.04,6.16,5.89,160070,96342632.0,4.53,1.34,0.08,3.84
2024-10-31,600228,5.91,5.91,6.1,5.78,207552,123201753.0,5.3,-2.15,-0.13,4.98
2024-11-01,600228,5.89,5.75,5.92,5.52,218658,125157302.0,6.77,-2.71,-0.16,5.25
2024-11-04,600228,5.74,5.71,5.75,5.62,156558,88875418.0,2.26,-0.7,-0.04,3.76
2024-11-05,600228,5.72,6.14,6.28,5.67,428247,260258648.0,10.68,7.53,0.43,10.28
2024-11-06,600228,6.05,6.14,6.26,5.95,321381,195366438.0,5.05,0.0,0.0,7.71
2024-11-07,600228,6.07,6.36,6.4,6.03,264402,165797817.0,6.03,3.58,0.22,6.35
2024-11-08,600228,6.43,6.26,6.44,6.2,201877,126785160.0,3.77,-1.57,-0.1,4.85
2024-11-11,600228,6.27,6.47,6.56,6.21,217213,139295331.0,5.59,3.35,0.21,5.21
2024-11-12,600228,6.47,6.33,6.52,6.24,152422,97441364.0,4.33,-2.16,-0.14,3.66
2024-11-13,600228,6.5,6.96,6.96,6.5,640079,438405120.0,7.27,9.95,0.63,15.36
2024-11-14,600228,6.8,6.34,6.85,6.29,622098,409595363.0,8.05,-8.91,-0.62,14.93
2024-11-15,600228,6.37,6.97,6.97,6.37,250656,173001364.0,9.46,9.94,0.63,6.02
2024-11-18,600228,7.67,7.67,7.67,6.93,1379049,1019459513.0,10.62,10.04,0.7,33.1
2024-11-19,600228,6.93,6.9,6.99,6.9,213554,147514141.0,1.17,-10.04,-0.77,5.13
2024-11-20,600228,6.55,7.15,7.59,6.55,1064898,755271187.0,15.07,3.62,0.25,25.56
2024-11-21,600228,6.9,6.99,7.42,6.89,747777,529022675.0,7.41,-2.24,-0.16,17.95
2024-11-22,600228,6.77,7.69,7.69,6.77,660681,499046651.0,13.16,10.01,0.7,15.86
2024-11-25,600228,8.22,8.46,8.46,8.08,262739,217962253.0,4.94,10.01,0.77,6.31
2024-11-26,600228,8.96,7.66,8.96,7.62,1340764,1095859968.0,15.84,-9.46,-0.8,32.18
2024-11-27,600228,7.3,7.18,7.49,6.89,800420,570089476.0,7.83,-6.27,-0.48,19.21
2024-11-28,600228,7.19,7.11,7.41,6.95,607193,434459041.0,6.41,-0.97,-0.07,14.57
2024-11-29,600228,7.01,7.1,7.2,6.97,450475,319047538.0,3.23,-0.14,-0.01,10.81
2024-12-02,600228,7.14,7.42,7.58,7.02,590740,433734326.0,7.89,4.51,0.32,14.18
2024-12-03,600228,7.31,7.31,7.6,7.22,464754,343376642.0,5.12,-1.48,-0.11,11.15
2024-12-04,600228,7.26,6.96,7.29,6.9,452492,318861707.0,5.34,-4.79,-0.35,10.86
2024-12-05,600228,7.0,7.18,7.25,7.0,369770,263774770.0,3.59,3.16,0.22,8.87
