日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002614,6.15,6.16,6.3,6.07,101229,63664052.0,3.78,1.15,0.07,2.3
2024-10-11,002614,6.12,5.95,6.17,5.91,85260,52213677.0,4.22,-3.41,-0.21,1.93
2024-10-14,002614,6.07,6.1,6.13,5.91,79731,48841164.0,3.7,2.52,0.15,1.81
2024-10-15,002614,6.04,6.0,6.15,5.99,71480,44014069.5,2.62,-1.64,-0.1,1.62
2024-10-16,002614,5.99,6.01,6.06,5.94,48417,29563008.16,2.0,0.17,0.01,1.1
2024-10-17,002614,6.03,5.92,6.09,5.91,60380,36813622.0,3.0,-1.5,-0.09,1.37
2024-10-18,002614,5.95,5.99,6.06,5.9,92531,56151440.59,2.7,1.18,0.07,2.1
2024-10-21,002614,5.99,5.96,6.03,5.93,99416,60435906.01,1.67,-0.5,-0.03,2.25
2024-10-22,002614,5.95,6.04,6.04,5.94,102991,62812852.35,1.68,1.34,0.08,2.34
2024-10-23,002614,6.01,6.03,6.1,5.99,97490,59905011.0,1.82,-0.17,-0.01,2.21
2024-10-24,002614,6.0,6.04,6.06,5.99,52438,32073673.16,1.16,0.17,0.01,1.19
2024-10-25,002614,6.04,6.1,6.1,6.02,87645,54144500.28,1.32,0.99,0.06,1.99
2024-10-28,002614,6.21,6.29,6.29,6.13,114158,72070503.0,2.62,3.11,0.19,2.59
2024-10-29,002614,6.29,6.14,6.3,6.12,94599,59477136.0,2.86,-2.38,-0.15,2.15
2024-10-30,002614,6.14,6.09,6.18,6.05,72569,45077612.3,2.12,-0.81,-0.05,1.65
2024-10-31,002614,6.11,6.1,6.13,6.05,108165,67027683.23,1.31,0.16,0.01,2.45
2024-11-01,002614,6.1,5.89,6.11,5.86,123718,74871272.23,4.1,-3.44,-0.21,2.81
2024-11-04,002614,5.94,6.14,6.25,5.9,131483,81080107.67,5.94,4.24,0.25,2.98
2024-11-05,002614,6.17,6.23,6.28,6.15,139143,87734954.78,2.12,1.47,0.09,3.16
2024-11-06,002614,6.25,6.24,6.3,6.18,134562,85387617.0,1.93,0.16,0.01,3.05
2024-11-07,002614,6.21,6.43,6.44,6.19,170049,109872864.0,4.01,3.04,0.19,3.86
2024-11-08,002614,6.61,6.48,6.7,6.38,207782,136894792.0,4.98,0.78,0.05,4.71
2024-11-11,002614,6.4,6.45,6.47,6.37,130519,85098694.44,1.54,-0.46,-0.03,2.96
2024-11-12,002614,6.47,6.43,6.55,6.37,135455,89078344.9,2.79,-0.31,-0.02,3.07
2024-11-13,002614,6.42,6.44,6.49,6.28,97474,63220601.5,3.27,0.16,0.01,2.21
2024-11-14,002614,6.47,6.27,6.49,6.26,81752,52673556.7,3.57,-2.64,-0.17,1.85
2024-11-15,002614,6.27,6.22,6.37,6.21,75525,48304217.5,2.55,-0.8,-0.05,1.71
2024-11-18,002614,6.26,6.23,6.38,6.21,103258,66014453.23,2.73,0.16,0.01,2.34
2024-11-19,002614,6.25,6.37,6.41,6.21,100174,64217940.05,3.21,2.25,0.14,2.27
2024-11-20,002614,6.36,6.66,6.8,6.36,235717,157919888.66,6.91,4.55,0.29,5.34
2024-11-21,002614,6.66,6.59,6.68,6.52,137663,91824947.98,2.4,-1.05,-0.07,3.12
2024-11-22,002614,6.56,6.38,6.65,6.36,133367,88511568.96,4.4,-3.19,-0.21,3.02
2024-11-25,002614,6.42,7.03,7.03,6.34,313935,216978538.4,10.82,10.19,0.65,7.12
2024-11-26,002614,7.2,6.83,7.3,6.79,573907,409015516.66,7.25,-2.84,-0.2,13.01
2024-11-27,002614,6.66,7.05,7.12,6.56,480260,334217401.83,8.2,3.22,0.22,10.89
2024-11-28,002614,7.07,7.43,7.77,6.89,607456,447079884.19,12.48,5.39,0.38,13.77
2024-11-29,002614,7.24,7.27,7.67,7.16,432480,324430805.63,6.86,-2.15,-0.16,9.81
2024-12-02,002614,7.26,7.21,7.41,7.16,333199,245251984.01,3.44,-0.83,-0.06,7.56
2024-12-03,002614,7.2,7.26,7.5,7.18,324253,240338688.84,4.44,0.69,0.05,7.35
