日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,681,12.78,12.13,12.78,12.0,220309,271348461.5,6.12,-4.79,-0.61,3.26
2024-10-14,681,12.17,12.47,12.53,11.9,208258,255477110.2,5.19,2.8,0.34,3.08
2024-10-15,681,12.45,12.36,12.84,12.24,230777,291328609.33,4.81,-0.88,-0.11,3.41
2024-10-16,681,12.18,12.45,12.62,12.14,138249,172244770.2,3.88,0.73,0.09,2.05
2024-10-17,681,12.49,12.45,12.79,12.43,182365,230122224.78,2.89,0.0,0.0,2.7
2024-10-18,681,12.38,12.78,13.0,12.24,247517,314523421.1,6.1,2.65,0.33,3.66
2024-10-21,681,12.79,13.02,13.19,12.77,229486,298719271.01,3.29,1.88,0.24,3.39
2024-10-22,681,12.97,13.3,13.68,12.92,359626,478729652.24,5.84,2.15,0.28,5.32
2024-10-23,681,13.38,13.18,13.75,13.06,328768,438679521.83,5.19,-0.9,-0.12,4.86
2024-10-24,681,12.98,12.9,13.13,12.81,184648,238906371.24,2.43,-2.12,-0.28,2.73
2024-10-25,681,12.87,13.15,13.22,12.87,165544,216762713.29,2.71,1.94,0.25,2.45
2024-10-28,681,13.15,13.43,13.45,13.15,227120,303371024.31,2.28,2.13,0.28,3.36
2024-10-29,681,13.63,13.15,13.72,13.13,238281,318814993.95,4.39,-2.08,-0.28,3.52
2024-10-30,681,13.06,13.44,14.12,13.0,441329,599871755.35,8.52,2.21,0.29,6.53
2024-10-31,681,13.48,14.79,14.79,13.38,888319,1278445554.96,10.49,10.04,1.35,13.14
2024-11-01,681,14.93,15.19,16.03,14.62,1300228,1990765338.91,9.53,2.7,0.4,19.23
2024-11-04,681,15.18,15.48,15.97,14.35,851146,1301702762.81,10.66,1.91,0.29,12.59
2024-11-05,681,15.49,15.91,16.28,14.86,1049771,1632593382.3,9.17,2.78,0.43,15.53
2024-11-06,681,15.66,15.54,16.15,15.38,871188,1371724869.71,4.84,-2.33,-0.37,12.89
2024-11-07,681,14.83,14.69,14.89,14.31,855055,1249622715.45,3.73,-5.47,-0.85,12.65
2024-11-08,681,14.85,14.69,15.18,14.61,524335,781795300.39,3.88,0.0,0.0,7.76
2024-11-11,681,14.67,15.51,15.64,14.5,614098,935470620.05,7.76,5.58,0.82,9.08
2024-11-12,681,15.52,14.79,15.52,14.63,470408,707595894.26,5.74,-4.64,-0.72,6.96
2024-11-13,681,14.7,14.93,15.13,14.59,310311,461106529.95,3.65,0.95,0.14,4.59
2024-11-14,681,14.83,14.42,15.18,14.38,288894,426800056.26,5.36,-3.42,-0.51,4.27
2024-11-15,681,14.43,14.72,15.33,14.43,541537,812695095.0,6.24,2.08,0.3,8.01
2024-11-18,681,14.66,13.52,14.81,13.33,461908,637548069.35,10.05,-8.15,-1.2,6.83
2024-11-19,681,13.52,13.71,13.72,13.27,259276,350510885.57,3.33,1.41,0.19,3.84
