日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2731,8.31,8.35,8.53,8.1,71425,60152527.5,5.17,0.36,0.03,3.11
2024-10-11,2731,8.41,8.09,8.41,7.99,56105,46322304.6,5.03,-3.11,-0.26,2.44
2024-10-14,2731,8.08,8.21,8.25,8.03,43952,36287410.0,2.72,1.48,0.12,1.91
2024-10-15,2731,8.2,8.04,8.21,8.03,41142,33777727.8,2.19,-2.07,-0.17,1.79
2024-10-16,2731,7.97,8.15,8.17,7.93,44150,36103193.3,2.99,1.37,0.11,1.92
2024-10-17,2731,8.15,8.02,8.25,8.0,42358,34722082.2,3.07,-1.6,-0.13,1.84
2024-10-18,2731,8.01,8.19,8.28,7.99,54392,44787254.8,3.62,2.12,0.17,2.37
2024-10-21,2731,8.21,8.24,8.34,8.15,61135,50975572.4,2.32,0.61,0.05,2.66
2024-10-22,2731,8.2,8.49,8.53,8.18,67478,57238851.16,4.25,3.03,0.25,2.94
2024-10-23,2731,8.51,8.36,8.53,8.31,69608,59068764.6,2.59,-1.53,-0.13,3.03
2024-10-24,2731,8.33,8.31,8.38,8.25,33348,27988962.0,1.56,-0.6,-0.05,1.45
2024-10-25,2731,8.3,8.41,8.44,8.3,47806,40608777.4,1.68,1.2,0.1,2.08
2024-10-28,2731,8.43,8.58,8.59,8.43,57049,49124588.08,1.9,2.02,0.17,2.48
2024-10-29,2731,8.67,8.33,8.71,8.32,54964,46851291.8,4.55,-2.91,-0.25,2.39
2024-10-30,2731,8.36,8.3,8.42,8.23,45735,38474013.3,2.28,-0.36,-0.03,1.99
2024-10-31,2731,8.42,8.48,8.64,8.42,79873,68429022.5,2.65,2.17,0.18,3.48
2024-11-01,2731,8.42,8.2,8.46,8.16,71911,60260189.6,3.54,-3.3,-0.28,3.13
2024-11-04,2731,8.23,8.35,8.35,8.14,40347,33798669.6,2.56,1.83,0.15,1.76
2024-11-05,2731,8.35,8.45,8.46,8.33,56723,48158645.2,1.56,1.2,0.1,2.47
2024-11-06,2731,8.45,8.53,8.6,8.4,78497,67631350.8,2.37,0.95,0.08,3.42
2024-11-07,2731,8.51,8.71,8.72,8.45,85478,74488433.1,3.17,2.11,0.18,3.72
2024-11-08,2731,8.76,8.66,8.8,8.56,91179,79692595.8,2.76,-0.57,-0.05,3.97
2024-11-11,2731,8.62,8.73,8.75,8.55,63560,55613233.4,2.31,0.81,0.07,2.77
2024-11-12,2731,8.77,8.8,8.97,8.7,93431,83663974.76,3.09,0.8,0.07,4.07
2024-11-13,2731,8.8,8.77,8.94,8.56,64858,57187531.7,4.32,-0.34,-0.03,2.82
2024-11-14,2731,8.76,8.55,8.8,8.53,55510,48527101.6,3.08,-2.51,-0.22,2.42
2024-11-15,2731,8.52,8.41,8.68,8.38,48362,41821125.84,3.51,-1.64,-0.14,2.11
2024-11-18,2731,8.46,8.27,8.55,8.21,61116,51589136.4,4.04,-1.66,-0.14,2.66
2024-11-19,2731,8.29,8.5,8.51,8.25,47872,40491401.9,3.14,2.78,0.23,2.08
2024-11-20,2731,8.7,8.85,8.95,8.63,116622,103732702.22,3.76,4.12,0.35,5.08
2024-11-21,2731,8.81,9.06,9.28,8.81,132119,121338302.7,5.31,2.37,0.21,5.75
2024-11-22,2731,9.05,8.64,9.11,8.61,83580,74727899.61,5.52,-4.64,-0.42,3.64
2024-11-25,2731,8.61,8.95,9.0,8.61,92514,82692385.68,4.51,3.59,0.31,4.03
2024-11-26,2731,8.93,8.81,8.93,8.75,47840,42725971.12,2.01,-1.56,-0.14,2.08
2024-11-27,2731,8.79,8.83,8.83,8.53,53714,47038898.0,3.41,0.23,0.02,2.34
2024-11-28,2731,8.83,8.87,8.95,8.8,64912,58230566.49,1.7,0.45,0.04,2.83
2024-11-29,2731,8.82,8.88,8.99,8.77,82099,73751735.64,2.48,0.11,0.01,3.57
2024-12-02,2731,8.94,9.21,9.45,8.89,143858,133426961.19,6.31,3.72,0.33,6.26
2024-12-03,2731,9.27,9.19,9.33,9.13,76098,70804000.46,2.17,-0.22,-0.02,3.31
2024-12-04,2731,9.15,9.02,9.26,8.99,66801,61467901.95,2.94,-1.85,-0.17,2.91
2024-12-05,2731,9.04,9.46,9.89,9.04,197579,189881897.4,9.42,4.88,0.44,8.6
2024-12-06,2731,9.49,9.56,9.69,9.38,106289,102151696.85,3.28,1.06,0.1,4.63
2024-12-09,2731,9.55,9.49,9.58,9.39,81152,77655429.9,1.99,-0.73,-0.07,3.53
2024-12-10,2731,9.69,9.82,10.13,9.52,156865,154876668.24,6.43,3.48,0.33,6.83
2024-12-11,2731,9.77,10.16,10.26,9.69,167265,169298548.94,5.8,3.46,0.34,7.28
2024-12-12,2731,10.27,10.29,10.36,10.01,124085,127406244.03,3.44,1.28,0.13,5.4
2024-12-13,2731,10.3,10.27,10.48,10.17,119709,124120584.2,3.01,-0.19,-0.02,5.21
2024-12-16,2731,10.18,10.22,10.35,10.13,86742,89338363.9,2.14,-0.49,-0.05,3.78
2024-12-17,2731,10.15,9.78,10.29,9.63,116499,116109960.1,6.46,-4.31,-0.44,5.07
2024-12-18,2731,9.69,10.0,10.11,9.64,84601,84686645.35,4.81,2.25,0.22,3.68
2024-12-19,2731,9.88,9.93,10.01,9.72,53317,52975884.35,2.9,-0.7,-0.07,2.32
2024-12-20,2731,9.9,10.04,10.18,9.88,45705,46381780.0,3.02,1.11,0.11,1.99
2024-12-23,2731,10.0,9.65,10.02,9.57,61400,60203121.2,4.48,-3.88,-0.39,2.67
2024-12-24,2731,9.61,9.69,9.75,9.52,45506,44205509.0,2.38,0.41,0.04,1.98
