日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-24,688033,6.31,6.25,6.39,6.22,144277,90512883.0,2.65,-2.65,-0.17,2.57,,,,,,,
2024-10-25,688033,6.27,6.61,6.69,6.27,288953,189185312.0,6.72,5.76,0.36,5.14,,,,,,,
2024-10-28,688033,6.72,6.74,6.76,6.53,208203,138744713.0,3.48,1.97,0.13,3.7,,,,,,,
2024-10-29,688033,6.8,6.49,7.01,6.48,265849,177008095.0,7.86,-3.71,-0.25,4.73,,,,,,,
2024-10-30,688033,6.4,6.41,6.61,6.35,192095,124101539.0,4.01,-1.23,-0.08,3.42,,,,,,,
2024-10-31,688033,6.58,6.67,6.77,6.48,234928,156372155.0,4.52,4.06,0.26,4.18,,,,,,,
2024-11-01,688033,6.7,6.39,6.86,6.37,236484,154769530.0,7.35,-4.2,-0.28,4.21,,,,,,,
2024-11-04,688033,6.38,6.57,6.62,6.34,147051,96198015.0,4.38,2.82,0.18,2.62,,,,,,,
2024-11-05,688033,6.53,6.76,6.81,6.53,185227,124598475.0,4.26,2.89,0.19,3.29,,,,,,,
2024-11-06,688033,6.9,6.91,7.17,6.85,277537,194146742.0,4.73,2.22,0.15,4.94,,,,,,,
2024-11-07,688033,6.83,7.16,7.16,6.8,202658,142275610.0,5.21,3.62,0.25,3.6,,,,,,,
2024-11-08,688033,7.2,7.25,7.39,7.19,272715,198335134.0,2.79,1.26,0.09,4.85,,,,,,,
2024-11-11,688033,7.17,7.73,7.73,7.17,314251,236340871.0,7.72,6.62,0.48,5.59,,,,,,,
2024-11-12,688033,7.87,7.49,7.93,7.39,316145,241507769.0,6.99,-3.1,-0.24,5.62,,,,,,,
2024-11-13,688033,7.39,7.5,7.61,7.32,199869,149160624.0,3.87,0.13,0.01,3.56,,,,,,,
2024-11-14,688033,7.51,7.14,7.56,7.14,194133,141537875.0,5.6,-4.8,-0.36,3.45,,,,,,,
2024-11-15,688033,7.14,6.87,7.19,6.85,172545,121508308.0,4.76,-3.78,-0.27,3.07,,,,,,,
2024-11-18,688033,6.98,6.95,7.22,6.74,206732,144512845.0,6.99,1.16,0.08,3.68,,,,,,,
2024-11-19,688033,6.95,7.04,7.04,6.78,178616,123482241.0,3.74,1.29,0.09,3.18,,,,,,,
2024-11-20,688033,7.01,7.11,7.12,6.94,174003,122547761.0,2.56,0.99,0.07,3.1,,,,,,,
2024-11-21,688033,7.17,7.06,7.25,6.97,173521,123028042.0,3.94,-0.7,-0.05,3.09,,,,,,,
2024-11-22,688033,7.0,6.62,7.08,6.61,204975,140351559.0,6.66,-6.23,-0.44,3.65,,,,,,,
2024-11-25,688033,6.62,6.72,6.76,6.53,116076,77243607.0,3.47,1.51,0.1,2.06,,,,,,,
2024-11-26,688033,6.6,6.4,6.68,6.39,198764,129669977.0,4.32,-4.76,-0.32,3.54,,,,,,,
2024-11-27,688033,6.4,6.58,6.61,6.23,154735,98595504.0,5.94,2.81,0.18,2.75,,,,,,,
2024-11-28,688033,6.58,6.63,6.68,6.54,113101,74823632.0,2.13,0.76,0.05,2.01,,,,,,,
2024-11-29,688033,6.58,6.72,6.74,6.49,155961,103671021.0,3.77,1.36,0.09,2.77,,,,,,,
2024-12-02,688033,6.68,6.9,6.93,6.66,151274,103350758.0,4.02,2.68,0.18,2.69,,,,,,,
2024-12-03,688033,6.91,6.83,6.94,6.73,135991,92805764.0,3.04,-1.01,-0.07,2.42,,,,,,,
2024-12-04,688033,6.85,6.79,7.15,6.78,216298,150887032.0,5.42,-0.59,-0.04,3.85,,,,,,,
2024-12-05,688033,6.81,7.01,7.1,6.76,177064,123254433.0,5.01,3.24,0.22,3.15,,,,,,,
2024-12-06,688033,7.05,7.07,7.11,6.82,190691,132892585.0,4.14,0.86,0.06,3.39,,,,,,,
2024-12-09,688033,7.02,7.0,7.13,6.92,157355,110783067.0,2.97,-0.99,-0.07,2.8,,,,,,,
2024-12-10,688033,7.2,7.09,7.25,7.06,187624,133884501.0,2.71,1.29,0.09,3.34,,,,,,,
2024-12-11,688033,7.07,7.1,7.12,7.01,141102,99821036.0,1.55,0.14,0.01,2.51,,,,,,,
2024-12-12,688033,7.12,7.11,7.26,7.03,166751,118763518.0,3.24,0.14,0.01,2.97,,,,,,,
2024-12-13,688033,7.1,6.84,7.1,6.82,201280,139310249.0,3.94,-3.8,-0.27,3.58,,,,,,,
2024-12-16,688033,6.9,6.78,7.0,6.74,132458,90929369.0,3.8,-0.88,-0.06,2.36,,,,,,,
2024-12-17,688033,6.76,6.46,6.79,6.44,164425,107984021.0,5.16,-4.72,-0.32,2.92,,,,,,,
2024-12-18,688033,6.47,6.39,6.5,6.33,129186,82837059.0,2.63,-1.08,-0.07,2.3,,,,,,,
2024-12-19,688033,6.35,6.35,6.4,6.25,106510,67316462.0,2.35,-0.63,-0.04,1.89,,,,,,,
2024-12-20,688033,6.35,6.4,6.47,6.33,90694,58049523.0,2.2,0.79,0.05,1.61,,,,,,,
2024-12-23,688033,6.36,6.08,6.4,6.06,126358,78376482.0,5.31,-5.0,-0.32,2.25,,,,,,,
2024-12-24,688033,6.08,6.15,6.3,6.08,102005,63114159.0,3.62,1.15,0.07,1.81,,,,,,,
2024-12-25,688033,6.19,5.98,6.19,5.92,84903,51077522.0,4.39,-2.76,-0.17,1.51,,,,,,,
