日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920640,23.39,23.91,25.7,22.6,131173,313255586.91,12.74,-1.73,-0.42,7.47
2024-10-29,920640,24.0,26.08,29.78,23.9,180772,477236614.83,24.59,9.08,2.17,10.3
2024-10-30,920640,24.9,24.05,27.4,23.56,133546,334988694.19,14.72,-7.78,-2.03,7.61
2024-10-31,920640,24.08,23.1,24.79,22.1,114770,265947845.57,11.19,-3.95,-0.95,6.54
2024-11-01,920640,22.75,19.91,23.25,19.86,98518,209582134.15,14.68,-13.81,-3.19,5.61
2024-11-04,920640,20.21,21.4,21.9,20.2,63887,136487369.09,8.54,7.48,1.49,3.64
2024-11-05,920640,21.97,24.03,24.4,21.97,121286,281518642.0,11.36,12.29,2.63,6.91
2024-11-06,920640,25.97,28.79,29.45,24.18,221532,593596482.68,21.93,19.81,4.76,12.62
2024-11-07,920640,30.85,29.16,33.2,28.4,199359,616755826.36,16.67,1.29,0.37,11.36
2024-11-08,920640,30.5,30.4,32.9,29.5,164552,512835940.22,11.66,4.25,1.24,9.37
2024-11-11,920640,31.04,29.08,31.89,28.35,115412,342558393.99,11.64,-4.34,-1.32,6.57
2024-11-12,920640,28.9,27.83,30.56,26.7,99889,285645371.92,13.27,-4.3,-1.25,5.69
2024-11-13,920640,27.67,29.88,29.88,26.98,76680,218735606.81,10.42,7.37,2.05,4.37
2024-11-14,920640,31.4,33.84,37.9,29.6,196479,651903450.37,27.78,13.25,3.96,11.19
2024-11-15,920640,34.1,36.43,39.88,31.43,199847,701363803.98,24.97,7.65,2.59,11.38
2024-11-18,920640,36.4,33.41,37.65,33.2,129559,454572764.31,12.22,-8.29,-3.02,7.38
2024-11-19,920640,31.72,31.5,33.06,28.89,119033,366014287.28,12.48,-5.72,-1.91,6.78
2024-11-20,920640,31.03,33.02,34.8,30.32,123970,406634190.84,14.22,4.83,1.52,7.06
2024-11-21,920640,33.31,33.4,33.4,31.71,103308,331940921.3,5.12,1.15,0.38,5.89
2024-11-22,920640,32.67,32.07,34.9,32.02,85554,286570459.55,8.62,-3.98,-1.33,4.87
2024-11-25,920640,31.16,30.55,32.27,29.5,65759,200841693.11,8.64,-4.74,-1.52,3.75
2024-11-26,920640,32.69,31.0,34.82,31.0,115024,381329662.18,12.5,1.47,0.45,6.55
2024-11-27,920640,29.4,31.02,32.3,28.34,96695,290894213.19,12.77,0.06,0.02,5.51
2024-11-28,920640,31.45,30.11,32.4,29.8,80626,252709510.7,8.38,-2.93,-0.91,4.59
2024-11-29,920640,29.84,29.75,30.8,28.48,85988,255886784.63,7.71,-1.2,-0.36,4.9
2024-12-02,920640,29.8,30.75,31.89,29.48,83436,254790144.62,8.1,3.36,1.0,4.75
2024-12-03,920640,30.15,30.1,30.74,29.6,64101,193837604.62,3.71,-2.11,-0.65,3.65
2024-12-04,920640,30.13,28.91,30.32,28.9,49097,144903800.35,4.72,-3.95,-1.19,2.8
2024-12-05,920640,28.86,29.01,29.73,28.81,38316,112494925.27,3.18,0.35,0.1,2.18
2024-12-06,920640,29.02,28.02,29.34,27.9,53061,150701315.3,4.96,-3.41,-0.99,3.02
2024-12-09,920640,28.1,25.45,28.28,25.38,63417,167813444.82,10.35,-9.17,-2.57,3.61
2024-12-10,920640,26.92,25.4,27.35,25.4,57650,153323226.85,7.66,-0.2,-0.05,3.28
2024-12-11,920640,27.4,31.67,31.77,26.96,199576,586491599.8,18.94,24.69,6.27,11.37
2024-12-12,920640,30.89,28.82,30.9,28.24,139033,410414715.85,8.4,-9.0,-2.85,7.92
2024-12-13,920640,26.9,27.17,28.0,26.2,102696,277554294.42,6.25,-5.73,-1.65,5.85
2024-12-16,920640,26.93,27.4,28.85,26.03,95063,264649227.46,10.38,0.85,0.23,5.42
2024-12-17,920640,26.87,27.65,29.45,26.87,83465,236260129.92,9.42,0.91,0.25,4.75
2024-12-18,920640,29.53,28.96,31.85,28.43,143586,437203113.09,12.37,4.74,1.31,8.18
2024-12-19,920640,27.78,30.37,31.4,26.9,143159,425490121.52,15.54,4.87,1.41,8.16
2024-12-20,920640,29.3,30.85,31.9,28.91,141060,434805586.74,9.85,1.58,0.48,8.04
2024-12-23,920640,31.15,28.83,31.89,28.48,102406,311829597.11,11.05,-6.55,-2.02,5.83
2024-12-24,920640,29.1,29.76,30.29,27.4,93055,271529902.77,10.02,3.23,0.93,5.3
2024-12-25,920640,29.16,27.67,29.5,27.5,73348,209569081.39,6.72,-7.02,-2.09,4.18
2024-12-26,920640,27.93,30.24,31.8,27.9,141200,427392051.01,14.09,9.29,2.57,8.04
2024-12-27,920640,30.4,29.62,31.02,29.0,96189,287952317.35,6.68,-2.05,-0.62,5.48
2024-12-30,920640,29.18,28.8,30.47,28.65,79451,233921500.94,6.14,-2.77,-0.82,4.53
2024-12-31,920640,28.03,27.16,28.87,27.06,82428,230379044.38,6.28,-5.69,-1.64,4.7
2025-01-02,920640,26.75,26.11,27.44,25.2,67263,177220039.04,8.25,-3.87,-1.05,3.83
2025-01-03,920640,26.45,24.22,26.47,23.95,56917,144421304.86,9.65,-7.24,-1.89,3.24
2025-01-06,920640,23.61,21.85,23.85,21.8,65983,151364911.68,8.46,-9.79,-2.37,3.76
2025-01-07,920640,22.24,23.22,23.22,21.25,61755,138355774.69,9.02,6.27,1.37,3.52
2025-01-08,920640,22.78,22.53,23.05,21.65,57944,130271548.13,6.03,-2.97,-0.69,3.3
2025-01-09,920640,22.16,22.88,23.18,21.91,56991,130369069.18,5.64,1.55,0.35,3.25
2025-01-10,920640,22.9,21.92,23.22,21.91,46710,106640138.49,5.73,-4.2,-0.96,2.66
2025-01-13,920640,21.09,20.95,21.9,20.83,40791,86672384.42,4.88,-4.43,-0.97,2.32
2025-01-14,920640,21.24,23.2,23.23,21.01,67446,151208820.96,10.6,10.74,2.25,3.84
2025-01-15,920640,23.03,23.22,24.34,22.99,69303,164785547.53,5.82,0.09,0.02,3.95
2025-01-16,920640,24.33,24.15,25.25,23.58,77661,190416996.88,7.19,4.01,0.93,4.43
2025-01-17,920640,24.25,23.62,24.26,23.42,45431,108392595.13,3.48,-2.19,-0.53,2.59
2025-01-20,920640,24.03,24.87,25.89,24.01,80254,202400010.98,7.96,5.29,1.25,4.57
2025-01-21,920640,24.8,24.55,25.35,24.17,50188,123615524.83,4.74,-1.29,-0.32,2.86
2025-01-22,920640,24.2,23.98,25.06,23.83,47168,115794664.23,5.01,-2.32,-0.57,2.69
2025-01-23,920640,24.7,23.61,25.4,23.61,54986,135755403.18,7.46,-1.54,-0.37,3.13
2025-01-24,920640,23.4,23.62,24.59,23.1,44198,105432506.74,6.31,0.04,0.01,2.52
2025-01-27,920640,23.3,22.21,23.59,22.2,33111,76547559.15,5.88,-5.97,-1.41,1.89
2025-02-05,920640,22.5,22.65,22.92,21.96,32624,73386906.0,4.32,1.98,0.44,1.86
2025-02-06,920640,22.78,24.0,24.08,22.41,53648,125973519.24,7.37,5.96,1.35,3.06
2025-02-07,920640,24.01,25.2,25.87,23.84,100138,250157688.27,8.46,5.0,1.2,5.71
2025-02-10,920640,25.57,25.66,25.76,24.82,70929,181051929.23,3.73,1.83,0.46,4.04
2025-02-11,920640,25.65,26.69,27.25,25.23,114950,306136074.28,7.87,4.01,1.03,6.55
