日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603316,5.35,5.76,5.85,5.08,280349,158221016.0,14.39,7.66,0.41,10.61
2024-10-11,603316,5.65,5.55,5.69,5.35,164109,90108068.0,5.9,-3.65,-0.21,6.21
2024-10-14,603316,5.64,5.84,5.96,5.57,198280,114940737.0,7.03,5.23,0.29,7.5
2024-10-15,603316,6.0,5.85,6.12,5.83,282702,168890427.0,4.97,0.17,0.01,10.7
2024-10-16,603316,5.66,5.48,5.66,5.27,213482,115647603.0,6.67,-6.32,-0.37,8.08
2024-10-17,603316,5.48,5.11,5.48,5.1,158881,82924415.0,6.93,-6.75,-0.37,6.01
2024-10-18,603316,5.1,5.15,5.24,5.0,133801,68974829.0,4.7,0.78,0.04,5.06
2024-10-21,603316,5.2,5.19,5.28,4.97,138442,71072820.0,6.02,0.78,0.04,5.24
2024-10-22,603316,5.22,5.37,5.55,5.16,134877,72466494.0,7.51,3.47,0.18,5.1
2024-10-23,603316,5.8,5.5,5.8,5.45,157064,87506532.0,6.52,2.42,0.13,5.94
2024-10-24,603316,5.46,5.46,5.6,5.28,101192,55040250.0,5.82,-0.73,-0.04,3.83
2024-10-25,603316,5.49,5.58,5.64,5.39,175260,96489869.0,4.58,2.2,0.12,6.63
2024-10-28,603316,5.58,5.8,5.92,5.53,172779,100345327.0,6.99,3.94,0.22,6.54
2024-10-29,603316,5.8,5.7,6.04,5.67,158350,92532944.0,6.38,-1.72,-0.1,5.99
2024-10-30,603316,5.7,6.02,6.1,5.6,189822,111527935.0,8.77,5.61,0.32,7.18
2024-10-31,603316,5.91,5.97,6.38,5.9,198053,122084505.0,7.97,-0.83,-0.05,7.49
2024-11-01,603316,5.95,5.62,6.05,5.5,157211,89525336.0,9.21,-5.86,-0.35,5.95
2024-11-04,603316,5.64,5.49,5.65,5.27,101224,54839854.0,6.76,-2.31,-0.13,3.83
2024-11-05,603316,5.41,5.65,5.69,5.41,97302,54047519.0,5.1,2.91,0.16,3.68
