日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,601011,2.09,2.13,2.16,2.08,684901,145577302.0,3.81,1.43,0.03,3.58,,,,,,,
2024-10-24,601011,2.13,2.13,2.15,2.1,518243,110003931.0,2.35,0.0,0.0,2.71,,,,,,,
2024-10-25,601011,2.12,2.19,2.19,2.12,545567,118456981.0,3.29,2.82,0.06,2.85,,,,,,,
2024-10-28,601011,2.17,2.3,2.3,2.16,587492,132284637.0,6.39,5.02,0.11,3.07,,,,,,,
2024-10-29,601011,2.31,2.17,2.32,2.15,720659,159080648.0,7.39,-5.65,-0.13,3.76,,,,,,,
2024-10-30,601011,2.15,2.2,2.21,2.13,463746,101115508.0,3.69,1.38,0.03,2.42,,,,,,,
2024-10-31,601011,2.22,2.32,2.38,2.22,742795,170693309.0,7.27,5.45,0.12,3.88,,,,,,,
2024-11-01,601011,2.31,2.31,2.4,2.29,716688,167954782.0,4.74,-0.43,-0.01,3.74,,,,,,,
2024-11-04,601011,2.33,2.35,2.37,2.23,522537,120634559.0,6.06,1.73,0.04,2.73,,,,,,,
2024-11-05,601011,2.35,2.5,2.59,2.32,1282804,320098270.0,11.49,6.38,0.15,6.7,,,,,,,
2024-11-06,601011,2.45,2.45,2.48,2.4,887955,216486463.0,3.2,-2.0,-0.05,4.64,,,,,,,
2024-11-07,601011,2.43,2.7,2.7,2.41,1263054,326354210.0,11.84,10.2,0.25,6.59,,,,,,,
2024-11-08,601011,2.85,2.76,2.86,2.67,2005070,557437213.0,7.04,2.22,0.06,10.47,,,,,,,
2024-11-11,601011,2.7,2.71,2.73,2.63,1097850,293056299.0,3.62,-1.81,-0.05,5.73,,,,,,,
2024-11-12,601011,2.68,2.58,2.69,2.55,885013,231081836.0,5.17,-4.8,-0.13,4.62,,,,,,,
2024-11-13,601011,2.6,2.53,2.61,2.48,643415,162685933.0,5.04,-1.94,-0.05,3.36,,,,,,,
2024-11-14,601011,2.52,2.44,2.54,2.43,462094,114657658.0,4.35,-3.56,-0.09,2.41,,,,,,,
2024-11-15,601011,2.44,2.4,2.47,2.38,408873,99279947.0,3.69,-1.64,-0.04,2.13,,,,,,,
2024-11-18,601011,2.41,2.64,2.64,2.41,913396,234461634.0,9.58,10.0,0.24,4.77,,,,,,,
2024-11-19,601011,2.68,2.68,2.78,2.58,1618115,434277178.0,7.58,1.52,0.04,8.45,,,,,,,
