日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002829,21.0,20.11,21.03,19.52,202573,410330755.34,7.37,-1.85,-0.38,14.15
2024-10-11,002829,19.68,18.71,19.87,18.39,157622,300222686.8,7.36,-6.96,-1.4,11.01
2024-10-14,002829,18.88,19.62,19.72,18.61,150091,289102907.32,5.93,4.86,0.91,10.48
2024-10-15,002829,19.4,19.3,20.06,19.06,148529,291668310.2,5.1,-1.63,-0.32,10.38
2024-10-16,002829,17.37,17.37,17.37,17.37,47776,82986912.0,0.0,-10.0,-1.93,3.34
2024-10-17,002829,17.08,17.92,18.75,17.08,322440,583498337.54,9.61,3.17,0.55,22.52
2024-10-18,002829,17.2,18.11,18.42,17.2,264718,474350614.21,6.81,1.06,0.19,18.49
2024-10-21,002829,18.27,19.4,19.5,18.16,262038,500497904.75,7.4,7.12,1.29,18.3
2024-10-22,002829,19.78,19.15,19.8,18.88,227004,439528706.92,4.74,-1.29,-0.25,15.86
2024-10-23,002829,19.03,19.95,20.43,18.88,283200,562948913.32,8.09,4.18,0.8,19.78
2024-10-24,002829,19.77,18.92,19.79,18.83,189621,361484053.96,4.81,-5.16,-1.03,13.25
2024-10-25,002829,18.93,19.07,19.59,18.93,157492,301890731.14,3.49,0.79,0.15,11.0
2024-10-28,002829,19.29,19.63,19.82,19.13,180625,350507302.12,3.62,2.94,0.56,12.62
2024-10-29,002829,19.63,19.33,20.13,19.23,199416,391816020.0,4.58,-1.53,-0.3,13.93
2024-10-30,002829,19.22,19.48,19.88,18.8,171821,334764174.68,5.59,0.78,0.15,12.0
2024-10-31,002829,19.48,20.15,20.29,19.4,233570,465709321.98,4.57,3.44,0.67,16.32
2024-11-01,002829,20.0,18.15,20.16,18.14,230624,433721416.6,10.02,-9.93,-2.0,16.11
2024-11-04,002829,17.98,19.97,19.97,17.88,227252,446170119.91,11.52,10.03,1.82,15.87
2024-11-05,002829,19.98,20.5,20.73,19.81,380672,773967568.7,4.61,2.65,0.53,26.59
2024-11-06,002829,20.5,21.16,21.5,20.4,342884,717523635.3,5.37,3.22,0.66,23.95
2024-11-07,002829,20.95,20.72,21.96,20.5,241759,505232380.76,6.9,-2.08,-0.44,16.89
2024-11-08,002829,20.71,21.14,21.46,20.7,239399,506092835.35,3.67,2.03,0.42,16.72
2024-11-11,002829,21.27,21.44,21.72,21.08,229309,490226328.0,3.03,1.42,0.3,16.02
2024-11-12,002829,21.5,21.45,22.08,21.02,217697,470068750.4,4.94,0.05,0.01,15.21
2024-11-13,002829,21.24,20.98,21.45,20.29,147115,306083270.25,5.41,-2.19,-0.47,10.28
2024-11-14,002829,20.92,21.38,22.34,20.36,240978,513276907.05,9.44,1.91,0.4,16.83
2024-11-15,002829,21.0,19.99,21.16,19.94,181163,371681436.04,5.71,-6.5,-1.39,12.66
2024-11-18,002829,20.0,18.81,20.13,18.58,124305,236806397.52,7.75,-5.9,-1.18,8.68
2024-11-19,002829,19.2,20.69,20.69,19.12,98821,202159689.04,8.35,9.99,1.88,6.9
2024-11-20,002829,21.27,21.98,22.28,21.11,389414,848897833.64,5.65,6.23,1.29,27.2
2024-11-21,002829,21.68,22.2,23.17,21.68,373091,836570150.28,6.78,1.0,0.22,26.06
2024-11-22,002829,21.89,21.65,22.81,21.65,277791,613331745.11,5.23,-2.48,-0.55,19.4
2024-11-25,002829,21.45,21.39,21.86,20.61,181905,382567232.0,5.77,-1.2,-0.26,12.71
2024-11-26,002829,21.4,20.6,21.64,20.48,130738,273811965.2,5.42,-3.69,-0.79,9.13
2024-11-27,002829,20.39,22.66,22.66,19.9,221780,485881113.32,13.4,10.0,2.06,15.49
2024-11-28,002829,24.0,23.21,24.58,22.93,453284,1078196625.38,7.28,2.43,0.55,31.66
2024-11-29,002829,23.35,23.0,23.72,22.55,264437,607279965.63,5.04,-0.9,-0.21,18.47
2024-12-02,002829,22.9,23.45,23.8,22.82,289633,672002488.2,4.26,1.96,0.45,20.23
2024-12-03,002829,23.22,22.88,24.55,22.61,310344,730062523.8,8.27,-2.43,-0.57,21.68
2024-12-04,002829,22.4,22.45,23.09,22.3,163361,368973071.52,3.45,-1.88,-0.43,11.41
2024-12-05,002829,22.25,23.39,24.5,22.25,299460,703627866.72,10.02,4.19,0.94,20.92
2024-12-06,002829,23.8,22.91,24.0,22.69,176284,406217183.0,5.6,-2.05,-0.48,12.31
2024-12-09,002829,22.7,22.59,22.91,22.3,115025,260001045.7,2.66,-1.4,-0.32,8.04
2024-12-10,002829,23.12,23.39,23.85,22.59,232057,540034679.4,5.58,3.54,0.8,16.21
2024-12-11,002829,23.08,24.44,25.73,22.7,390393,947265201.24,12.95,4.49,1.05,27.27
2024-12-12,002829,24.1,24.38,24.78,23.44,258296,619956902.0,5.48,-0.25,-0.06,18.04
2024-12-13,002829,24.13,23.91,24.67,23.7,212261,512354198.4,3.98,-1.93,-0.47,14.83
2024-12-16,002829,23.71,23.15,24.38,22.94,160617,378157152.52,6.02,-3.18,-0.76,11.22
2024-12-17,002829,23.15,22.0,23.38,21.85,150148,335772196.66,6.61,-4.97,-1.15,10.49
2024-12-18,002829,22.15,22.18,22.54,21.44,110135,243708379.82,5.0,0.82,0.18,7.69
2024-12-19,002829,21.72,22.25,22.7,21.6,101890,224681133.58,4.96,0.32,0.07,7.12
2024-12-20,002829,22.1,22.62,23.05,22.02,106828,240715003.24,4.63,1.66,0.37,7.46
2024-12-23,002829,22.53,21.09,22.54,21.08,107605,233106018.78,6.45,-6.76,-1.53,7.52
2024-12-24,002829,21.33,20.75,21.49,20.35,90761,189108536.68,5.41,-1.61,-0.34,6.34
2024-12-25,002829,20.75,19.88,20.75,19.5,115795,230379336.48,6.02,-4.19,-0.87,8.09
2024-12-26,002829,19.89,20.2,20.6,19.85,81057,164107957.34,3.77,1.61,0.32,5.66
2024-12-27,002829,20.49,20.19,20.75,20.08,79158,161955797.8,3.32,-0.05,-0.01,5.53
2024-12-30,002829,20.0,20.04,20.5,19.72,61567,123817874.2,3.86,-0.74,-0.15,4.3
2024-12-31,002829,20.04,18.96,20.14,18.96,81485,158416348.6,5.89,-5.39,-1.08,5.58
2025-01-02,002829,18.96,18.56,19.33,18.38,72636,136664537.44,5.01,-2.11,-0.4,4.97
2025-01-03,002829,18.56,17.7,18.85,17.7,74791,135623695.8,6.2,-4.63,-0.86,5.12
2025-01-06,002829,17.53,17.56,17.87,17.1,52905,92671703.28,4.35,-0.79,-0.14,3.62
2025-01-07,002829,17.6,18.15,18.15,17.6,56896,101946282.4,3.13,3.36,0.59,3.9
2025-01-08,002829,18.06,18.18,18.35,17.44,64402,116072962.86,5.01,0.17,0.03,4.41
2025-01-09,002829,18.02,18.44,18.57,18.0,53285,97771435.1,3.14,1.43,0.26,3.65
2025-01-10,002829,18.3,18.47,19.6,18.3,85337,160796499.27,7.05,0.16,0.03,5.84
2025-01-13,002829,17.7,18.35,18.52,17.54,49412,89749750.16,5.31,-0.65,-0.12,3.38
2025-01-14,002829,18.43,19.12,19.18,18.29,69180,130331181.57,4.85,4.2,0.77,4.74
2025-01-15,002829,19.0,18.78,19.3,18.7,54161,102537911.92,3.14,-1.78,-0.34,3.71
2025-01-16,002829,18.89,18.62,19.05,18.45,51136,95932227.44,3.19,-0.85,-0.16,3.5
2025-01-17,002829,18.52,19.12,19.5,18.4,81612,155014274.9,5.91,2.69,0.5,5.59
2025-01-20,002829,19.18,18.84,19.19,18.64,54975,103862965.8,2.88,-1.46,-0.28,3.76
2025-01-21,002829,17.66,17.33,18.0,17.0,172190,298364005.4,5.31,-8.01,-1.51,11.79
2025-01-22,002829,17.16,16.86,17.16,16.75,68872,116265864.05,2.37,-2.71,-0.47,4.72
2025-01-23,002829,17.05,16.97,17.51,16.93,95566,164917280.2,3.44,0.65,0.11,6.54
2025-01-24,002829,16.98,17.26,17.34,16.7,69479,118490647.8,3.77,1.71,0.29,4.76
2025-01-27,002829,17.46,17.2,17.59,17.1,52570,90899833.2,2.84,-0.35,-0.06,3.6
2025-02-05,002829,17.46,17.8,17.95,17.29,62315,110111214.4,3.84,3.49,0.6,4.27
2025-02-06,002829,17.8,19.1,19.1,17.59,90256,165494466.86,8.48,7.3,1.3,6.18
2025-02-07,002829,19.11,19.19,19.65,18.7,130271,251073013.46,4.97,0.47,0.09,8.92
2025-02-10,002829,19.19,19.48,19.5,18.99,88540,170684267.0,2.66,1.51,0.29,6.06
2025-02-11,002829,19.5,19.19,19.52,19.05,62882,120825456.56,2.41,-1.49,-0.29,4.31
2025-02-12,002829,19.1,19.77,20.22,18.95,146403,285541879.92,6.62,3.02,0.58,10.02
2025-02-13,002829,19.64,19.31,19.85,19.3,105467,206550873.08,2.78,-2.33,-0.46,7.22
2025-02-14,002829,19.2,19.2,19.38,19.06,66169,127061662.8,1.66,-0.57,-0.11,4.53
2025-02-17,002829,19.24,19.5,19.87,19.23,84262,164681672.4,3.33,1.56,0.3,5.77
2025-02-18,002829,19.5,18.8,19.5,18.75,85122,162569277.8,3.85,-3.59,-0.7,5.83
2025-02-19,002829,18.81,19.67,19.69,18.8,100027,193588660.24,4.73,4.63,0.87,6.85
2025-02-20,002829,19.67,20.23,20.55,19.54,132425,267116806.56,5.13,2.85,0.56,9.07
2025-02-21,002829,20.25,20.34,20.75,19.73,130340,262698876.56,5.04,0.54,0.11,8.92
2025-02-24,002829,20.5,20.76,21.27,20.22,159042,330577280.92,5.16,2.06,0.42,10.89
2025-02-25,002829,20.35,20.93,21.19,20.2,155172,324095242.33,4.77,0.82,0.17,10.62
2025-02-26,002829,20.96,20.74,21.1,20.55,113506,234598980.2,2.63,-0.91,-0.19,7.77
2025-02-27,002829,20.6,20.31,20.66,19.9,102926,208411610.4,3.66,-2.07,-0.43,7.05
2025-02-28,002829,20.25,19.17,20.25,19.1,82989,162472174.56,5.66,-5.61,-1.14,5.68
2025-03-03,002829,19.24,19.19,19.59,19.03,52061,100471093.8,2.92,0.1,0.02,3.56
2025-03-04,002829,18.85,20.0,20.5,18.85,131149,261551764.18,8.6,4.22,0.81,8.98
2025-03-05,002829,19.86,20.15,20.21,19.76,92612,185200698.6,2.25,0.75,0.15,6.34
2025-03-06,002829,20.16,20.45,20.69,19.95,100880,205217796.0,3.67,1.49,0.3,6.91
