日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,601825,7.07,6.94,7.32,6.92,529890,399530507.0,5.56,-3.48,-0.25,0.57
2024-10-10,601825,6.97,7.16,7.31,6.96,477059,363623297.0,5.04,3.17,0.22,0.51
2024-10-11,601825,7.14,7.25,7.42,7.08,432174,333560699.0,4.75,1.26,0.09,0.46
2024-10-14,601825,7.4,7.68,7.81,7.31,826083,665813369.0,6.9,5.93,0.43,0.89
2024-10-15,601825,7.65,7.66,8.05,7.58,572112,472448637.0,6.12,-0.26,-0.02,0.61
2024-10-16,601825,7.63,7.78,7.87,7.49,436996,357572602.0,4.96,1.57,0.12,0.47
2024-10-17,601825,7.76,7.62,7.83,7.6,400409,324969702.0,2.96,-2.06,-0.16,0.43
2024-10-18,601825,7.61,7.58,7.68,7.42,461337,368348427.0,3.41,-0.52,-0.04,0.5
2024-10-21,601825,7.62,7.68,7.71,7.34,472516,376985079.0,4.88,1.32,0.1,0.51
2024-10-22,601825,7.65,7.52,7.76,7.49,310664,248426326.0,3.52,-2.08,-0.16,0.33
2024-10-23,601825,7.52,7.56,7.67,7.48,297576,237910221.0,2.53,0.53,0.04,0.32
2024-10-24,601825,7.55,7.5,7.6,7.46,190177,151098989.0,1.85,-0.79,-0.06,0.2
2024-10-25,601825,7.52,7.47,7.56,7.38,224929,177398206.0,2.4,-0.4,-0.03,0.24
2024-10-28,601825,7.42,7.32,7.45,7.27,385409,298449945.0,2.41,-2.01,-0.15,0.41
2024-10-29,601825,7.32,7.47,7.51,7.29,427423,335003498.0,3.01,2.05,0.15,0.46
2024-10-30,601825,7.47,7.34,7.56,7.32,243115,190320124.0,3.21,-1.74,-0.13,0.26
2024-10-31,601825,7.37,7.32,7.37,7.22,220324,170188730.0,2.04,-0.27,-0.02,0.24
2024-11-01,601825,7.31,7.38,7.5,7.29,241833,189613210.0,2.87,0.82,0.06,0.26
2024-11-04,601825,7.38,7.39,7.43,7.28,291912,226325502.0,2.03,0.14,0.01,0.31
2024-11-05,601825,7.37,7.42,7.44,7.27,407873,317439391.0,2.3,0.41,0.03,0.44
2024-11-06,601825,7.4,7.52,7.54,7.38,325909,257420127.0,2.16,1.35,0.1,0.35
2024-11-07,601825,7.49,7.72,7.72,7.45,369964,297921836.0,3.59,2.66,0.2,0.4
2024-11-08,601825,7.74,7.5,7.76,7.48,376591,300932591.0,3.63,-2.85,-0.22,0.4
2024-11-11,601825,7.45,7.36,7.47,7.31,306546,238824370.0,2.13,-1.87,-0.14,0.33
2024-11-12,601825,7.34,7.31,7.44,7.29,233540,181541882.0,2.04,-0.68,-0.05,0.25
2024-11-13,601825,7.29,7.44,7.46,7.27,257226,201303366.0,2.6,1.78,0.13,0.28
2024-11-14,601825,7.46,7.38,7.5,7.36,222399,175061610.0,1.88,-0.81,-0.06,0.24
2024-11-15,601825,7.35,7.43,7.54,7.32,276720,218274254.0,2.98,0.68,0.05,0.3
2024-11-18,601825,7.47,7.59,7.74,7.44,558113,449087911.0,4.04,2.15,0.16,0.6
2024-11-19,601825,7.59,7.58,7.67,7.47,285354,227661828.0,2.64,-0.13,-0.01,0.31
2024-11-20,601825,7.54,7.68,7.69,7.53,239378,193073400.0,2.11,1.32,0.1,0.26
2024-11-21,601825,7.63,7.66,7.71,7.57,199340,161046587.0,1.82,-0.26,-0.02,0.21
2024-11-22,601825,7.67,7.48,7.79,7.47,282559,227832354.0,4.18,-2.35,-0.18,0.3
2024-11-25,601825,7.53,7.62,7.72,7.49,366415,295522605.0,3.07,1.87,0.14,0.39
2024-11-26,601825,7.6,7.58,7.65,7.51,250008,200021706.0,1.84,-0.52,-0.04,0.27
2024-11-27,601825,7.57,7.68,7.69,7.54,218207,175978910.0,1.98,1.32,0.1,0.23
2024-11-28,601825,7.67,7.79,7.82,7.63,278070,227945068.0,2.47,1.43,0.11,0.3
2024-11-29,601825,7.78,7.89,8.03,7.78,355459,296875705.0,3.21,1.28,0.1,0.38
2024-12-02,601825,7.73,7.38,7.73,7.27,1239429,970175322.0,5.83,-6.46,-0.51,1.33
2024-12-03,601825,7.37,7.55,7.58,7.35,613445,484958433.0,3.12,2.3,0.17,0.66
2024-12-04,601825,7.56,7.53,7.59,7.47,376209,299986776.0,1.59,-0.26,-0.02,0.4
2024-12-05,601825,7.53,7.66,7.68,7.49,320219,257514744.0,2.52,1.73,0.13,0.34
