日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688096,6.53,6.75,6.89,6.46,42232,40133252.0,6.55,2.9,0.19,2.77,,,,,,,
2024-10-31,688096,6.76,6.51,6.78,6.51,41038,38558553.0,4.0,-3.56,-0.24,2.69,,,,,,,
2024-11-01,688096,6.56,6.28,6.69,6.27,32093,29087736.0,6.45,-3.53,-0.23,2.11,,,,,,,
2024-11-04,688096,6.28,6.3,6.4,6.22,17869,15957175.0,2.87,0.32,0.02,1.17,,,,,,,
2024-11-05,688096,6.32,6.36,6.38,6.19,24672,22009536.0,3.02,0.95,0.06,1.62,,,,,,,
2024-11-06,688096,6.41,6.47,6.63,6.3,24726,22858502.0,5.19,1.73,0.11,1.62,,,,,,,
2024-11-07,688096,6.48,6.47,6.68,6.39,21387,19848710.0,4.48,0.0,0.0,1.4,,,,,,,
2024-11-08,688096,6.43,6.54,6.63,6.41,21564,19875295.0,3.4,1.08,0.07,1.42,,,,,,,
2024-11-11,688096,6.56,6.73,6.82,6.5,24890,23542681.0,4.89,2.91,0.19,1.63,,,,,,,
2024-11-12,688096,6.84,6.66,6.91,6.56,26864,25588454.0,5.2,-1.04,-0.07,1.76,,,,,,,
2024-11-13,688096,6.75,6.76,6.85,6.56,17065,16245172.0,4.35,1.5,0.1,1.12,,,,,,,
2024-11-14,688096,6.76,6.56,6.85,6.51,14541,13566998.0,5.03,-2.96,-0.2,0.95,,,,,,,
2024-11-15,688096,6.56,6.33,6.63,6.3,15529,14146826.0,5.03,-3.51,-0.23,1.02,,,,,,,
2024-11-18,688096,6.43,6.07,6.55,6.0,20850,18337044.0,8.69,-4.11,-0.26,1.37,,,,,,,
2024-11-19,688096,6.09,6.34,6.34,5.95,19607,17052411.0,6.43,4.45,0.27,1.29,,,,,,,
2024-11-20,688096,6.22,6.53,6.58,6.22,17053,15636988.0,5.68,3.0,0.19,1.12,,,,,,,
2024-11-21,688096,6.58,6.58,6.68,6.38,13016,12007133.0,4.59,0.77,0.05,0.85,,,,,,,
2024-11-22,688096,6.58,6.24,6.6,6.2,19289,17401493.0,6.08,-5.17,-0.34,1.27,,,,,,,
2024-11-25,688096,6.26,6.33,6.43,6.1,23140,20625751.0,5.29,1.44,0.09,1.52,,,,,,,
2024-11-26,688096,6.46,6.12,6.46,6.1,13621,12009107.0,5.69,-3.32,-0.21,0.89,,,,,,,
2024-11-27,688096,6.15,6.3,6.31,5.87,21659,18660681.0,7.19,2.94,0.18,1.42,,,,,,,
2024-11-28,688096,6.36,6.25,6.46,6.21,12876,11564802.0,3.97,-0.79,-0.05,0.85,,,,,,,
2024-11-29,688096,6.42,6.12,6.42,6.06,19427,17043430.0,5.76,-2.08,-0.13,1.28,,,,,,,
2024-12-02,688096,6.23,6.21,6.32,6.14,19037,16756677.0,2.94,1.47,0.09,1.25,,,,,,,
2024-12-03,688096,6.23,6.05,6.27,6.01,18908,16320865.0,4.19,-2.58,-0.16,1.24,,,,,,,
2024-12-04,688096,6.13,5.97,6.13,5.93,16827,14382651.0,3.31,-1.32,-0.08,1.1,,,,,,,
2024-12-05,688096,6.05,6.02,6.08,5.97,13748,11740449.0,1.84,0.84,0.05,0.9,,,,,,,
2024-12-06,688096,6.08,6.05,6.08,5.92,13331,11389869.0,2.66,0.5,0.03,0.87,,,,,,,
2024-12-09,688096,6.2,6.05,6.28,5.95,14910,12840172.0,5.45,0.0,0.0,0.98,,,,,,,
2024-12-10,688096,6.22,6.07,6.25,6.05,15311,13329180.0,3.31,0.33,0.02,1.0,,,,,,,
2024-12-11,688096,6.16,6.04,6.16,5.96,14433,12377098.0,3.29,-0.49,-0.03,0.95,,,,,,,
2024-12-12,688096,6.07,6.14,6.15,6.0,13954,12056078.0,2.48,1.66,0.1,0.92,,,,,,,
2024-12-13,688096,6.2,5.9,6.2,5.87,18387,15637768.0,5.37,-3.91,-0.24,1.21,,,,,,,
2024-12-16,688096,6.02,5.95,6.05,5.86,11354,9624079.0,3.22,0.85,0.05,0.75,,,,,,,
2024-12-17,688096,5.95,5.63,6.03,5.62,19856,16213456.0,6.89,-5.38,-0.32,1.3,,,,,,,
2024-12-18,688096,5.65,5.82,5.97,5.42,20378,16515443.0,9.77,3.37,0.19,1.34,,,,,,,
2024-12-19,688096,5.81,5.62,5.81,5.56,19460,15548954.0,4.3,-3.44,-0.2,1.28,,,,,,,
2024-12-20,688096,5.65,5.7,5.77,5.54,18162,14719077.0,4.09,1.42,0.08,1.19,,,,,,,
2024-12-23,688096,5.75,5.37,5.75,5.33,22474,17467055.0,7.37,-5.79,-0.33,1.47,,,,,,,
2024-12-24,688096,5.34,5.32,5.53,5.21,19315,14635396.0,5.96,-0.93,-0.05,1.27,,,,,,,
2024-12-25,688096,5.37,5.22,5.42,5.01,18661,13583348.0,7.71,-1.88,-0.1,1.22,,,,,,,
2024-12-26,688096,5.2,5.32,5.42,5.1,14430,10920084.0,6.13,1.92,0.1,0.95,,,,,,,
2024-12-27,688096,5.41,5.43,5.47,5.25,11386,8770299.0,4.14,2.07,0.11,0.75,,,,,,,
2024-12-30,688096,5.52,5.42,5.52,5.17,17536,13359336.0,6.45,-0.18,-0.01,1.15,,,,,,,
2024-12-31,688096,5.42,5.24,5.47,5.24,17188,13073888.0,4.24,-3.32,-0.18,1.13,,,,,,,
2025-01-02,688096,5.29,5.42,5.55,5.19,22750,17525047.0,6.87,3.44,0.18,1.49,,,,,,,
2025-01-03,688096,5.32,5.33,5.61,5.28,16470,12668078.0,6.09,-1.66,-0.09,1.08,,,,,,,
2025-01-06,688096,5.3,5.49,5.52,5.09,19081,14580912.0,8.07,3.0,0.16,1.25,,,,,,,
2025-01-07,688096,5.49,5.67,5.67,5.38,14165,11106324.0,5.28,3.28,0.18,0.93,,,,,,,
2025-01-08,688096,5.65,5.68,5.72,5.44,9916,7913048.0,4.94,0.18,0.01,0.65,,,,,,,
2025-01-09,688096,5.72,5.6,5.72,5.56,11052,8818040.0,2.82,-1.41,-0.08,0.73,,,,,,,
2025-01-10,688096,5.56,5.45,5.68,5.39,9190,7187871.0,5.18,-2.68,-0.15,0.6,,,,,,,
2025-01-13,688096,5.34,5.5,5.62,5.29,12695,9840862.0,6.06,0.92,0.05,0.83,,,,,,,
2025-01-14,688096,5.53,5.83,5.85,5.52,14653,11929947.0,6.0,6.0,0.33,0.96,,,,,,,
2025-01-15,688096,5.82,5.88,5.97,5.82,11536,9662649.0,2.57,0.86,0.05,0.76,,,,,,,
2025-01-16,688096,5.94,5.88,5.98,5.84,8879,7464023.0,2.38,0.0,0.0,0.58,,,,,,,
2025-01-17,688096,5.91,5.87,5.96,5.74,8426,7034748.0,3.74,-0.17,-0.01,0.55,,,,,,,
2025-01-20,688096,5.88,5.92,5.97,5.77,9768,8199481.0,3.41,0.85,0.05,0.64,,,,,,,
2025-01-21,688096,5.95,5.82,5.97,5.73,12695,10481173.0,4.05,-1.69,-0.1,0.83,,,,,,,
2025-01-22,688096,5.78,5.71,5.78,5.65,8818,7163391.0,2.23,-1.89,-0.11,0.58,,,,,,,
2025-01-23,688096,5.77,5.72,5.89,5.67,13383,10970864.0,3.85,0.18,0.01,0.88,,,,,,,
2025-01-24,688096,5.72,5.76,5.8,5.65,9840,7984948.0,2.62,0.7,0.04,0.65,,,,,,,
2025-01-27,688096,5.76,5.82,6.0,5.76,13879,11596981.0,4.17,1.04,0.06,0.91,,,,,,,
2025-02-05,688096,5.91,6.12,6.16,5.85,20863,17948348.0,5.33,5.15,0.3,1.37,,,,,,,
2025-02-06,688096,6.2,6.16,6.2,6.0,11098,9642314.0,3.27,0.65,0.04,0.73,,,,,,,
2025-02-07,688096,6.17,6.22,6.33,6.15,18336,16252206.0,2.92,0.97,0.06,1.2,,,,,,,
