日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300640,4.86,4.92,5.05,4.7,107580,52955550.0,7.29,2.5,0.12,4.84
2024-10-11,300640,4.88,4.69,4.9,4.62,78412,37118946.0,5.69,-4.67,-0.23,3.53
2024-10-14,300640,4.64,4.81,4.86,4.64,61898,29532247.0,4.69,2.56,0.12,2.79
2024-10-15,300640,4.8,4.76,4.91,4.74,62172,30135853.0,3.53,-1.04,-0.05,2.8
2024-10-16,300640,4.72,4.79,4.86,4.69,45708,21992398.0,3.57,0.63,0.03,2.06
2024-10-17,300640,4.83,4.79,4.97,4.78,60918,29835539.0,3.97,0.0,0.0,2.74
2024-10-18,300640,4.79,4.91,4.98,4.76,65477,32066518.0,4.59,2.51,0.12,2.95
2024-10-21,300640,4.9,4.97,4.98,4.87,61004,30171103.0,2.24,1.22,0.06,2.75
2024-10-22,300640,4.97,5.03,5.11,4.94,54961,27657608.0,3.42,1.21,0.06,2.47
2024-10-23,300640,5.07,5.08,5.19,5.03,86353,44332259.0,3.18,0.99,0.05,3.89
2024-10-24,300640,5.08,4.98,5.08,4.93,69531,34817371.0,2.95,-1.97,-0.1,3.13
2024-10-25,300640,4.98,5.07,5.09,4.98,77594,39318751.0,2.21,1.81,0.09,3.49
2024-10-28,300640,5.08,5.22,5.23,5.08,87383,45269037.0,2.96,2.96,0.15,3.93
2024-10-29,300640,5.26,5.11,5.33,5.07,112771,58787607.0,4.98,-2.11,-0.11,5.08
2024-10-30,300640,5.1,5.08,5.18,4.99,73828,37739111.0,3.72,-0.59,-0.03,3.32
2024-10-31,300640,5.08,5.17,5.21,5.06,64933,33575626.0,2.95,1.77,0.09,2.92
2024-11-01,300640,5.16,4.89,5.19,4.85,113523,56514735.0,6.58,-5.42,-0.28,5.11
2024-11-04,300640,4.94,5.05,5.05,4.84,80472,40072232.0,4.29,3.27,0.16,3.62
2024-11-05,300640,5.03,5.17,5.17,5.03,73496,37779731.0,2.77,2.38,0.12,3.31
2024-11-06,300640,5.16,5.25,5.27,5.09,86712,45311510.0,3.48,1.55,0.08,3.9
2024-11-07,300640,5.22,5.43,5.43,5.16,109276,58630756.0,5.14,3.43,0.18,4.92
2024-11-08,300640,5.44,5.36,5.47,5.29,85670,46207137.0,3.31,-1.29,-0.07,3.86
2024-11-11,300640,5.37,5.48,5.48,5.33,69969,37979887.0,2.8,2.24,0.12,3.15
2024-11-12,300640,5.48,5.4,5.55,5.32,74159,40463732.0,4.2,-1.46,-0.08,3.34
2024-11-13,300640,5.41,5.43,5.48,5.24,67291,36253457.0,4.44,0.56,0.03,3.03
2024-11-14,300640,5.41,5.24,5.45,5.21,64021,34206610.0,4.42,-3.5,-0.19,2.88
2024-11-15,300640,5.24,5.62,5.75,5.24,250424,138927384.0,9.73,7.25,0.38,11.27
2024-11-18,300640,5.56,5.27,5.6,5.17,175652,93674058.0,7.65,-6.23,-0.35,7.91
2024-11-19,300640,5.28,5.57,5.58,5.23,187360,101217568.0,6.64,5.69,0.3,8.43
2024-11-20,300640,5.57,5.56,5.62,5.41,173624,96299613.0,3.77,-0.18,-0.01,7.81
2024-11-21,300640,5.55,5.76,5.85,5.48,232756,133195720.0,6.65,3.6,0.2,10.48
2024-11-22,300640,5.73,5.68,6.12,5.68,273094,161408188.0,7.64,-1.39,-0.08,12.29
2024-11-25,300640,5.72,6.28,6.82,5.72,425171,263695642.0,19.37,10.56,0.6,19.14
2024-11-26,300640,6.68,7.52,7.54,6.4,1080188,792501034.0,18.15,19.75,1.24,48.62
2024-11-27,300640,6.67,7.9,8.28,6.62,1042396,763782061.0,22.07,5.05,0.38,46.92
2024-11-28,300640,7.54,7.13,7.95,6.98,770813,573612717.0,12.28,-9.75,-0.77,34.69
2024-11-29,300640,6.74,6.61,6.91,6.45,557475,373528291.0,6.45,-7.29,-0.52,25.09
2024-12-02,300640,6.88,7.94,7.94,6.74,493094,376987148.0,18.15,20.12,1.33,22.19
2024-12-03,300640,8.22,7.94,9.08,7.59,1034999,858211050.0,18.77,0.0,0.0,46.58
2024-12-04,300640,7.51,7.28,7.8,7.09,642132,475856025.0,8.94,-8.31,-0.66,28.9
2024-12-05,300640,7.2,7.35,7.41,7.03,449349,325985036.0,5.22,0.96,0.07,20.22
2024-12-06,300640,7.21,7.11,7.32,6.93,363760,259462120.0,5.31,-3.27,-0.24,16.37
2024-12-09,300640,7.05,7.1,7.11,6.85,288533,201634039.0,3.66,-0.14,-0.01,12.99
2024-12-10,300640,7.28,7.09,7.47,7.09,423038,307342752.0,5.35,-0.14,-0.01,19.04
2024-12-11,300640,6.89,7.39,7.46,6.84,446675,324709333.0,8.74,4.23,0.3,20.1
2024-12-12,300640,7.33,7.73,7.96,7.19,582087,440899652.0,10.42,4.6,0.34,26.2
2024-12-13,300640,7.57,7.8,8.34,7.48,696458,558342642.0,11.13,0.91,0.07,31.35
2024-12-16,300640,8.1,7.72,8.1,7.57,465167,366799388.0,6.79,-1.03,-0.08,20.94
