日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2073,7.75,7.66,7.95,7.64,347435,274945658.53,4.02,-0.78,-0.06,3.62
2024-10-11,2073,7.71,7.36,7.73,7.27,221967,168820439.24,6.01,-3.92,-0.3,2.31
2024-10-14,2073,7.52,7.81,7.84,7.51,357497,280312025.0,4.48,6.11,0.45,3.72
2024-10-15,2073,7.75,7.63,7.96,7.63,279724,221664702.65,4.23,-2.3,-0.18,2.91
2024-10-16,2073,7.48,7.54,7.8,7.39,221683,170781780.77,5.37,-1.18,-0.09,2.3
2024-10-17,2073,7.59,7.47,7.72,7.46,191922,148695926.54,3.45,-0.93,-0.07,1.99
2024-10-18,2073,7.43,7.85,7.96,7.4,313235,246449749.5,7.5,5.09,0.38,3.24
2024-10-21,2073,7.85,7.75,7.9,7.68,411981,327010393.66,2.8,-1.27,-0.1,4.27
2024-10-22,2073,7.83,8.03,8.14,7.71,422674,341514494.92,5.55,3.61,0.28,4.38
2024-10-23,2073,7.97,7.94,7.99,7.85,333602,268895545.59,1.74,-1.12,-0.09,3.39
2024-10-24,2073,7.88,7.86,7.95,7.75,232732,186006170.7,2.52,-1.01,-0.08,2.36
2024-10-25,2073,7.85,7.75,7.9,7.59,662749,520277322.94,3.94,-1.4,-0.11,6.73
2024-10-28,2073,7.75,7.92,7.93,7.68,489090,389002369.85,3.23,2.19,0.17,4.97
2024-10-29,2073,7.95,7.68,7.97,7.63,425353,337125260.41,4.29,-3.03,-0.24,4.32
2024-10-30,2073,7.6,7.59,7.76,7.45,387430,299436340.28,4.04,-1.17,-0.09,3.94
2024-10-31,2073,7.55,7.71,7.77,7.51,322181,251753972.96,3.43,1.58,0.12,3.28
2024-11-01,2073,7.67,7.45,7.74,7.41,374295,287704070.29,4.28,-3.37,-0.26,3.81
2024-11-04,2073,7.41,7.61,7.69,7.41,245683,190270938.89,3.76,2.15,0.16,2.5
2024-11-05,2073,7.61,7.82,7.82,7.53,351386,277028462.16,3.81,2.76,0.21,3.57
2024-11-06,2073,7.84,7.84,8.02,7.78,429406,346305882.16,3.07,0.26,0.02,4.37
2024-11-07,2073,7.84,8.0,8.0,7.74,345423,278144293.04,3.32,2.04,0.16,3.51
2024-11-08,2073,8.04,8.22,8.35,8.01,552645,460842542.52,4.25,2.75,0.22,5.62
2024-11-11,2073,8.23,8.31,8.34,8.16,456418,383630898.53,2.19,1.09,0.09,4.64
2024-11-12,2073,8.53,9.16,9.16,8.52,1342901,1243458208.97,7.7,10.23,0.85,13.65
2024-11-13,2073,9.06,8.84,9.16,8.65,1091193,981795812.62,5.57,-3.49,-0.32,11.1
2024-11-14,2073,8.85,8.2,9.07,8.17,926651,798372319.67,10.18,-7.24,-0.64,9.42
2024-11-15,2073,8.15,7.93,8.26,7.91,480161,394723737.94,4.27,-3.29,-0.27,4.88
2024-11-18,2073,7.99,7.78,8.15,7.73,400369,321439134.57,5.3,-1.89,-0.15,4.07
2024-11-19,2073,7.73,7.96,7.96,7.68,321843,256806034.14,3.6,2.31,0.18,3.27
2024-11-20,2073,7.93,8.27,8.38,7.9,550780,457306321.85,6.03,3.89,0.31,5.6
2024-11-21,2073,8.18,8.26,8.36,8.13,364302,304847835.66,2.78,-0.12,-0.01,3.68
2024-11-22,2073,8.23,7.8,8.29,7.8,418340,343433797.4,5.93,-5.57,-0.46,4.23
2024-11-25,2073,7.81,7.74,7.88,7.57,296160,231983380.71,3.97,-0.77,-0.06,2.99
2024-11-26,2073,7.84,7.72,7.93,7.65,228170,180989675.2,3.62,-0.26,-0.02,2.31
2024-11-27,2073,7.66,7.83,7.83,7.53,230730,180420386.22,3.89,1.42,0.11,2.33
2024-11-28,2073,7.84,7.76,7.89,7.74,197922,157552184.0,1.92,-0.89,-0.07,2.0
2024-11-29,2073,7.77,8.05,8.17,7.7,389504,316076072.48,6.06,3.74,0.29,3.93
2024-12-02,2073,8.11,8.23,8.28,8.05,300438,250354031.26,2.86,2.24,0.18,3.03
2024-12-03,2073,8.26,8.4,8.5,8.22,381162,325241962.38,3.4,2.07,0.17,3.85
2024-12-04,2073,8.4,8.28,8.52,8.22,318657,271006081.92,3.57,-1.43,-0.12,3.22
2024-12-05,2073,8.27,8.43,8.52,8.21,347361,296320179.26,3.74,1.81,0.15,3.51
2024-12-06,2073,8.43,8.44,8.52,8.26,293395,250959335.65,3.08,0.12,0.01,2.96
2024-12-09,2073,8.43,8.34,8.54,8.24,274698,233941798.55,3.55,-1.18,-0.1,2.77
2024-12-10,2073,8.56,8.52,8.85,8.44,521974,457688601.82,4.92,2.16,0.18,5.27
2024-12-11,2073,8.55,8.72,8.75,8.52,439106,387702583.83,2.7,2.35,0.2,4.43
2024-12-12,2073,8.75,8.65,8.82,8.51,303946,266524121.59,3.56,-0.8,-0.07,3.07
2024-12-13,2073,8.6,8.39,8.67,8.36,260992,225610941.8,3.58,-3.01,-0.26,2.64
2024-12-16,2073,8.39,8.3,8.44,8.22,200742,169944586.0,2.62,-1.07,-0.09,2.03
2024-12-17,2073,8.3,8.01,8.34,8.0,254589,211104845.84,4.1,-3.49,-0.29,2.57
2024-12-18,2073,8.1,8.02,8.22,7.99,211422,174341349.77,2.87,0.12,0.01,2.13
2024-12-19,2073,7.97,8.13,8.15,7.92,198444,163011883.58,2.87,1.37,0.11,2.0
2024-12-20,2073,8.13,8.23,8.29,8.09,199283,166326232.2,2.46,1.23,0.1,2.01
2024-12-23,2073,8.19,7.97,8.26,7.95,193916,159664109.0,3.77,-3.16,-0.26,1.96
2024-12-24,2073,8.01,8.12,8.25,8.01,176090,145472304.99,3.01,1.88,0.15,1.78
2024-12-25,2073,8.11,8.01,8.13,7.88,154695,125834634.0,3.08,-1.35,-0.11,1.56
2024-12-26,2073,7.98,8.19,8.26,7.96,212240,175976429.99,3.75,2.25,0.18,2.14
2024-12-27,2073,8.16,8.36,8.47,8.15,306182,259218986.76,3.91,2.08,0.17,3.09
2024-12-30,2073,8.37,8.54,8.63,8.27,390643,337086198.94,4.31,2.15,0.18,3.94
2024-12-31,2073,8.51,8.11,8.61,8.11,323177,273779577.25,5.85,-5.04,-0.43,3.26
2025-01-02,2073,8.11,7.98,8.32,7.86,264207,217693062.48,5.67,-1.6,-0.13,2.67
2025-01-03,2073,7.96,7.53,8.04,7.46,360282,283835197.36,7.27,-5.64,-0.45,3.64
2025-01-06,2073,7.53,7.57,7.71,7.43,233433,180568496.0,3.72,0.53,0.04,2.36
2025-01-07,2073,7.58,7.76,7.76,7.54,192296,150417317.04,2.91,2.51,0.19,1.94
2025-01-08,2073,7.74,7.79,7.95,7.43,331245,259731199.27,6.7,0.39,0.03,3.34
2025-01-09,2073,7.73,7.85,7.96,7.68,192774,154520718.04,3.59,0.77,0.06,1.95
2025-01-10,2073,7.85,7.68,8.04,7.68,227271,181919353.0,4.59,-2.17,-0.17,2.29
2025-01-13,2073,7.56,7.61,7.71,7.49,151308,117172790.46,2.86,-0.91,-0.07,1.53
2025-01-14,2073,7.66,8.25,8.26,7.64,437467,360275237.09,8.15,8.41,0.64,4.42
2025-01-15,2073,8.25,8.24,8.32,8.16,262192,220062803.85,1.94,-0.12,-0.01,2.65
2025-01-16,2073,8.25,8.27,8.38,8.11,305523,256805322.18,3.28,0.36,0.03,3.08
2025-01-17,2073,8.18,8.45,8.55,8.17,396095,339752808.16,4.59,2.18,0.18,4.0
2025-01-20,2073,8.47,8.42,8.6,8.38,437233,377186081.72,2.6,-0.36,-0.03,4.41
2025-01-21,2073,8.48,8.47,8.5,8.36,237756,204199620.59,1.66,0.59,0.05,2.4
2025-01-22,2073,8.41,8.4,8.48,8.3,242816,207325368.96,2.13,-0.83,-0.07,2.45
2025-01-23,2073,8.47,8.4,8.63,8.38,358625,310888205.06,2.98,0.0,0.0,3.62
2025-01-24,2073,8.38,8.6,8.71,8.35,333369,289815640.7,4.29,2.38,0.2,3.37
2025-01-27,2073,8.63,8.57,8.84,8.53,390622,344714172.92,3.6,-0.35,-0.03,3.94
2025-02-05,2073,8.66,8.41,8.7,8.34,493215,424644966.0,4.2,-1.87,-0.16,4.98
2025-02-06,2073,8.41,8.63,8.63,8.36,506928,440311980.48,3.21,2.62,0.22,5.12
2025-02-07,2073,8.64,8.74,8.85,8.61,588911,523329812.75,2.78,1.27,0.11,5.95
2025-02-10,2073,8.75,8.71,8.8,8.6,395625,349357455.93,2.29,-0.34,-0.03,3.99
2025-02-11,2073,8.69,8.74,8.78,8.55,310690,274349906.66,2.64,0.34,0.03,3.14
2025-02-12,2073,8.74,8.78,8.8,8.69,276340,246014877.0,1.26,0.46,0.04,2.79
2025-02-13,2073,8.77,8.49,8.78,8.47,351037,306906535.44,3.53,-3.3,-0.29,3.54
2025-02-14,2073,8.53,8.42,8.56,8.35,312786,268367482.56,2.47,-0.82,-0.07,3.16
2025-02-17,2073,8.48,8.51,8.57,8.41,294215,254779042.04,1.9,1.07,0.09,2.97
2025-02-18,2073,8.51,8.28,8.56,8.23,283413,242356438.55,3.88,-2.7,-0.23,2.86
2025-02-19,2073,8.27,8.45,8.46,8.25,263145,225006603.31,2.54,2.05,0.17,2.66
