日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,600810,6.7,6.83,6.86,6.67,98825,67439700.0,2.84,1.94,0.13,0.95,,,,,,,
2024-10-24,600810,6.82,6.85,6.88,6.73,80688,55243833.0,2.2,0.29,0.02,0.77,,,,,,,
2024-10-25,600810,6.86,7.14,7.14,6.84,154630,109053861.0,4.38,4.23,0.29,1.48,,,,,,,
2024-10-28,600810,7.11,7.27,7.28,7.04,126270,91262483.0,3.36,1.82,0.13,1.21,,,,,,,
2024-10-29,600810,7.31,7.12,7.39,7.09,136085,98738030.0,4.13,-2.06,-0.15,1.3,,,,,,,
2024-10-30,600810,7.08,7.12,7.2,7.04,78967,56533807.0,2.25,0.0,0.0,0.76,,,,,,,
2024-10-31,600810,6.96,6.98,7.06,6.88,130985,91761983.0,2.53,-1.97,-0.14,1.25,,,,,,,
2024-11-01,600810,6.92,6.83,7.07,6.82,114883,80064425.0,3.58,-2.15,-0.15,1.1,,,,,,,
2024-11-04,600810,6.83,7.1,7.12,6.79,125131,87891333.0,4.83,3.95,0.27,1.2,,,,,,,
2024-11-05,600810,7.06,7.21,7.25,7.06,133520,96559491.0,2.68,1.55,0.11,1.28,,,,,,,
2024-11-06,600810,7.32,7.46,7.54,7.28,206863,154450110.0,3.61,3.47,0.25,1.98,,,,,,,
2024-11-07,600810,7.34,7.54,7.57,7.34,201435,151717258.0,3.08,1.07,0.08,1.93,,,,,,,
2024-11-08,600810,7.57,7.39,7.6,7.33,138232,103519942.0,3.58,-1.99,-0.15,1.32,,,,,,,
2024-11-11,600810,7.37,7.39,7.45,7.28,87606,64827622.0,2.3,0.0,0.0,0.84,,,,,,,
2024-11-12,600810,7.47,7.41,7.59,7.33,129195,97458247.0,3.52,0.27,0.02,1.27,,,,,,,
2024-11-13,600810,7.39,7.34,7.46,7.24,80367,59195214.0,2.97,-0.94,-0.07,0.79,,,,,,,
2024-11-14,600810,7.38,7.14,7.4,7.11,71263,51820108.0,3.95,-2.72,-0.2,0.7,,,,,,,
2024-11-15,600810,7.12,7.16,7.27,7.12,86433,62609397.0,2.1,0.28,0.02,0.85,,,,,,,
2024-11-18,600810,7.44,7.55,7.79,7.25,244118,184346072.0,7.54,5.45,0.39,2.4,,,,,,,
2024-11-19,600810,7.45,7.85,7.86,7.39,263083,201953033.0,6.23,3.97,0.3,2.59,,,,,,,
2024-11-20,600810,7.9,7.85,7.9,7.69,223042,175119248.0,2.68,0.0,0.0,2.2,,,,,,,
2024-11-21,600810,7.83,7.81,7.89,7.7,125599,98417300.0,2.42,-0.51,-0.04,1.24,,,,,,,
2024-11-22,600810,7.79,7.4,7.82,7.38,121654,92841448.0,5.63,-5.25,-0.41,1.2,,,,,,,
2024-11-25,600810,7.45,7.64,7.68,7.36,122725,93588573.0,4.32,3.24,0.24,1.21,,,,,,,
2024-11-26,600810,7.64,7.68,7.74,7.5,131212,100766680.0,3.14,0.52,0.04,1.29,,,,,,,
2024-11-27,600810,7.66,7.73,7.76,7.52,108773,83887559.0,3.13,0.65,0.05,1.07,,,,,,,
2024-11-28,600810,7.73,7.79,7.87,7.66,102572,80210722.0,2.72,0.78,0.06,1.01,,,,,,,
2024-11-29,600810,7.77,7.89,7.98,7.74,123624,98123538.0,3.08,1.28,0.1,1.22,,,,,,,
2024-12-02,600810,7.91,8.04,8.13,7.83,162756,130488539.0,3.8,1.9,0.15,1.6,,,,,,,
2024-12-03,600810,8.06,8.14,8.38,8.04,183497,151337089.0,4.23,1.24,0.1,1.81,,,,,,,
2024-12-04,600810,8.18,8.19,8.37,7.98,179854,148029994.0,4.79,0.61,0.05,1.77,,,,,,,
2024-12-05,600810,8.15,8.15,8.25,7.99,125899,102940678.0,3.17,-0.49,-0.04,1.24,,,,,,,
2024-12-06,600810,8.16,8.16,8.21,8.08,94602,77609884.0,1.6,0.12,0.01,0.93,,,,,,,
2024-12-09,600810,8.12,8.11,8.18,8.04,71596,58362446.0,1.72,-0.61,-0.05,0.71,,,,,,,
2024-12-10,600810,8.25,8.09,8.3,8.06,94131,77005069.0,2.96,-0.25,-0.02,0.93,,,,,,,
2024-12-11,600810,8.06,8.09,8.18,8.06,59197,48353236.0,1.48,0.0,0.0,0.58,,,,,,,
2024-12-12,600810,8.09,8.05,8.13,8.0,75655,61306527.0,1.61,-0.49,-0.04,0.75,,,,,,,
2024-12-13,600810,8.01,8.07,8.2,7.97,110230,89752200.0,2.86,0.25,0.02,1.09,,,,,,,
2024-12-16,600810,8.14,8.32,8.33,8.1,146547,122012379.0,2.85,3.1,0.25,1.44,,,,,,,
2024-12-17,600810,8.32,8.08,8.36,8.03,127729,104737105.0,3.97,-2.88,-0.24,1.26,,,,,,,
2024-12-18,600810,8.23,7.95,8.26,7.88,153083,124444466.0,4.7,-1.61,-0.13,1.51,,,,,,,
2024-12-19,600810,7.92,7.99,8.02,7.72,119632,94814948.0,3.77,0.5,0.04,1.18,,,,,,,
2024-12-20,600810,7.95,7.84,8.0,7.81,58379,46244868.0,2.38,-1.88,-0.15,0.58,,,,,,,
2024-12-23,600810,7.85,7.91,7.96,7.74,78253,61805252.0,2.81,0.89,0.07,0.77,,,,,,,
2024-12-24,600810,7.88,8.06,8.07,7.88,68498,55252726.0,2.4,1.9,0.15,0.67,,,,,,,
2024-12-25,600810,8.07,7.94,8.14,7.88,71909,57697744.0,3.23,-1.49,-0.12,0.71,,,,,,,
2024-12-26,600810,7.89,7.93,8.07,7.87,44491,35790573.0,2.52,-0.13,-0.01,0.44,,,,,,,
2024-12-27,600810,7.9,7.94,8.03,7.87,45715,36571273.0,2.02,0.13,0.01,0.45,,,,,,,
2024-12-30,600810,7.95,7.91,7.99,7.82,58150,46240083.0,2.14,-0.38,-0.03,0.57,,,,,,,
2024-12-31,600810,7.89,8.04,8.05,7.73,119377,94804523.0,4.05,1.64,0.13,1.18,,,,,,,
2025-01-02,600810,8.01,7.91,8.09,7.73,110567,87664080.0,4.48,-1.62,-0.13,1.09,,,,,,,
2025-01-03,600810,7.87,7.78,7.97,7.68,75612,59473256.0,3.67,-1.64,-0.13,0.74,,,,,,,
2025-01-06,600810,7.71,7.46,7.75,7.43,69596,52979929.0,4.11,-4.11,-0.32,0.69,,,,,,,
2025-01-07,600810,7.48,7.31,7.49,7.22,54449,40081082.0,3.62,-2.01,-0.15,0.54,,,,,,,
2025-01-08,600810,7.34,7.25,7.34,7.07,58420,42376548.0,3.69,-0.82,-0.06,0.58,,,,,,,
2025-01-09,600810,7.24,7.27,7.33,7.16,27309,19953509.0,2.34,0.28,0.02,0.27,,,,,,,
