日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600908,5.66,5.78,5.93,5.64,399493,240300655.0,5.2,3.58,0.2,2.0
2024-10-11,600908,5.76,5.67,5.84,5.62,250233,148969745.0,3.81,-1.9,-0.11,1.25
2024-10-14,600908,5.75,5.8,5.89,5.72,315651,190668700.0,3.0,2.29,0.13,1.58
2024-10-15,600908,5.81,5.59,5.86,5.58,337555,200781003.0,4.83,-3.62,-0.21,1.69
2024-10-16,600908,5.57,5.79,5.87,5.56,351470,210229985.0,5.55,3.58,0.2,1.76
2024-10-17,600908,5.83,5.69,5.83,5.68,276801,165302048.0,2.59,-1.73,-0.1,1.38
2024-10-18,600908,5.72,5.79,5.86,5.6,361187,215432983.0,4.57,1.76,0.1,1.81
2024-10-21,600908,5.81,5.74,5.81,5.68,269277,160146572.0,2.25,-0.86,-0.05,1.35
2024-10-22,600908,5.75,5.73,5.8,5.69,220612,131133755.0,1.92,-0.17,-0.01,1.1
2024-10-23,600908,5.73,5.73,5.76,5.7,195472,116242443.0,1.05,0.0,0.0,0.98
2024-10-24,600908,5.71,5.68,5.74,5.65,141131,83379858.0,1.57,-0.87,-0.05,0.71
2024-10-25,600908,5.66,5.62,5.69,5.61,202187,118447089.0,1.41,-1.06,-0.06,1.01
2024-10-28,600908,5.62,5.59,5.64,5.53,219202,126955992.0,1.96,-0.53,-0.03,1.1
2024-10-29,600908,5.61,5.53,5.69,5.52,248048,144156316.0,3.04,-1.07,-0.06,1.24
2024-10-30,600908,5.52,5.48,5.56,5.45,172253,98457763.0,1.99,-0.9,-0.05,0.86
2024-10-31,600908,5.48,5.46,5.5,5.38,268838,152182588.0,2.19,-0.36,-0.02,1.34
2024-11-01,600908,5.42,5.44,5.51,5.42,258728,147030393.0,1.65,-0.37,-0.02,1.29
2024-11-04,600908,5.44,5.54,5.54,5.38,229942,130771380.0,2.94,1.84,0.1,1.15
2024-11-05,600908,5.51,5.62,5.63,5.49,287850,166834063.0,2.53,1.44,0.08,1.44
2024-11-06,600908,5.61,5.54,5.62,5.49,291918,168731677.0,2.31,-1.42,-0.08,1.46
2024-11-07,600908,5.53,5.68,5.69,5.51,335332,195691730.0,3.25,2.53,0.14,1.68
2024-11-08,600908,5.7,5.7,5.79,5.62,404888,239329746.0,2.99,0.35,0.02,2.03
2024-11-11,600908,5.71,5.65,5.73,5.6,269447,157891613.0,2.28,-0.88,-0.05,1.35
2024-11-12,600908,5.64,5.55,5.71,5.53,249548,145697913.0,3.19,-1.77,-0.1,1.25
2024-11-13,600908,5.54,5.62,5.65,5.51,206895,120480809.0,2.52,1.26,0.07,1.03
2024-11-14,600908,5.61,5.67,5.77,5.58,403959,238598992.0,3.38,0.89,0.05,2.02
2024-11-15,600908,5.67,5.74,5.82,5.62,442060,263553066.0,3.53,1.23,0.07,2.21
2024-11-18,600908,5.86,5.93,6.21,5.86,851757,527250340.0,6.1,3.31,0.19,4.26
2024-11-19,600908,5.89,5.89,6.0,5.79,416907,254838506.0,3.54,-0.67,-0.04,2.09
2024-11-20,600908,5.83,5.81,5.91,5.76,340796,205650579.0,2.55,-1.36,-0.08,1.7
2024-11-21,600908,5.8,5.79,5.82,5.76,219701,131951686.0,1.03,-0.34,-0.02,1.1
2024-11-22,600908,5.79,5.58,5.83,5.57,279493,165351270.0,4.49,-3.63,-0.21,1.4
2024-11-25,600908,5.55,5.59,5.65,5.49,200550,116333720.0,2.87,0.18,0.01,1.0
2024-11-26,600908,5.57,5.58,5.61,5.51,191700,110938842.0,1.79,-0.18,-0.01,0.96
2024-11-27,600908,5.57,5.65,5.66,5.45,257433,148669943.0,3.76,1.25,0.07,1.29
2024-11-28,600908,5.63,5.61,5.66,5.58,168876,98750757.0,1.42,-0.71,-0.04,0.84
2024-11-29,600908,5.6,5.63,5.7,5.6,217429,127864130.0,1.78,0.36,0.02,1.09
2024-12-02,600908,5.63,5.63,5.66,5.54,200237,116737075.0,2.13,0.0,0.0,1.0
2024-12-03,600908,5.63,5.7,5.7,5.59,226704,132946850.0,1.95,1.24,0.07,1.13
2024-12-04,600908,5.68,5.66,5.71,5.63,188763,111147930.0,1.4,-0.7,-0.04,0.94
2024-12-05,600908,5.64,5.67,5.7,5.63,128058,75325557.0,1.24,0.18,0.01,0.64
2024-12-06,600908,5.66,5.73,5.79,5.65,339770,202218463.0,2.47,1.06,0.06,1.7
2024-12-09,600908,5.74,5.7,5.78,5.67,245437,146022982.0,1.92,-0.52,-0.03,1.23
2024-12-10,600908,5.82,5.69,5.87,5.61,351804,209942960.0,4.56,-0.18,-0.01,1.76
2024-12-11,600908,5.69,5.69,5.76,5.63,274766,162915517.0,2.28,0.0,0.0,1.37
2024-12-12,600908,5.7,5.78,5.79,5.66,333129,198535374.0,2.28,1.58,0.09,1.67
2024-12-13,600908,5.76,5.69,5.77,5.66,368346,218133343.0,1.9,-1.56,-0.09,1.84
2024-12-16,600908,5.69,5.72,5.74,5.68,197841,117356587.0,1.05,0.53,0.03,0.99
2024-12-17,600908,5.71,5.62,5.75,5.58,293873,172597421.0,2.97,-1.75,-0.1,1.47
2024-12-18,600908,5.63,5.7,5.72,5.62,195229,115327660.0,1.78,1.42,0.08,0.98
2024-12-19,600908,5.66,5.61,5.73,5.59,253041,148173360.0,2.46,-1.58,-0.09,1.27
2024-12-20,600908,5.6,5.54,5.64,5.53,215940,125318790.0,1.96,-1.25,-0.07,1.08
2024-12-23,600908,5.55,5.55,5.63,5.53,266813,154848408.0,1.81,0.18,0.01,1.33
2024-12-24,600908,5.56,5.63,5.64,5.55,216293,126083001.0,1.62,1.44,0.08,1.08
2024-12-25,600908,5.63,5.71,5.71,5.62,267398,157422257.0,1.6,1.42,0.08,1.34
2024-12-26,600908,5.72,5.68,5.73,5.63,212265,125056460.0,1.75,-0.53,-0.03,1.06
2024-12-27,600908,5.67,5.75,5.76,5.6,380009,224740454.0,2.82,1.23,0.07,1.9
2024-12-30,600908,5.73,5.82,5.84,5.71,362044,217428262.0,2.26,1.22,0.07,1.81
2024-12-31,600908,5.82,5.69,5.87,5.68,414357,248587011.0,3.26,-2.23,-0.13,2.07
2025-01-02,600908,5.7,5.5,5.74,5.48,401652,234963634.0,4.57,-3.34,-0.19,2.01
2025-01-03,600908,5.52,5.53,5.65,5.52,344831,199790682.0,2.36,0.55,0.03,1.72
2025-01-06,600908,5.51,5.56,5.58,5.43,341286,195754821.0,2.71,0.54,0.03,1.71
2025-01-07,600908,5.56,5.51,5.57,5.46,194703,111536150.0,1.98,-0.9,-0.05,0.97
2025-01-08,600908,5.51,5.51,5.54,5.42,261826,149525522.0,2.18,0.0,0.0,1.31
2025-01-09,600908,5.48,5.45,5.52,5.44,167011,95032796.0,1.45,-1.09,-0.06,0.84
2025-01-10,600908,5.45,5.37,5.5,5.34,196332,110259928.0,2.94,-1.47,-0.08,0.98
2025-01-13,600908,5.34,5.26,5.35,5.22,190636,104744646.0,2.42,-2.05,-0.11,0.95
2025-01-14,600908,5.26,5.42,5.43,5.26,214340,120032864.0,3.23,3.04,0.16,1.07
2025-01-15,600908,5.41,5.4,5.51,5.39,186520,105571067.0,2.21,-0.37,-0.02,0.93
2025-01-16,600908,5.47,5.51,5.55,5.43,292885,167626647.0,2.22,2.04,0.11,1.46
2025-01-17,600908,5.49,5.55,5.61,5.48,282063,162820815.0,2.36,0.73,0.04,1.41
2025-01-20,600908,5.58,5.53,5.65,5.52,187878,108992029.0,2.34,-0.36,-0.02,0.94
2025-01-21,600908,5.55,5.51,5.56,5.48,129952,74554659.0,1.45,-0.36,-0.02,0.65
2025-01-22,600908,5.5,5.37,5.52,5.36,186316,104903940.0,2.9,-2.54,-0.14,0.93
2025-01-23,600908,5.42,5.49,5.57,5.41,303400,173412426.0,2.98,2.23,0.12,1.52
2025-01-24,600908,5.47,5.52,5.53,5.4,203489,115889500.0,2.37,0.55,0.03,1.02
2025-01-27,600908,5.53,5.61,5.65,5.53,229457,134086987.0,2.17,1.63,0.09,1.15
2025-02-05,600908,5.64,5.52,5.64,5.49,199048,114840195.0,2.67,-1.6,-0.09,1.0
2025-02-06,600908,5.5,5.53,5.56,5.49,198028,113605040.0,1.27,0.18,0.01,0.99
2025-02-07,600908,5.54,5.54,5.58,5.5,224916,129673228.0,1.45,0.18,0.01,1.12
2025-02-10,600908,5.54,5.49,5.57,5.49,229953,132130294.0,1.44,-0.9,-0.05,1.15
2025-02-11,600908,5.5,5.57,5.58,5.5,202113,116440574.0,1.46,1.46,0.08,1.01
2025-02-12,600908,5.57,5.57,5.6,5.53,149890,86594890.0,1.26,0.0,0.0,0.75
2025-02-13,600908,5.56,5.53,5.59,5.53,157618,91009316.0,1.08,-0.72,-0.04,0.79
2025-02-14,600908,5.53,5.53,5.55,5.49,178376,102237138.0,1.08,0.0,0.0,0.89
2025-02-17,600908,5.55,5.51,5.57,5.49,149996,85978728.0,1.45,-0.36,-0.02,0.75
2025-02-18,600908,5.5,5.57,5.63,5.5,287249,166542448.0,2.36,1.09,0.06,1.44
2025-02-19,600908,5.57,5.54,5.61,5.52,154177,89088195.0,1.62,-0.54,-0.03,0.77
2025-02-20,600908,5.53,5.51,5.55,5.5,143847,82540197.0,0.9,-0.54,-0.03,0.72
2025-02-21,600908,5.52,5.48,5.53,5.43,284723,161928056.0,1.81,-0.54,-0.03,1.42
2025-02-24,600908,5.47,5.47,5.5,5.44,140572,79948547.0,1.09,-0.18,-0.01,0.7
2025-02-25,600908,5.47,5.42,5.47,5.4,124856,70584177.0,1.28,-0.91,-0.05,0.62
2025-02-26,600908,5.4,5.47,5.48,5.4,138587,78630708.0,1.48,0.92,0.05,0.69
2025-02-27,600908,5.47,5.47,5.48,5.42,119303,67696764.0,1.1,0.0,0.0,0.6
2025-02-28,600908,5.46,5.42,5.49,5.41,159730,90498178.0,1.46,-0.91,-0.05,0.8
2025-03-03,600908,5.43,5.4,5.45,5.39,140072,78937072.0,1.11,-0.37,-0.02,0.7
2025-03-04,600908,5.39,5.43,5.45,5.38,106994,60398591.0,1.3,0.56,0.03,0.54
2025-03-05,600908,5.44,5.47,5.48,5.41,133237,75642946.0,1.29,0.74,0.04,0.67
2025-03-06,600908,5.47,5.45,5.48,5.42,124958,70829735.0,1.1,-0.37,-0.02,0.63
2025-03-07,600908,5.45,5.44,5.48,5.42,107911,61155576.0,1.1,-0.18,-0.01,0.54
2025-03-10,600908,5.43,5.4,5.44,5.38,109147,61376946.0,1.1,-0.74,-0.04,0.55
2025-03-11,600908,5.38,5.42,5.42,5.36,104449,58566786.0,1.11,0.37,0.02,0.52
2025-03-12,600908,5.41,5.43,5.45,5.39,91704,51760365.0,1.11,0.18,0.01,0.46
2025-03-13,600908,5.43,5.45,5.47,5.42,112287,63608109.0,0.92,0.37,0.02,0.56
2025-03-14,600908,5.45,5.52,5.53,5.44,216964,124208698.0,1.65,1.28,0.07,1.09
2025-03-17,600908,5.51,5.54,5.56,5.5,168336,96951772.0,1.09,0.36,0.02,0.84
2025-03-18,600908,5.54,5.52,5.55,5.5,88081,50576706.0,0.9,-0.36,-0.02,0.44
2025-03-19,600908,5.51,5.57,5.57,5.5,150538,86744943.0,1.27,0.91,0.05,0.75
2025-03-20,600908,5.57,5.56,5.61,5.55,134171,77673438.0,1.08,-0.18,-0.01,0.67
2025-03-21,600908,5.56,5.52,5.6,5.5,143472,82836394.0,1.8,-0.72,-0.04,0.72
2025-03-24,600908,5.54,5.57,5.58,5.52,152388,87915308.0,1.09,0.91,0.05,0.76
2025-03-25,600908,5.56,5.6,5.61,5.55,139377,80978890.0,1.08,0.54,0.03,0.7
2025-03-26,600908,5.61,5.55,5.61,5.54,141824,82045241.0,1.25,-0.89,-0.05,0.71
2025-03-27,600908,5.54,5.57,5.61,5.53,170619,98933210.0,1.44,0.36,0.02,0.85
2025-03-28,600908,5.58,5.51,5.59,5.5,143569,82572320.0,1.62,-1.08,-0.06,0.72
2025-03-31,600908,5.53,5.5,5.6,5.49,325583,187472395.0,2.0,-0.18,-0.01,1.63
2025-04-01,600908,5.5,5.48,5.54,5.45,207899,118675754.0,1.64,-0.36,-0.02,1.04
2025-04-02,600908,5.49,5.55,5.57,5.46,225785,130029506.0,2.01,1.28,0.07,1.13
2025-04-03,600908,5.53,5.58,5.59,5.52,213687,123576141.0,1.26,0.54,0.03,1.07
