日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2688,4.22,4.09,4.23,4.02,138908,58777971.43,5.07,-1.21,-0.05,1.86
2024-10-11,2688,4.08,3.91,4.09,3.88,105279,42934668.65,5.13,-4.4,-0.18,1.41
2024-10-14,2688,3.92,4.02,4.03,3.89,96144,39119539.55,3.58,2.81,0.11,1.29
2024-10-15,2688,4.0,4.04,4.08,3.97,85017,35168774.96,2.74,0.5,0.02,1.14
2024-10-16,2688,4.0,4.09,4.15,3.99,76774,31973189.7,3.96,1.24,0.05,1.03
2024-10-17,2688,4.09,4.05,4.25,4.04,92040,38956367.53,5.13,-0.98,-0.04,1.24
2024-10-18,2688,4.07,4.1,4.14,4.03,80413,33589957.43,2.72,1.23,0.05,1.08
2024-10-21,2688,4.13,4.27,4.33,4.07,176890,76292493.19,6.34,4.15,0.17,2.37
2024-10-22,2688,4.27,4.38,4.45,4.26,150490,67414564.82,4.45,2.58,0.11,2.02
2024-10-23,2688,4.35,4.29,4.4,4.26,111433,49260805.6,3.2,-2.05,-0.09,1.5
2024-10-24,2688,4.27,4.33,4.36,4.27,63295,27947366.8,2.1,0.93,0.04,0.85
2024-10-25,2688,4.33,4.33,4.36,4.3,72635,32200786.67,1.39,0.0,0.0,0.97
2024-10-28,2688,4.36,4.37,4.38,4.32,120578,53604870.45,1.39,0.92,0.04,1.62
2024-10-29,2688,4.39,4.27,4.43,4.26,98333,43520220.5,3.89,-2.29,-0.1,1.32
2024-10-30,2688,4.28,4.3,4.37,4.27,94070,41591257.0,2.34,0.7,0.03,1.26
2024-10-31,2688,4.3,4.32,4.36,4.29,75735,33547809.5,1.63,0.47,0.02,1.02
2024-11-01,2688,4.33,4.18,4.35,4.16,157196,68220707.85,4.4,-3.24,-0.14,2.11
2024-11-04,2688,4.15,4.29,4.3,4.15,158413,68761064.8,3.59,2.63,0.11,2.13
2024-11-05,2688,4.29,4.32,4.33,4.24,141470,61944492.3,2.1,0.7,0.03,1.9
2024-11-06,2688,4.34,4.36,4.38,4.28,137555,61030081.19,2.31,0.93,0.04,1.85
2024-11-07,2688,4.36,4.48,4.5,4.32,143617,65228581.27,4.13,2.75,0.12,1.93
2024-11-08,2688,4.51,4.47,4.58,4.39,141534,64367586.36,4.24,-0.22,-0.01,1.9
2024-11-11,2688,4.48,4.46,4.5,4.4,129984,58938663.36,2.24,-0.22,-0.01,1.74
2024-11-12,2688,4.46,4.44,4.54,4.41,149310,68469329.93,2.91,-0.45,-0.02,2.0
2024-11-13,2688,4.44,4.39,4.49,4.32,114052,51175829.05,3.83,-1.13,-0.05,1.53
2024-11-14,2688,4.39,4.31,4.41,4.29,83773,37267651.0,2.73,-1.82,-0.08,1.12
2024-11-15,2688,4.31,4.23,4.35,4.22,86960,38230102.0,3.02,-1.86,-0.08,1.17
2024-11-18,2688,4.26,4.16,4.29,4.13,105197,45196169.0,3.78,-1.65,-0.07,1.41
2024-11-19,2688,4.16,4.34,4.34,4.15,143620,62843977.8,4.57,4.33,0.18,1.93
2024-11-20,2688,4.31,4.36,4.41,4.31,86659,38753649.2,2.3,0.46,0.02,1.16
2024-11-21,2688,4.37,4.44,4.46,4.36,93941,42418917.0,2.29,1.83,0.08,1.26
2024-11-22,2688,4.42,4.28,4.49,4.26,88629,39761083.0,5.18,-3.6,-0.16,1.19
2024-11-25,2688,4.31,4.38,4.38,4.26,78040,34606074.0,2.8,2.34,0.1,1.05
2024-11-26,2688,4.37,4.42,4.47,4.37,87643,39707806.0,2.28,0.91,0.04,1.18
2024-11-27,2688,4.41,4.4,4.41,4.25,81368,36021285.0,3.62,-0.45,-0.02,1.09
2024-11-28,2688,4.39,4.45,4.47,4.38,99341,45109352.5,2.05,1.14,0.05,1.33
2024-11-29,2688,4.47,4.49,4.52,4.4,87853,40187616.2,2.7,0.9,0.04,1.18
2024-12-02,2688,4.49,4.58,4.61,4.49,110500,51481796.35,2.67,2.0,0.09,1.48
2024-12-03,2688,4.59,4.62,4.66,4.56,102633,48332249.19,2.18,0.87,0.04,1.38
2024-12-04,2688,4.59,4.48,4.65,4.46,93512,43359865.0,4.11,-3.03,-0.14,1.26
2024-12-05,2688,4.48,4.54,4.55,4.46,77354,35681767.09,2.01,1.34,0.06,1.04
2024-12-06,2688,4.53,4.59,4.59,4.5,82665,38488943.9,1.98,1.1,0.05,1.11
2024-12-09,2688,4.6,4.6,4.65,4.55,79832,37507144.5,2.18,0.22,0.01,1.07
2024-12-10,2688,4.7,4.55,4.73,4.54,83484,39347389.05,4.13,-1.09,-0.05,1.12
2024-12-11,2688,4.54,4.63,4.64,4.53,72167,33995473.0,2.42,1.76,0.08,0.97
2024-12-12,2688,4.63,4.75,4.78,4.62,126456,60773982.75,3.46,2.59,0.12,1.7
2024-12-13,2688,4.76,4.76,4.93,4.69,236227,115908644.44,5.05,0.21,0.01,3.17
2024-12-16,2688,4.74,4.77,4.86,4.74,127050,62222137.0,2.52,0.21,0.01,1.71
2024-12-17,2688,4.81,4.52,4.81,4.5,123737,58174957.0,6.5,-5.24,-0.25,1.66
2024-12-18,2688,4.56,4.56,4.63,4.45,85026,39508133.0,3.98,0.88,0.04,1.14
2024-12-19,2688,4.53,4.76,4.83,4.52,201770,96176620.0,6.8,4.39,0.2,2.71
2024-12-20,2688,4.81,4.67,4.86,4.63,152712,73178312.5,4.83,-1.89,-0.09,2.05
