日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688281,67.7,69.01,69.47,67.01,2415791.0,164621846.7,3.62,1.63,1.11,1.42,,69.01,不复权，正常交易,,,
2025-07-30,688281,69.46,69.37,71.32,68.16,3223506.0,224268981.57,4.58,0.52,0.36,1.89,,69.01,不复权，正常交易,,,
2025-07-31,688281,68.89,69.15,72.28,68.5,2741167.0,193127024.97,5.45,-0.32,-0.22,1.61,,69.37,不复权，正常交易,,,
2025-08-01,688281,70.0,74.5,75.16,67.5,4855574.0,347134059.72,11.08,7.74,5.35,2.85,,69.15,不复权，正常交易,,,
2025-08-04,688281,73.93,77.26,78.0,72.88,4749020.0,359885109.98,6.87,3.70,2.76,2.79,,74.50,不复权，正常交易,,,
2025-08-05,688281,76.5,73.62,78.45,73.58,3688051.0,279791850.83,6.30,-4.71,-3.64,2.16,,77.26,不复权，正常交易,,,
2025-08-06,688281,73.99,73.1,75.99,72.5,3324446.0,246346116.54,4.74,-0.71,-0.52,1.95,,73.62,不复权，正常交易,,,
2025-08-07,688281,73.33,72.45,74.82,71.6,2553340.0,185949404.46,4.40,-0.89,-0.65,1.50,,73.10,不复权，正常交易,,,
2025-08-08,688281,71.65,71.71,73.36,71.0,1846900.0,133030148.5,3.26,-1.02,-0.74,1.08,,72.45,不复权，正常交易,,,
2025-08-11,688281,71.69,72.43,74.19,71.68,2446546.0,178949793.14,3.50,1.00,0.72,1.44,,71.71,不复权，正常交易,,,
2025-08-12,688281,72.13,71.7,73.67,69.7,2716147.0,193411806.59,5.48,-1.01,-0.73,1.59,,72.43,不复权，正常交易,,,
2025-08-13,688281,71.1,71.23,72.18,70.88,1800992.0,128729699.26,1.81,-0.66,-0.47,1.06,,71.70,不复权，正常交易,,,
2025-08-14,688281,71.23,70.07,71.23,69.33,2442194.0,171517081.01,2.67,-1.63,-1.16,1.43,,71.23,不复权，正常交易,,,
