日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600735,4.19,4.27,4.34,4.06,147301,62412489.0,6.76,3.14,0.13,3.46
2024-10-11,600735,4.26,4.16,4.32,4.1,95342,40238317.0,5.15,-2.58,-0.11,2.24
2024-10-14,600735,4.17,4.24,4.24,4.14,75528,31678539.0,2.4,1.92,0.08,1.78
2024-10-15,600735,4.23,4.13,4.27,4.13,105268,44203554.0,3.3,-2.59,-0.11,2.47
2024-10-16,600735,4.12,4.13,4.19,4.07,83443,34439719.0,2.91,0.0,0.0,1.96
2024-10-17,600735,4.15,4.09,4.21,4.07,73707,30560354.0,3.39,-0.97,-0.04,1.73
2024-10-18,600735,4.08,4.14,4.2,4.06,87413,36035072.0,3.42,1.22,0.05,2.05
2024-10-21,600735,4.16,4.18,4.23,4.11,103255,43134254.0,2.9,0.97,0.04,2.43
2024-10-22,600735,4.16,4.27,4.27,4.15,88741,37398770.0,2.87,2.15,0.09,2.09
2024-10-23,600735,4.27,4.26,4.31,4.23,77800,33178084.0,1.87,-0.23,-0.01,1.83
2024-10-24,600735,4.23,4.3,4.31,4.23,65526,28019739.0,1.88,0.94,0.04,1.54
2024-10-25,600735,4.3,4.49,4.5,4.26,125878,55641577.0,5.58,4.42,0.19,2.96
2024-10-28,600735,4.5,4.71,4.79,4.47,185553,86200762.0,7.13,4.9,0.22,4.36
2024-10-29,600735,4.89,4.66,5.15,4.66,304401,148311351.0,10.4,-1.06,-0.05,7.15
2024-10-30,600735,4.68,4.61,4.77,4.56,128713,59915372.0,4.51,-1.07,-0.05,3.03
2024-10-31,600735,4.62,4.69,4.85,4.62,136184,64448191.0,4.99,1.74,0.08,3.2
2024-11-01,600735,4.69,4.5,4.75,4.48,131729,60164732.0,5.76,-4.05,-0.19,3.1
2024-11-04,600735,4.5,4.54,4.54,4.44,73595,33085415.0,2.22,0.89,0.04,1.73
2024-11-05,600735,4.54,4.64,4.66,4.53,92447,42562033.0,2.86,2.2,0.1,2.17
2024-11-06,600735,4.64,4.68,4.71,4.58,93321,43452592.0,2.8,0.86,0.04,2.19
2024-11-07,600735,4.67,4.9,4.94,4.63,154624,74755471.0,6.62,4.7,0.22,3.63
