日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,300268,7.15,7.42,7.73,7.09,32629,24234079.0,8.89,3.06,0.22,2.44
2024-10-25,300268,7.34,7.88,8.37,7.25,72449,57390818.0,15.09,6.2,0.46,5.42
2024-10-28,300268,7.9,8.24,8.3,7.78,45814,37348177.0,6.6,4.57,0.36,3.43
2024-10-29,300268,8.29,9.12,9.12,8.07,54399,46323148.0,12.74,10.68,0.88,4.07
2024-10-30,300268,8.91,8.61,9.76,8.52,74338,67852238.0,13.6,-5.59,-0.51,5.56
2024-10-31,300268,8.68,8.45,8.87,8.45,40268,34645707.0,4.88,-1.86,-0.16,3.01
2024-11-01,300268,8.39,8.43,8.48,7.92,36312,29938154.0,6.63,-0.24,-0.02,2.72
2024-11-04,300268,8.33,8.51,8.55,8.15,20867,17520340.0,4.74,0.95,0.08,1.56
2024-11-05,300268,8.48,8.55,8.65,8.43,21051,18003310.0,2.59,0.47,0.04,1.58
2024-11-06,300268,8.49,8.5,8.74,8.43,20187,17305795.0,3.63,-0.58,-0.05,1.51
2024-11-07,300268,8.42,9.0,9.05,8.34,37136,32970191.0,8.35,5.88,0.5,2.78
2024-11-08,300268,9.1,8.56,9.1,8.53,30695,26874362.0,6.33,-4.89,-0.44,2.3
2024-11-11,300268,8.47,8.46,8.63,8.31,20604,17442791.0,3.74,-1.17,-0.1,1.54
2024-11-12,300268,8.46,8.65,8.86,8.4,28042,24017405.0,5.44,2.25,0.19,2.1
2024-11-13,300268,8.61,8.5,8.75,8.43,15305,13099062.0,3.7,-1.73,-0.15,1.15
2024-11-14,300268,8.45,8.8,8.95,8.41,29751,25934524.0,6.35,3.53,0.3,2.23
2024-11-15,300268,8.74,8.28,8.86,8.19,26617,22712931.0,7.61,-5.91,-0.52,1.99
2024-11-18,300268,8.3,8.03,8.34,7.8,19221,15524240.0,6.52,-3.02,-0.25,1.44
2024-11-19,300268,8.13,8.12,8.16,7.87,9827,7886244.0,3.61,1.12,0.09,0.74
2024-11-20,300268,8.12,8.27,8.34,8.0,12133,9926226.0,4.19,1.85,0.15,0.91
2024-11-21,300268,8.18,8.22,8.33,8.09,9170,7516193.0,2.9,-0.6,-0.05,0.69
2024-11-22,300268,8.22,7.86,8.23,7.79,17942,14378465.0,5.35,-4.38,-0.36,1.34
2024-11-25,300268,7.82,7.77,7.95,7.64,13028,10118481.0,3.94,-1.15,-0.09,0.97
2024-11-26,300268,7.75,7.74,8.15,7.66,10267,8106331.0,6.31,-0.39,-0.03,0.77
2024-11-27,300268,7.7,7.94,7.96,7.56,12618,9767187.0,5.17,2.58,0.2,0.94
2024-11-28,300268,7.88,8.15,8.34,7.85,16381,13395028.0,6.17,2.64,0.21,1.23
2024-11-29,300268,8.03,8.29,8.38,8.03,11273,9279840.0,4.29,1.72,0.14,0.84
2024-12-02,300268,8.26,8.21,8.36,8.2,12835,10583878.0,1.93,-0.97,-0.08,0.96
2024-12-03,300268,8.18,8.26,8.45,8.12,15335,12758587.0,4.02,0.61,0.05,1.15
2024-12-04,300268,8.22,8.02,8.34,7.91,16786,13620626.0,5.21,-2.91,-0.24,1.26
2024-12-05,300268,8.0,8.12,8.12,7.9,5837,4702920.0,2.74,1.25,0.1,0.44
2024-12-06,300268,8.11,8.07,8.13,8.0,9003,7246517.0,1.6,-0.62,-0.05,0.67
2024-12-09,300268,8.09,8.1,8.19,8.02,10350,8391972.0,2.11,0.37,0.03,0.77
2024-12-10,300268,8.37,8.15,8.48,8.12,12009,9920263.0,4.44,0.62,0.05,0.9
2024-12-11,300268,8.12,8.25,8.28,8.08,8703,7157096.0,2.45,1.23,0.1,0.65
2024-12-12,300268,8.36,8.56,8.63,8.28,22186,18883437.0,4.24,3.76,0.31,1.66
2024-12-13,300268,8.54,8.19,8.59,8.16,19379,16183127.0,5.02,-4.32,-0.37,1.45
2024-12-16,300268,8.2,8.19,8.29,8.16,11338,9350813.0,1.59,0.0,0.0,0.85
2024-12-17,300268,8.12,7.84,8.16,7.79,14326,11385069.0,4.52,-4.27,-0.35,1.07
2024-12-18,300268,7.9,7.92,7.98,7.81,5135,4055754.0,2.17,1.02,0.08,0.38
2024-12-19,300268,7.91,7.91,7.93,7.77,7186,5639148.0,2.02,-0.13,-0.01,0.54
2024-12-20,300268,7.83,7.87,7.98,7.8,10780,8485887.0,2.28,-0.51,-0.04,0.81
2024-12-23,300268,7.87,7.39,7.87,7.34,20448,15310886.0,6.73,-6.1,-0.48,1.53
2024-12-24,300268,7.39,7.39,7.48,7.27,7092,5219076.0,2.84,0.0,0.0,0.53
2024-12-25,300268,7.46,7.29,7.46,7.14,7827,5672616.0,4.33,-1.35,-0.1,0.59
2024-12-26,300268,7.27,7.27,7.36,7.2,6848,4987941.0,2.19,-0.27,-0.02,0.51
2024-12-27,300268,7.29,7.36,7.49,7.23,9306,6860501.0,3.58,1.24,0.09,0.7
2024-12-30,300268,7.34,7.09,7.34,7.09,7187,5148403.0,3.4,-3.67,-0.27,0.54
2024-12-31,300268,7.09,6.78,7.15,6.76,19251,13376393.0,5.5,-4.37,-0.31,1.44
2025-01-02,300268,6.8,6.74,6.95,6.61,9577,6526175.0,5.01,-0.59,-0.04,0.72
2025-01-03,300268,6.7,6.41,6.78,6.4,11826,7729197.0,5.64,-4.9,-0.33,0.88
2025-01-06,300268,6.41,6.29,6.5,6.2,9079,5764878.0,4.68,-1.87,-0.12,0.68
2025-01-07,300268,6.33,6.52,6.52,6.21,9454,6014102.0,4.93,3.66,0.23,0.71
2025-01-08,300268,6.41,6.47,6.61,6.26,11961,7681426.0,5.37,-0.77,-0.05,0.89
2025-01-09,300268,6.43,6.39,6.47,6.31,12482,7974161.0,2.47,-1.24,-0.08,0.93
2025-01-10,300268,6.33,6.18,6.39,6.15,14503,9104743.0,3.76,-3.29,-0.21,1.08
2025-01-13,300268,6.12,6.2,6.21,5.99,5845,3588791.0,3.56,0.32,0.02,0.44
