日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-07,002064,9.510,9.270,9.540,9.220,37693049,349414564.23,3.47,-3.24,-0.31,0.00,002064,9.58,不复权,正常交易,,,
2022-03-08,002064,9.240,9.230,9.350,9.130,24322927,224500616.21,2.41,-0.43,-0.04,0.00,002064,9.27,不复权,正常交易,,,
2022-03-09,002064,9.200,8.680,9.260,8.500,45737281,396999599.08,8.94,-5.96,-0.55,0.00,002064,9.23,不复权,正常交易,,,
2022-03-10,002064,8.910,9.120,9.180,8.910,45556765,415477696.80,3.03,5.07,0.44,0.00,002064,8.68,不复权,正常交易,,,
2022-03-11,002064,9.040,9.070,9.100,8.850,31657009,287129071.63,2.82,-0.55,-0.05,0.00,002064,9.12,不复权,正常交易,,,
2022-03-14,002064,9.020,8.800,9.130,8.800,23165439,203855863.20,3.75,-2.98,-0.27,0.00,002064,9.07,不复权,正常交易,,,
2022-03-15,002064,8.780,8.100,8.800,8.100,36774443,297872988.30,8.64,-7.95,-0.70,0.00,002064,8.80,不复权,正常交易,,,
2022-03-16,002064,8.320,8.440,8.480,7.960,30594695,258219225.80,6.53,4.20,0.34,0.00,002064,8.10,不复权,正常交易,,,
2022-03-17,002064,8.510,8.550,8.660,8.480,27660692,236498916.60,2.12,1.30,0.11,0.00,002064,8.44,不复权,正常交易,,,
2022-03-18,002064,8.790,8.720,8.790,8.580,20669779,180240472.88,2.45,1.99,0.17,0.00,002064,8.55,不复权,正常交易,,,
2022-03-21,002064,8.730,8.720,8.790,8.590,18938150,165140668.00,2.33,0.00,0.00,0.00,002064,8.72,不复权,正常交易,,,
2022-03-22,002064,8.800,9.060,9.270,8.750,54675026,495355735.56,5.94,3.90,0.34,0.00,002064,8.72,不复权,正常交易,,,
2022-03-23,002064,8.990,9.070,9.200,8.890,26719661,242347325.27,3.49,0.11,0.01,0.00,002064,9.06,不复权,正常交易,,,
2022-03-24,002064,8.980,9.200,9.270,8.920,30897047,284252832.40,3.92,1.43,0.13,0.00,002064,9.07,不复权,正常交易,,,
2022-03-25,002064,9.200,9.010,9.210,8.970,17413697,156897409.97,2.68,-2.07,-0.19,0.00,002064,9.20,不复权,正常交易,,,
2022-03-28,002064,8.890,9.070,9.110,8.740,22059658,200081098.06,4.23,0.67,0.06,0.00,002064,9.01,不复权,正常交易,,,
2022-03-29,002064,9.130,9.060,9.170,8.980,15115163,136943376.78,2.12,-0.11,-0.01,0.00,002064,9.07,不复权,正常交易,,,
2022-03-30,002064,9.060,9.110,9.140,9.040,16603033,151253630.63,1.11,0.55,0.05,0.00,002064,9.06,不复权,正常交易,,,
2022-03-31,002064,9.110,9.110,9.140,8.970,18998653,173077728.83,1.90,0.00,0.00,0.00,002064,9.11,不复权,正常交易,,,
2022-04-01,002064,9.000,9.030,9.120,8.990,13745174,124118921.22,1.45,-0.88,-0.08,0.00,002064,9.11,不复权,正常交易,,,
