日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920726,9.98,9.71,10.73,9.63,51392,53631683.42,11.02,-2.71,-0.27,9.19
2024-10-28,920726,9.53,10.68,10.88,9.53,53193,55908449.44,13.9,9.99,0.97,9.51
2024-10-29,920726,10.83,11.28,11.78,10.35,61193,68044085.52,13.39,5.62,0.6,10.94
2024-10-30,920726,10.9,12.1,13.33,10.71,72631,86473286.6,23.23,7.27,0.82,12.99
2024-10-31,920726,11.83,11.1,11.84,10.79,49517,56593960.4,8.68,-8.26,-1.0,8.86
2024-11-01,920726,10.8,14.48,14.48,10.43,146679,194592180.21,36.49,30.45,3.38,26.23
2024-11-04,920726,15.33,18.87,18.87,13.75,164231,267752545.33,35.36,30.32,4.39,29.37
2024-11-05,920726,21.23,24.58,24.58,19.74,152556,345821894.49,25.65,30.26,5.71,27.28
2024-11-06,920726,27.33,26.63,32.0,25.72,193949,576425651.58,25.55,8.34,2.05,34.69
2024-11-07,920726,26.63,25.83,33.73,25.08,179063,525875072.67,32.48,-3.0,-0.8,32.02
2024-11-08,920726,24.39,22.84,25.83,22.35,150636,359210864.82,13.47,-11.58,-2.99,26.94
2024-11-11,920726,21.21,21.38,21.52,19.95,110061,230533375.61,6.87,-6.39,-1.46,19.68
2024-11-12,920726,21.23,22.61,23.02,21.04,109670,243877179.23,9.26,5.75,1.23,19.61
2024-11-13,920726,21.89,21.59,22.22,20.78,66737,143647666.35,6.37,-4.51,-1.02,11.93
2024-11-14,920726,21.43,21.34,22.53,20.36,64182,139163746.91,10.05,-1.16,-0.25,11.48
2024-11-15,920726,21.22,20.73,21.83,20.51,55313,117230404.26,6.19,-2.86,-0.61,9.89
2024-11-18,920726,20.68,18.58,20.73,18.58,57469,112180262.71,10.37,-10.37,-2.15,10.28
2024-11-19,920726,18.54,19.82,19.89,17.83,60887,116678690.9,11.09,6.67,1.24,10.89
2024-11-20,920726,19.33,20.93,21.16,19.06,70342,143671409.72,10.6,5.6,1.11,12.58
2024-11-21,920726,20.66,21.98,23.49,20.36,101963,225061211.61,14.95,5.02,1.05,18.23
2024-11-22,920726,20.33,20.74,22.83,20.33,71807,155977242.91,11.37,-5.64,-1.24,12.84
2024-11-25,920726,20.48,22.07,22.45,20.36,77286,168671989.83,10.08,6.41,1.33,13.82
2024-11-26,920726,22.83,27.02,28.74,21.49,172419,451400057.58,32.85,22.43,4.95,30.83
2024-11-27,920726,24.83,27.05,30.01,22.83,161888,426794871.5,26.57,0.11,0.03,28.95
2024-11-28,920726,26.28,27.59,28.81,25.44,136387,371915943.67,12.46,2.0,0.54,24.39
2024-11-29,920726,27.33,28.55,31.87,26.84,148433,436092521.16,18.23,3.48,0.96,26.55
2024-12-02,920726,27.09,27.02,29.75,26.04,119573,325977599.31,12.99,-5.36,-1.53,21.38
2024-12-03,920726,25.98,24.39,26.27,24.26,93304,235216320.57,7.44,-9.73,-2.63,16.69
2024-12-04,920726,24.38,24.96,26.98,23.48,90236,229615557.58,14.35,2.34,0.57,16.14
2024-12-05,920726,23.48,24.1,24.58,23.48,58338,139726425.92,4.41,-3.45,-0.86,10.43
2024-12-06,920726,23.72,24.46,25.58,23.68,49296,121311451.69,7.88,1.49,0.36,8.82
2024-12-09,920726,23.58,24.91,25.85,23.04,71108,175861118.92,11.49,1.84,0.45,12.72
2024-12-10,920726,29.52,25.63,29.78,25.18,107043,296794543.12,18.47,2.89,0.72,19.14
2024-12-11,920726,23.58,25.97,27.39,23.49,88967,228888627.31,15.22,1.33,0.34,15.91
2024-12-12,920726,25.66,26.59,27.42,24.68,91019,238061209.46,10.55,2.39,0.62,16.28
2024-12-13,920726,25.97,24.78,26.46,24.53,63688,162720007.07,7.26,-6.81,-1.81,11.39
2024-12-16,920726,24.98,23.24,25.28,22.86,48959,117654014.48,9.77,-6.21,-1.54,8.76
2024-12-17,920726,22.98,20.97,23.64,20.78,45288,98708857.92,12.31,-9.77,-2.27,8.1
2024-12-18,920726,21.05,20.49,21.53,20.18,27316,56626001.71,6.44,-2.29,-0.48,4.89
2024-12-19,920726,20.45,20.74,20.96,18.8,42023,83953710.7,10.54,1.22,0.25,7.52
2024-12-20,920726,20.98,21.66,22.73,20.98,53589,117220188.48,8.44,4.44,0.92,9.58
2024-12-23,920726,21.08,20.23,21.57,20.18,30576,63888544.83,6.42,-6.6,-1.43,5.47
2024-12-24,920726,20.98,21.18,21.37,20.1,34673,72219116.8,6.28,4.7,0.95,6.2
2024-12-25,920726,20.96,20.58,21.45,19.28,34675,71444660.53,10.25,-2.83,-0.6,6.2
2024-12-26,920726,20.08,20.33,21.0,20.08,21800,45046944.06,4.47,-1.21,-0.25,3.9
2024-12-27,920726,20.37,20.67,21.31,20.02,28687,59245531.16,6.35,1.67,0.34,5.13
2024-12-30,920726,20.42,18.98,20.65,18.88,29974,58549267.85,8.56,-8.18,-1.69,5.36
2024-12-31,920726,19.13,19.88,21.2,19.11,51753,105542059.47,11.01,4.74,0.9,9.26
