日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,603162,8.73,8.74,8.75,8.61,9493089.0,82385522.92,1.60,0.11,0.01,3.45,,8.74,不复权，正常交易,,,
2025-07-30,603162,8.77,8.77,8.89,8.72,17240866.0,151814105.66,1.95,0.34,0.03,6.26,,8.74,不复权，正常交易,,,
2025-07-31,603162,8.74,8.54,8.74,8.47,16267451.0,139445714.74,3.08,-2.62,-0.23,5.90,,8.77,不复权，正常交易,,,
2025-08-01,603162,8.5,8.56,8.61,8.5,6651678.0,56888310.38,1.29,0.23,0.02,2.41,,8.54,不复权，正常交易,,,
2025-08-04,603162,8.5,8.57,8.58,8.45,6130027.0,52287126.84,1.52,0.12,0.01,2.22,,8.56,不复权，正常交易,,,
2025-08-05,603162,8.57,8.66,8.67,8.57,7971943.0,68857163.82,1.17,1.05,0.09,2.89,,8.57,不复权，正常交易,,,
2025-08-06,603162,8.63,8.75,8.77,8.58,10031340.0,87179221.44,2.19,1.04,0.09,3.64,,8.66,不复权，正常交易,,,
2025-08-07,603162,8.75,8.74,8.76,8.67,7645035.0,66588125.19,1.03,-0.11,-0.01,2.77,,8.75,不复权，正常交易,,,
2025-08-08,603162,8.71,8.77,8.79,8.7,7620005.0,66722388.6,1.03,0.34,0.03,2.77,,8.74,不复权，正常交易,,,
2025-08-11,603162,8.76,8.8,8.84,8.69,8292946.0,72713639.65,1.71,0.34,0.03,3.01,,8.77,不复权，正常交易,,,
2025-08-12,603162,8.8,8.86,9.05,8.78,17666610.0,157595676.05,3.07,0.68,0.06,6.41,,8.80,不复权，正常交易,,,
2025-08-13,603162,8.88,8.78,8.9,8.74,9205111.0,80873842.11,1.81,-0.90,-0.08,3.34,,8.86,不复权，正常交易,,,
2025-08-14,603162,8.78,8.76,8.86,8.75,9719594.0,85518937.62,1.25,-0.23,-0.02,3.53,,8.78,不复权，正常交易,,,
2025-08-15,603162,8.76,9.02,9.1,8.74,20346999.0,182638299.09,4.11,2.97,0.26,7.38,,8.76,不复权，正常交易,,,
2025-08-18,603162,9.05,8.93,9.05,8.87,13510325.0,120769523.48,2.00,-1.00,-0.09,4.90,,9.02,不复权，正常交易,,,
2025-08-19,603162,8.91,8.91,8.96,8.88,8124557.0,72444042.07,0.90,-0.22,-0.02,2.95,,8.93,不复权，正常交易,,,
