日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,600183,41.0,41.98,42.2,40.46,41943100.0,1733838588.83,4.21,1.67,0.69,1.75,,41.98,不复权，正常交易,,,
2025-07-30,600183,41.95,41.35,42.12,40.66,31868741.0,1315969648.99,3.48,-1.50,-0.63,1.33,,41.98,不复权，正常交易,,,
2025-07-31,600183,41.98,42.92,43.63,41.98,45227497.0,1944263915.79,3.99,3.80,1.57,1.89,,41.35,不复权，正常交易,,,
2025-08-01,600183,41.95,41.0,42.65,39.94,48145706.0,1971315096.67,6.31,-4.47,-1.92,2.01,,42.92,不复权，正常交易,,,
2025-08-04,600183,40.0,41.11,41.28,39.42,40215463.0,1632134031.03,4.54,0.27,0.11,1.68,,41.00,不复权，正常交易,,,
2025-08-05,600183,41.9,40.45,41.96,40.19,41381305.0,1686660485.6,4.31,-1.61,-0.66,1.73,,41.11,不复权，正常交易,,,
2025-08-06,600183,40.3,40.32,41.8,39.98,42021749.0,1705937141.06,4.50,-0.32,-0.13,1.75,,40.45,不复权，正常交易,,,
2025-08-07,600183,40.27,39.73,40.95,39.06,35299230.0,1402090940.26,4.69,-1.46,-0.59,1.47,,40.32,不复权，正常交易,,,
2025-08-08,600183,39.68,39.82,40.32,39.24,27955391.0,1113827303.0,2.72,0.23,0.09,1.17,,39.73,不复权，正常交易,,,
2025-08-11,600183,39.93,40.08,40.72,39.81,33062788.0,1331965253.05,2.29,0.65,0.26,1.38,,39.82,不复权，正常交易,,,
2025-08-12,600183,39.88,40.2,40.75,39.82,31856461.0,1280318794.21,2.32,0.30,0.12,1.33,,40.08,不复权，正常交易,,,
2025-08-13,600183,40.28,42.62,42.87,40.12,67477179.0,2818096789.5,6.84,6.02,2.42,2.82,,40.20,不复权，正常交易,,,
2025-08-14,600183,41.7,40.75,41.73,40.29,49007885.0,2007858400.84,3.38,-4.39,-1.87,2.05,,42.62,不复权，正常交易,,,
2025-08-15,600183,40.5,44.83,44.83,40.4,76578149.0,3314977631.18,10.87,10.01,4.08,3.20,,40.75,不复权，正常交易,,,
2025-08-18,600183,45.65,44.69,46.03,44.25,80591311.0,3645198323.33,3.97,-0.31,-0.14,3.37,,44.83,不复权，正常交易,,,
2025-08-19,600183,44.69,44.65,46.1,43.89,44901124.0,2009974276.55,4.95,-0.09,-0.04,1.88,,44.69,不复权，正常交易,,,
2025-08-20,600183,43.61,44.42,44.63,41.76,43544729.0,1895819849.78,6.43,-0.52,-0.23,1.82,,44.65,不复权，正常交易,,,
2025-08-21,600183,44.94,44.45,45.2,43.33,37492046.0,1663380986.4,4.21,0.07,0.03,1.57,,44.42,不复权，正常交易,,,
2025-08-22,600183,43.74,47.61,48.44,43.74,55736283.0,2620251042.11,10.57,7.11,3.16,2.33,,44.45,不复权，正常交易,,,
2025-08-25,600183,48.0,49.87,50.02,47.37,54376711.0,2650406222.17,5.57,4.75,2.26,2.27,,47.61,不复权，正常交易,,,
2025-08-26,600183,49.5,48.41,50.5,48.0,42053144.0,2058701973.95,5.01,-2.93,-1.46,1.76,,49.87,不复权，正常交易,,,
2025-08-27,600183,48.36,48.33,50.65,47.88,44847875.0,2212927846.04,5.72,-0.17,-0.08,1.87,,48.41,不复权，正常交易,,,
2025-08-28,600183,48.4,52.5,52.78,47.61,52017158.0,2604325482.37,10.70,8.63,4.17,2.17,,48.33,不复权，正常交易,,,
2025-08-29,600183,52.16,53.25,53.86,50.97,37485802.0,1959156859.69,5.50,1.43,0.75,1.57,,52.50,不复权，正常交易,,,
2025-09-01,600183,52.48,54.87,54.95,52.3,42022429.0,2252902096.48,4.98,3.04,1.62,1.75,,53.25,不复权，正常交易,,,
2025-09-02,600183,54.33,49.5,55.07,49.38,60759820.0,3132275860.37,10.37,-9.79,-5.37,2.54,,54.87,不复权，正常交易,,,
2025-09-03,600183,49.71,50.99,51.58,48.65,37729814.0,1889066638.12,5.92,3.01,1.49,1.58,,49.50,不复权，正常交易,,,
2025-09-04,600183,51.01,46.37,52.78,45.89,71991107.0,3444200258.04,13.51,-9.06,-4.62,3.01,,50.99,不复权，正常交易,,,
2025-09-05,600183,46.37,48.53,49.01,45.55,56982158.0,2693037478.89,7.46,4.66,2.16,2.38,,46.37,不复权，正常交易,,,
2025-09-08,600183,48.53,46.55,49.9,45.55,59454333.0,2785158287.87,8.96,-4.08,-1.98,2.48,,48.53,不复权，正常交易,,,
2025-09-09,600183,45.8,45.88,47.05,45.11,36551995.0,1681369033.83,4.17,-1.44,-0.67,1.53,,46.55,不复权，正常交易,,,
2025-09-10,600183,47.5,47.97,49.43,46.54,61808778.0,2967504098.28,6.30,4.56,2.09,2.58,,45.88,不复权，正常交易,,,
2025-09-11,600183,49.2,52.77,52.77,49.2,56974668.0,2941950765.56,7.44,10.01,4.80,2.38,,47.97,不复权，正常交易,,,
2025-09-12,600183,52.38,53.14,54.26,51.91,73359137.0,3874557580.81,4.45,0.70,0.37,3.06,,52.77,不复权，正常交易,,,
2025-09-15,600183,51.5,53.76,54.9,51.07,50630565.0,2701264648.43,7.21,1.17,0.62,2.11,,53.14,不复权，正常交易,,,
2025-09-16,600183,53.73,54.23,56.2,53.45,48471772.0,2652818060.47,5.12,0.87,0.47,2.02,,53.76,不复权，正常交易,,,
2025-09-17,600183,53.81,53.5,54.88,52.0,38917081.0,2072433374.29,5.31,-1.35,-0.73,1.63,,54.23,不复权，正常交易,,,
2025-09-18,600183,53.55,56.39,58.01,53.08,68554227.0,3801654913.66,9.21,5.40,2.89,2.86,,53.50,不复权，正常交易,,,
2025-09-19,600183,57.2,56.0,57.68,55.4,40139645.0,2266924284.01,4.04,-0.69,-0.39,1.68,,56.39,不复权，正常交易,,,
2025-09-22,600183,56.38,59.5,59.95,55.23,52831420.0,3085644919.85,8.43,6.25,3.50,2.21,,56.00,不复权，正常交易,,,
