日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601599,3.36,3.34,3.45,3.27,232419,78057538.0,5.41,0.3,0.01,2.0
2024-10-11,601599,3.35,3.26,3.36,3.24,206311,67922890.0,3.59,-2.4,-0.08,1.78
2024-10-14,601599,3.31,3.33,3.35,3.25,168847,55764932.0,3.07,2.15,0.07,1.45
2024-10-15,601599,3.34,3.34,3.42,3.28,210605,70658458.0,4.2,0.3,0.01,1.81
2024-10-16,601599,3.31,3.39,3.44,3.29,204219,68685097.0,4.49,1.5,0.05,1.76
2024-10-17,601599,3.38,3.35,3.43,3.34,170818,57829133.0,2.65,-1.18,-0.04,1.47
2024-10-18,601599,3.35,3.36,3.43,3.32,248142,83564269.0,3.28,0.3,0.01,2.14
2024-10-21,601599,3.38,3.4,3.44,3.36,252996,86084582.0,2.38,1.19,0.04,2.18
2024-10-22,601599,3.41,3.52,3.58,3.4,315191,110259035.0,5.29,3.53,0.12,2.72
2024-10-23,601599,3.52,3.48,3.53,3.45,221047,77071809.0,2.27,-1.14,-0.04,1.9
2024-10-24,601599,3.47,3.53,3.54,3.45,206253,72250359.0,2.59,1.44,0.05,1.78
2024-10-25,601599,3.54,3.61,3.63,3.52,275862,98799256.0,3.12,2.27,0.08,2.38
2024-10-28,601599,3.68,3.86,3.93,3.64,581985,221230993.0,8.03,6.93,0.25,5.01
2024-10-29,601599,3.95,3.61,3.95,3.6,530057,196734340.0,9.07,-6.48,-0.25,4.57
2024-10-30,601599,3.57,3.69,3.82,3.51,438691,161187291.0,8.59,2.22,0.08,3.78
2024-10-31,601599,3.7,3.76,3.81,3.63,402348,151266379.0,4.88,1.9,0.07,3.47
2024-11-01,601599,3.76,3.57,3.78,3.55,337140,122364180.0,6.12,-5.05,-0.19,2.91
2024-11-04,601599,3.55,3.58,3.6,3.52,190276,67713840.0,2.24,0.28,0.01,1.64
2024-11-05,601599,3.58,3.65,3.66,3.55,270915,97821130.0,3.07,1.96,0.07,2.33
2024-11-06,601599,3.64,3.75,3.78,3.62,360371,134179867.0,4.38,2.74,0.1,3.11
2024-11-07,601599,3.73,3.85,3.87,3.66,380721,144595158.0,5.6,2.67,0.1,3.28
2024-11-08,601599,3.89,3.76,3.92,3.74,301351,114734521.0,4.68,-2.34,-0.09,2.6
2024-11-11,601599,3.75,3.82,3.82,3.7,285701,107722129.0,3.19,1.6,0.06,2.46
2024-11-12,601599,3.8,3.71,3.83,3.67,299100,112025335.0,4.19,-2.88,-0.11,2.58
2024-11-13,601599,3.68,3.73,3.76,3.65,236370,87547046.0,2.96,0.54,0.02,2.04
2024-11-14,601599,3.73,3.62,3.75,3.61,211610,77814104.0,3.75,-2.95,-0.11,1.82
2024-11-15,601599,3.62,3.62,3.74,3.6,288327,106020325.0,3.87,0.0,0.0,2.48
2024-11-18,601599,3.63,3.49,3.7,3.46,276648,97705984.0,6.63,-3.59,-0.13,2.38
2024-11-19,601599,3.48,3.52,3.54,3.44,166758,58138924.0,2.87,0.86,0.03,1.44
2024-11-20,601599,3.51,3.66,3.72,3.5,301962,109652289.0,6.25,3.98,0.14,2.6
2024-11-21,601599,3.65,3.71,3.73,3.61,254083,93558947.0,3.28,1.37,0.05,2.19
2024-11-22,601599,3.71,3.63,3.8,3.6,309928,115325975.0,5.39,-2.16,-0.08,2.67
2024-11-25,601599,3.65,3.76,3.78,3.55,289719,107013344.0,6.34,3.58,0.13,2.5
2024-11-26,601599,3.76,3.92,4.14,3.75,1280320,515318195.0,10.37,4.26,0.16,11.03
2024-11-27,601599,3.85,4.04,4.06,3.82,985209,389862654.0,6.12,3.06,0.12,8.49
2024-11-28,601599,4.0,3.97,4.24,3.96,950809,385209270.0,6.93,-1.73,-0.07,8.19
2024-11-29,601599,3.96,3.97,4.03,3.88,438716,173024547.0,3.78,0.0,0.0,3.78
2024-12-02,601599,3.97,4.03,4.08,3.97,426329,172187731.0,2.77,1.51,0.06,3.67
2024-12-03,601599,4.03,4.05,4.14,3.98,384116,155676540.0,3.97,0.5,0.02,3.31
2024-12-04,601599,4.05,3.92,4.25,3.9,456551,184020908.0,8.64,-3.21,-0.13,3.93
2024-12-05,601599,3.92,4.12,4.17,3.91,555313,224927317.0,6.63,5.1,0.2,4.78
2024-12-06,601599,4.13,4.2,4.26,4.06,455138,189931600.0,4.85,1.94,0.08,3.92
2024-12-09,601599,4.2,4.13,4.25,4.07,365260,151755427.0,4.29,-1.67,-0.07,3.15
2024-12-10,601599,4.23,4.17,4.31,4.15,427376,180242486.0,3.87,0.97,0.04,3.68
2024-12-11,601599,4.17,4.28,4.29,4.14,370753,156859775.0,3.6,2.64,0.11,3.19
2024-12-12,601599,4.26,4.32,4.42,4.19,476408,203812380.0,5.37,0.93,0.04,4.11
2024-12-13,601599,4.28,4.36,4.47,4.27,587526,259016035.0,4.63,0.93,0.04,5.06
2024-12-16,601599,4.44,4.54,4.64,4.26,813331,361676167.0,8.72,4.13,0.18,7.01
2024-12-17,601599,4.45,4.19,4.45,4.18,682877,291667526.0,5.95,-7.71,-0.35,5.88
2024-12-18,601599,4.18,4.48,4.61,4.11,1310507,586545759.0,11.93,6.92,0.29,11.29
2024-12-19,601599,4.34,4.31,4.38,4.19,786454,337262508.0,4.24,-3.79,-0.17,6.78
2024-12-20,601599,4.3,4.28,4.4,4.25,402755,173584275.0,3.48,-0.7,-0.03,3.47
2024-12-23,601599,4.25,3.94,4.26,3.92,526978,212454092.0,7.94,-7.94,-0.34,4.54
2024-12-24,601599,3.97,3.89,3.99,3.84,290894,112892995.0,3.81,-1.27,-0.05,2.51
2024-12-25,601599,3.88,3.75,3.89,3.62,328412,122617497.0,6.94,-3.6,-0.14,2.83
2024-12-26,601599,3.75,3.75,3.82,3.73,178457,67358026.0,2.4,0.0,0.0,1.54
2024-12-27,601599,3.75,3.8,3.88,3.69,249895,95654174.0,5.07,1.33,0.05,2.15
2024-12-30,601599,3.8,3.71,3.8,3.66,187349,69513547.0,3.68,-2.37,-0.09,1.61
2024-12-31,601599,3.71,3.58,3.75,3.55,279103,101290570.0,5.39,-3.5,-0.13,2.4
2025-01-02,601599,3.56,3.58,3.69,3.53,255138,92213170.0,4.47,0.0,0.0,2.2
2025-01-03,601599,3.58,3.41,3.6,3.4,238228,82496873.0,5.59,-4.75,-0.17,2.05
2025-01-06,601599,3.41,3.45,3.48,3.28,185525,63360163.0,5.87,1.17,0.04,1.6
