日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-30,920592,49.08,49.08,51.0,47.54,53669,344271961.69,6.73,-4.48,-2.3,14.06
2024-10-31,920592,48.46,53.76,59.85,48.22,100016,716964427.02,23.7,9.54,4.68,26.2
2024-11-01,920592,50.62,42.92,52.18,42.58,75023,460890699.74,17.86,-20.16,-10.84,19.65
2024-11-04,920592,41.84,45.15,45.38,41.15,43486,244997589.51,9.86,5.2,2.23,11.39
2024-11-05,920592,43.69,52.76,56.98,43.69,82500,551098492.85,29.44,16.85,7.61,21.61
2024-11-06,920592,50.62,52.54,58.45,49.85,82642,574823535.85,16.3,-0.42,-0.22,21.64
2024-11-07,920592,49.85,68.35,68.35,49.08,111513,826798348.42,36.68,30.09,15.81,29.21
2024-11-08,920592,69.08,62.92,74.2,62.22,106385,950494593.98,17.53,-7.94,-5.43,27.86
2024-11-11,920592,56.77,67.54,70.62,56.62,87625,715629975.87,22.25,7.34,4.62,22.95
2024-11-12,920592,70.62,65.22,81.38,63.81,93554,878129302.09,26.01,-3.44,-2.32,24.5
2024-11-13,920592,62.08,65.2,70.52,59.85,64192,548107948.03,16.36,-0.03,-0.02,16.81
2024-11-14,920592,63.85,63.82,68.05,62.35,52794,448759685.43,8.74,-2.12,-1.38,13.83
2024-11-15,920592,64.46,63.35,67.92,61.39,60645,511268333.01,10.23,-0.74,-0.47,15.88
2024-11-18,920592,61.39,55.32,63.2,54.77,53579,409735190.8,13.31,-12.68,-8.03,14.03
2024-11-19,920592,56.0,60.52,61.92,55.23,56609,431320402.04,12.09,9.4,5.2,14.83
2024-11-20,920592,58.98,59.11,61.76,57.54,41696,322606520.58,6.97,-2.33,-1.41,10.92
2024-11-21,920592,58.22,60.65,63.68,58.22,53152,420831775.1,9.24,2.61,1.54,13.92
2024-11-22,920592,59.55,55.85,61.73,55.78,48469,372266722.9,9.81,-7.91,-4.8,12.69
2024-11-25,920592,54.4,55.23,55.99,53.19,31814,226587405.07,5.01,-1.11,-0.62,8.33
2024-11-26,920592,54.46,54.15,57.68,54.08,31248,229079061.26,6.52,-1.96,-1.08,8.18
2024-11-27,920592,53.38,57.92,60.52,52.93,51460,382973084.72,14.02,6.96,3.77,13.48
2024-11-28,920592,58.65,57.51,60.28,57.0,44545,339546739.46,5.66,-0.71,-0.41,11.67
2024-11-29,920592,57.73,63.17,69.85,56.69,81033,665823685.57,22.88,9.84,5.66,21.22
2024-12-02,920592,59.9,61.42,62.83,59.9,48230,385079152.08,4.64,-2.77,-1.75,12.63
2024-12-03,920592,60.62,62.08,64.28,59.93,44728,363577751.03,7.08,1.07,0.66,11.71
2024-12-04,920592,61.85,59.88,64.46,59.48,41516,334353557.79,8.02,-3.54,-2.2,10.87
2024-12-05,920592,59.85,60.73,62.66,59.85,31945,254814891.3,4.69,1.42,0.85,8.37
2024-12-06,920592,59.43,61.09,64.28,59.08,44233,356563137.73,8.56,0.59,0.36,11.59
2024-12-09,920592,60.02,57.31,61.62,56.28,35017,268958581.15,8.74,-6.19,-3.78,9.17
2024-12-10,920592,67.54,59.72,67.54,59.08,51506,422287627.49,14.76,4.21,2.41,13.49
2024-12-11,920592,57.55,57.21,59.75,56.29,33473,251182651.19,5.79,-4.2,-2.51,8.77
2024-12-12,920592,57.54,57.55,59.85,56.0,29714,223387332.21,6.73,0.59,0.34,7.78
2024-12-13,920592,56.0,53.85,57.31,53.7,29387,212010099.97,6.27,-6.43,-3.7,7.7
2024-12-16,920592,54.62,50.7,54.62,49.29,33672,225639757.17,9.9,-5.85,-3.15,8.82
2024-12-17,920592,50.52,51.38,52.47,49.85,23919,160236665.01,5.17,1.34,0.68,6.26
2024-12-18,920592,52.15,48.85,52.59,48.35,22395,147000378.51,8.25,-4.92,-2.53,5.87
2024-12-19,920592,47.16,49.45,50.77,46.01,25495,161692557.11,9.74,1.23,0.6,6.68
2024-12-20,920592,48.69,49.55,51.15,48.69,21518,140250928.24,4.97,0.2,0.1,5.64
2024-12-23,920592,48.92,49.09,51.29,48.32,18422,119854029.57,5.99,-0.93,-0.46,4.82
