日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2016,7.73,7.53,7.92,7.5,128509,98451902.36,5.56,-0.26,-0.02,1.59
2024-10-11,2016,7.51,7.33,7.71,7.27,104278,77996408.07,5.84,-2.66,-0.2,1.29
2024-10-14,2016,7.47,7.44,7.52,7.26,88095,65262950.4,3.55,1.5,0.11,1.09
2024-10-15,2016,7.3,7.21,7.48,7.2,78919,57886153.79,3.76,-3.09,-0.23,0.98
2024-10-16,2016,7.21,7.39,7.4,7.21,97912,72012462.42,2.64,2.5,0.18,1.21
2024-10-17,2016,7.71,7.0,7.71,6.98,123742,89070990.13,9.88,-5.28,-0.39,1.53
2024-10-18,2016,6.92,6.99,7.07,6.78,92447,64380650.13,4.14,-0.14,-0.01,1.14
2024-10-21,2016,6.96,6.85,7.03,6.79,78722,54292436.83,3.43,-2.0,-0.14,0.97
2024-10-22,2016,6.86,6.92,6.95,6.82,63109,43502556.48,1.9,1.02,0.07,0.78
2024-10-23,2016,6.91,6.9,7.04,6.84,69470,48147531.88,2.89,-0.29,-0.02,0.86
2024-10-24,2016,6.89,6.96,7.03,6.83,60403,42000835.91,2.9,0.87,0.06,0.75
2024-10-25,2016,6.96,7.07,7.14,6.96,76985,54565325.9,2.59,1.58,0.11,0.95
2024-10-28,2016,7.12,7.29,7.3,7.1,77962,56377067.13,2.83,3.11,0.22,0.96
2024-10-29,2016,7.29,6.99,7.29,6.95,75926,53792951.48,4.66,-4.12,-0.3,0.94
2024-10-30,2016,6.89,6.84,6.95,6.71,69468,47397808.88,3.43,-2.15,-0.15,0.86
2024-10-31,2016,6.8,6.92,7.04,6.77,77236,53543918.61,3.95,1.17,0.08,0.95
2024-11-01,2016,6.94,6.8,7.04,6.69,71396,48803257.86,5.06,-1.73,-0.12,0.88
2024-11-04,2016,6.8,6.75,6.87,6.63,53855,36110079.91,3.53,-0.74,-0.05,0.67
2024-11-05,2016,6.74,7.04,7.07,6.72,80922,56512981.26,5.19,4.3,0.29,1.0
2024-11-06,2016,7.06,7.29,7.54,6.87,138005,99806457.58,9.52,3.55,0.25,1.71
2024-11-07,2016,7.25,7.53,7.57,7.16,109592,81965742.16,5.62,3.29,0.24,1.35
2024-11-08,2016,7.64,7.27,7.64,7.27,90420,66879325.0,4.91,-3.45,-0.26,1.12
2024-11-11,2016,7.24,7.22,7.35,7.08,61276,43938627.0,3.71,-0.69,-0.05,0.76
2024-11-12,2016,7.28,7.17,7.33,7.07,60809,43931422.0,3.6,-0.69,-0.05,0.75
2024-11-13,2016,7.17,7.89,7.89,7.1,150147,115395899.6,11.02,10.04,0.72,1.86
2024-11-14,2016,8.68,8.68,8.68,8.68,34016,29560103.87,0.0,10.01,0.79,0.42
2024-11-15,2016,9.16,8.65,9.54,8.49,398222,359509647.93,12.1,-0.35,-0.03,4.92
2024-11-18,2016,8.73,9.52,9.52,8.73,282195,263742099.94,9.13,10.06,0.87,3.49
2024-11-19,2016,9.52,8.57,9.52,8.57,310811,270536450.19,9.98,-9.98,-0.95,3.84
2024-11-20,2016,8.07,8.41,8.51,7.85,274217,225364626.9,7.7,-1.87,-0.16,3.39
2024-11-21,2016,8.19,8.17,8.6,8.13,206891,171046312.5,5.59,-2.85,-0.24,2.56
2024-11-22,2016,8.12,7.7,8.27,7.69,173948,137730756.89,7.1,-5.75,-0.47,2.15
2024-11-25,2016,7.67,7.55,7.73,7.36,116969,88050093.8,4.81,-1.95,-0.15,1.45
2024-11-26,2016,7.5,7.46,7.59,7.37,81980,61281764.0,2.91,-1.19,-0.09,1.01
2024-11-27,2016,7.35,7.73,7.79,7.2,119245,89905052.0,7.91,3.62,0.27,1.47
2024-11-28,2016,7.71,7.72,7.92,7.57,104922,80949872.0,4.53,-0.13,-0.01,1.3
2024-11-29,2016,7.65,7.85,7.92,7.5,116785,89967050.22,5.44,1.68,0.13,1.44
2024-12-02,2016,7.78,8.01,8.13,7.77,96043,76253985.48,4.59,2.04,0.16,1.19
2024-12-03,2016,7.99,8.19,8.27,7.95,121621,98931328.53,4.0,2.25,0.18,1.5
2024-12-04,2016,8.19,8.02,8.22,7.98,81823,66114338.48,2.93,-2.08,-0.17,1.01
2024-12-05,2016,8.01,8.14,8.15,7.93,62514,50223661.4,2.74,1.5,0.12,0.77
2024-12-06,2016,8.12,8.16,8.27,8.05,55183,45137268.16,2.7,0.25,0.02,0.68
2024-12-09,2016,8.16,7.83,8.16,7.77,68273,54135397.07,4.78,-4.04,-0.33,0.84
