日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,892,3.02,3.02,3.15,2.92,208819,63230552.93,7.62,0.0,0.0,2.94
2024-10-11,892,3.01,2.87,3.01,2.83,164177,47759277.0,5.96,-4.97,-0.15,2.31
2024-10-14,892,2.91,2.97,2.99,2.85,159984,46862182.0,4.88,3.48,0.1,2.25
2024-10-15,892,2.97,2.98,3.05,2.92,153926,46262475.99,4.38,0.34,0.01,2.17
2024-10-16,892,2.96,3.05,3.05,2.91,169065,51074348.0,4.7,2.35,0.07,2.38
2024-10-17,892,3.07,3.06,3.17,3.05,178411,55366369.16,3.93,0.33,0.01,2.51
2024-10-18,892,3.04,3.06,3.11,3.0,202365,61834327.0,3.59,0.0,0.0,2.85
2024-10-21,892,3.06,3.11,3.14,3.06,174120,54149461.0,2.61,1.63,0.05,2.45
2024-10-22,892,3.11,3.25,3.4,3.11,388042,126871553.59,9.32,4.5,0.14,5.46
2024-10-23,892,3.27,3.2,3.37,3.17,308492,100030058.51,6.15,-1.54,-0.05,4.34
2024-10-24,892,3.16,3.18,3.21,3.12,175311,55575354.0,2.81,-0.63,-0.02,2.47
2024-10-25,892,3.19,3.26,3.29,3.19,176465,57273728.0,3.14,2.52,0.08,2.48
2024-10-28,892,3.26,3.4,3.42,3.26,243202,81708097.0,4.91,4.29,0.14,3.42
2024-10-29,892,3.42,3.26,3.46,3.23,227960,75432378.0,6.76,-4.12,-0.14,3.21
2024-10-30,892,3.18,3.18,3.22,3.11,266124,84192538.0,3.37,-2.45,-0.08,3.74
2024-10-31,892,3.15,3.22,3.27,3.13,233181,75066407.05,4.4,1.26,0.04,3.28
2024-11-01,892,3.18,3.02,3.27,3.01,294826,91052565.05,8.07,-6.21,-0.2,4.15
2024-11-04,892,3.02,3.08,3.08,2.96,215745,65494952.0,3.97,1.99,0.06,3.04
2024-11-05,892,3.08,3.16,3.18,3.05,204556,64090250.0,4.22,2.6,0.08,2.88
2024-11-06,892,3.17,3.2,3.24,3.1,243653,77563789.34,4.43,1.27,0.04,3.43
2024-11-07,892,3.18,3.3,3.31,3.16,207556,67784972.4,4.69,3.13,0.1,2.92
2024-11-08,892,3.31,3.26,3.37,3.24,208811,68581014.92,3.94,-1.21,-0.04,2.94
2024-11-11,892,3.28,3.36,3.4,3.26,228272,76433923.9,4.29,3.07,0.1,3.21
2024-11-12,892,3.37,3.26,3.39,3.22,206571,68185471.55,5.06,-2.98,-0.1,2.91
2024-11-13,892,3.25,3.33,3.39,3.21,275095,90918995.0,5.52,2.15,0.07,3.87
2024-11-14,892,3.35,3.26,3.55,3.23,330862,111167842.0,9.61,-2.1,-0.07,4.65
2024-11-15,892,3.26,3.25,3.39,3.25,325648,108175081.0,4.29,-0.31,-0.01,4.58
2024-11-18,892,3.27,3.04,3.3,3.02,325954,100427877.2,8.62,-6.46,-0.21,4.59
2024-11-19,892,3.05,3.08,3.08,2.95,178572,53995735.6,4.28,1.32,0.04,2.51
2024-11-20,892,3.08,3.18,3.21,3.06,215429,67770761.0,4.87,3.25,0.1,3.03
2024-11-21,892,3.21,3.5,3.5,3.18,463935,159051790.8,10.06,10.06,0.32,6.53
2024-11-22,892,3.48,3.57,3.74,3.33,1474948,523185860.15,11.71,2.0,0.07,20.75
2024-11-25,892,3.5,3.93,3.93,3.37,990139,359554547.99,15.69,10.08,0.36,13.93
2024-11-26,892,4.29,3.74,4.29,3.67,1794974,729972291.3,15.78,-4.83,-0.19,25.25
2024-11-27,892,3.59,3.85,3.97,3.46,1009325,371232938.65,13.64,2.94,0.11,14.2
2024-11-28,892,3.87,3.78,4.18,3.76,911887,354925513.17,10.91,-1.82,-0.07,12.83
2024-11-29,892,3.68,3.66,3.8,3.58,748033,274342330.07,5.82,-3.17,-0.12,10.52
