日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,652,4.05,3.9,4.13,3.82,578024,230713517.3,7.79,-2.01,-0.08,3.92
2024-10-11,652,3.88,3.79,3.94,3.74,361055,139772721.93,5.13,-2.82,-0.11,2.45
2024-10-14,652,4.04,4.17,4.17,3.91,834401,340527613.67,6.86,10.03,0.38,5.66
2024-10-15,652,4.13,3.93,4.13,3.9,701921,283213521.0,5.52,-5.76,-0.24,4.76
2024-10-16,652,3.82,3.93,3.94,3.8,333153,130854317.61,3.56,0.0,0.0,2.26
2024-10-17,652,3.95,3.82,3.96,3.79,314549,122326062.26,4.33,-2.8,-0.11,2.13
2024-10-18,652,3.78,3.9,4.01,3.77,391946,153072926.49,6.28,2.09,0.08,2.66
2024-10-21,652,3.93,3.98,4.03,3.92,373835,149743362.6,2.82,2.05,0.08,2.54
2024-10-22,652,3.97,4.07,4.17,3.87,545604,221697706.91,7.54,2.26,0.09,3.7
2024-10-23,652,4.06,4.01,4.14,3.99,354289,144587933.61,3.69,-1.47,-0.06,2.4
2024-10-24,652,3.97,4.08,4.25,3.96,475415,196691356.35,7.23,1.75,0.07,3.22
2024-10-25,652,4.07,4.2,4.24,4.07,512937,215451295.21,4.17,2.94,0.12,3.48
2024-10-28,652,4.27,4.62,4.62,4.23,804655,368208188.44,9.29,10.0,0.42,5.46
2024-10-29,652,4.76,4.79,5.04,4.69,1668592,817780144.25,7.58,3.68,0.17,11.32
2024-10-30,652,4.73,4.62,4.83,4.55,850721,397940344.93,5.85,-3.55,-0.17,5.77
2024-10-31,652,4.58,4.8,4.95,4.58,912563,442106052.46,8.01,3.9,0.18,6.19
2024-11-01,652,4.77,4.55,4.85,4.47,772448,358970381.3,7.92,-5.21,-0.25,5.24
2024-11-04,652,4.54,4.67,4.8,4.5,489166,228384544.0,6.59,2.64,0.12,3.32
2024-11-05,652,4.73,4.78,4.85,4.69,572865,275094859.78,3.43,2.36,0.11,3.89
2024-11-06,652,4.96,4.7,4.96,4.65,697224,334664006.85,6.49,-1.67,-0.08,4.73
2024-11-07,652,4.69,4.97,5.04,4.63,799551,390553273.71,8.72,5.74,0.27,5.42
2024-11-08,652,5.11,4.78,5.14,4.77,691929,339941081.28,7.44,-3.82,-0.19,4.69
2024-11-11,652,4.87,4.72,4.96,4.67,663274,318920955.61,6.07,-1.26,-0.06,4.5
2024-11-12,652,4.68,4.61,4.84,4.55,632222,296952144.0,6.14,-2.33,-0.11,4.29
2024-11-13,652,4.57,4.52,4.65,4.45,394644,179638480.56,4.34,-1.95,-0.09,2.68
2024-11-14,652,4.52,4.42,4.59,4.4,340401,153683788.43,4.2,-2.21,-0.1,2.31
2024-11-15,652,4.39,4.3,4.51,4.27,330172,145960328.78,5.43,-2.71,-0.12,2.24
2024-11-18,652,4.32,4.36,4.48,4.32,404439,179479617.54,3.72,1.4,0.06,2.74
2024-11-19,652,4.41,4.48,4.57,4.36,328601,147242755.87,4.82,2.75,0.12,2.23
2024-11-20,652,4.48,4.56,4.67,4.38,549524,249985107.46,6.47,1.79,0.08,3.73
2024-11-21,652,4.51,4.45,4.52,4.41,331957,148949336.0,2.41,-2.41,-0.11,2.25
