日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002821,330.040,330.640,336.000,321.010,2653507,877355554.48,4.67,-1.89,-6.36,0.00,002821,337.00,不复权,正常交易,,,
2022-03-14,002821,342.500,320.490,343.770,320.310,3086974,989344297.26,7.32,-3.07,-10.15,0.00,002821,330.64,不复权,正常交易,,,
2022-03-15,002821,314.730,320.500,336.690,311.980,3256710,1043775555.00,7.92,0.00,0.01,0.00,002821,320.49,不复权,正常交易,,,
2022-03-16,002821,332.010,336.500,340.000,316.660,3881732,1306202818.00,7.37,4.99,16.00,0.00,002821,320.50,不复权,正常交易,,,
2022-03-17,002821,343.230,338.920,349.300,336.060,3722999,1261798821.08,3.94,0.72,2.42,0.00,002821,336.50,不复权,正常交易,,,
2022-03-18,002821,336.000,335.060,342.000,332.450,1668367,559003047.02,2.87,-1.14,-3.86,0.00,002821,338.92,不复权,正常交易,,,
2022-03-21,002821,336.000,334.900,340.110,329.000,2174677,728299327.30,3.38,-0.05,-0.16,0.00,002821,335.06,不复权,正常交易,,,
2022-03-22,002821,334.900,319.980,334.900,318.710,2179503,697397369.94,5.08,-4.46,-14.92,0.00,002821,334.90,不复权,正常交易,,,
2022-03-23,002821,320.020,339.650,340.500,316.090,3627528,1232089885.20,7.72,6.15,19.67,0.00,002821,319.98,不复权,正常交易,,,
2022-03-24,002821,336.890,363.630,368.000,333.400,4455182,1620037830.66,10.38,7.06,23.98,0.00,002821,339.65,不复权,正常交易,,,
2022-03-25,002821,359.000,351.000,361.960,350.000,2570202,902140902.00,3.42,-3.47,-12.63,0.00,002821,363.63,不复权,正常交易,,,
2022-03-28,002821,358.900,358.600,366.800,349.990,2563055,919111523.00,4.80,2.17,7.60,0.00,002821,351.00,不复权,正常交易,,,
2022-03-29,002821,358.600,369.600,371.800,355.110,2171883,802727956.80,4.70,3.07,11.00,0.00,002821,358.60,不复权,正常交易,,,
2022-03-30,002821,373.000,374.590,374.980,365.000,1816906,680594818.54,2.73,1.35,4.99,0.00,002821,369.60,不复权,正常交易,,,
2022-03-31,002821,370.900,367.000,383.820,365.900,2203313,808615871.00,4.90,-2.03,-7.59,0.00,002821,374.59,不复权,正常交易,,,
2022-04-01,002821,365.000,360.000,368.200,352.600,2513007,904682520.00,4.42,-1.91,-7.00,0.00,002821,367.00,不复权,正常交易,,,
2022-04-06,002821,363.450,350.000,364.640,347.000,1817454,636108900.00,5.08,-2.78,-10.00,0.00,002821,360.00,不复权,正常交易,,,
