日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,603011,7.09,7.32,7.42,7.07,210426,153184847.0,4.83,0.97,0.07,4.26,,,,,,,
2024-10-31,603011,7.35,7.43,7.47,7.3,266222,196665844.0,2.32,1.5,0.11,5.38,,,,,,,
2024-11-01,603011,7.55,7.1,7.6,7.07,261067,189773617.0,7.13,-4.44,-0.33,5.28,,,,,,,
2024-11-04,603011,7.07,7.3,7.35,7.07,152035,110574098.0,3.94,2.82,0.2,3.08,,,,,,,
2024-11-05,603011,7.35,7.55,7.62,7.25,358705,267358455.0,5.07,3.42,0.25,7.26,,,,,,,
2024-11-06,603011,7.57,7.48,7.63,7.44,262715,197742285.0,2.52,-0.93,-0.07,5.31,,,,,,,
2024-11-07,603011,7.51,7.78,7.86,7.47,384158,294046949.0,5.21,4.01,0.3,7.77,,,,,,,
2024-11-08,603011,7.78,7.63,7.86,7.59,272174,209805734.0,3.47,-1.93,-0.15,5.5,,,,,,,
2024-11-11,603011,7.6,7.95,7.97,7.58,305691,239538030.0,5.11,4.19,0.32,6.18,,,,,,,
2024-11-12,603011,7.99,7.61,8.04,7.52,296398,229791760.0,6.54,-4.28,-0.34,5.99,,,,,,,
2024-11-13,603011,7.59,7.58,7.64,7.36,155299,116525221.0,3.68,-0.39,-0.03,3.14,,,,,,,
2024-11-14,603011,7.54,7.78,8.34,7.46,668731,536756248.0,11.61,2.64,0.2,13.53,,,,,,,
2024-11-15,603011,7.69,7.74,8.06,7.62,475285,370681035.0,5.66,-0.51,-0.04,9.61,,,,,,,
2024-11-18,603011,7.7,7.54,8.05,7.42,369699,284065879.0,8.14,-2.58,-0.2,7.48,,,,,,,
2024-11-19,603011,7.38,8.29,8.29,7.38,837209,678525656.0,12.07,9.95,0.75,16.93,,,,,,,
2024-11-20,603011,8.2,8.59,8.99,8.1,1088257,915493873.0,10.74,3.62,0.3,22.01,,,,,,,
2024-11-21,603011,8.35,8.95,9.33,8.26,946646,839880075.0,12.46,4.19,0.36,19.15,,,,,,,
2024-11-22,603011,8.95,8.2,9.18,8.15,848208,733409944.0,11.51,-8.38,-0.75,17.16,,,,,,,
2024-11-25,603011,8.21,8.08,8.38,7.88,479976,386874118.0,6.1,-1.46,-0.12,9.71,,,,,,,
