日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,601,3.79,3.69,3.82,3.66,139873,54975191.34,4.24,-2.12,-0.08,1.3
2024-10-14,601,3.72,3.73,3.76,3.68,123761,48656412.74,2.17,1.08,0.04,1.15
2024-10-15,601,3.77,3.77,3.87,3.7,246827,98274769.55,4.56,1.07,0.04,2.29
2024-10-16,601,3.73,3.8,3.84,3.68,128265,51135943.52,4.24,0.8,0.03,1.19
2024-10-17,601,3.8,3.73,3.84,3.72,97068,38574498.96,3.16,-1.84,-0.07,0.9
2024-10-18,601,3.73,3.75,3.79,3.68,124429,48870216.74,2.95,0.54,0.02,1.15
2024-10-21,601,3.75,3.73,3.77,3.71,129556,50956911.38,1.6,-0.53,-0.02,1.2
2024-10-22,601,3.7,3.76,3.79,3.7,125053,49381612.62,2.41,0.8,0.03,1.16
2024-10-23,601,3.76,3.77,3.81,3.75,143966,57219188.31,1.6,0.27,0.01,1.33
2024-10-24,601,3.75,3.8,3.81,3.74,103603,41235329.83,1.86,0.8,0.03,0.96
2024-10-25,601,3.81,3.86,3.87,3.81,158344,63976053.35,1.58,1.58,0.06,1.47
2024-10-28,601,3.86,3.95,3.96,3.84,240430,99242044.26,3.11,2.33,0.09,2.23
2024-10-29,601,4.04,3.9,4.07,3.89,197599,82367631.28,4.56,-1.27,-0.05,1.83
2024-10-30,601,3.92,3.93,3.97,3.89,128699,53095280.74,2.05,0.77,0.03,1.19
2024-10-31,601,3.95,3.99,4.04,3.95,173983,73017108.59,2.29,1.53,0.06,1.61
2024-11-01,601,3.96,3.89,3.99,3.88,158230,65110029.55,2.76,-2.51,-0.1,1.46
2024-11-04,601,3.88,3.88,3.9,3.84,96795,39335398.9,1.54,-0.26,-0.01,0.9
2024-11-05,601,3.88,3.93,3.93,3.87,129302,53210791.21,1.55,1.29,0.05,1.2
2024-11-06,601,3.95,3.94,3.98,3.9,144260,59777382.55,2.04,0.25,0.01,1.34
2024-11-07,601,3.91,4.04,4.05,3.89,197413,82971825.31,4.06,2.54,0.1,1.83
2024-11-08,601,4.06,4.0,4.08,3.95,200013,84059678.26,3.22,-0.99,-0.04,1.85
2024-11-11,601,4.02,4.02,4.05,3.97,132831,55859080.05,2.0,0.5,0.02,1.23
2024-11-12,601,4.04,4.04,4.08,4.0,226721,95955021.96,1.99,0.5,0.02,2.1
2024-11-13,601,4.04,4.03,4.08,3.94,172306,72446849.74,3.47,-0.25,-0.01,1.59
2024-11-14,601,4.06,3.95,4.11,3.93,164397,69542640.28,4.47,-1.99,-0.08,1.52
2024-11-15,601,3.93,3.88,4.01,3.88,125561,51992889.62,3.29,-1.77,-0.07,1.16
2024-11-18,601,3.9,3.92,4.0,3.9,147742,61336612.21,2.58,1.03,0.04,1.37
2024-11-19,601,3.94,3.94,3.94,3.85,107794,44210706.19,2.3,0.51,0.02,1.0
2024-11-20,601,3.92,4.0,4.0,3.92,125505,52350141.35,2.03,1.52,0.06,1.16
2024-11-21,601,3.98,4.05,4.06,3.98,146107,61624822.44,2.0,1.25,0.05,1.35
2024-11-22,601,4.04,3.95,4.07,3.93,148363,62493109.29,3.46,-2.47,-0.1,1.37
2024-11-25,601,3.95,3.99,4.0,3.91,96179,39982363.81,2.28,1.01,0.04,0.89
2024-11-26,601,3.99,4.06,4.07,3.97,183740,77756159.14,2.51,1.75,0.07,1.7
2024-11-27,601,4.06,4.03,4.06,3.93,139411,58419329.6,3.2,-0.74,-0.03,1.29
2024-11-28,601,4.03,4.08,4.11,4.02,172536,73791201.21,2.23,1.24,0.05,1.6
2024-11-29,601,4.08,4.09,4.1,4.05,131372,56240275.0,1.23,0.25,0.01,1.22
2024-12-02,601,4.07,4.14,4.15,4.06,187773,80815629.61,2.2,1.22,0.05,1.74
2024-12-03,601,4.14,4.19,4.2,4.12,165795,72379156.03,1.93,1.21,0.05,1.53
2024-12-04,601,4.19,4.13,4.21,4.11,138480,60407182.65,2.39,-1.43,-0.06,1.28
2024-12-05,601,4.1,4.18,4.26,4.1,128943,56528022.96,3.87,1.21,0.05,1.19
2024-12-06,601,4.19,4.27,4.28,4.17,140991,62468487.69,2.63,2.15,0.09,1.3
2024-12-09,601,4.32,4.24,4.34,4.18,136593,60716767.86,3.75,-0.7,-0.03,1.26
2024-12-10,601,4.34,4.18,4.36,4.12,313950,138433825.88,5.66,-1.42,-0.06,2.91
2024-12-11,601,4.15,4.22,4.26,4.15,185616,82070768.15,2.63,0.96,0.04,1.72
2024-12-12,601,4.23,4.24,4.27,4.18,169636,75184925.07,2.13,0.47,0.02,1.57
2024-12-13,601,4.22,4.14,4.25,4.12,160750,70568486.0,3.07,-2.36,-0.1,1.49
2024-12-16,601,4.15,4.24,4.27,4.14,174776,77496268.68,3.14,2.42,0.1,1.62
