日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,2939,9.76,8.97,9.93,8.97,1683466,1596643826.02,9.62,-10.12,-1.01,4.83
2024-10-10,2939,9.01,8.47,9.15,8.35,1112968,972526197.65,8.92,-5.57,-0.5,3.19
2024-10-11,2939,8.36,8.26,8.52,8.17,699210,593515070.13,4.13,-2.48,-0.21,2.0
2024-10-14,2939,8.29,8.29,8.33,7.9,674707,557872395.35,5.21,0.36,0.03,1.93
2024-10-15,2939,8.2,8.05,8.32,8.02,490809,408529714.84,3.62,-2.9,-0.24,1.41
2024-10-16,2939,7.95,8.1,8.26,7.93,448811,369106702.83,4.1,0.62,0.05,1.29
2024-10-17,2939,8.13,7.97,8.23,7.96,385355,316897672.0,3.33,-1.6,-0.13,1.1
2024-10-18,2939,7.97,8.32,8.66,7.94,879574,738449055.85,9.03,4.39,0.35,2.52
2024-10-21,2939,8.25,8.18,8.27,8.13,566474,471990622.57,1.68,-1.68,-0.14,1.62
2024-10-22,2939,8.18,8.22,8.26,8.14,372196,309662673.9,1.47,0.49,0.04,1.07
2024-10-23,2939,8.26,8.21,8.4,8.17,486722,409118549.0,2.8,-0.12,-0.01,1.4
2024-10-24,2939,8.17,8.23,8.26,8.15,307346,256209678.74,1.34,0.24,0.02,0.88
2024-10-25,2939,8.39,8.44,8.61,8.32,652486,558824513.0,3.52,2.55,0.21,1.87
2024-10-28,2939,8.37,8.43,8.46,8.36,427512,364666184.42,1.18,-0.12,-0.01,1.23
2024-10-29,2939,8.47,8.29,8.56,8.26,439288,374885206.39,3.56,-1.66,-0.14,1.26
2024-10-30,2939,8.25,8.29,8.42,8.22,322576,271990370.62,2.41,0.0,0.0,0.92
2024-10-31,2939,8.27,8.42,8.61,8.24,662661,569715851.96,4.46,1.57,0.13,1.9
2024-11-01,2939,8.51,8.46,8.71,8.39,732614,634448217.89,3.8,0.48,0.04,2.1
2024-11-04,2939,8.49,8.69,8.7,8.46,643310,561498274.94,2.84,2.72,0.23,1.84
2024-11-05,2939,8.7,9.01,9.11,8.58,933109,844853407.73,6.1,3.68,0.32,2.68
2024-11-06,2939,9.07,8.87,9.19,8.82,909728,830301017.23,4.11,-1.55,-0.14,2.61
2024-11-07,2939,8.73,9.34,9.47,8.73,1127404,1041172222.4,8.34,5.3,0.47,3.23
2024-11-08,2939,9.47,9.13,9.51,9.09,865560,813072143.38,4.5,-2.25,-0.21,2.48
2024-11-11,2939,9.05,9.08,9.1,8.93,560229,512821222.79,1.86,-0.55,-0.05,1.61
2024-11-12,2939,9.1,8.88,9.14,8.79,551324,502268903.76,3.85,-2.2,-0.2,1.58
2024-11-13,2939,8.81,8.89,8.93,8.76,348570,313036168.1,1.91,0.11,0.01,1.0
2024-11-14,2939,8.85,8.75,8.92,8.72,333168,298153153.6,2.25,-1.57,-0.14,0.96
2024-11-15,2939,8.74,8.48,8.8,8.46,403258,353890084.25,3.89,-3.09,-0.27,1.16
2024-11-18,2939,8.51,8.41,8.6,8.35,388867,334172184.68,2.95,-0.83,-0.07,1.11
2024-11-19,2939,8.44,8.49,8.51,8.32,318162,272292129.4,2.26,0.95,0.08,0.91
2024-11-20,2939,8.42,8.47,8.52,8.4,317403,272503916.82,1.41,-0.24,-0.02,0.91
2024-11-21,2939,8.43,8.47,8.52,8.39,389154,333888070.14,1.53,0.0,0.0,1.12
2024-11-22,2939,8.43,8.08,8.46,8.05,457946,384104798.51,4.84,-4.6,-0.39,1.31
2024-11-25,2939,8.12,8.12,8.14,7.97,302660,247787081.53,2.1,0.5,0.04,0.87
2024-11-26,2939,8.1,8.1,8.23,8.08,233817,193549117.45,1.85,-0.25,-0.02,0.67
2024-11-27,2939,8.08,8.25,8.25,8.01,311037,257170580.0,2.96,1.85,0.15,0.89
2024-11-28,2939,8.27,8.51,8.78,8.22,851881,737685244.13,6.79,3.15,0.26,2.44
2024-11-29,2939,8.49,8.6,8.85,8.36,892565,778050964.86,5.76,1.06,0.09,2.56
2024-12-02,2939,8.48,8.61,8.65,8.43,557247,485420812.52,2.56,0.12,0.01,1.6
2024-12-03,2939,8.59,8.56,8.62,8.44,395103,341593965.94,2.09,-0.58,-0.05,1.13
2024-12-04,2939,8.52,8.44,8.58,8.37,315764,271857128.0,2.45,-1.4,-0.12,0.91
2024-12-05,2939,8.41,8.5,8.55,8.39,261980,225784090.04,1.9,0.71,0.06,0.75
2024-12-06,2939,8.51,8.6,8.7,8.45,404447,353033025.2,2.94,1.18,0.1,1.16
2024-12-09,2939,8.56,8.51,8.61,8.43,281755,243866382.48,2.09,-1.05,-0.09,0.81
2024-12-10,2939,8.92,8.57,8.92,8.55,572476,506262891.79,4.35,0.71,0.06,1.64
2024-12-11,2939,8.57,8.58,8.62,8.53,273898,238564067.0,1.05,0.12,0.01,0.79
2024-12-12,2939,8.58,8.72,8.79,8.55,412583,363028543.39,2.8,1.63,0.14,1.18
2024-12-13,2939,8.64,8.5,8.65,8.49,363681,315914657.8,1.83,-2.52,-0.22,1.04
2024-12-16,2939,8.51,8.46,8.55,8.41,227207,195431454.15,1.65,-0.47,-0.04,0.65
2024-12-17,2939,8.42,8.39,8.48,8.36,223258,190690768.18,1.42,-0.83,-0.07,0.64
2024-12-18,2939,8.39,8.37,8.44,8.36,172029,146743751.0,0.95,-0.24,-0.02,0.49
2024-12-19,2939,8.28,8.34,8.36,8.23,194159,163532671.67,1.55,-0.36,-0.03,0.56
2024-12-20,2939,8.34,8.39,8.44,8.34,181308,153766761.0,1.2,0.6,0.05,0.52
2024-12-23,2939,8.36,8.24,8.44,8.22,204704,172004753.07,2.62,-1.79,-0.15,0.59
2024-12-24,2939,8.27,8.43,8.43,8.26,205153,173288571.77,2.06,2.31,0.19,0.59
2024-12-25,2939,8.42,8.36,8.44,8.26,184490,155624809.42,2.14,-0.83,-0.07,0.53
2024-12-26,2939,8.32,8.37,8.43,8.32,127888,108338640.0,1.32,0.12,0.01,0.37
2024-12-27,2939,8.39,8.41,8.58,8.38,278620,238472079.4,2.39,0.48,0.04,0.8
2024-12-30,2939,8.41,8.48,8.49,8.4,188582,161175737.64,1.07,0.83,0.07,0.54
2024-12-31,2939,8.46,8.11,8.5,8.1,409481,341918010.84,4.72,-4.36,-0.37,1.17
2025-01-02,2939,8.09,7.76,8.11,7.69,411032,328629465.74,5.18,-4.32,-0.35,1.18
2025-01-03,2939,7.81,7.58,7.84,7.56,286040,222283641.0,3.61,-2.32,-0.18,0.82
2025-01-06,2939,7.53,7.56,7.63,7.5,208461,159433775.39,1.72,-0.26,-0.02,0.6
2025-01-07,2939,7.58,7.64,7.64,7.55,180394,138740984.53,1.19,1.06,0.08,0.52
2025-01-08,2939,7.59,7.56,7.62,7.34,302679,228923166.06,3.66,-1.05,-0.08,0.87
2025-01-09,2939,7.53,7.52,7.59,7.51,156687,119722739.59,1.06,-0.53,-0.04,0.45
2025-01-10,2939,7.53,7.44,7.6,7.43,180061,137283056.84,2.26,-1.06,-0.08,0.52
2025-01-13,2939,7.33,7.45,7.47,7.31,171061,128278068.74,2.15,0.13,0.01,0.49
2025-01-14,2939,7.45,7.67,7.7,7.45,286222,220248453.04,3.36,2.95,0.22,0.82
2025-01-15,2939,7.65,7.66,7.68,7.6,188403,145739404.32,1.04,-0.13,-0.01,0.54
2025-01-16,2939,7.69,7.66,7.79,7.59,181766,141386998.74,2.61,0.0,0.0,0.52
2025-01-17,2939,7.63,7.67,7.72,7.61,148460,115206893.41,1.44,0.13,0.01,0.43
2025-01-20,2939,7.73,7.73,7.79,7.69,180788,141684996.19,1.3,0.78,0.06,0.52
2025-01-21,2939,7.77,7.71,7.79,7.64,122468,95480872.94,1.94,-0.26,-0.02,0.35
2025-01-22,2939,7.68,7.69,7.72,7.62,122541,95009873.59,1.3,-0.26,-0.02,0.35
2025-01-23,2939,7.81,7.77,7.96,7.77,348614,277723745.46,2.47,1.04,0.08,1.0
2025-01-24,2939,7.78,7.84,7.88,7.75,184560,146266656.41,1.67,0.9,0.07,0.53
2025-01-27,2939,7.9,7.65,7.91,7.64,202227,158414853.0,3.44,-2.42,-0.19,0.58
2025-02-05,2939,7.72,7.65,7.73,7.63,160524,124653291.8,1.31,0.0,0.0,0.46
2025-02-06,2939,7.63,7.75,7.78,7.61,199202,155331634.2,2.22,1.31,0.1,0.57
2025-02-07,2939,7.77,7.93,8.04,7.73,341401,273160332.53,4.0,2.32,0.18,0.98
2025-02-10,2939,7.94,7.92,8.01,7.89,222498,178709282.03,1.51,-0.13,-0.01,0.64
2025-02-11,2939,7.93,7.88,7.94,7.8,197858,156998156.0,1.77,-0.51,-0.04,0.57
2025-02-12,2939,7.87,7.99,8.01,7.84,206221,164880341.8,2.16,1.4,0.11,0.59
2025-02-13,2939,7.97,7.92,8.03,7.9,220211,177016069.0,1.63,-0.88,-0.07,0.63
2025-02-14,2939,7.9,7.97,7.97,7.89,192123,154175880.28,1.01,0.63,0.05,0.55
2025-02-17,2939,8.07,7.99,8.09,7.95,250812,202942081.0,1.76,0.25,0.02,0.72
2025-02-18,2939,7.95,7.79,7.97,7.77,240813,191651345.81,2.5,-2.5,-0.2,0.69
2025-02-19,2939,7.79,7.85,7.89,7.75,277167,219302277.93,1.8,0.77,0.06,0.79
2025-02-20,2939,7.84,7.81,7.86,7.77,176255,139377514.06,1.15,-0.51,-0.04,0.51
2025-02-21,2939,7.83,8.6,8.6,7.82,2091284,1779314852.75,9.99,10.12,0.79,6.0
2025-02-24,2939,8.79,8.44,8.91,8.34,1867780,1617152157.86,6.63,-1.86,-0.16,5.36
2025-02-25,2939,8.31,8.27,8.43,8.22,825489,693637870.72,2.49,-2.01,-0.17,2.37
2025-02-26,2939,8.29,8.39,8.43,8.2,963166,807776759.32,2.78,1.45,0.12,2.76
2025-02-27,2939,8.29,8.23,8.31,8.09,939495,778882348.41,2.62,-1.91,-0.16,2.69
2025-02-28,2939,8.18,8.03,8.55,8.02,930172,777801582.3,6.44,-2.43,-0.2,2.67
2025-03-03,2939,8.11,8.05,8.23,7.99,555178,453890048.46,2.99,0.25,0.02,1.59
2025-03-04,2939,8.02,8.08,8.09,7.97,378999,308285861.79,1.49,0.37,0.03,1.09
2025-03-05,2939,8.04,8.03,8.07,7.93,462506,374368548.92,1.73,-0.62,-0.05,1.33
2025-03-06,2939,8.11,8.2,8.22,8.05,632415,521678270.93,2.12,2.12,0.17,1.81
2025-03-07,2939,8.14,8.06,8.16,8.04,447525,366402524.22,1.46,-1.71,-0.14,1.28
2025-03-10,2939,8.07,8.25,8.32,8.05,707110,588560329.84,3.35,2.36,0.19,2.03
2025-03-11,2939,8.08,8.24,8.25,8.08,403619,333540358.5,2.06,-0.12,-0.01,1.16
2025-03-12,2939,8.26,8.28,8.41,8.21,591523,496298112.94,2.43,0.49,0.04,1.7
2025-03-13,2939,8.24,8.21,8.34,8.13,430128,356981817.48,2.54,-0.85,-0.07,1.23
2025-03-14,2939,8.27,8.54,8.76,8.27,1384872,1195806014.11,5.97,4.02,0.33,3.97
2025-03-17,2939,8.5,8.39,8.54,8.37,634765,540949202.9,1.99,-1.76,-0.15,1.82
2025-03-18,2939,8.45,8.41,8.48,8.35,351733,298280883.48,1.55,0.24,0.02,1.01
2025-03-19,2939,8.4,8.4,8.47,8.36,322580,273995693.88,1.31,-0.12,-0.01,0.92
2025-03-20,2939,8.41,8.33,8.41,8.3,285883,241322776.37,1.31,-0.83,-0.07,0.82
2025-03-21,2939,8.3,8.19,8.35,8.16,366664,305498592.09,2.28,-1.68,-0.14,1.05
2025-03-24,2939,8.17,8.2,8.2,8.07,334341,275011124.0,1.59,0.12,0.01,0.96
2025-03-25,2939,8.18,8.15,8.19,8.12,203085,167257510.78,0.85,-0.61,-0.05,0.58
2025-03-26,2939,8.13,8.14,8.19,8.12,195480,161130493.8,0.86,-0.12,-0.01,0.56
2025-03-27,2939,8.12,8.11,8.22,8.05,230619,189661999.4,2.09,-0.37,-0.03,0.66
2025-03-28,2939,8.13,8.14,8.18,8.09,219076,180154074.84,1.11,0.37,0.03,0.63
2025-03-31,2939,8.11,7.97,8.13,7.92,292179,236486256.39,2.58,-2.09,-0.17,0.84
2025-04-01,2939,8.0,7.98,8.04,7.96,154911,125190303.0,1.0,0.13,0.01,0.44
