日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300798,6.25,6.1,6.39,6.0,129428,80119340.0,6.38,-0.16,-0.01,3.48
2024-10-11,300798,6.06,5.69,6.1,5.6,100792,58623914.0,8.2,-6.72,-0.41,2.71
2024-10-14,300798,5.78,6.01,6.08,5.69,89233,52758597.0,6.85,5.62,0.32,2.4
2024-10-15,300798,5.99,5.92,6.14,5.83,96468,58010376.0,5.16,-1.5,-0.09,2.59
2024-10-16,300798,5.88,6.05,6.14,5.8,89693,53912830.0,5.74,2.2,0.13,2.41
2024-10-17,300798,6.09,5.96,6.15,5.95,78581,47621702.0,3.31,-1.49,-0.09,2.11
2024-10-18,300798,5.94,6.1,6.21,5.89,86283,52278370.0,5.37,2.35,0.14,2.32
2024-10-21,300798,6.18,6.23,6.39,6.1,130015,81522641.0,4.75,2.13,0.13,3.49
2024-10-22,300798,6.31,6.47,6.72,6.17,167166,107325700.0,8.83,3.85,0.24,4.49
2024-10-23,300798,6.44,6.55,6.84,6.4,165885,109534167.0,6.8,1.24,0.08,4.45
2024-10-24,300798,6.52,6.35,6.59,6.33,101262,64941564.0,3.97,-3.05,-0.2,2.72
2024-10-25,300798,6.35,6.58,6.61,6.35,104513,68352992.0,4.09,3.62,0.23,2.81
2024-10-28,300798,6.6,6.74,6.76,6.54,85644,57215648.0,3.34,2.43,0.16,2.3
2024-10-29,300798,6.73,6.74,7.06,6.49,212128,143806823.0,8.46,0.0,0.0,5.7
2024-10-30,300798,6.74,6.97,7.07,6.63,198886,137208097.0,6.53,3.41,0.23,5.34
2024-10-31,300798,7.03,7.04,7.28,6.89,208561,147927866.0,5.6,1.0,0.07,5.6
2024-11-01,300798,7.02,6.91,7.26,6.68,232999,163961546.0,8.24,-1.85,-0.13,6.26
2024-11-04,300798,6.81,6.92,6.98,6.69,108527,74768972.0,4.2,0.14,0.01,2.91
2024-11-05,300798,6.96,6.9,6.97,6.77,150058,103367660.0,2.89,-0.29,-0.02,4.03
2024-11-06,300798,6.9,6.72,6.94,6.67,147176,100096859.0,3.91,-2.61,-0.18,3.95
2024-11-07,300798,6.65,6.8,6.88,6.61,105900,71568827.0,4.02,1.19,0.08,2.84
2024-11-08,300798,6.86,6.69,6.93,6.66,125919,85584322.0,3.97,-1.62,-0.11,3.38
2024-11-11,300798,6.65,7.33,7.34,6.64,282059,200122625.0,10.46,9.57,0.64,7.57
2024-11-12,300798,7.39,7.74,8.59,7.38,501189,396636932.0,16.51,5.59,0.41,13.46
2024-11-13,300798,7.63,8.13,8.23,7.5,408515,325871569.0,9.43,5.04,0.39,10.97
2024-11-14,300798,8.07,7.74,8.29,7.69,242721,193908598.0,7.38,-4.8,-0.39,6.52
2024-11-15,300798,7.79,7.68,7.98,7.39,258556,199842932.0,7.62,-0.78,-0.06,6.94
2024-11-18,300798,7.76,7.09,7.8,7.02,210171,154175682.0,10.16,-7.68,-0.59,5.64
2024-11-19,300798,7.16,7.34,7.37,6.96,112389,80840018.0,5.78,3.53,0.25,3.02
2024-11-20,300798,7.32,7.34,7.6,7.26,141853,105448774.0,4.63,0.0,0.0,3.81
2024-11-21,300798,7.3,7.48,7.79,7.21,163714,123062305.0,7.9,1.91,0.14,4.4
2024-11-22,300798,7.39,7.21,7.64,7.14,136123,99943735.0,6.68,-3.61,-0.27,3.66
2024-11-25,300798,7.09,7.05,7.2,6.89,111396,78155788.0,4.3,-2.22,-0.16,2.99
2024-11-26,300798,7.0,6.46,7.08,6.37,266290,176343426.0,10.07,-8.37,-0.59,7.15
2024-11-27,300798,6.37,6.72,6.72,6.16,191608,123488347.0,8.67,4.02,0.26,5.15
2024-11-28,300798,6.72,6.59,6.75,6.54,127845,85017511.0,3.13,-1.93,-0.13,3.43
2024-11-29,300798,6.59,6.54,6.73,6.37,144585,94698771.0,5.46,-0.76,-0.05,3.88
2024-12-02,300798,6.54,6.78,6.83,6.54,115269,77484751.0,4.43,3.67,0.24,3.1
2024-12-03,300798,6.8,6.88,6.95,6.65,166831,113601661.0,4.42,1.47,0.1,4.48
2024-12-04,300798,6.83,6.65,6.88,6.59,117269,78909136.0,4.22,-3.34,-0.23,3.15
2024-12-05,300798,6.64,6.86,6.9,6.62,120951,82642678.0,4.21,3.16,0.21,3.25
2024-12-06,300798,6.89,6.83,6.91,6.71,100818,68820565.0,2.92,-0.44,-0.03,2.71
