日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,2392,3.66,3.71,3.76,3.65,147590,55264116.0,2.97,0.27,0.01,1.77,,,,,,,
2024-10-17,2392,3.72,3.64,3.76,3.63,157342,58626752.26,3.5,-1.89,-0.07,1.88,,,,,,,
2024-10-18,2392,3.62,3.68,3.74,3.59,219227,80950890.0,4.12,1.1,0.04,2.62,,,,,,,
2024-10-21,2392,3.69,3.66,3.71,3.65,182135,67511665.0,1.63,-0.54,-0.02,2.18,,,,,,,
2024-10-22,2392,3.65,3.71,3.71,3.64,160238,59463664.46,1.91,1.37,0.05,1.92,,,,,,,
2024-10-23,2392,3.7,3.74,3.79,3.7,205623,77689631.8,2.43,0.81,0.03,2.46,,,,,,,
2024-10-24,2392,3.82,3.78,3.86,3.74,241093,91803335.0,3.21,1.07,0.04,2.89,,,,,,,
2024-10-25,2392,3.76,3.79,3.8,3.76,209942,80074300.0,1.06,0.26,0.01,2.51,,,,,,,
2024-10-28,2392,3.79,3.87,3.88,3.79,262131,101294697.8,2.37,2.11,0.08,3.14,,,,,,,
2024-10-29,2392,3.88,3.78,3.88,3.77,217586,83593597.0,2.84,-2.33,-0.09,2.6,,,,,,,
2024-10-30,2392,3.77,3.8,3.82,3.75,154890,59150714.5,1.85,0.53,0.02,1.85,,,,,,,
2024-10-31,2392,3.81,3.84,3.87,3.81,238584,92282249.88,1.58,1.05,0.04,2.86,,,,,,,
2024-11-01,2392,3.84,3.78,3.87,3.77,227625,87527396.1,2.6,-1.56,-0.06,2.72,,,,,,,
2024-11-04,2392,3.8,3.79,3.8,3.75,141110,53593995.24,1.32,0.26,0.01,1.69,,,,,,,
2024-11-05,2392,3.77,3.87,3.87,3.77,224466,86723085.48,2.64,2.11,0.08,2.69,,,,,,,
2024-11-06,2392,3.88,3.92,3.95,3.83,310151,121508441.86,3.1,1.29,0.05,3.71,,,,,,,
2024-11-07,2392,3.89,4.03,4.03,3.89,309615,124087115.28,3.57,2.81,0.11,3.71,,,,,,,
2024-11-08,2392,4.08,3.95,4.1,3.92,315974,126689644.02,4.47,-1.99,-0.08,3.78,,,,,,,
2024-11-11,2392,3.97,4.31,4.35,3.9,743155,312079424.68,11.39,9.11,0.36,8.9,,,,,,,
2024-11-12,2392,4.3,4.24,4.32,4.16,507682,216695417.43,3.71,-1.62,-0.07,6.08,,,,,,,
2024-11-13,2392,4.22,4.2,4.35,4.14,287206,122597534.4,4.95,-0.94,-0.04,3.44,,,,,,,
2024-11-14,2392,4.2,4.09,4.34,4.07,390543,165795008.25,6.43,-2.62,-0.11,4.68,,,,,,,
2024-11-15,2392,4.11,3.99,4.14,3.98,239857,98437752.15,3.91,-2.44,-0.1,2.87,,,,,,,
2024-11-18,2392,4.39,4.39,4.39,4.28,1192729,525286734.36,2.76,10.03,0.4,14.28,,,,,,,
2024-11-19,2392,4.27,4.17,4.27,4.03,1043951,436225243.61,5.47,-5.01,-0.22,12.5,,,,,,,
2024-11-20,2392,4.1,4.59,4.59,4.1,1301060,582548562.92,11.75,10.07,0.42,15.58,,,,,,,
2024-11-21,2392,4.77,4.72,4.95,4.58,1567272,740367225.84,8.06,2.83,0.13,18.76,,,,,,,
2024-11-22,2392,4.63,4.62,4.92,4.61,1154927,548843762.01,6.57,-2.12,-0.1,13.83,,,,,,,
2024-11-25,2392,4.6,4.55,4.71,4.45,784176,359250199.1,5.63,-1.52,-0.07,9.39,,,,,,,
2024-11-26,2392,4.57,4.69,4.91,4.52,978690,462676022.95,8.57,3.08,0.14,11.72,,,,,,,
2024-11-27,2392,4.57,4.74,4.75,4.45,626553,291008856.47,6.4,1.07,0.05,7.5,,,,,,,
2024-11-28,2392,4.69,4.67,4.78,4.64,517789,244682961.0,2.95,-1.48,-0.07,6.2,,,,,,,
2024-11-29,2392,4.66,4.62,4.67,4.53,402057,186554984.18,3.0,-1.07,-0.05,4.81,,,,,,,
2024-12-02,2392,4.63,4.77,4.81,4.55,551853,260289125.2,5.63,3.25,0.15,6.61,,,,,,,
2024-12-03,2392,4.74,4.68,4.81,4.67,380066,180795011.71,2.94,-1.89,-0.09,4.55,,,,,,,
2024-12-04,2392,4.68,4.5,4.68,4.43,449720,204618067.65,5.34,-3.85,-0.18,5.38,,,,,,,
2024-12-05,2392,4.47,4.52,4.61,4.44,338051,154243251.01,3.78,0.44,0.02,4.05,,,,,,,
2024-12-06,2392,4.52,4.66,4.7,4.48,357110,165672220.91,4.87,3.1,0.14,4.28,,,,,,,
2024-12-09,2392,4.69,4.96,5.12,4.67,848946,421624365.37,9.66,6.44,0.3,10.16,,,,,,,
2024-12-10,2392,5.07,4.97,5.09,4.89,585048,292369141.3,4.03,0.2,0.01,7.0,,,,,,,
2024-12-11,2392,4.92,4.93,4.97,4.88,272880,134961348.0,1.81,-0.8,-0.04,3.27,,,,,,,
2024-12-12,2392,4.92,4.98,5.01,4.87,322840,160762765.7,2.84,1.01,0.05,3.86,,,,,,,
2024-12-13,2392,4.98,5.35,5.48,4.95,1637025,885208062.44,10.64,7.43,0.37,19.6,,,,,,,
2024-12-16,2392,5.23,5.11,5.36,5.08,1080917,559383733.61,5.23,-4.49,-0.24,12.94,,,,,,,
2024-12-17,2392,5.13,5.2,5.29,5.03,723158,375803236.4,5.09,1.76,0.09,8.66,,,,,,,
2024-12-18,2392,5.17,5.3,5.45,5.16,639710,341421940.0,5.58,1.92,0.1,7.66,,,,,,,
2024-12-19,2392,5.18,5.2,5.38,5.12,430566,226182344.12,4.91,-1.89,-0.1,5.15,,,,,,,
2024-12-20,2392,5.2,5.17,5.27,5.13,282680,147155087.37,2.69,-0.58,-0.03,3.38,,,,,,,
2024-12-23,2392,5.14,4.96,5.2,4.91,394489,199753199.75,5.61,-4.06,-0.21,4.72,,,,,,,
