日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,506,1.52,1.52,1.52,1.52,31780,4830538.72,0.0,4.83,0.07,0.34
2024-10-16,506,1.6,1.6,1.6,1.6,7782,1245120.0,0.0,5.26,0.08,0.08
2024-10-17,506,1.68,1.68,1.68,1.68,9398,1578845.52,0.0,5.0,0.08,0.1
2024-10-18,506,1.76,1.76,1.76,1.76,21101,3713825.28,0.0,4.76,0.08,0.23
2024-10-21,506,1.85,1.85,1.85,1.85,17056,3155428.45,0.0,5.11,0.09,0.18
2024-10-22,506,1.94,1.94,1.94,1.94,5568,1080192.0,0.0,4.86,0.09,0.06
2024-10-23,506,2.04,2.04,2.04,2.04,7098,1447996.08,0.0,5.15,0.1,0.08
2024-10-24,506,2.14,2.14,2.14,2.14,5473,1171275.5,0.0,4.9,0.1,0.06
2024-10-25,506,2.25,2.25,2.25,2.25,18342,4126952.25,0.0,5.14,0.11,0.2
2024-10-28,506,2.36,2.36,2.36,2.36,5014,1183304.0,0.0,4.89,0.11,0.05
2024-10-29,506,2.48,2.48,2.48,2.48,97721,24234773.28,0.0,5.08,0.12,1.05
2024-10-30,506,2.6,2.6,2.6,2.6,23283,6053582.6,0.0,4.84,0.12,0.25
2024-10-31,506,2.73,2.73,2.73,2.73,12506,3414247.2,0.0,5.0,0.13,0.13
2024-11-01,506,2.87,2.87,2.87,2.87,28830,8274172.69,0.0,5.13,0.14,0.31
2024-11-04,506,3.01,3.01,3.01,3.01,10627,3198790.21,0.0,4.88,0.14,0.11
2024-11-05,506,3.16,3.16,3.16,3.16,26519,8380092.48,0.0,4.98,0.15,0.29
2024-11-06,506,3.32,3.32,3.32,3.32,24274,8058968.0,0.0,5.06,0.16,0.26
2024-11-07,506,3.49,3.49,3.49,3.24,1218000,420188840.55,7.53,5.12,0.17,13.12
2024-11-08,506,3.66,3.66,3.66,3.66,22594,8269477.2,0.0,4.87,0.17,0.24
2024-11-11,506,3.84,3.84,3.84,3.84,49272,18920378.88,0.0,4.92,0.18,0.53
2024-11-12,506,4.03,4.03,4.03,3.68,1111193,443367505.54,9.11,4.95,0.19,11.97
2024-11-13,506,4.19,3.83,4.19,3.83,1302386,513325642.28,8.93,-4.96,-0.2,14.02
2024-11-14,506,3.7,4.0,4.02,3.7,1143953,452865381.73,8.36,4.44,0.17,12.32
2024-11-15,506,3.8,3.8,3.88,3.8,602996,229477485.45,2.0,-5.0,-0.2,6.49
2024-11-18,506,3.61,3.61,3.74,3.61,371058,134238752.0,3.42,-5.0,-0.19,4.0
2024-11-19,506,3.43,3.45,3.55,3.43,686239,236404018.62,3.32,-4.43,-0.16,7.39
2024-11-20,506,3.49,3.6,3.62,3.46,1020353,364752197.8,4.64,4.35,0.15,10.99
2024-11-21,506,3.42,3.42,3.47,3.42,470590,161029011.06,1.39,-5.0,-0.18,5.07
2024-11-22,506,3.26,3.25,3.39,3.25,510101,166738471.3,4.09,-4.97,-0.17,5.49
2024-11-25,506,3.2,3.09,3.23,3.09,390960,121484074.0,4.31,-4.92,-0.16,4.21
2024-11-26,506,2.96,3.05,3.24,2.94,755266,232328434.52,9.71,-1.29,-0.04,8.13
2024-11-27,506,3.2,3.2,3.2,3.15,189749,60679983.0,1.64,4.92,0.15,2.04
2024-11-28,506,3.36,3.36,3.36,3.36,21686,7286536.32,0.0,5.0,0.16,0.23
2024-11-29,506,3.53,3.53,3.53,3.31,998027,347031104.26,6.55,5.06,0.17,10.75
2024-12-02,506,3.37,3.35,3.43,3.35,736308,247787992.0,2.27,-5.1,-0.18,7.93
2024-12-03,506,3.38,3.42,3.47,3.31,460187,156852500.74,4.78,2.09,0.07,4.96
2024-12-04,506,3.4,3.25,3.42,3.25,381561,125218598.03,4.97,-4.97,-0.17,4.11
2024-12-05,506,3.23,3.14,3.25,3.1,321657,101297523.18,4.62,-3.38,-0.11,3.46
2024-12-06,506,3.18,3.22,3.24,3.15,308040,98323431.0,2.87,2.55,0.08,3.32
2024-12-09,506,3.2,3.07,3.2,3.06,367455,113645468.0,4.35,-4.66,-0.15,3.96
2024-12-10,506,3.12,3.03,3.13,3.0,318483,97746482.8,4.23,-1.3,-0.04,3.43
2024-12-11,506,3.02,3.06,3.09,2.99,226737,69446985.38,3.3,0.99,0.03,2.44
2024-12-12,506,3.06,3.21,3.21,3.06,266559,84956607.55,4.9,4.9,0.15,2.87
2024-12-13,506,3.25,3.11,3.27,3.06,434478,136299863.51,6.54,-3.12,-0.1,4.68
2024-12-16,506,3.06,3.12,3.21,3.05,287027,89176549.56,5.14,0.32,0.01,3.09
2024-12-17,506,3.24,3.14,3.24,3.11,279030,88050388.96,4.17,0.64,0.02,3.0
2024-12-18,506,3.11,3.3,3.3,3.09,359573,115880058.58,6.69,5.1,0.16,3.87
2024-12-19,506,3.3,3.42,3.46,3.21,553314,186211507.49,7.58,3.64,0.12,5.96
2024-12-20,506,3.38,3.59,3.59,3.36,425216,150018303.2,6.73,4.97,0.17,4.58
2024-12-23,506,3.59,3.65,3.77,3.46,673866,243767396.8,8.64,1.67,0.06,7.26
2024-12-24,506,3.6,3.83,3.83,3.53,456467,170644735.16,8.22,4.93,0.18,4.92
2024-12-25,506,4.02,4.02,4.02,4.02,18189,7311817.2,0.0,4.96,0.19,0.2
2024-12-26,506,4.22,4.22,4.22,4.22,20178,8515293.24,0.0,4.98,0.2,0.22
2024-12-27,506,4.43,4.01,4.43,4.01,928304,392841448.66,9.95,-4.98,-0.21,10.0
2024-12-30,506,3.81,3.81,3.89,3.81,191540,73031487.0,2.0,-4.99,-0.2,2.06
2024-12-31,506,3.7,3.97,4.0,3.7,535772,210883719.41,7.87,4.2,0.16,5.77
2025-01-02,506,3.91,3.77,3.95,3.77,347180,132240529.0,4.53,-5.04,-0.2,3.74
2025-01-03,506,3.76,3.59,3.76,3.58,302878,109956704.44,4.77,-4.77,-0.18,3.26
2025-01-06,506,3.63,3.72,3.77,3.63,407415,152080542.14,3.9,3.62,0.13,4.39
2025-01-07,506,3.55,3.57,3.61,3.53,332793,118240344.0,2.15,-4.03,-0.15,3.58
2025-01-08,506,3.54,3.62,3.7,3.54,216049,78135784.0,4.48,1.4,0.05,2.33
2025-01-09,506,3.65,3.7,3.79,3.54,281987,103753852.27,6.91,2.21,0.08,3.04
2025-01-10,506,3.68,3.89,3.89,3.68,335716,128508548.76,5.68,5.14,0.19,3.62
2025-01-13,506,3.98,4.05,4.08,3.91,456465,184597016.26,4.37,4.11,0.16,4.92
2025-01-14,506,4.02,4.06,4.18,3.91,477828,193131827.52,6.67,0.25,0.01,5.15
2025-01-15,506,4.06,4.24,4.25,3.97,347078,143247414.0,6.9,4.43,0.18,3.74
2025-01-16,506,4.21,4.03,4.42,4.03,515100,217730625.1,9.2,-4.95,-0.21,5.55
2025-01-17,506,3.93,4.15,4.19,3.93,348655,142229340.93,6.45,2.98,0.12,3.75
2025-01-20,506,4.14,4.03,4.19,4.0,261530,106826756.0,4.58,-2.89,-0.12,2.82
2025-01-21,506,4.04,4.16,4.21,4.04,261542,108236604.0,4.22,3.23,0.13,2.82
2025-01-22,506,4.23,4.13,4.24,4.05,296064,123392591.91,4.57,-0.72,-0.03,3.19
2025-01-23,506,4.12,3.99,4.17,3.98,241973,98450113.38,4.6,-3.39,-0.14,2.61
2025-01-24,506,3.96,3.89,4.01,3.88,230317,90890993.72,3.26,-2.51,-0.1,2.48
2025-01-27,506,3.93,3.91,4.0,3.9,145433,57426724.45,2.57,0.51,0.02,1.57
2025-02-05,506,4.01,4.11,4.11,3.96,204679,83210571.4,3.84,5.12,0.2,2.2
2025-02-06,506,4.15,4.16,4.3,4.1,291074,122407536.85,4.87,1.22,0.05,3.13
2025-02-07,506,4.13,4.2,4.28,4.13,228956,96773097.2,3.61,0.96,0.04,2.47
2025-02-10,506,4.26,4.41,4.41,4.25,215205,93847209.25,3.81,5.0,0.21,2.32
2025-02-11,506,4.53,4.63,4.63,4.5,314275,144427225.79,2.95,4.99,0.22,3.38
2025-02-12,506,4.63,4.51,4.86,4.48,554288,258830969.03,8.21,-2.59,-0.12,5.97
2025-02-13,506,4.56,4.74,4.74,4.48,396158,183069297.78,5.76,5.1,0.23,4.27
2025-02-14,506,4.8,4.91,4.96,4.72,408653,197986049.2,5.06,3.59,0.17,4.4
2025-02-17,506,4.8,4.76,5.01,4.66,375032,179548200.68,7.13,-3.05,-0.15,4.04
2025-02-18,506,4.74,5.0,5.0,4.74,297522,146263174.0,5.46,5.04,0.24,3.2
2025-02-19,506,5.14,5.21,5.25,5.05,399817,206993189.38,4.0,4.2,0.21,4.31
2025-02-20,506,5.17,5.47,5.47,5.16,316357,171050547.22,5.95,4.99,0.26,3.41
2025-02-21,506,5.5,5.44,5.74,5.22,612692,340222053.32,9.51,-0.55,-0.03,6.6
2025-02-24,506,5.44,5.71,5.71,5.43,447861,252615927.85,5.15,4.96,0.27,4.82
2025-02-25,506,5.8,5.94,5.98,5.71,499577,293045111.8,4.73,4.03,0.23,5.38
2025-02-26,506,5.98,6.24,6.24,5.94,379351,233562299.19,5.05,5.05,0.3,4.08
2025-02-27,506,6.5,5.93,6.54,5.93,671787,414962166.1,9.78,-4.97,-0.31,7.23
2025-02-28,506,5.63,5.63,5.64,5.63,119969,67542723.0,0.17,-5.06,-0.3,1.29
2025-03-03,506,5.35,5.38,5.77,5.35,629098,344033937.76,7.46,-4.44,-0.25,6.77
2025-03-04,506,5.38,5.62,5.65,5.35,513695,286597414.22,5.58,4.46,0.24,5.53
2025-03-05,506,5.56,5.51,5.8,5.39,469822,262128622.47,7.3,-1.96,-0.11,5.06
2025-03-06,506,5.4,5.23,5.48,5.23,489752,258938603.08,4.54,-5.08,-0.28,5.27
2025-03-07,506,4.97,5.13,5.32,4.97,558617,283794951.85,6.69,-1.91,-0.1,6.02
2025-03-10,506,5.26,5.39,5.39,5.2,411356,218955270.78,3.7,5.07,0.26,4.43
2025-03-11,506,5.47,5.6,5.6,5.32,407243,222212371.07,5.19,3.9,0.21,4.39
2025-03-12,506,5.7,5.62,5.76,5.55,297570,168033676.54,3.75,0.36,0.02,3.2
2025-03-13,506,5.6,5.35,5.6,5.34,336549,182400224.06,4.63,-4.8,-0.27,3.62
2025-03-14,506,5.41,5.42,5.53,5.32,240244,130537540.63,3.93,1.31,0.07,2.59
2025-03-17,506,5.15,5.15,5.34,5.15,384691,198815134.2,3.51,-4.98,-0.27,4.14
2025-03-18,506,5.15,5.01,5.18,4.92,385428,194466955.16,5.05,-2.72,-0.14,4.15
2025-03-19,506,4.93,5.26,5.26,4.93,314103,162138031.54,6.59,4.99,0.25,3.38
2025-03-20,506,5.41,5.35,5.52,5.29,401633,217793298.5,4.37,1.71,0.09,4.32
2025-03-21,506,5.29,5.37,5.48,5.29,290622,156835659.24,3.55,0.37,0.02,3.13
2025-03-24,506,5.38,5.2,5.41,5.14,204475,106661942.2,5.03,-3.17,-0.17,2.2
2025-03-25,506,5.26,5.21,5.28,5.14,117839,61237830.4,2.69,0.19,0.01,1.27
2025-03-26,506,5.17,5.37,5.45,5.11,201969,106442275.63,6.53,3.07,0.16,2.17
2025-03-27,506,5.33,5.37,5.45,5.31,155018,83367115.2,2.61,0.0,0.0,1.67
2025-03-28,506,5.41,5.47,5.58,5.41,251549,138682167.81,3.17,1.86,0.1,2.71
2025-03-31,506,5.5,5.74,5.74,5.49,386945,219740701.75,4.57,4.94,0.27,4.17
2025-04-01,506,5.73,5.6,5.75,5.59,258410,145920137.68,2.79,-2.44,-0.14,2.78
2025-04-02,506,5.6,5.54,5.69,5.48,169591,94032663.28,3.75,-1.07,-0.06,1.83
2025-04-03,506,5.66,5.69,5.77,5.6,247608,141102094.4,3.07,2.71,0.15,2.67
2025-04-07,506,5.41,5.41,5.41,5.41,69211,37443151.0,0.0,-4.92,-0.28,0.75
2025-04-08,506,5.14,5.14,5.14,5.14,88214,45341996.0,0.0,-4.99,-0.27,0.95
2025-04-09,506,4.88,5.11,5.2,4.88,335328,166827016.32,6.23,-0.58,-0.03,3.61
2025-04-10,506,5.37,5.37,5.37,5.28,187372,100353849.36,1.76,5.09,0.26,2.02
2025-04-11,506,5.55,5.57,5.64,5.5,353517,197961487.17,2.61,3.72,0.2,3.81
2025-04-14,506,5.56,5.85,5.85,5.54,271456,155838223.99,5.57,5.03,0.28,2.92
2025-04-15,506,5.93,6.11,6.14,5.76,321818,192457557.93,6.5,4.44,0.26,3.47
2025-04-16,506,6.21,6.42,6.42,6.19,365148,232878887.0,3.76,5.07,0.31,3.93
2025-04-17,506,6.45,6.22,6.74,6.14,539337,349376738.49,9.35,-3.12,-0.2,5.81
2025-04-18,506,6.19,6.42,6.51,6.01,405085,252514668.49,8.04,3.22,0.2,4.36
2025-04-21,506,6.55,6.74,6.74,6.5,366523,244512488.15,3.74,4.98,0.32,3.95
2025-04-22,506,6.85,6.91,7.05,6.78,371488,257663441.53,4.01,2.52,0.17,4.0
2025-04-23,506,6.57,6.56,6.89,6.56,437815,291694138.1,4.78,-5.07,-0.35,4.71
2025-04-24,506,6.56,6.89,6.89,6.56,320307,216137806.43,5.03,5.03,0.33,3.45
2025-04-25,506,6.74,6.9,7.14,6.73,412177,285594999.71,5.95,0.15,0.01,4.44
2025-04-28,506,7.01,7.15,7.2,6.87,404672,287795858.22,4.78,3.62,0.25,4.36
2025-04-29,506,7.18,6.79,7.3,6.79,516924,358737421.36,7.13,-5.03,-0.36,5.57
2025-04-30,506,6.77,6.69,6.89,6.5,225001,151198794.08,5.74,-1.47,-0.1,2.42
2025-05-06,506,6.83,6.91,6.95,6.71,213424,146690784.38,3.59,3.29,0.22,2.3
2025-05-07,506,6.9,6.91,6.99,6.76,193106,133004401.5,3.33,0.0,0.0,2.08
2025-05-08,506,6.93,7.13,7.24,6.85,249692,178048664.66,5.64,3.18,0.22,2.69
2025-05-09,506,7.06,7.15,7.2,6.96,217976,154504733.84,3.37,0.28,0.02,2.35
2025-05-12,506,7.0,7.12,7.2,6.98,157524,112100028.68,3.08,-0.42,-0.03,1.7
2025-05-13,506,7.0,7.38,7.48,7.0,298375,215068197.16,6.74,3.65,0.26,3.21
2025-05-14,506,7.4,7.42,7.67,7.34,253629,190250146.94,4.47,0.54,0.04,2.73
2025-05-15,506,7.38,7.33,7.56,7.2,207521,154074962.34,4.85,-1.21,-0.09,2.23
2025-05-16,506,7.45,7.38,7.48,7.25,120149,88390226.0,3.14,0.68,0.05,1.29
2025-05-19,506,7.47,7.58,7.65,7.41,144445,109024645.12,3.25,2.71,0.2,1.56
2025-05-20,506,7.63,7.51,7.7,7.42,166680,125737195.27,3.69,-0.92,-0.07,1.79
2025-05-21,506,7.62,7.55,7.65,7.49,110124,83213185.0,2.13,0.53,0.04,1.19
