日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920163,21.39,21.99,22.91,20.99,29764,65862995.47,8.86,1.43,0.31,4.85
2024-10-28,920163,21.96,21.19,21.96,20.78,13176,28070461.14,5.37,-3.64,-0.8,2.15
2024-10-29,920163,20.22,20.44,21.35,20.21,25892,53299494.18,5.38,-3.54,-0.75,4.22
2024-10-30,920163,20.92,19.33,20.98,18.89,28987,58050926.24,10.23,-5.43,-1.11,4.72
2024-10-31,920163,19.14,18.19,19.7,17.61,37666,69083582.82,10.81,-5.9,-1.14,6.14
2024-11-01,920163,17.91,16.44,18.04,16.34,27217,46657458.74,9.35,-9.62,-1.75,4.43
2024-11-04,920163,16.88,17.27,17.3,16.47,22876,39086018.76,5.05,5.05,0.83,3.73
2024-11-05,920163,17.62,18.37,18.71,17.57,67723,123816464.31,6.6,6.37,1.1,11.03
2024-11-06,920163,18.8,19.69,21.1,17.95,113605,217148232.62,17.15,7.19,1.32,18.51
2024-11-07,920163,19.55,19.34,20.45,19.07,74032,146104345.62,7.01,-1.78,-0.35,12.06
2024-11-08,920163,19.59,18.91,20.19,18.82,52351,102065529.28,7.08,-2.22,-0.43,8.53
2024-11-11,920163,18.7,18.29,18.94,17.84,34127,62837045.07,5.82,-3.28,-0.62,5.56
2024-11-12,920163,18.39,18.49,19.23,18.16,33247,62652934.92,5.85,1.09,0.2,5.42
2024-11-13,920163,18.55,18.77,18.81,17.64,29554,53863123.68,6.33,1.51,0.28,4.82
2024-11-14,920163,18.78,18.01,18.88,18.0,18768,34979054.78,4.69,-4.05,-0.76,3.06
2024-11-15,920163,17.59,17.93,18.49,17.59,20583,37311212.09,5.0,-0.44,-0.08,3.35
2024-11-18,920163,18.43,18.87,19.2,17.28,39800,74099877.69,10.71,5.24,0.94,6.48
2024-11-19,920163,18.5,18.2,18.81,17.31,30965,56122336.98,7.95,-3.55,-0.67,5.04
2024-11-20,920163,18.68,18.98,19.44,18.42,42336,80639462.13,5.6,4.29,0.78,6.9
2024-11-21,920163,18.76,20.26,20.89,18.24,72588,144414469.84,13.96,6.74,1.28,11.83
2024-11-22,920163,20.38,19.06,20.38,19.0,49499,97689935.05,6.81,-5.92,-1.2,8.06
2024-11-25,920163,19.29,18.39,19.38,18.09,27169,50520475.28,6.77,-3.52,-0.67,4.43
2024-11-26,920163,18.26,18.24,18.76,18.24,20648,38442203.69,2.83,-0.82,-0.15,3.36
2024-11-27,920163,18.49,18.29,18.55,16.94,22617,40274998.69,8.83,0.27,0.05,3.68
2024-11-28,920163,18.26,18.48,19.52,18.09,33751,63449650.37,7.82,1.04,0.19,5.5
2024-11-29,920163,18.26,18.37,18.89,17.85,29466,54404138.38,5.63,-0.6,-0.11,4.8
2024-12-02,920163,18.64,18.62,18.64,18.19,31244,57983047.34,2.45,1.36,0.25,5.09
2024-12-03,920163,18.81,19.48,19.76,18.5,53393,103463213.05,6.77,4.62,0.86,8.7
2024-12-04,920163,19.59,18.41,19.59,18.3,31672,60114961.38,6.62,-5.49,-1.07,5.16
2024-12-05,920163,18.19,18.21,18.59,17.9,19628,35933065.34,3.75,-1.09,-0.2,3.2
