日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002463,15.300,15.130,15.300,14.600,24378878,368852424.14,4.79,-2.07,-0.32,0.00,002463,15.45,不复权,正常交易,,,
2022-03-14,002463,14.900,14.030,14.900,13.950,40491299,568092924.97,6.81,-7.27,-1.10,0.00,002463,15.13,不复权,正常交易,,,
2022-03-15,002463,14.160,13.260,14.160,13.180,35884906,475833853.56,7.44,-5.49,-0.77,0.00,002463,14.03,不复权,正常交易,,,
2022-03-16,002463,13.530,13.050,13.560,12.260,66312318,865375749.90,10.60,-1.58,-0.21,0.00,002463,13.26,不复权,正常交易,,,
2022-03-17,002463,13.330,13.390,13.640,13.060,38369372,513765891.08,4.44,2.61,0.34,0.00,002463,13.05,不复权,正常交易,,,
2022-03-18,002463,13.240,13.090,13.250,12.550,47240737,618381247.33,5.58,-2.24,-0.30,0.00,002463,13.39,不复权,正常交易,,,
2022-03-21,002463,13.390,13.970,14.100,13.200,46540626,650172545.22,6.82,6.72,0.88,0.00,002463,13.09,不复权,正常交易,,,
2022-03-22,002463,13.890,14.110,14.200,13.600,30885315,435791794.65,4.41,1.00,0.14,0.00,002463,13.97,不复权,正常交易,,,
2022-03-23,002463,14.110,14.080,14.580,13.930,25034099,352480113.92,4.67,-0.21,-0.03,0.00,002463,14.11,不复权,正常交易,,,
2022-03-24,002463,14.000,13.690,14.000,13.590,21151652,289566115.88,3.02,-2.77,-0.39,0.00,002463,14.08,不复权,正常交易,,,
2022-03-25,002463,13.800,13.570,13.890,13.560,13431930,182271290.10,2.43,-0.88,-0.12,0.00,002463,13.69,不复权,正常交易,,,
2022-03-28,002463,13.440,13.420,13.570,13.020,14233194,191009463.48,4.22,-1.11,-0.15,0.00,002463,13.57,不复权,正常交易,,,
2022-03-29,002463,13.360,13.180,13.600,13.080,15114074,199203495.32,3.98,-1.79,-0.24,0.00,002463,13.42,不复权,正常交易,,,
2022-03-30,002463,13.200,13.430,13.580,13.140,19770598,265519131.14,3.35,1.90,0.25,0.00,002463,13.18,不复权,正常交易,,,
2022-03-31,002463,13.320,13.240,13.370,13.150,13065847,172991814.28,1.67,-1.41,-0.19,0.00,002463,13.43,不复权,正常交易,,,
2022-04-01,002463,13.110,13.280,13.520,13.100,11918255,158274426.40,3.21,0.30,0.04,0.00,002463,13.24,不复权,正常交易,,,
2022-04-06,002463,13.200,12.780,13.230,12.650,22457283,287004076.74,4.58,-3.77,-0.50,0.00,002463,13.28,不复权,正常交易,,,
2022-04-07,002463,12.780,12.260,12.780,12.170,28159961,345241121.86,5.01,-4.07,-0.52,0.00,002463,12.78,不复权,正常交易,,,
2022-04-08,002463,12.420,12.230,12.450,12.070,23791426,290969139.98,3.15,-0.24,-0.03,0.00,002463,12.26,不复权,正常交易,,,
2022-04-11,002463,12.210,11.410,12.220,11.290,26497270,302333850.70,8.24,-6.70,-0.82,0.00,002463,12.23,不复权,正常交易,,,
2022-04-12,002463,11.400,11.300,11.570,11.090,25088278,283497541.40,4.33,-0.96,-0.11,0.00,002463,11.41,不复权,正常交易,,,
