日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002681,4.33,4.31,4.53,4.23,904786,395430483.97,6.82,-2.05,-0.09,6.11
2024-10-11,002681,4.35,4.16,4.38,4.1,734606,311243813.27,6.5,-3.48,-0.15,4.96
2024-10-14,002681,4.17,4.33,4.34,4.09,736337,311807875.27,6.01,4.09,0.17,4.97
2024-10-15,002681,4.36,4.4,4.6,4.29,1457179,652816499.07,7.16,1.62,0.07,9.84
2024-10-16,002681,4.3,4.45,4.5,4.28,838106,370810855.64,5.0,1.14,0.05,5.66
2024-10-17,002681,4.44,4.49,4.6,4.44,1103365,499929942.35,3.6,0.9,0.04,7.45
2024-10-18,002681,4.47,4.65,4.72,4.45,1428848,659481171.48,6.01,3.56,0.16,9.65
2024-10-21,002681,4.66,4.67,4.78,4.59,1365389,638196666.77,4.09,0.43,0.02,9.22
2024-10-22,002681,4.68,4.65,4.76,4.59,1085288,506774188.37,3.64,-0.43,-0.02,7.33
2024-10-23,002681,4.66,4.58,4.69,4.54,902411,416864641.94,3.23,-1.51,-0.07,6.1
2024-10-24,002681,4.55,4.52,4.56,4.48,512735,231426166.57,1.75,-1.31,-0.06,3.46
2024-10-25,002681,4.56,4.65,4.68,4.56,734073,340234617.09,2.65,2.88,0.13,4.96
2024-10-28,002681,4.68,4.87,4.87,4.64,1070027,513350208.14,4.95,4.73,0.22,7.23
2024-10-29,002681,4.9,4.76,4.93,4.73,961627,463190392.75,4.11,-2.26,-0.11,6.5
2024-10-30,002681,4.71,4.82,5.0,4.71,1418800,690225401.3,6.09,1.26,0.06,9.58
2024-10-31,002681,4.8,5.1,5.13,4.79,1785730,890204477.38,7.05,5.81,0.28,12.06
2024-11-01,002681,5.07,4.68,5.07,4.67,1578162,759754743.19,7.84,-8.24,-0.42,10.66
2024-11-04,002681,4.6,5.0,5.1,4.6,1537587,762898859.83,10.68,6.84,0.32,10.39
2024-11-05,002681,5.2,5.15,5.27,5.01,1716514,880757576.32,5.2,3.0,0.15,11.59
2024-11-06,002681,5.14,5.4,5.67,5.14,3080095,1713988456.51,10.29,4.85,0.25,20.81
2024-11-07,002681,5.21,5.29,5.32,5.1,2125811,1108614790.92,4.07,-2.04,-0.11,14.36
2024-11-08,002681,5.29,5.82,5.82,5.29,2360874,1350870218.81,10.02,10.02,0.53,15.95
2024-11-11,002681,5.97,6.12,6.4,5.81,3847265,2337782998.24,10.14,5.15,0.3,25.99
2024-11-12,002681,6.01,5.82,6.12,5.73,2149876,1274137713.01,6.37,-4.9,-0.3,14.52
2024-11-13,002681,5.75,5.67,5.79,5.49,1301841,732985935.17,5.15,-2.58,-0.15,8.79
2024-11-14,002681,5.65,5.41,5.75,5.4,1028535,569583658.87,6.17,-4.59,-0.26,6.95
2024-11-15,002681,5.41,5.43,5.64,5.4,1087108,598815851.95,4.44,0.37,0.02,7.34
2024-11-18,002681,5.52,5.14,5.58,5.1,1022884,538133535.26,8.84,-5.34,-0.29,6.91
2024-11-19,002681,5.14,5.56,5.56,5.1,1403032,751778227.45,8.95,8.17,0.42,9.48
2024-11-20,002681,5.53,5.81,5.87,5.44,1654185,942656009.98,7.73,4.5,0.25,11.17
2024-11-21,002681,5.73,5.71,5.74,5.58,1057984,598687827.77,2.75,-1.72,-0.1,7.15
2024-11-22,002681,5.66,5.77,6.16,5.63,2184185,1293782166.17,9.28,1.05,0.06,14.75
2024-11-25,002681,5.89,5.81,5.95,5.55,1342309,769724326.99,6.93,0.69,0.04,9.07
2024-11-26,002681,5.73,6.39,6.39,5.65,3280900,2070471377.76,12.74,9.98,0.58,22.16
2024-11-27,002681,6.06,6.12,6.2,5.75,2939533,1753970489.09,7.04,-4.23,-0.27,19.86
2024-11-28,002681,6.03,5.87,6.28,5.86,1780010,1068867212.47,6.86,-4.08,-0.25,12.02
2024-11-29,002681,5.8,6.11,6.46,5.65,2811017,1727787084.11,13.8,4.09,0.24,18.99
2024-12-02,002681,6.19,6.72,6.72,6.15,2826838,1856638869.05,9.33,9.98,0.61,19.09
2024-12-03,002681,6.52,6.35,6.6,6.28,3703051,2370153948.33,4.76,-5.51,-0.37,25.01
2024-12-04,002681,6.36,6.99,6.99,6.29,3973406,2689851706.15,11.02,10.08,0.64,26.84
2024-12-05,002681,7.41,7.69,7.69,7.25,1160406,871313147.95,6.29,10.01,0.7,7.84
2024-12-06,002681,8.46,7.88,8.46,7.66,6962175,5723599501.94,10.4,2.47,0.19,47.03
2024-12-09,002681,7.52,8.67,8.67,7.52,2596758,2158752852.41,14.59,10.03,0.79,17.54
2024-12-10,002681,9.54,9.54,9.54,9.54,155238,148096632.24,0.0,10.03,0.87,1.05
2024-12-11,002681,9.94,10.49,10.49,9.67,6258365,6402361207.61,8.6,9.96,0.95,42.27
2024-12-12,002681,9.77,9.44,10.19,9.44,4736350,4512273100.98,7.15,-10.01,-1.05,31.99
2024-12-13,002681,8.66,8.64,9.64,8.5,5066264,4520037054.12,12.08,-8.47,-0.8,34.22
2024-12-16,002681,8.46,7.8,8.47,7.78,4026678,3230048078.94,7.99,-9.72,-0.84,27.2
2024-12-17,002681,7.77,7.53,7.95,7.48,2400205,1845264357.61,6.03,-3.46,-0.27,16.21
2024-12-18,002681,7.64,7.82,7.89,7.51,2419476,1872246946.55,5.05,3.85,0.29,16.34
2024-12-19,002681,7.7,7.49,7.98,7.37,2209552,1666079412.28,7.8,-4.22,-0.33,14.93
2024-12-20,002681,7.43,7.59,7.79,7.37,1960473,1492671177.0,5.61,1.34,0.1,13.24
2024-12-23,002681,7.49,7.01,7.53,6.96,2062601,1480444626.22,7.51,-7.64,-0.58,13.93
2024-12-24,002681,7.01,7.0,7.18,6.85,1531504,1069990008.76,4.71,-0.14,-0.01,10.34
2024-12-25,002681,6.95,6.7,6.99,6.49,1487626,994099327.7,7.14,-4.29,-0.3,10.05
2024-12-26,002681,6.69,6.76,6.88,6.65,1181543,798513358.4,3.43,0.9,0.06,7.98
2024-12-27,002681,6.77,6.77,6.99,6.71,1231754,843156272.51,4.14,0.15,0.01,8.32
2024-12-30,002681,6.75,6.61,6.79,6.52,1005608,665777203.92,3.99,-2.36,-0.16,6.79
2024-12-31,002681,6.62,6.24,6.67,6.24,1196317,764157843.46,6.51,-5.6,-0.37,8.08
2025-01-02,002681,6.21,6.2,6.38,6.1,1122350,701399734.7,4.49,-0.64,-0.04,7.58
2025-01-03,002681,6.31,5.87,6.34,5.83,1215316,729391399.81,8.23,-5.32,-0.33,8.21
2025-01-06,002681,5.79,5.67,5.81,5.62,937213,534833909.88,3.24,-3.41,-0.2,6.33
2025-01-07,002681,5.7,5.99,6.03,5.68,1499205,886628341.99,6.17,5.64,0.32,10.13
2025-01-08,002681,6.0,6.16,6.29,5.77,2148369,1301258502.78,8.68,2.84,0.17,14.51
2025-01-09,002681,6.2,6.55,6.65,6.19,2813960,1802038645.58,7.47,6.33,0.39,19.01
2025-01-10,002681,6.43,6.3,6.85,6.3,2803596,1843386074.87,8.4,-3.82,-0.25,18.94
2025-01-13,002681,6.3,6.8,6.9,6.14,2829999,1869368392.64,12.06,7.94,0.5,19.12
2025-01-14,002681,6.6,7.29,7.38,6.57,3218510,2258529284.5,11.91,7.21,0.49,21.74
2025-01-15,002681,7.31,7.11,7.45,6.98,2563768,1834147792.93,6.45,-2.47,-0.18,17.32
