日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600577,5.33,4.91,5.5,4.89,1932540,994146971.0,11.34,-8.74,-0.47,9.16
2024-10-11,600577,4.95,4.76,4.98,4.7,799069,389607427.0,5.7,-3.05,-0.15,3.79
2024-10-14,600577,4.78,5.24,5.24,4.71,1749879,899154715.0,11.13,10.08,0.48,8.3
2024-10-15,600577,5.2,5.4,5.77,5.1,3247677,1815033661.0,12.79,3.05,0.16,15.4
2024-10-16,600577,5.25,5.29,5.41,5.15,1479441,789294273.0,4.81,-2.04,-0.11,7.02
2024-10-17,600577,5.36,5.64,5.78,5.31,1817482,1025280035.0,8.88,6.62,0.35,8.62
2024-10-18,600577,5.57,6.04,6.2,5.52,2643131,1600981104.0,12.06,7.09,0.4,12.53
2024-10-21,600577,6.07,5.74,6.08,5.7,2359030,1393971813.0,6.29,-4.97,-0.3,11.19
2024-10-22,600577,5.76,6.18,6.21,5.75,2071351,1256713130.0,8.01,7.67,0.44,9.82
2024-10-23,600577,6.1,5.92,6.1,5.82,1695678,1011274409.0,4.53,-4.21,-0.26,8.04
2024-10-24,600577,5.88,5.85,6.03,5.82,1124312,669141815.0,3.55,-1.18,-0.07,5.33
2024-10-25,600577,5.79,5.79,5.92,5.74,1061008,621396912.0,3.08,-1.03,-0.06,5.03
2024-10-28,600577,5.78,6.0,6.01,5.76,1079670,639792836.0,4.32,3.63,0.21,5.12
2024-10-29,600577,6.0,5.9,6.04,5.81,1007122,601218008.0,3.83,-1.67,-0.1,4.78
2024-10-30,600577,5.8,5.82,5.95,5.74,984069,578082061.0,3.56,-1.36,-0.08,4.67
2024-10-31,600577,5.79,5.65,5.83,5.59,1559208,890909233.0,4.12,-2.92,-0.17,7.39
2024-11-01,600577,5.55,5.26,5.65,5.23,1388601,750611950.0,7.43,-6.9,-0.39,6.59
2024-11-04,600577,5.24,5.34,5.41,5.22,736433,396606719.0,3.61,1.52,0.08,3.49
2024-11-05,600577,5.37,5.6,5.67,5.29,1038643,577328833.0,7.12,4.87,0.26,4.93
2024-11-06,600577,5.6,5.46,5.63,5.41,1007866,558142514.0,3.93,-2.5,-0.14,4.78
2024-11-07,600577,5.45,5.56,5.59,5.42,775361,431568992.0,3.11,1.83,0.1,3.68
2024-11-08,600577,5.61,5.44,5.72,5.42,1153033,644176496.0,5.4,-2.16,-0.12,5.47
2024-11-11,600577,5.44,5.73,5.73,5.39,1389697,789281766.0,6.25,5.33,0.29,6.59
2024-11-12,600577,5.82,5.59,5.82,5.51,1089726,618309943.0,5.41,-2.44,-0.14,5.17
2024-11-13,600577,5.55,5.65,5.66,5.52,793851,449228754.0,2.5,1.07,0.06,3.76
2024-11-14,600577,5.6,5.35,5.69,5.34,944456,523358869.0,6.19,-5.31,-0.3,4.48
2024-11-15,600577,5.33,5.2,5.44,5.17,692092,371936692.0,5.05,-2.8,-0.15,3.28
2024-11-18,600577,5.25,5.09,5.27,5.05,614691,319595380.0,4.23,-2.12,-0.11,2.92
2024-11-19,600577,5.09,5.51,5.51,5.08,1237153,665710870.0,8.45,8.25,0.42,5.87
2024-11-20,600577,5.49,5.5,5.53,5.3,988687,540501584.0,4.17,-0.18,-0.01,4.69
2024-11-21,600577,5.56,5.65,5.8,5.4,1639971,935806006.0,7.27,2.73,0.15,7.78
2024-11-22,600577,5.85,5.45,5.95,5.45,2258677,1313300061.0,8.85,-3.54,-0.2,10.71
2024-11-25,600577,5.37,5.38,5.58,5.21,1278985,688720017.0,6.79,-1.28,-0.07,6.07
2024-11-26,600577,5.35,5.51,5.64,5.3,1380770,770124199.0,6.32,2.42,0.13,6.55
2024-11-27,600577,5.45,5.48,5.5,5.18,1081228,581380185.0,5.81,-0.54,-0.03,5.13
2024-11-28,600577,5.67,6.03,6.03,5.6,2732785,1624421119.0,7.85,10.04,0.55,12.96
2024-11-29,600577,6.03,6.25,6.52,5.99,3957571,2501673203.0,8.79,3.65,0.22,18.77
