日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600693,3.13,3.16,3.27,3.08,134986,44595567.0,6.13,1.94,0.06,1.55
2024-10-11,600693,3.16,3.11,3.24,3.09,115487,38042579.0,4.75,-1.58,-0.05,1.33
2024-10-14,600693,3.11,3.17,3.17,3.08,97155,31636966.0,2.89,1.93,0.06,1.12
2024-10-15,600693,3.15,3.1,3.18,3.1,72361,23654536.0,2.52,-2.21,-0.07,0.83
2024-10-16,600693,3.07,3.11,3.14,3.02,81958,26460567.0,3.87,0.32,0.01,0.94
2024-10-17,600693,3.13,3.06,3.15,3.02,82847,26635016.0,4.18,-1.61,-0.05,0.95
2024-10-18,600693,3.05,3.13,3.16,3.03,99549,32058950.0,4.25,2.29,0.07,1.15
2024-10-21,600693,3.14,3.16,3.19,3.12,115745,37993244.0,2.24,0.96,0.03,1.33
2024-10-22,600693,3.16,3.19,3.19,3.12,88262,29117802.0,2.22,0.95,0.03,1.02
2024-10-23,600693,3.18,3.19,3.22,3.17,95994,31929101.0,1.57,0.0,0.0,1.1
2024-10-24,600693,3.19,3.23,3.26,3.16,93653,31387700.0,3.13,1.25,0.04,1.08
2024-10-25,600693,3.22,3.3,3.31,3.22,92247,31331850.0,2.79,2.17,0.07,1.06
2024-10-28,600693,3.3,3.42,3.42,3.3,130223,45685812.0,3.64,3.64,0.12,1.5
2024-10-29,600693,3.41,3.34,3.43,3.31,126115,43952501.0,3.51,-2.34,-0.08,1.45
2024-10-30,600693,3.32,3.42,3.48,3.31,150638,52769989.0,5.09,2.4,0.08,1.73
2024-10-31,600693,3.39,3.44,3.48,3.39,105851,37326918.0,2.63,0.58,0.02,1.22
2024-11-01,600693,3.42,3.38,3.47,3.35,115788,40359883.0,3.49,-1.74,-0.06,1.33
2024-11-04,600693,3.4,3.42,3.43,3.34,93598,32456257.0,2.66,1.18,0.04,1.08
2024-11-05,600693,3.42,3.47,3.49,3.39,96304,34131441.0,2.92,1.46,0.05,1.11
2024-11-06,600693,3.46,3.52,3.54,3.43,109842,39156529.0,3.17,1.44,0.05,1.26
2024-11-07,600693,3.52,3.65,3.67,3.5,127009,46984343.0,4.83,3.69,0.13,1.46
2024-11-08,600693,3.65,3.53,3.67,3.5,156302,56892473.0,4.66,-3.29,-0.12,1.8
2024-11-11,600693,3.52,3.5,3.54,3.45,117891,41948179.0,2.55,-0.85,-0.03,1.36
2024-11-12,600693,3.51,3.5,3.56,3.46,112616,40488572.0,2.86,0.0,0.0,1.3
2024-11-13,600693,3.5,3.5,3.57,3.43,94513,33789157.0,4.0,0.0,0.0,1.09
2024-11-14,600693,3.49,3.41,3.5,3.39,73948,25969913.0,3.14,-2.57,-0.09,0.85
2024-11-15,600693,3.41,3.34,3.47,3.33,69732,24305481.0,4.11,-2.05,-0.07,0.8
2024-11-18,600693,3.34,3.39,3.49,3.34,111391,38875571.0,4.49,1.5,0.05,1.28
2024-11-19,600693,3.42,3.45,3.45,3.33,88306,30733049.0,3.54,1.77,0.06,1.02
2024-11-20,600693,3.44,3.53,3.55,3.41,107580,38435114.0,4.06,2.32,0.08,1.24
2024-11-21,600693,3.49,3.59,3.6,3.49,108148,39313314.0,3.12,1.7,0.06,1.24
2024-11-22,600693,3.6,3.52,3.69,3.5,145488,53647077.0,5.29,-1.95,-0.07,1.67
2024-11-25,600693,3.5,3.61,3.61,3.46,97545,35378858.0,4.26,2.56,0.09,1.12
2024-11-26,600693,3.6,3.68,3.7,3.58,157709,58842931.0,3.32,1.94,0.07,1.81
2024-11-27,600693,3.67,3.86,4.06,3.56,418763,165528523.0,13.59,4.89,0.18,4.82
2024-11-28,600693,3.84,3.86,3.98,3.82,439679,174582709.0,4.15,0.0,0.0,5.06
2024-11-29,600693,3.84,3.87,3.95,3.82,306661,120934998.0,3.37,0.26,0.01,3.53
2024-12-02,600693,3.95,3.95,4.09,3.91,320835,130074083.0,4.65,2.07,0.08,3.69
2024-12-03,600693,3.95,3.88,4.02,3.84,314392,125934521.0,4.56,-1.77,-0.07,3.62
2024-12-04,600693,3.85,3.86,4.08,3.76,298419,119516135.0,8.25,-0.52,-0.02,3.43
2024-12-05,600693,3.83,3.83,3.88,3.77,169849,65987984.0,2.85,-0.78,-0.03,1.95
2024-12-06,600693,3.83,3.89,3.89,3.75,176088,68904641.0,3.66,1.57,0.06,2.03
2024-12-09,600693,3.9,3.81,3.94,3.77,141144,55179018.0,4.37,-2.06,-0.08,1.62
2024-12-10,600693,3.96,4.2,4.2,3.93,789460,333144556.0,7.09,10.24,0.39,9.09
2024-12-11,600693,4.11,4.63,4.63,4.04,1118875,504489110.0,14.05,10.24,0.43,12.88
2024-12-12,600693,4.91,4.93,5.1,4.67,867313,437967058.0,9.29,6.48,0.3,9.98
2024-12-13,600693,5.32,4.88,5.32,4.77,1572664,808958099.0,11.16,-1.01,-0.05,18.1
2024-12-16,600693,4.81,5.38,5.38,4.81,1348438,709117054.0,11.68,10.25,0.5,15.52
2024-12-17,600693,5.32,4.83,5.32,4.83,689310,345351348.0,9.11,-10.22,-0.55,7.93
2024-12-18,600693,4.37,5.08,5.32,4.34,1110771,516968444.0,20.29,5.18,0.25,12.78
2024-12-19,600693,4.87,4.62,5.09,4.56,802874,391518341.0,10.43,-9.06,-0.46,9.24
2024-12-20,600693,4.38,4.27,4.51,4.26,594986,263618615.0,5.41,-7.58,-0.35,6.85
2024-12-23,600693,4.19,4.47,4.57,4.05,852533,378596305.0,12.18,4.68,0.2,9.81
2024-12-24,600693,4.3,4.26,4.68,4.07,719339,318325048.0,13.65,-4.7,-0.21,8.28
2024-12-25,600693,4.23,4.69,4.69,3.97,899601,401290267.0,16.9,10.09,0.43,10.35
2024-12-26,600693,4.68,5.17,5.17,4.61,1385908,688012199.0,11.94,10.23,0.48,15.95
