日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-23,605001,4.93,4.96,4.98,4.92,26998,13634937.0,1.22,0.61,0.03,0.69
2024-09-24,605001,4.97,5.15,5.15,4.96,78706,40798407.0,3.83,3.83,0.19,2.0
2024-09-25,605001,5.21,5.26,5.36,5.17,107388,57643084.0,3.69,2.14,0.11,2.73
2024-09-26,605001,5.28,5.36,5.36,5.26,68081,36852822.0,1.9,1.9,0.1,1.73
2024-09-27,605001,5.44,5.53,5.54,5.36,85250,47389118.0,3.36,3.17,0.17,2.17
2024-09-30,605001,5.69,5.98,6.03,5.6,203599,120427185.0,7.78,8.14,0.45,5.18
2024-10-08,605001,6.58,6.59,6.59,6.09,294097,193319008.0,8.36,10.2,0.61,7.49
2024-10-09,605001,6.55,6.13,6.56,6.01,193776,124455217.0,8.35,-6.98,-0.46,4.93
2024-10-10,605001,6.21,6.31,6.49,6.13,129646,83333214.0,5.87,2.94,0.18,3.3
2024-10-11,605001,6.2,5.93,6.26,5.85,107742,66149055.0,6.5,-6.02,-0.38,2.74
2024-10-14,605001,5.9,6.0,6.04,5.85,80276,48698268.0,3.2,1.18,0.07,2.04
2024-10-15,605001,5.99,5.92,6.04,5.9,70630,42824425.0,2.33,-1.33,-0.08,1.8
2024-10-16,605001,5.89,5.92,5.99,5.82,52041,31329277.0,2.87,0.0,0.0,1.32
2024-10-17,605001,5.94,5.81,6.02,5.79,71928,43080958.0,3.89,-1.86,-0.11,1.83
2024-10-18,605001,5.8,5.9,5.96,5.79,83641,49945779.0,2.93,1.55,0.09,2.13
2024-10-21,605001,5.9,5.98,5.99,5.9,79216,47914566.0,1.53,1.36,0.08,2.02
2024-10-22,605001,6.0,6.1,6.14,5.95,75860,46776999.0,3.18,2.01,0.12,1.93
2024-10-23,605001,6.1,6.12,6.17,6.07,68508,42555916.0,1.64,0.33,0.02,1.74
2024-10-24,605001,6.12,6.17,6.18,6.06,60371,37585030.0,1.96,0.82,0.05,1.54
2024-10-25,605001,6.16,6.33,6.36,6.15,78030,49647280.0,3.4,2.59,0.16,1.99
2024-10-28,605001,6.28,6.24,6.28,6.06,130812,81846434.0,3.48,-1.42,-0.09,3.33
2024-10-29,605001,6.25,6.26,6.35,6.21,124908,79561483.0,2.24,0.32,0.02,3.18
2024-10-30,605001,6.28,6.32,6.36,6.24,122734,78448175.0,1.92,0.96,0.06,3.12
2024-10-31,605001,6.28,6.41,6.45,6.27,84893,54906910.0,2.85,1.42,0.09,2.16
2024-11-01,605001,6.47,6.14,6.5,6.09,115544,73272493.0,6.4,-4.21,-0.27,2.94
2024-11-04,605001,6.08,6.14,6.19,6.04,64368,39962970.0,2.44,0.0,0.0,1.64
2024-11-05,605001,6.1,6.18,6.19,6.08,69248,43256608.0,1.79,0.65,0.04,1.76
2024-11-06,605001,6.2,6.13,6.21,6.03,109869,68290178.0,2.91,-0.81,-0.05,2.8
2024-11-07,605001,6.08,6.22,6.22,6.05,73475,46023673.0,2.77,1.47,0.09,1.87
2024-11-08,605001,6.24,6.2,6.29,6.15,67225,42350662.0,2.25,-0.32,-0.02,1.71
2024-11-11,605001,6.2,6.68,6.83,6.16,342319,232694195.0,10.81,7.74,0.48,8.71
2024-11-12,605001,6.51,6.65,6.71,6.43,291710,193742928.0,4.19,-0.45,-0.03,7.42
2024-11-13,605001,6.55,6.45,6.62,6.32,150077,98206264.0,4.51,-3.01,-0.2,3.82
2024-11-14,605001,6.36,6.14,6.44,6.12,102693,65336186.0,4.96,-4.81,-0.31,2.61
2024-11-15,605001,6.08,5.92,6.17,5.91,87231,53519358.0,4.23,-3.58,-0.22,2.22
2024-11-18,605001,6.0,5.93,6.07,5.87,74761,45315274.0,3.38,0.17,0.01,1.9
2024-11-19,605001,5.93,6.01,6.02,5.87,57722,34813246.0,2.53,1.35,0.08,1.47
2024-11-20,605001,6.01,6.11,6.12,5.95,54933,33856540.0,2.83,1.66,0.1,1.4
2024-11-21,605001,6.12,6.11,6.14,6.04,44425,27505923.0,1.64,0.0,0.0,1.13
2024-11-22,605001,6.11,5.89,6.14,5.85,58612,35826879.0,4.75,-3.6,-0.22,1.49
2024-11-25,605001,5.85,6.02,6.03,5.85,45143,27390927.0,3.06,2.21,0.13,1.15
2024-11-26,605001,6.06,5.97,6.06,5.94,31493,19227031.0,1.99,-0.83,-0.05,0.8
2024-11-27,605001,5.96,6.05,6.05,5.77,52232,31367617.0,4.69,1.34,0.08,1.33
2024-11-28,605001,6.0,6.11,6.18,6.0,62278,38611083.0,2.98,0.99,0.06,1.59
2024-11-29,605001,6.11,6.12,6.16,6.04,51608,32081568.0,1.96,0.16,0.01,1.31
2024-12-02,605001,6.11,6.25,6.25,6.11,76356,48147017.0,2.29,2.12,0.13,1.94
2024-12-03,605001,6.25,6.46,6.52,6.22,161633,104816576.0,4.8,3.36,0.21,4.11
2024-12-04,605001,6.45,6.39,6.49,6.32,109855,71397698.0,2.63,-1.08,-0.07,2.8
2024-12-05,605001,6.38,6.43,6.52,6.34,87794,57363806.0,2.82,0.63,0.04,2.23
2024-12-06,605001,6.43,6.48,6.56,6.35,176758,116150307.0,3.27,0.78,0.05,4.5
2024-12-09,605001,6.47,6.46,6.53,6.37,70378,46174509.0,2.47,-0.31,-0.02,1.79
2024-12-10,605001,6.59,6.4,6.65,6.39,94947,62585768.0,4.02,-0.93,-0.06,2.42
2024-12-11,605001,6.41,6.42,6.46,6.37,78272,50986240.0,1.41,0.31,0.02,1.99
