日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601827,8.46,8.91,9.06,8.43,219564,198775519.0,7.46,5.57,0.47,1.31
2024-10-11,601827,8.84,8.85,9.05,8.8,122807,112432198.0,2.81,-0.67,-0.06,0.73
2024-10-14,601827,9.01,9.06,9.15,8.86,112031,103765469.0,3.28,2.37,0.21,0.67
2024-10-15,601827,9.05,8.63,9.05,8.63,115149,103807876.0,4.64,-4.75,-0.43,0.69
2024-10-16,601827,8.6,8.8,8.86,8.57,60369,54296862.0,3.36,1.97,0.17,0.36
2024-10-17,601827,8.83,8.66,8.83,8.65,54826,49117377.0,2.05,-1.59,-0.14,0.33
2024-10-18,601827,8.67,8.85,8.86,8.4,226307,200401955.0,5.31,2.19,0.19,1.35
2024-10-21,601827,8.94,8.82,8.96,8.57,146629,131741153.0,4.41,-0.34,-0.03,0.87
2024-10-22,601827,8.79,8.94,9.06,8.72,106281,97303866.0,3.85,1.36,0.12,0.63
2024-10-23,601827,8.97,8.9,8.97,8.82,65224,59480051.0,1.68,-0.45,-0.04,0.39
2024-10-24,601827,8.88,8.89,8.97,8.82,48755,44582203.0,1.69,-0.11,-0.01,0.29
2024-10-25,601827,8.9,8.87,8.97,8.83,47519,43326460.0,1.57,-0.22,-0.02,0.28
2024-10-28,601827,8.9,9.0,9.02,8.8,75238,68854984.0,2.48,1.47,0.13,0.45
2024-10-29,601827,9.01,8.78,9.01,8.76,74494,67800867.0,2.78,-2.44,-0.22,0.44
2024-10-30,601827,8.76,8.53,8.82,8.38,145930,128052480.0,5.01,-2.85,-0.25,0.87
2024-10-31,601827,8.51,8.51,8.63,8.47,81712,71814327.0,1.88,-0.23,-0.02,0.49
2024-11-01,601827,8.49,8.46,8.56,8.43,84898,74154557.0,1.53,-0.59,-0.05,0.51
2024-11-04,601827,8.44,8.54,8.59,8.44,66645,58494878.0,1.77,0.95,0.08,0.4
2024-11-05,601827,8.51,8.55,8.61,8.43,98323,86227767.0,2.11,0.12,0.01,0.59
2024-11-06,601827,8.55,8.5,8.57,8.42,128035,111748823.0,1.75,-0.58,-0.05,0.76
2024-11-07,601827,8.46,8.69,8.69,8.44,124075,109814503.0,2.94,2.24,0.19,0.74
2024-11-08,601827,8.71,8.61,8.76,8.56,76691,68011844.0,2.3,-0.92,-0.08,0.46
2024-11-11,601827,8.61,8.61,8.75,8.56,80468,71274722.0,2.21,0.0,0.0,0.48
2024-11-12,601827,8.64,8.51,8.65,8.47,89533,78697685.0,2.09,-1.16,-0.1,0.53
2024-11-13,601827,8.52,8.52,8.55,8.45,58883,51408139.0,1.18,0.12,0.01,0.35
2024-11-14,601827,8.51,8.32,8.53,8.32,66229,57279922.0,2.46,-2.35,-0.2,0.39
2024-11-15,601827,8.34,8.27,8.47,8.27,55402,47607970.0,2.4,-0.6,-0.05,0.33
2024-11-18,601827,8.37,8.32,8.46,8.29,53443,46065609.0,2.06,0.6,0.05,0.32
2024-11-19,601827,8.36,8.4,8.4,8.24,42897,36687520.0,1.92,0.96,0.08,0.26
2024-11-20,601827,8.37,8.45,8.47,8.34,38948,33738375.0,1.55,0.6,0.05,0.23
2024-11-21,601827,8.43,8.45,8.54,8.41,43153,37578348.0,1.54,0.0,0.0,0.26
2024-11-22,601827,8.44,8.22,8.5,8.21,55923,48050943.0,3.43,-2.72,-0.23,0.33
2024-11-25,601827,8.24,8.28,8.42,8.17,55641,47495812.0,3.04,0.73,0.06,0.33
2024-11-26,601827,8.26,8.25,8.31,8.21,26866,22833857.0,1.21,-0.36,-0.03,0.16
2024-11-27,601827,8.24,8.23,8.26,8.09,49140,41470012.0,2.06,-0.24,-0.02,0.29
2024-11-28,601827,8.23,8.25,8.32,8.2,61820,52600409.0,1.46,0.24,0.02,0.37
2024-11-29,601827,8.25,8.29,8.34,8.22,67380,57569810.0,1.45,0.48,0.04,0.4
2024-12-02,601827,8.39,8.47,8.54,8.36,102399,89024397.0,2.17,2.17,0.18,0.61
2024-12-03,601827,8.46,8.54,8.61,8.42,81637,71621567.0,2.24,0.83,0.07,0.49
2024-12-04,601827,8.55,8.51,8.63,8.48,58813,51718673.0,1.76,-0.35,-0.03,0.35
2024-12-05,601827,8.5,8.48,8.56,8.47,37535,32842554.0,1.06,-0.35,-0.03,0.22
2024-12-06,601827,8.46,8.6,8.62,8.46,48522,42773603.0,1.89,1.42,0.12,0.29
2024-12-09,601827,8.59,8.58,8.64,8.54,45951,40599551.0,1.16,-0.23,-0.02,0.27
2024-12-10,601827,8.7,8.56,8.74,8.52,77364,68550264.0,2.56,-0.23,-0.02,0.46
2024-12-11,601827,8.56,8.5,8.6,8.5,59032,51826199.0,1.17,-0.7,-0.06,0.35
2024-12-12,601827,8.52,8.75,8.78,8.46,143290,127085890.0,3.76,2.94,0.25,0.86
2024-12-13,601827,8.73,8.54,8.87,8.48,195059,173187736.0,4.46,-2.4,-0.21,1.17
2024-12-16,601827,8.52,8.5,8.6,8.44,78118,68310885.0,1.87,-0.47,-0.04,0.47
2024-12-17,601827,8.49,8.38,8.59,8.34,66950,58181600.0,2.94,-1.41,-0.12,0.4
2024-12-18,601827,8.38,8.44,8.55,8.38,40637,35448375.0,2.03,0.72,0.06,0.24
2024-12-19,601827,8.41,8.3,8.42,8.25,53612,45818626.0,2.01,-1.66,-0.14,0.32
2024-12-20,601827,8.3,8.25,8.35,8.22,42013,35771797.0,1.57,-0.6,-0.05,0.25
2024-12-23,601827,8.25,8.21,8.36,8.2,40728,34677745.0,1.94,-0.48,-0.04,0.24
2024-12-24,601827,8.21,8.28,8.3,8.2,35817,30482539.0,1.22,0.85,0.07,0.21
2024-12-25,601827,8.3,8.3,8.3,8.2,39678,33694481.0,1.21,0.24,0.02,0.24
2024-12-26,601827,8.3,8.29,8.37,8.24,38572,32915836.0,1.57,-0.12,-0.01,0.23
