日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-21,2539,7.89,7.79,7.93,7.75,193558,155136004.59,2.29,-0.76,-0.06,2.19,,,,,,,
2024-10-22,2539,7.79,7.87,7.89,7.75,135097,108404880.75,1.8,1.03,0.08,1.53,,,,,,,
2024-10-23,2539,7.89,8.02,8.04,7.84,182318,148688011.68,2.54,1.91,0.15,2.06,,,,,,,
2024-10-24,2539,8.0,7.92,8.06,7.86,122799,99734041.16,2.49,-1.25,-0.1,1.39,,,,,,,
2024-10-25,2539,7.93,8.13,8.15,7.9,160544,132631916.13,3.16,2.65,0.21,1.82,,,,,,,
2024-10-28,2539,8.0,7.99,8.05,7.78,320498,259943965.06,3.32,-1.72,-0.14,3.63,,,,,,,
2024-10-29,2539,7.98,7.76,8.07,7.74,290847,234939273.4,4.13,-2.88,-0.23,3.29,,,,,,,
2024-10-30,2539,7.76,7.79,7.89,7.73,161806,129590446.04,2.06,0.39,0.03,1.83,,,,,,,
2024-10-31,2539,7.78,7.73,7.78,7.68,171527,136026214.8,1.28,-0.77,-0.06,1.94,,,,,,,
2024-11-01,2539,7.73,7.69,7.91,7.66,235812,188347683.0,3.23,-0.52,-0.04,2.67,,,,,,,
2024-11-04,2539,7.72,7.78,7.78,7.66,169367,133982522.0,1.56,1.17,0.09,1.92,,,,,,,
2024-11-05,2539,7.76,7.9,7.92,7.74,200034,161156644.39,2.31,1.54,0.12,2.27,,,,,,,
2024-11-06,2539,7.91,7.89,7.98,7.86,182494,147970609.6,1.52,-0.13,-0.01,2.07,,,,,,,
2024-11-07,2539,7.9,8.08,8.1,7.84,258064,212458680.37,3.3,2.41,0.19,2.92,,,,,,,
2024-11-08,2539,8.14,8.0,8.25,7.95,207483,171063625.23,3.71,-0.99,-0.08,2.35,,,,,,,
2024-11-11,2539,7.99,8.05,8.06,7.93,182474,149624505.64,1.63,0.63,0.05,2.07,,,,,,,
2024-11-12,2539,8.07,8.11,8.29,8.02,306816,257132082.32,3.35,0.75,0.06,3.47,,,,,,,
2024-11-13,2539,8.12,8.04,8.22,7.94,177499,146416993.6,3.45,-0.86,-0.07,2.01,,,,,,,
2024-11-14,2539,8.03,7.93,8.2,7.89,191786,157955427.34,3.86,-1.37,-0.11,2.17,,,,,,,
2024-11-15,2539,7.89,7.74,7.98,7.73,163981,132002593.96,3.15,-2.4,-0.19,1.86,,,,,,,
2024-11-18,2539,7.77,7.73,7.95,7.7,181292,145671460.4,3.23,-0.13,-0.01,2.05,,,,,,,
2024-11-19,2539,7.75,7.93,7.94,7.74,143933,115669237.0,2.59,2.59,0.2,1.63,,,,,,,
2024-11-20,2539,7.91,8.16,8.18,7.89,283356,235505568.48,3.66,2.9,0.23,3.21,,,,,,,
2024-11-21,2539,8.16,8.38,8.45,8.16,478351,407689395.3,3.55,2.7,0.22,5.42,,,,,,,
2024-11-22,2539,8.3,7.93,8.31,7.92,296043,246371202.99,4.65,-5.37,-0.45,3.35,,,,,,,
2024-11-25,2539,7.89,7.94,8.1,7.83,172104,139798771.75,3.4,0.13,0.01,1.95,,,,,,,
2024-11-26,2539,7.95,7.85,7.96,7.82,127324,102871542.0,1.76,-1.13,-0.09,1.44,,,,,,,
2024-11-27,2539,7.84,7.89,7.89,7.61,177060,140455485.4,3.57,0.51,0.04,2.0,,,,,,,
2024-11-28,2539,7.86,7.84,7.93,7.8,160906,129619070.78,1.65,-0.63,-0.05,1.82,,,,,,,
2024-11-29,2539,7.84,8.03,8.09,7.8,208768,170598152.01,3.7,2.42,0.19,2.36,,,,,,,
2024-12-02,2539,8.03,8.09,8.13,8.0,212041,175134593.78,1.62,0.75,0.06,2.4,,,,,,,
2024-12-03,2539,8.09,8.04,8.11,7.96,165372,135916684.0,1.85,-0.62,-0.05,1.87,,,,,,,
2024-12-04,2539,8.03,7.88,8.03,7.84,160169,130241037.64,2.36,-1.99,-0.16,1.81,,,,,,,
2024-12-05,2539,7.88,7.9,7.91,7.82,111988,90359145.0,1.14,0.25,0.02,1.27,,,,,,,
2024-12-06,2539,7.9,8.01,8.02,7.83,153267,124845865.03,2.41,1.39,0.11,1.74,,,,,,,
2024-12-09,2539,8.01,8.02,8.12,7.98,137992,113701749.0,1.75,0.12,0.01,1.56,,,,,,,
2024-12-10,2539,8.18,8.04,8.24,8.01,200903,167282332.1,2.87,0.25,0.02,2.27,,,,,,,
2024-12-11,2539,8.02,8.16,8.16,7.99,166059,138185700.84,2.11,1.49,0.12,1.88,,,,,,,
