日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301362,35.78,35.61,36.63,35.33,12542,47328743.0,3.67,0.51,0.18,4.23
2024-10-11,301362,35.52,33.98,35.95,33.73,9921,36098760.0,6.23,-4.58,-1.63,3.34
2024-10-14,301362,33.94,34.61,34.81,33.48,7471,26966406.0,3.91,1.85,0.63,2.52
2024-10-15,301362,34.6,33.95,35.11,33.95,7117,25901993.0,3.35,-1.91,-0.66,2.4
2024-10-16,301362,33.43,33.86,34.46,33.26,6238,22365208.0,3.53,-0.27,-0.09,2.1
2024-10-17,301362,34.05,33.93,34.56,33.82,5984,21575387.0,2.19,0.21,0.07,2.02
2024-10-18,301362,33.21,34.84,35.23,33.21,10924,39871607.0,5.95,2.68,0.91,3.68
2024-10-21,301362,34.83,39.58,40.01,34.83,46100,184490556.0,14.87,13.61,4.74,15.54
2024-10-22,301362,39.18,40.97,43.12,38.07,51832,220645340.0,12.76,3.51,1.39,17.47
2024-10-23,301362,40.74,40.43,42.13,40.21,26126,112626341.0,4.69,-1.32,-0.54,8.81
2024-10-24,301362,39.9,38.73,40.23,38.13,17864,73091089.0,5.19,-4.2,-1.7,6.02
2024-10-25,301362,39.34,38.46,39.39,38.03,14482,58381488.0,3.51,-0.7,-0.27,4.88
2024-10-28,301362,38.62,38.75,39.01,38.22,12340,49984165.0,2.05,0.75,0.29,4.16
2024-10-29,301362,38.86,38.03,39.13,37.88,14039,56530012.0,3.23,-1.86,-0.72,4.73
2024-10-30,301362,37.94,38.92,39.21,37.1,15650,62920709.0,5.55,2.34,0.89,5.27
2024-10-31,301362,38.92,40.11,40.56,38.15,19257,79599034.0,6.19,3.06,1.19,6.49
2024-11-01,301362,39.64,37.63,40.18,37.63,12802,51848188.0,6.36,-6.18,-2.48,4.31
2024-11-04,301362,37.63,38.31,38.31,37.63,5279,21093174.0,1.81,1.81,0.68,1.78
2024-11-05,301362,39.12,40.13,40.18,38.58,17395,71691509.0,4.18,4.75,1.82,5.86
2024-11-06,301362,40.47,41.32,41.64,39.83,24392,104498757.0,4.51,2.97,1.19,8.22
2024-11-07,301362,41.22,41.61,41.9,40.39,16112,69354624.0,3.65,0.7,0.29,5.43
2024-11-08,301362,41.83,42.84,44.02,40.97,27870,123632744.0,7.33,2.96,1.23,9.39
2024-11-11,301362,42.63,43.17,43.88,42.16,19605,88170351.0,4.01,0.77,0.33,6.61
2024-11-12,301362,43.12,44.01,46.25,42.71,23789,110913353.0,8.2,1.95,0.84,8.02
2024-11-13,301362,43.79,42.54,44.01,41.91,17216,76768891.0,4.77,-3.34,-1.47,5.8
2024-11-14,301362,42.54,41.13,42.89,41.04,11129,48680370.0,4.35,-3.31,-1.41,3.75
2024-11-15,301362,40.81,41.32,42.31,40.75,9540,41299768.0,3.79,0.46,0.19,3.22
2024-11-18,301362,41.13,39.46,41.72,39.04,10075,42504580.0,6.49,-4.5,-1.86,3.4
2024-11-19,301362,39.48,42.09,42.1,39.48,10750,45887369.0,6.64,6.66,2.63,3.62
2024-11-20,301362,42.13,42.53,42.81,41.73,9125,40317329.0,2.57,1.05,0.44,3.08
2024-11-21,301362,42.43,44.01,44.53,42.31,14215,64679126.0,5.22,3.48,1.48,4.79
