日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920519,10.12,9.6,10.82,9.56,57393,59631273.66,12.63,-3.81,-0.38,10.58
2024-10-28,920519,9.61,10.13,10.17,9.38,38447,38350801.42,8.23,5.52,0.53,7.09
2024-10-29,920519,10.13,11.13,11.18,10.12,65976,70615262.27,10.46,9.87,1.0,12.16
2024-10-30,920519,10.84,10.93,11.39,10.4,54872,59958727.26,8.89,-1.8,-0.2,10.12
2024-10-31,920519,10.96,10.19,11.03,10.02,37980,40068146.53,9.24,-6.77,-0.74,7.0
2024-11-01,920519,9.99,9.84,10.4,9.7,25611,25836108.29,6.87,-3.43,-0.35,4.72
2024-11-04,920519,9.76,10.4,10.48,9.76,30481,31092228.47,7.32,5.69,0.56,5.62
2024-11-05,920519,10.39,11.58,11.89,10.35,52002,59812090.22,14.81,11.35,1.18,9.59
2024-11-06,920519,11.41,12.08,12.5,11.3,68743,82199593.82,10.36,4.32,0.5,12.67
2024-11-07,920519,12.5,12.48,12.99,11.98,61980,77937094.89,8.36,3.31,0.4,11.43
2024-11-08,920519,12.79,11.81,12.95,11.63,44609,55076811.9,10.58,-5.37,-0.67,8.22
2024-11-11,920519,11.78,11.56,12.06,11.04,29967,34619369.2,8.64,-2.12,-0.25,5.52
2024-11-12,920519,11.56,11.65,12.07,11.19,25111,29543291.98,7.61,0.78,0.09,4.63
2024-11-13,920519,11.45,11.65,11.8,11.05,22700,25997975.0,6.44,0.0,0.0,4.19
2024-11-14,920519,11.65,11.44,11.78,11.33,17625,20534528.89,3.86,-1.8,-0.21,3.25
2024-11-15,920519,11.4,11.29,11.61,10.97,17455,19997591.55,5.59,-1.31,-0.15,3.22
2024-11-18,920519,11.19,11.59,11.83,11.15,26073,30370292.99,6.02,2.66,0.3,4.81
2024-11-19,920519,11.7,11.07,11.9,10.36,31864,35720013.89,13.29,-4.49,-0.52,5.87
2024-11-20,920519,11.07,12.18,12.44,10.92,49552,59408026.63,13.73,10.03,1.11,9.14
2024-11-21,920519,11.91,13.35,13.37,11.91,62971,81850765.23,11.99,9.61,1.17,11.61
2024-11-22,920519,13.6,12.62,14.0,12.62,55763,74610283.74,10.34,-5.47,-0.73,10.28
2024-11-25,920519,12.61,12.35,12.84,11.8,41713,51338212.45,8.24,-2.14,-0.27,7.69
2024-11-26,920519,12.38,12.0,12.79,11.96,22328,27928046.32,6.72,-2.83,-0.35,4.12
2024-11-27,920519,12.01,12.58,12.58,11.05,29727,35370350.12,12.75,4.83,0.58,5.48
2024-11-28,920519,12.59,13.21,14.78,12.59,63804,87830784.29,17.41,5.01,0.63,11.76
2024-11-29,920519,13.37,13.28,13.9,12.8,48835,65797112.67,8.33,0.53,0.07,9.0
2024-12-02,920519,13.4,14.05,14.33,12.98,47553,65811836.61,10.17,5.8,0.77,8.77
2024-12-03,920519,13.9,13.89,14.23,13.51,36098,50274170.09,5.12,-1.14,-0.16,6.66
2024-12-04,920519,14.45,15.01,17.9,14.41,109275,170928273.58,25.13,8.06,1.12,20.15
2024-12-05,920519,14.2,14.7,15.08,14.01,65483,95424473.52,7.13,-2.07,-0.31,12.07
2024-12-06,920519,14.72,13.58,14.72,13.56,55266,77835349.89,7.89,-7.62,-1.12,10.19
2024-12-09,920519,13.59,12.48,13.77,12.46,38227,49720106.15,9.65,-8.1,-1.1,7.05
2024-12-10,920519,13.12,12.49,13.41,12.29,39292,51118666.92,8.97,0.08,0.01,7.24
2024-12-11,920519,12.3,11.95,12.51,11.83,30311,37049158.13,5.44,-4.32,-0.54,5.59
2024-12-12,920519,12.1,12.07,12.1,11.49,24841,29517641.14,5.1,1.0,0.12,4.58
2024-12-13,920519,12.05,12.09,12.6,11.8,28652,35329866.41,6.63,0.17,0.02,5.28
2024-12-16,920519,12.6,12.24,12.89,12.04,31912,40400878.58,7.03,1.24,0.15,5.88
2024-12-17,920519,12.03,11.29,12.2,11.16,25021,29291814.07,8.5,-7.76,-0.95,4.61
2024-12-18,920519,11.4,10.87,11.53,10.76,22055,24718774.21,6.82,-3.72,-0.42,4.07
2024-12-19,920519,10.98,11.29,11.38,10.06,35543,38494188.0,12.14,3.86,0.42,6.55
2024-12-20,920519,11.2,11.4,11.86,11.09,29609,34415939.77,6.82,0.97,0.11,5.46
2024-12-23,920519,11.4,10.68,11.41,10.66,15624,17345772.86,6.58,-6.32,-0.72,2.88
2024-12-24,920519,10.95,10.59,10.95,10.36,14089,15097340.89,5.52,-0.84,-0.09,2.6
2024-12-25,920519,10.62,9.96,10.67,9.95,11273,11578707.71,6.8,-5.95,-0.63,2.08
2024-12-26,920519,9.95,9.96,10.21,9.89,16271,16468694.26,3.21,0.0,0.0,3.0
2024-12-27,920519,9.97,10.07,10.23,9.93,12760,12974626.63,3.01,1.1,0.11,2.35
2024-12-30,920519,10.06,9.5,10.06,9.48,12676,12449757.22,5.76,-5.66,-0.57,2.34
2024-12-31,920519,9.53,9.55,9.95,9.45,13408,13131870.13,5.26,0.53,0.05,2.47
2025-01-02,920519,9.54,9.36,9.74,9.2,16390,15708241.19,5.65,-1.99,-0.19,3.02
2025-01-03,920519,9.5,9.43,9.68,9.3,16126,15413999.88,4.06,0.75,0.07,2.97
2025-01-06,920519,9.54,9.2,9.54,8.91,19756,18570886.93,6.68,-2.44,-0.23,3.64
2025-01-07,920519,9.28,9.44,9.48,8.98,13242,12345749.21,5.43,2.61,0.24,2.44
2025-01-08,920519,9.38,9.69,9.74,9.15,20743,19871026.44,6.25,2.65,0.25,3.82
2025-01-09,920519,9.74,9.88,10.02,9.6,22115,21945548.5,4.33,1.96,0.19,4.08
2025-01-10,920519,9.89,9.38,9.89,9.38,12603,12241368.01,5.16,-5.06,-0.5,2.32
2025-01-13,920519,9.34,9.14,9.41,9.0,6131,5681078.98,4.37,-2.56,-0.24,1.13
2025-01-14,920519,9.23,9.83,9.89,9.06,18275,17791837.06,9.08,7.55,0.69,3.37
2025-01-15,920519,9.84,9.9,10.19,9.72,23100,23325010.76,4.78,0.71,0.07,4.26
2025-01-16,920519,9.91,10.05,10.26,9.91,18175,18531560.05,3.54,1.52,0.15,3.35
2025-01-17,920519,10.04,9.92,10.13,9.78,10926,10981961.21,3.48,-1.29,-0.13,2.01
2025-01-20,920519,10.07,9.92,10.1,9.87,11982,12108090.36,2.32,0.0,0.0,2.21
2025-01-21,920519,9.95,9.69,9.97,9.58,18865,18502588.86,3.93,-2.32,-0.23,3.48
2025-01-22,920519,9.67,9.36,9.67,9.34,13897,13236306.37,3.41,-3.41,-0.33,2.56
2025-01-23,920519,9.49,9.32,9.75,9.32,14616,14074176.68,4.59,-0.43,-0.04,2.69
2025-01-24,920519,9.31,9.41,9.46,9.24,8439,7988812.22,2.36,0.97,0.09,1.56
2025-01-27,920519,9.48,9.4,9.55,9.35,9509,9062602.65,2.13,-0.11,-0.01,1.75
2025-02-05,920519,9.53,9.27,9.55,9.2,7913,7449918.51,3.72,-1.38,-0.13,1.46
2025-02-06,920519,9.26,9.66,9.68,9.16,15800,15109748.68,5.61,4.21,0.39,2.91
2025-02-07,920519,9.72,10.1,10.25,9.6,32766,32998507.36,6.73,4.55,0.44,6.04
2025-02-10,920519,10.11,10.34,10.39,9.95,25151,25801452.56,4.36,2.38,0.24,4.64
2025-02-11,920519,10.49,10.66,10.77,10.3,32818,34946458.87,4.55,3.09,0.32,6.05
2025-02-12,920519,10.67,10.9,10.94,10.56,22420,24428154.93,3.56,2.25,0.24,4.13
2025-02-13,920519,10.96,10.6,11.1,10.6,25806,28221724.64,4.59,-2.75,-0.3,4.76
2025-02-14,920519,10.6,10.53,10.6,10.3,18579,19569834.26,2.83,-0.66,-0.07,3.43
2025-02-17,920519,10.4,10.82,10.89,10.39,12940,13974672.27,4.75,2.75,0.29,2.39
2025-02-18,920519,11.1,10.35,11.1,10.33,20434,22022069.16,7.12,-4.34,-0.47,3.77
2025-02-19,920519,10.39,10.58,10.6,10.26,11790,12432760.96,3.29,2.22,0.23,2.17
2025-02-20,920519,10.63,10.9,11.1,10.52,28846,31598913.49,5.48,3.02,0.32,5.32
2025-02-21,920519,10.88,10.93,11.02,10.68,18075,19842162.15,3.12,0.28,0.03,3.33
2025-02-24,920519,10.92,11.07,11.43,10.86,22518,25145858.32,5.22,1.28,0.14,4.15
2025-02-25,920519,10.91,10.88,11.11,10.73,15887,17488031.91,3.43,-1.72,-0.19,2.93
2025-02-26,920519,10.99,11.21,11.3,10.87,23461,26339816.43,3.95,3.03,0.33,4.33
2025-02-27,920519,11.22,11.44,11.44,11.0,22035,24893569.35,3.93,2.05,0.23,4.06
2025-02-28,920519,11.83,11.24,12.13,11.24,42126,49582275.46,7.78,-1.75,-0.2,7.77
2025-03-03,920519,11.06,11.55,11.75,11.06,25163,29059480.72,6.14,2.76,0.31,4.64
2025-03-04,920519,11.4,12.22,12.34,11.4,39732,48135691.52,8.14,5.8,0.67,7.33
2025-03-05,920519,12.01,12.77,12.8,11.8,50842,63212087.47,8.18,4.5,0.55,9.37
2025-03-06,920519,12.8,12.44,12.88,12.06,38289,47747862.39,6.42,-2.58,-0.33,7.06
2025-03-07,920519,12.45,12.42,12.8,12.29,27853,35369431.83,4.1,-0.16,-0.02,5.14
2025-03-10,920519,12.4,12.85,12.88,12.39,30041,38463125.35,3.95,3.46,0.43,5.54
2025-03-11,920519,12.71,12.8,13.09,12.55,31987,41232006.06,4.2,-0.39,-0.05,5.9
2025-03-12,920519,12.84,14.6,15.18,12.73,129094,183728171.55,19.14,14.06,1.8,23.8
2025-03-13,920519,13.95,15.07,15.08,13.65,128292,185620211.31,9.79,3.22,0.47,23.65
2025-03-14,920519,14.8,14.6,14.87,14.1,92619,134942657.49,5.11,-3.12,-0.47,17.08
2025-03-17,920519,14.7,15.23,15.61,14.49,83543,125733971.19,7.67,4.32,0.63,15.4
2025-03-18,920519,14.89,14.87,15.23,14.4,56570,84382504.5,5.45,-2.36,-0.36,10.43
2025-03-19,920519,14.78,13.04,14.78,13.01,65695,91443791.12,11.9,-12.31,-1.83,12.11
2025-03-20,920519,12.92,12.54,13.3,12.31,43421,56312499.77,7.59,-3.83,-0.5,8.01
2025-03-21,920519,12.39,11.82,12.42,11.66,43773,52997518.98,6.06,-5.74,-0.72,8.07
2025-03-24,920519,11.79,12.02,12.02,11.45,25940,30736305.94,4.82,1.69,0.2,4.78
2025-03-25,920519,12.02,13.08,13.15,11.92,59358,75266493.62,10.23,8.82,1.06,10.94
2025-03-26,920519,13.17,12.74,13.2,12.65,30019,38983149.28,4.2,-2.6,-0.34,5.53
2025-03-27,920519,12.73,13.18,13.78,12.61,63440,85850456.26,9.18,3.45,0.44,11.7
2025-03-28,920519,12.75,12.07,13.07,12.07,48809,61962176.36,7.59,-8.42,-1.11,9.0
2025-03-31,920519,12.0,11.4,12.0,11.23,27809,32267617.65,6.38,-5.55,-0.67,5.13
2025-04-01,920519,11.47,11.69,12.08,11.47,21178,25220587.66,5.35,2.54,0.29,3.9
2025-04-02,920519,11.65,11.72,11.94,11.62,16053,19050055.28,2.74,0.26,0.03,2.96
2025-04-03,920519,11.68,12.1,12.16,11.53,16702,20050766.32,5.38,3.24,0.38,3.08
2025-04-07,920519,11.38,9.93,11.41,9.45,38248,40605924.5,16.2,-17.93,-2.17,6.07
2025-04-08,920519,10.03,10.79,10.84,10.03,31632,33519107.63,8.16,8.66,0.86,5.02
2025-04-09,920519,10.7,11.7,11.9,10.45,38218,43725173.13,13.44,8.43,0.91,6.07
2025-04-10,920519,11.61,12.25,12.69,11.61,46407,57676139.55,9.23,4.7,0.55,7.37
2025-04-11,920519,12.2,12.19,12.7,12.1,30976,38731688.15,4.9,-0.49,-0.06,4.92
2025-04-14,920519,12.45,13.08,13.18,12.3,49564,63986935.77,7.22,7.3,0.89,7.87
2025-04-15,920519,12.89,12.87,13.14,12.42,38210,49063047.2,5.5,-1.61,-0.21,6.07
2025-04-16,920519,12.91,12.7,13.0,12.31,25342,32440863.46,5.36,-1.32,-0.17,4.02
2025-04-17,920519,12.6,13.01,13.21,12.54,22335,29231474.85,5.28,2.44,0.31,3.55
2025-04-18,920519,12.88,13.26,13.28,12.8,26101,34507658.47,3.69,1.92,0.25,4.14
2025-04-21,920519,13.4,13.31,13.59,13.1,17492,23327161.33,3.7,0.38,0.05,2.78
2025-04-22,920519,13.23,13.15,13.37,13.1,15731,20963122.41,2.03,-1.2,-0.16,2.5
2025-04-23,920519,13.15,12.84,13.5,12.83,21690,28786549.67,5.1,-2.36,-0.31,3.44
2025-04-24,920519,12.86,12.47,12.97,12.25,20083,25428672.6,5.61,-2.88,-0.37,3.19
2025-04-25,920519,12.44,12.32,12.74,12.31,11454,14390569.41,3.45,-1.2,-0.15,1.82
2025-04-28,920519,12.4,11.8,12.4,11.76,12993,15667375.94,5.19,-4.22,-0.52,2.06
2025-04-29,920519,11.81,12.17,12.26,11.74,11544,14030572.09,4.41,3.14,0.37,1.83
2025-04-30,920519,12.21,12.56,12.61,12.21,12269,15421344.85,3.29,3.2,0.39,1.95
2025-05-06,920519,12.74,12.93,13.04,12.6,22099,28690979.44,3.5,2.95,0.37,3.51
2025-05-07,920519,13.1,13.05,13.34,12.85,34635,45617091.48,3.79,0.93,0.12,5.5
2025-05-08,920519,13.09,13.8,13.88,12.87,63139,85601363.34,7.74,5.75,0.75,10.02
2025-05-09,920519,13.74,13.51,14.04,13.29,47991,65749935.87,5.43,-2.1,-0.29,7.62
2025-05-12,920519,13.27,14.15,14.15,13.2,55580,77393295.81,7.03,4.74,0.64,8.82
2025-05-13,920519,14.0,13.51,14.15,13.51,43842,60977522.36,4.52,-4.52,-0.64,6.96
2025-05-14,920519,13.34,14.73,15.39,13.34,135067,199721577.31,15.17,9.03,1.22,21.44
2025-05-15,920519,14.75,18.9,19.17,14.75,295400,541191070.9,30.01,28.31,4.17,46.89
2025-05-16,920519,16.72,15.32,17.2,15.32,217751,352125674.96,9.95,-18.94,-3.58,34.57
2025-05-19,920519,14.76,14.64,15.0,14.31,136689,200828034.69,4.5,-4.44,-0.68,21.7
2025-05-20,920519,14.62,14.72,14.86,14.4,91770,135373546.7,3.14,0.55,0.08,14.57
2025-05-21,920519,14.7,14.38,14.82,14.38,76986,113025749.84,2.99,-2.31,-0.34,12.22
2025-05-22,920519,14.45,14.1,14.77,13.86,68257,98101461.45,6.33,-1.95,-0.28,10.84
2025-05-23,920519,13.93,13.89,14.36,13.72,38217,54049003.44,4.54,-1.49,-0.21,6.07
2025-05-26,920519,13.9,14.18,14.23,13.78,32530,45844263.16,3.24,2.09,0.29,5.16
2025-05-27,920519,14.24,14.13,14.29,13.94,27601,39265055.57,2.47,-0.35,-0.05,4.38
2025-05-28,920519,14.2,13.7,14.49,13.7,32589,46033533.33,5.59,-3.04,-0.43,5.17
2025-05-29,920519,13.79,14.14,14.18,13.56,39053,54808146.06,4.53,3.21,0.44,6.2
2025-05-30,920519,14.2,13.84,14.2,13.7,24758,34764991.95,3.54,-2.12,-0.3,3.93
2025-06-03,920519,13.9,14.06,14.13,13.72,23947,33686817.17,2.96,1.59,0.22,3.8
2025-06-04,920519,13.96,14.5,14.67,13.96,54788,79491870.57,5.05,3.13,0.44,8.7
2025-06-05,920519,14.4,14.93,15.09,14.23,92414,137561690.5,5.93,2.97,0.43,14.67
2025-06-06,920519,14.65,15.59,16.24,14.61,135271,210024581.01,10.92,4.42,0.66,21.47
2025-06-09,920519,15.4,16.9,17.74,15.35,153260,258848760.25,15.33,8.4,1.31,24.33
2025-06-10,920519,16.99,15.78,17.4,15.7,139048,231518396.01,10.06,-6.63,-1.12,22.07
2025-06-11,920519,15.78,15.43,16.21,14.98,88440,137125190.11,7.79,-2.22,-0.35,14.04
2025-06-12,920519,15.21,15.38,15.43,14.93,62260,94749807.88,3.24,-0.32,-0.05,9.88
2025-06-13,920519,15.39,14.89,15.85,14.86,57370,87883661.04,6.44,-3.19,-0.49,9.11
2025-06-16,920519,14.01,14.72,14.98,14.01,43063,63744358.44,6.51,-1.14,-0.17,6.84
2025-06-17,920519,14.64,14.75,15.01,14.48,35477,52588618.36,3.6,0.2,0.03,5.63
2025-06-18,920519,14.82,14.65,15.0,14.54,30491,45326189.07,3.12,-0.68,-0.1,4.84
2025-06-19,920519,14.49,13.94,14.58,13.85,41877,59693335.6,4.98,-4.85,-0.71,6.65
2025-06-20,920519,14.05,13.63,14.05,13.59,19094,26320154.8,3.3,-2.22,-0.31,3.03
2025-06-23,920519,13.7,14.2,14.24,13.66,26770,37475342.84,4.26,4.18,0.57,4.25
2025-06-24,920519,14.03,14.6,14.63,14.03,33940,48986861.04,4.23,2.82,0.4,5.39
2025-06-25,920519,14.73,14.55,14.79,14.3,29474,42823135.74,3.36,-0.34,-0.05,4.68
2025-06-26,920519,14.57,14.67,15.08,14.54,35662,52785274.73,3.71,0.82,0.12,5.66
2025-06-27,920519,14.85,14.63,14.92,14.6,24331,35871761.96,2.18,-0.27,-0.04,3.86
2025-06-30,920519,14.64,15.1,15.2,14.6,40604,60630586.74,4.1,3.21,0.47,6.45
2025-07-01,920519,15.15,15.05,15.29,14.78,25421,38110227.08,3.38,-0.33,-0.05,4.04
2025-07-02,920519,14.97,14.8,15.07,14.7,21156,31467087.57,2.46,-1.66,-0.25,3.36
2025-07-03,920519,14.85,14.66,14.9,14.59,18262,26852111.44,2.09,-0.95,-0.14,2.9
2025-07-04,920519,14.7,14.31,14.73,14.22,22352,32271380.16,3.48,-2.39,-0.35,3.55
2025-07-07,920519,14.31,14.33,14.45,14.17,10135,14524456.22,1.96,0.14,0.02,1.61
2025-07-08,920519,14.42,14.52,14.64,14.26,14251,20677626.7,2.65,1.33,0.19,2.26
2025-07-09,920519,14.58,14.35,14.77,14.24,16179,23458343.67,3.65,-1.17,-0.17,2.57
2025-07-10,920519,14.3,14.7,14.76,14.22,20001,29118980.9,3.76,2.44,0.35,3.18
2025-07-11,920519,14.7,14.75,14.8,14.52,20003,29349515.02,1.9,0.34,0.05,3.18
2025-07-14,920519,14.75,14.88,15.04,14.65,20465,30455267.78,2.64,0.88,0.13,3.25
2025-07-15,920519,14.86,14.75,14.98,14.55,26020,38368383.17,2.89,-0.87,-0.13,4.13
2025-07-16,920519,14.75,14.68,14.83,14.56,10076,14786248.03,1.83,-0.47,-0.07,1.6
2025-07-17,920519,14.72,14.69,14.88,14.59,13108,19244573.17,1.98,0.07,0.01,2.08
2025-07-18,920519,14.68,14.62,14.74,14.45,12428,18078587.36,1.97,-0.48,-0.07,1.97
2025-07-21,920519,14.65,14.98,15.0,14.54,34900,52050335.41,3.15,2.46,0.36,5.54
2025-07-22,920519,15.09,15.85,16.1,14.86,87384,136871606.55,8.28,5.81,0.87,13.87
2025-07-23,920519,16.2,15.15,16.48,15.0,70574,111454142.02,9.34,-4.42,-0.7,11.2
2025-07-24,920519,15.03,15.65,15.7,14.99,34856,53681190.55,4.69,3.3,0.5,5.53
2025-07-25,920519,15.95,15.32,15.95,15.17,26465,40639835.28,4.98,-2.11,-0.33,4.2
2025-07-28,920519,15.4,15.26,15.48,15.13,19088,29221924.0,2.28,-0.39,-0.06,3.03
2025-07-29,920519,15.09,15.12,15.38,14.96,18397,27748734.17,2.75,-0.92,-0.14,2.92
2025-07-30,920519,15.3,15.26,15.42,14.91,26986,40927591.83,3.37,0.93,0.14,4.28
2025-07-31,920519,15.29,14.85,15.37,14.81,16838,25274663.78,3.67,-2.69,-0.41,2.67
2025-08-01,920519,14.86,15.18,15.28,14.86,16799,25426352.48,2.83,2.22,0.33,2.67
2025-08-04,920519,15.25,15.03,15.25,14.95,11136,16734572.81,1.98,-0.99,-0.15,1.77
2025-08-05,920519,15.14,14.96,15.31,14.9,15256,22933826.07,2.73,-0.47,-0.07,2.42
2025-08-06,920519,15.05,15.25,15.34,14.7,20348,30822900.94,4.28,1.94,0.29,3.23
2025-08-07,920519,15.29,15.19,15.33,15.09,14778,22476443.41,1.57,-0.39,-0.06,2.35
2025-08-08,920519,15.22,14.94,15.25,14.92,13298,19978387.32,2.17,-1.65,-0.25,2.11
