日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,300451,5.1,4.79,5.23,4.71,1194652,587374785.0,10.02,-7.71,-0.4,7.83
2024-10-14,300451,4.82,5.04,5.06,4.66,1037525,507425598.0,8.35,5.22,0.25,6.8
2024-10-15,300451,5.0,4.9,5.18,4.89,1053098,532900594.0,5.75,-2.78,-0.14,6.9
2024-10-16,300451,4.76,4.81,4.96,4.75,655791,317968714.0,4.29,-1.84,-0.09,4.3
2024-10-17,300451,4.85,4.87,5.03,4.84,795586,392775469.0,3.95,1.25,0.06,5.21
2024-10-18,300451,4.81,5.22,5.43,4.77,1217627,620373533.0,13.55,7.19,0.35,7.98
2024-10-21,300451,5.29,5.38,5.39,5.2,1182574,628720014.0,3.64,3.07,0.16,7.75
2024-10-22,300451,5.4,5.33,5.48,5.21,942288,500513408.0,5.02,-0.93,-0.05,6.17
2024-10-23,300451,5.32,5.44,5.64,5.26,1099664,603629163.0,7.13,2.06,0.11,7.2
2024-10-24,300451,5.28,5.13,5.39,5.12,1039037,540869171.0,4.96,-5.7,-0.31,6.81
2024-10-25,300451,5.15,5.2,5.3,5.08,885389,458316142.0,4.29,1.36,0.07,5.8
2024-10-28,300451,5.3,5.44,5.49,5.28,958190,516195142.0,4.04,4.62,0.24,6.28
2024-10-29,300451,5.41,5.34,5.65,5.33,1114914,609876544.0,5.88,-1.84,-0.1,7.3
2024-10-30,300451,5.32,5.46,5.49,5.23,1000131,536044880.0,4.87,2.25,0.12,6.55
2024-10-31,300451,5.48,5.64,5.79,5.31,1471345,816247516.0,8.79,3.3,0.18,9.64
2024-11-01,300451,5.56,5.09,5.64,5.08,1291158,688007518.0,9.93,-9.75,-0.55,8.46
2024-11-04,300451,5.2,5.25,5.5,5.17,695301,368416432.0,6.48,3.14,0.16,4.55
2024-11-05,300451,5.21,5.47,5.51,5.17,1026240,553428555.0,6.48,4.19,0.22,6.72
2024-11-06,300451,5.48,5.38,5.55,5.33,1128221,613022917.0,4.02,-1.65,-0.09,7.39
2024-11-07,300451,5.3,5.78,5.78,5.28,1434370,799251435.0,9.29,7.43,0.4,9.4
2024-11-08,300451,5.89,5.66,5.92,5.62,1154852,663442072.0,5.19,-2.08,-0.12,7.56
2024-11-11,300451,5.69,5.86,5.86,5.66,984062,567700326.0,3.53,3.53,0.2,6.45
2024-11-12,300451,5.92,5.77,6.0,5.68,1200737,704674089.0,5.46,-1.54,-0.09,7.86
2024-11-13,300451,5.83,5.81,5.99,5.71,1006711,587750940.0,4.85,0.69,0.04,6.59
2024-11-14,300451,5.75,5.46,5.76,5.43,907338,506564605.0,5.68,-6.02,-0.35,5.94
2024-11-15,300451,5.45,5.29,5.6,5.28,765899,416414625.0,5.86,-3.11,-0.17,5.02
2024-11-18,300451,5.3,4.92,5.35,4.88,832971,415824387.0,8.88,-6.99,-0.37,5.46
2024-11-19,300451,4.98,5.05,5.05,4.83,543897,268280354.0,4.47,2.64,0.13,3.56
2024-11-20,300451,4.98,5.39,5.54,4.98,1140527,607456685.0,11.09,6.73,0.34,7.47
2024-11-21,300451,5.34,5.3,5.37,5.21,605913,320495185.0,2.97,-1.67,-0.09,3.97
2024-11-22,300451,5.28,5.02,5.38,5.01,636342,331463073.0,6.98,-5.28,-0.28,4.17
2024-11-25,300451,5.13,5.15,5.25,4.99,658171,334855962.0,5.18,2.59,0.13,4.31
2024-11-26,300451,5.09,5.08,5.22,5.05,500656,257224423.0,3.3,-1.36,-0.07,3.28
2024-11-27,300451,5.05,5.28,5.3,4.86,708178,362342890.0,8.66,3.94,0.2,4.64
2024-11-28,300451,5.28,5.22,5.45,5.2,727942,387867387.0,4.73,-1.14,-0.06,4.77
2024-11-29,300451,5.2,5.35,5.44,5.18,709251,377345147.0,4.98,2.49,0.13,4.65
2024-12-02,300451,5.6,5.65,5.8,5.5,1343187,763019256.0,5.61,5.61,0.3,8.8
2024-12-03,300451,5.62,5.61,5.63,5.45,779708,431811985.0,3.19,-0.71,-0.04,5.11
2024-12-04,300451,5.55,5.43,5.67,5.4,740451,408543143.0,4.81,-3.21,-0.18,4.85
2024-12-05,300451,5.44,5.59,5.64,5.42,613202,340850170.0,4.05,2.95,0.16,4.02
2024-12-06,300451,5.63,5.67,5.74,5.47,830134,467512666.0,4.83,1.43,0.08,5.44
2024-12-09,300451,5.75,5.6,5.85,5.52,769031,436246408.0,5.82,-1.23,-0.07,5.04
2024-12-10,300451,5.79,5.61,5.84,5.6,1023683,585492784.0,4.29,0.18,0.01,6.71
2024-12-11,300451,5.6,5.61,5.65,5.56,588988,330036002.0,1.6,0.0,0.0,3.86
2024-12-12,300451,5.62,5.61,5.66,5.46,731448,405978695.0,3.57,0.0,0.0,4.79
2024-12-13,300451,5.55,5.48,5.63,5.46,581266,322000731.0,3.03,-2.32,-0.13,3.81
2024-12-16,300451,5.49,5.7,5.92,5.47,1550594,885665628.0,8.21,4.01,0.22,10.16
2024-12-17,300451,5.66,5.35,5.68,5.32,1019435,556531290.0,6.32,-6.14,-0.35,6.68
2024-12-18,300451,5.39,5.34,5.43,5.25,507723,271698329.0,3.36,-0.19,-0.01,3.33
2024-12-19,300451,5.25,5.41,5.42,5.23,562690,300589990.0,3.56,1.31,0.07,3.69
2024-12-20,300451,5.29,5.27,5.35,5.15,778121,408432847.0,3.7,-2.59,-0.14,5.1
2024-12-23,300451,5.27,4.87,5.27,4.86,874466,437620489.0,7.78,-7.59,-0.4,5.73
2024-12-24,300451,4.93,4.87,4.93,4.79,471866,229006171.0,2.87,0.0,0.0,3.09
2024-12-25,300451,4.87,4.79,4.91,4.72,404137,193966337.0,3.9,-1.64,-0.08,2.65
2024-12-26,300451,4.79,4.76,4.87,4.75,396723,190799802.0,2.51,-0.63,-0.03,2.6
2024-12-27,300451,4.76,4.8,4.88,4.72,394467,190221647.0,3.36,0.84,0.04,2.58
2024-12-30,300451,4.76,4.71,4.79,4.62,374604,176103672.0,3.54,-1.88,-0.09,2.45
2024-12-31,300451,4.75,4.48,4.78,4.48,449041,206599979.0,6.37,-4.88,-0.23,2.94
2025-01-02,300451,4.48,4.36,4.55,4.31,440950,195945842.0,5.36,-2.68,-0.12,2.89
2025-01-03,300451,4.39,4.17,4.41,4.16,404381,172564492.0,5.73,-4.36,-0.19,2.65
2025-01-06,300451,4.16,4.16,4.22,4.07,336164,139774648.0,3.6,-0.24,-0.01,2.2
