日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,2952,21.76,22.56,22.8,21.63,58804,131793160.38,5.26,1.39,0.31,4.45,,,,,,,
2024-10-17,2952,22.52,22.64,23.34,22.46,60203,137797503.1,3.9,0.35,0.08,4.56,,,,,,,
2024-10-18,2952,22.85,24.91,24.91,22.66,81947,201719321.52,9.94,10.03,2.27,6.21,,,,,,,
2024-10-21,2952,24.99,25.48,26.4,24.91,223603,577965411.53,5.98,2.29,0.57,16.93,,,,,,,
2024-10-22,2952,26.14,25.83,27.33,25.75,194471,516439392.54,6.2,1.37,0.35,14.73,,,,,,,
2024-10-23,2952,25.47,24.98,25.75,24.81,107862,272537751.6,3.64,-3.29,-0.85,8.17,,,,,,,
2024-10-24,2952,24.94,27.48,27.48,24.85,139139,372284569.25,10.53,10.01,2.5,10.54,,,,,,,
2024-10-25,2952,27.95,28.68,30.23,26.78,272393,771155614.29,12.55,4.37,1.2,20.63,,,,,,,
2024-10-28,2952,28.17,29.7,30.11,27.4,192029,552952918.33,9.45,3.56,1.02,14.54,,,,,,,
2024-10-29,2952,29.71,27.75,29.71,27.75,141769,404132541.06,6.6,-6.57,-1.95,10.74,,,,,,,
2024-10-30,2952,27.02,28.95,28.95,26.98,131128,371786939.75,7.1,4.32,1.2,9.93,,,,,,,
2024-10-31,2952,28.71,28.17,28.72,27.79,100559,283695613.65,3.21,-2.69,-0.78,7.62,,,,,,,
2024-11-01,2952,27.9,25.76,27.9,25.66,97930,259255875.0,7.95,-8.56,-2.41,7.42,,,,,,,
2024-11-04,2952,25.65,26.66,26.95,25.65,65650,173991997.0,5.05,3.49,0.9,4.97,,,,,,,
2024-11-05,2952,26.68,27.29,27.61,26.44,79783,216914908.0,4.39,2.36,0.63,6.04,,,,,,,
2024-11-06,2952,27.2,27.7,28.02,26.76,98522,271449201.3,4.62,1.5,0.41,7.46,,,,,,,
2024-11-07,2952,27.27,27.25,27.45,26.45,65890,177724973.0,3.61,-1.62,-0.45,4.99,,,,,,,
2024-11-08,2952,27.35,28.31,28.61,27.03,119545,334061346.9,5.8,3.89,1.06,9.05,,,,,,,
2024-11-11,2952,27.91,28.78,28.85,27.6,104168,297414446.77,4.42,1.66,0.47,7.89,,,,,,,
2024-11-12,2952,28.75,28.01,28.75,27.46,63896,180162269.55,4.48,-2.68,-0.77,4.84,,,,,,,
2024-11-13,2952,27.8,28.57,29.65,27.11,88573,251272617.01,9.07,2.0,0.56,6.71,,,,,,,
2024-11-14,2952,28.19,26.75,28.3,26.55,62412,171831456.2,6.13,-6.37,-1.82,4.73,,,,,,,
2024-11-15,2952,26.5,26.3,27.59,26.15,47958,129406618.63,5.38,-1.68,-0.45,3.63,,,,,,,
2024-11-18,2952,26.2,24.69,26.48,24.41,49562,124259113.5,7.87,-6.12,-1.61,3.75,,,,,,,
2024-11-19,2952,24.71,25.73,25.75,24.71,42785,108406987.41,4.21,4.21,1.04,3.24,,,,,,,
2024-11-20,2952,25.65,26.22,26.4,25.46,37691,98563979.0,3.65,1.9,0.49,2.85,,,,,,,
2024-11-21,2952,25.96,26.1,27.34,25.78,54233,143901875.5,5.95,-0.46,-0.12,4.11,,,,,,,
2024-11-22,2952,25.83,24.95,26.56,24.91,49812,129182189.5,6.32,-4.41,-1.15,3.77,,,,,,,
2024-11-25,2952,25.05,25.63,26.08,24.51,43552,110167646.14,6.29,2.73,0.68,3.3,,,,,,,
2024-11-26,2952,25.35,25.06,25.88,24.97,27301,69391133.25,3.55,-2.22,-0.57,2.07,,,,,,,
2024-11-27,2952,24.45,25.28,25.31,24.0,34195,84370675.0,5.23,0.88,0.22,2.59,,,,,,,
2024-11-28,2952,25.7,25.58,25.95,25.15,37774,96890824.0,3.16,1.19,0.3,2.86,,,,,,,
2024-11-29,2952,25.35,25.72,26.07,24.87,38751,98909213.0,4.69,0.55,0.14,2.93,,,,,,,
2024-12-02,2952,25.73,26.0,26.02,25.65,30192,78373960.0,1.44,1.09,0.28,2.29,,,,,,,
