日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601990,9.44,8.99,9.69,8.9,1062478,990405355.0,8.4,-4.46,-0.42,2.9
2024-10-11,601990,8.99,8.82,9.15,8.7,647293,586975181.0,5.01,-1.89,-0.17,1.77
2024-10-14,601990,8.87,8.78,8.9,8.44,667272,590856814.0,5.22,-0.45,-0.04,1.82
2024-10-15,601990,8.72,8.53,8.79,8.51,449491,397627056.0,3.19,-2.85,-0.25,1.23
2024-10-16,601990,8.44,8.5,8.7,8.44,463100,403860566.0,3.05,-0.35,-0.03,1.27
2024-10-17,601990,8.55,8.43,8.65,8.42,418789,365140940.0,2.71,-0.82,-0.07,1.14
2024-10-18,601990,8.43,8.81,9.17,8.39,1010883,901448555.0,9.25,4.51,0.38,2.76
2024-10-21,601990,8.72,8.65,8.74,8.59,606519,536586058.0,1.7,-1.82,-0.16,1.66
2024-10-22,601990,8.69,8.67,8.72,8.59,431908,380782089.0,1.5,0.23,0.02,1.18
2024-10-23,601990,8.67,8.65,8.79,8.6,517856,459672017.0,2.19,-0.23,-0.02,1.41
2024-10-24,601990,8.6,8.65,8.7,8.58,341263,300362205.0,1.39,0.0,0.0,0.93
2024-10-25,601990,8.65,8.75,8.85,8.62,451925,402554052.0,2.66,1.16,0.1,1.23
2024-10-28,601990,8.75,8.8,8.8,8.68,396644,354304120.0,1.37,0.57,0.05,1.08
2024-10-29,601990,8.85,8.8,8.97,8.76,728591,658804519.0,2.39,0.0,0.0,1.99
2024-10-30,601990,8.75,8.78,8.84,8.66,436444,389043166.0,2.05,-0.23,-0.02,1.19
2024-10-31,601990,8.99,8.88,9.04,8.81,972524,885487676.0,2.62,1.14,0.1,2.66
2024-11-01,601990,8.82,8.7,8.92,8.68,626064,563403238.0,2.7,-2.03,-0.18,1.71
2024-11-04,601990,8.75,8.91,8.91,8.73,447336,403596141.0,2.07,2.41,0.21,1.22
2024-11-05,601990,8.94,9.24,9.25,8.83,1056497,983212926.0,4.71,3.7,0.33,2.89
2024-11-06,601990,9.24,9.16,9.46,9.11,975273,921556513.0,3.79,-0.87,-0.08,2.66
2024-11-07,601990,9.08,9.67,9.77,9.07,1212255,1165512429.0,7.64,5.57,0.51,3.31
2024-11-08,601990,9.82,9.4,9.93,9.39,994171,970114939.0,5.58,-2.79,-0.27,2.72
2024-11-11,601990,9.35,9.41,9.42,9.23,565564,538054419.0,2.02,0.11,0.01,1.55
2024-11-12,601990,9.42,9.18,9.48,9.12,568922,539353409.0,3.83,-2.44,-0.23,1.55
2024-11-13,601990,9.13,9.2,9.26,9.07,387707,362333378.0,2.07,0.22,0.02,1.06
