日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920976,18.11,16.98,19.85,16.86,65732,126824307.75,16.52,-6.19,-1.12,25.5
2024-10-28,920976,16.95,17.76,18.18,16.95,36350,66162790.49,7.24,4.59,0.78,14.1
2024-10-29,920976,17.8,20.29,21.28,17.8,66505,134670251.51,19.59,14.25,2.53,25.8
2024-10-30,920976,19.7,19.99,20.65,18.83,47134,96682019.7,8.97,-1.48,-0.3,18.28
2024-10-31,920976,19.7,18.82,20.59,18.7,38659,77243531.44,9.45,-5.85,-1.17,15.0
2024-11-01,920976,18.84,16.45,19.0,16.15,30712,55933038.33,15.14,-12.59,-2.37,11.91
2024-11-04,920976,16.45,18.0,18.05,16.45,23489,43069420.47,9.73,9.42,1.55,9.11
2024-11-05,920976,17.98,19.18,19.54,17.81,30129,59508292.42,9.61,6.56,1.18,11.69
2024-11-06,920976,19.38,20.32,21.17,19.2,46556,96813555.76,10.27,5.94,1.14,18.06
2024-11-07,920976,20.5,20.7,21.48,19.09,42699,90045065.22,11.76,1.87,0.38,16.56
2024-11-08,920976,20.83,19.86,21.77,19.52,28114,59584996.2,10.87,-4.06,-0.84,10.91
2024-11-11,920976,19.9,19.45,20.19,18.5,22640,45180452.55,8.51,-2.06,-0.41,8.78
2024-11-12,920976,19.32,19.18,20.18,18.63,19543,39177648.67,7.97,-1.39,-0.27,7.58
2024-11-13,920976,21.0,20.29,22.91,19.6,49658,107949252.07,17.26,5.79,1.11,19.26
2024-11-14,920976,19.48,20.8,22.68,19.48,58192,126541256.19,15.77,2.51,0.51,22.57
2024-11-15,920976,20.42,27.25,27.25,20.38,94075,239410885.7,33.03,31.01,6.45,36.49
2024-11-18,920976,28.8,24.31,32.27,23.37,119061,343659165.04,32.66,-10.79,-2.94,46.18
2024-11-19,920976,22.8,22.37,23.67,20.18,83681,190530659.95,14.36,-7.98,-1.94,32.46
