日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,000595,10.01,10.01,10.65,9.51,1849165,1863800772.91,11.7,2.77,0.27,16.25
2024-10-25,000595,9.7,9.99,10.3,9.46,1412427,1399997065.3,8.39,-0.2,-0.02,12.41
2024-10-28,000595,9.81,10.99,10.99,9.66,1585664,1671459638.45,13.31,10.01,1.0,13.93
2024-10-29,000595,11.3,11.59,12.09,10.61,2092103,2366406156.52,13.47,5.46,0.6,18.38
2024-10-30,000595,11.09,10.81,11.85,10.68,1418345,1579602962.19,10.09,-6.73,-0.78,12.46
2024-10-31,000595,11.89,11.89,11.89,11.14,1658629,1936347241.97,6.94,9.99,1.08,14.57
2024-11-01,000595,11.99,10.7,12.47,10.7,1282887,1465041278.06,14.89,-10.01,-1.19,11.27
2024-11-04,000595,9.63,9.66,10.4,9.63,1055495,1034228199.18,7.2,-9.72,-1.04,9.27
2024-11-05,000595,9.71,9.79,9.89,9.45,932583,903669272.21,4.55,1.35,0.13,8.19
2024-11-06,000595,9.79,9.36,9.79,9.24,904365,860060012.89,5.62,-4.39,-0.43,7.95
2024-11-07,000595,9.16,9.19,9.28,8.88,725157,658831420.0,4.27,-1.82,-0.17,6.37
2024-11-08,000595,9.22,9.25,9.44,9.16,652814,606470720.13,3.05,0.65,0.06,5.74
2024-11-11,000595,9.27,9.68,9.77,9.1,778681,738170990.93,7.24,4.65,0.43,6.84
2024-11-12,000595,9.66,9.38,9.66,9.18,587005,549764125.95,4.96,-3.1,-0.3,5.16
2024-11-13,000595,9.31,9.1,9.31,8.96,368931,335482798.45,3.73,-2.99,-0.28,3.24
2024-11-14,000595,9.02,9.2,9.62,8.91,536759,499482954.97,7.8,1.1,0.1,4.72
2024-11-15,000595,9.24,8.4,9.24,8.3,510793,450752929.22,10.22,-8.7,-0.8,4.49
2024-11-18,000595,8.4,7.83,8.51,7.8,500363,400027810.22,8.45,-6.79,-0.57,4.4
2024-11-19,000595,7.77,8.17,8.18,7.67,434836,347041291.8,6.51,4.34,0.34,3.82
2024-11-20,000595,8.16,8.34,8.39,8.12,369196,305918738.54,3.3,2.08,0.17,3.24
2024-11-21,000595,8.3,8.36,8.55,8.25,345239,289169807.0,3.6,0.24,0.02,3.03
2024-11-22,000595,8.36,8.02,8.45,8.0,340871,281801481.0,5.38,-4.07,-0.34,3.0
2024-11-25,000595,8.0,7.98,8.05,7.78,293660,231471687.32,3.37,-0.5,-0.04,2.58
2024-11-26,000595,7.97,8.78,8.78,7.9,627852,527508822.69,11.03,10.03,0.8,5.52
2024-11-27,000595,8.78,9.06,9.29,8.41,1040413,936453766.63,10.02,3.19,0.28,9.14
2024-11-28,000595,8.9,8.83,9.37,8.75,766261,690316302.72,6.84,-2.54,-0.23,6.73
2024-11-29,000595,8.7,8.62,8.98,8.55,545146,472168341.32,4.87,-2.38,-0.21,4.79
2024-12-02,000595,8.65,9.48,9.48,8.62,1191023,1102502510.8,9.98,9.98,0.86,10.47
2024-12-03,000595,9.48,9.49,9.87,9.44,1326375,1278839744.54,4.54,0.11,0.01,11.65
2024-12-04,000595,9.35,9.66,10.37,9.16,1087903,1058279266.84,12.75,1.79,0.17,9.56
2024-12-05,000595,9.1,9.38,9.66,9.01,866371,800552880.63,6.73,-2.9,-0.28,7.61
2024-12-06,000595,9.25,9.1,9.31,9.06,557804,509148028.9,2.67,-2.99,-0.28,4.9
2024-12-09,000595,9.04,8.91,9.2,8.89,387735,349298507.39,3.41,-2.09,-0.19,3.41
2024-12-10,000595,9.1,8.93,9.24,8.91,469124,426068816.01,3.7,0.22,0.02,4.12
2024-12-11,000595,8.83,9.0,9.06,8.75,347786,310454921.92,3.47,0.78,0.07,3.06
2024-12-12,000595,8.96,8.96,9.03,8.75,369247,328178811.76,3.11,-0.44,-0.04,3.24
