日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300750,248.24,251.24,259.23,243.4,608338,15786972610.0,6.38,1.21,3.0,1.56
2024-10-11,300750,248.74,235.03,248.74,231.17,476402,11668275358.0,6.99,-6.45,-16.21,1.22
2024-10-14,300750,243.23,242.96,246.04,238.18,467599,11671765786.0,3.34,3.37,7.93,1.2
2024-10-15,300750,243.05,234.46,244.08,234.37,327653,8057930637.0,4.0,-3.5,-8.5,0.84
2024-10-16,300750,232.06,227.09,232.06,226.57,335860,7918107275.0,2.34,-3.14,-7.37,0.86
2024-10-17,300750,227.24,224.74,232.12,224.1,261647,6135626737.0,3.53,-1.03,-2.35,0.67
2024-10-18,300750,223.24,243.13,252.12,222.84,680138,16734812130.0,13.03,8.18,18.39,1.74
2024-10-21,300750,252.24,246.6,255.77,244.99,584558,14972853360.0,4.43,1.43,3.47,1.5
2024-10-22,300750,247.24,243.79,247.8,240.5,278760,6986426718.0,2.96,-1.14,-2.81,0.71
2024-10-23,300750,241.05,242.54,248.18,240.1,321541,8076690148.0,3.31,-0.51,-1.25,0.82
2024-10-24,300750,243.01,239.4,244.74,238.24,214658,5297733385.0,2.68,-1.29,-3.14,0.55
2024-10-25,300750,245.58,252.12,258.24,239.54,578986,14887536977.0,7.81,5.31,12.72,1.48
2024-10-28,300750,249.37,249.48,251.85,246.24,276019,7053002719.0,2.23,-1.05,-2.64,0.71
2024-10-29,300750,249.48,245.02,250.95,244.48,269948,6853075171.0,2.59,-1.79,-4.46,0.69
2024-10-30,300750,243.24,241.27,245.54,237.74,271344,6734690047.0,3.18,-1.53,-3.75,0.7
2024-10-31,300750,240.23,239.22,243.74,237.24,255003,6286268642.0,2.69,-0.85,-2.05,0.65
2024-11-01,300750,239.77,239.44,243.06,238.42,259158,6418140472.0,1.94,0.09,0.22,0.66
2024-11-04,300750,237.24,244.44,247.54,237.24,242472,6074686403.0,4.3,2.09,5.0,0.62
2024-11-05,300750,243.82,254.63,256.06,242.37,484821,12547431634.0,5.6,4.17,10.19,1.24
2024-11-06,300750,252.23,249.74,262.74,246.74,452393,11840068810.0,6.28,-1.92,-4.89,1.16
2024-11-07,300750,251.24,256.04,256.04,247.12,335710,8698717048.0,3.57,2.52,6.3,0.86
2024-11-08,300750,262.9,250.74,265.24,250.34,402941,10612727375.0,5.82,-2.07,-5.3,1.03
2024-11-11,300750,245.59,260.74,262.23,244.25,491539,12844920271.0,7.17,3.99,10.0,1.26
2024-11-12,300750,271.52,266.26,278.44,264.22,744030,20764206510.0,5.45,2.12,5.52,1.91
2024-11-13,300750,262.24,275.24,281.44,260.01,557737,15410247017.0,8.05,3.37,8.98,1.43
2024-11-14,300750,276.24,268.24,278.23,267.9,426572,11940874423.0,3.75,-2.54,-7.0,1.09
2024-11-15,300750,262.74,258.8,268.24,258.8,351983,9488134617.0,3.52,-3.52,-9.44,0.9
2024-11-18,300750,258.8,256.16,264.19,254.24,306500,8135717135.0,3.84,-1.02,-2.64,0.79
2024-11-19,300750,255.26,261.96,265.24,251.24,348129,9211079120.0,5.47,2.26,5.8,0.89
2024-11-20,300750,260.19,260.79,263.14,257.84,227088,6060616028.0,2.02,-0.45,-1.17,0.58
2024-11-21,300750,258.9,261.5,264.67,256.9,205508,5510533650.0,2.98,0.27,0.71,0.53
2024-11-22,300750,261.17,252.34,262.24,252.12,225551,5937579845.0,3.87,-3.5,-9.16,0.58
2024-11-25,300750,256.3,257.34,259.8,254.42,262391,6923644963.0,2.13,1.98,5.0,0.67
2024-11-26,300750,254.81,249.96,257.21,248.9,273604,7076484876.0,3.23,-2.87,-7.38,0.7
2024-11-27,300750,247.94,253.14,254.14,244.71,274007,7033615361.0,3.77,1.27,3.18,0.7
2024-11-28,300750,252.44,247.94,252.77,246.74,223556,5728197559.0,2.38,-2.05,-5.2,0.57
2024-11-29,300750,244.47,254.48,261.23,244.47,313663,8192074188.0,6.76,2.64,6.54,0.8
2024-12-02,300750,251.88,255.43,256.79,250.45,206475,5387882833.0,2.49,0.37,0.95,0.53
2024-12-03,300750,254.24,255.08,256.23,252.24,173108,4514867561.0,1.56,-0.14,-0.35,0.44
2024-12-04,300750,253.24,252.21,255.24,250.74,161814,4186965339.0,1.76,-1.13,-2.87,0.41
2024-12-05,300750,251.23,249.24,252.19,248.25,160216,4109014221.0,1.56,-1.18,-2.97,0.41
2024-12-06,300750,249.24,259.79,263.14,248.24,330381,8719647873.0,5.98,4.23,10.55,0.85
2024-12-09,300750,260.23,261.29,262.9,257.65,224561,6005103478.0,2.02,0.58,1.5,0.58
2024-12-10,300750,274.52,263.81,274.74,262.57,329044,9035442039.0,4.66,0.96,2.52,0.84
2024-12-11,300750,267.2,260.34,272.74,259.76,194008,5262014871.0,4.92,-1.32,-3.47,0.5
2024-12-12,300750,259.14,266.95,268.62,258.44,223295,6055502392.0,3.91,2.54,6.61,0.57
2024-12-13,300750,263.12,260.27,265.24,259.24,283164,7596460114.0,2.25,-2.5,-6.68,0.73
2024-12-16,300750,259.46,260.44,262.74,257.29,162575,4333963457.0,2.09,0.07,0.17,0.42
2024-12-17,300750,260.24,267.04,271.24,259.78,282146,7746201690.0,4.4,2.53,6.6,0.72
2024-12-18,300750,267.55,264.65,267.97,263.55,150853,4110472402.0,1.66,-0.89,-2.39,0.39
2024-12-19,300750,262.5,263.03,265.59,259.86,153460,4137668599.0,2.17,-0.61,-1.62,0.39
2024-12-20,300750,263.03,255.95,264.04,253.56,277401,7313368050.0,3.98,-2.69,-7.08,0.71
2024-12-23,300750,255.95,256.74,262.12,255.95,206394,5482614221.0,2.41,0.31,0.79,0.53
2024-12-24,300750,256.24,261.47,261.49,256.24,196154,5229920631.0,2.04,1.84,4.73,0.5
